Price,Close,High,Low,Open,Volume
Ticker,MKC,MKC,MKC,MKC,MKC
Date,,,,,
2020-01-02,74.45621490478516,75.80730146350515,74.38510365821216,75.27397389574942,1561200
2020-01-03,75.64286041259766,75.96729617000148,74.27844804222788,74.51844003693459,1469800
2020-01-06,76.09619140625,76.3184089943347,75.3850924117619,75.66953065324863,1326600
2020-01-07,74.78955078125,76.06063565428252,74.73622073029031,75.87841560478012,1432000
2020-01-08,74.38957214355469,75.34954710155839,74.35401651080736,75.22955447027263,1014400
2020-01-09,72.10517120361328,73.65180384184147,71.60295724418668,73.20292671928009,2770800
2020-01-10,72.98958587646484,73.31847034274689,71.87405604408212,71.87405604408212,1100000
2020-01-13,73.46514129638672,73.78513518892139,73.02070608803778,73.02070608803778,1232200
2020-01-14,74.17179107666016,74.22956982339261,73.55846832378651,73.55846832378651,1898600
2020-01-15,74.49176788330078,75.21619927126665,74.29621535293884,74.29621535293884,1453000
2020-01-16,74.28733825683594,74.73622213264487,73.8295705600621,74.63399715766384,1698200
2020-01-17,74.96729278564453,75.00284839954352,74.21175463952584,74.36730960264143,1084200
2020-01-21,76.0650863647461,76.15397883535312,74.98955392952622,75.0428907681991,1982600
2020-01-22,76.67839813232422,77.11839138506357,76.17618422802455,76.27396050641107,1690400
2020-01-23,76.78506469726562,76.95394544706821,75.86952935026532,75.88286186257757,1590600
2020-01-24,76.7406234741211,77.58949631492992,76.451743313123,77.45172249102183,1396200
2020-01-27,76.75841522216797,77.22951550341467,76.4206400910524,76.58952765661019,1698000
2020-01-28,73.80291748046875,75.53177035397309,72.70961054905243,73.0207138717504,4551400
2020-01-29,74.40290832519531,74.91845485312571,72.52739098998335,73.33181772360128,1872800
2020-01-30,73.5584716796875,74.91844916526247,73.10959454360214,74.54956711457034,1848200
2020-01-31,72.60737609863281,74.47845126535641,72.54960413436471,73.67846655296219,2006400
2020-02-03,72.51405334472656,73.23847815408463,72.21628255609393,72.95403987975321,1793800
2020-02-04,71.42071533203125,72.98512869783819,71.30960656306992,72.62068868050534,1756600
2020-02-05,72.0029296875,72.2473703541649,71.43850198084111,71.84293277673221,1354000
2020-02-06,72.05182647705078,72.83403670435224,71.90961075125023,72.00293833784444,1164800
2020-02-07,72.4918212890625,72.75848510529475,72.04738611637045,72.21627365208704,1080400
2020-02-10,72.71402740478516,73.1495719064844,72.42514730072313,72.94957746663057,891600
2020-02-11,72.55404663085938,73.2206994329806,72.45182843336616,72.7140435746302,879200
2020-02-12,73.34957885742188,73.4918013696468,72.18516086013666,72.53626844872775,1113600
2020-02-13,74.25623321533203,74.4695602101602,73.0073714020766,73.26958653963028,916000
2020-02-14,74.1495590209961,75.05176183568076,74.0473408350211,74.49621789651324,924800
2020-02-18,73.29182434082031,74.06069548361015,73.04294166672956,73.8784753895279,1286600
2020-02-19,72.90071868896484,73.60736915904751,72.74961232081085,73.29182390681677,962400
2020-02-20,72.81181335449219,73.04292153740613,72.07404935850613,72.95402907983296,1135400
2020-02-21,72.08738708496094,72.87848118747733,72.0207245185017,72.56737790809609,936800
2020-02-24,71.54961395263672,72.14071348876477,70.85184754405408,71.50960963700257,1442400
2020-02-25,70.38518524169922,71.79404370742034,70.24741144452287,71.42071984767638,2959600
2020-02-26,68.04747009277344,70.79407622628783,67.97191692661173,70.22075783292308,2354600
2020-02-27,66.78081512451172,68.5896692214796,66.67415504159287,67.94079099704392,2253000
2020-02-28,64.97197723388672,66.16750890132887,63.2831222667595,65.93195880865912,3578800
2020-03-02,67.76305389404297,67.81194205058493,64.8075617238144,65.24754835114723,2245400
2020-03-03,66.62083435058594,68.68301342537667,66.1186271816388,67.77636859331875,1972800
2020-03-04,68.38970184326172,68.41191818163225,66.87861784914182,67.5941589085099,2873400
2020-03-05,68.23858642578125,69.01634812609977,67.34527399991404,67.58082414377272,2189600
2020-03-06,66.94970703125,67.24303584163773,65.3097403331771,66.4874974846278,2346200
2020-03-09,64.01199340820312,65.70084831594362,63.50089570393922,64.44309604148678,2872600
2020-03-10,67.34524536132812,67.45635412841031,64.26086490208023,65.16306754826427,2818000
2020-03-11,65.15865325927734,66.2786320050491,64.651997337876,65.92752435457416,3015000
2020-03-12,58.3010139465332,62.754257134897244,58.26101640084446,61.69650583126867,4330000
2020-03-13,59.99875259399414,61.11873120791408,56.954368731237224,60.278748942859885,3300400
2020-03-16,53.49666213989258,57.11436072827429,52.97667041880508,54.89218828955249,4148400
2020-03-17,61.643157958984375,62.020930573677845,53.53221594381425,54.44330941689532,4872600
2020-03-18,62.67869567871094,66.35861859014638,57.94101482176845,58.4165637406453,4908200
2020-03-19,55.83440017700195,61.69650569903117,55.109971927981384,60.21208678506222,3857800
