Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2020-01-02,119.0363998413086,119.04484499329799,117.49244325100531,117.93959860039449,10803700
2020-01-03,117.46556091308594,118.22126627874181,116.39568983161365,116.75231352543774,10386800
2020-01-06,117.3721694946289,117.40614106274687,115.9032166042741,115.95416100009403,10259000
2020-01-07,115.37675476074219,117.05798432561166,115.32581037337567,116.5655003204772,10531300
2020-01-08,116.27680969238281,116.82023809830265,115.13900849191864,115.22391148750772,9695300
2020-01-09,116.70137786865234,117.37216732849674,116.36172697552618,117.21933414385757,9469000
2020-01-10,115.53811645507812,116.54005754313661,115.31734011228968,116.50609892843893,10190900
2020-01-13,116.49758911132812,116.49758911132812,115.27487179012046,115.63999488626077,12355200
2020-01-14,117.85617065429688,119.52041476331547,116.913660434674,117.1259373944417,24906000
2020-01-15,116.09000396728516,117.68633056438564,115.60600636679423,117.04949979933237,16293400
2020-01-16,116.54005432128906,117.09196925028576,116.19191698756117,116.70987330279898,10783800
2020-01-17,117.34671783447266,117.42313444157679,116.59951163774447,116.78630346965704,14697700
2020-01-21,116.1919174194336,117.23632942449925,116.06455642191722,116.48911035544893,8474200
2020-01-22,116.0560531616211,116.66741184192604,115.80133117512521,116.5315644345807,7549100
2020-01-23,115.93717193603516,116.10700385910617,114.39180249567082,115.23242387198839,9345700
2020-01-24,113.0586929321289,115.84376534523454,112.35394489372854,115.79282095270982,15166400
2020-01-27,112.10770416259766,112.88039538642455,110.13778076234425,110.61327906735862,12860500
2020-01-28,114.14556121826172,114.60408670945495,112.48980351419169,112.79548285620136,13062800
2020-01-29,113.97573852539062,115.08806769144563,113.5172260055015,114.46822261348312,9326000
2020-01-30,115.38524627685547,115.58903679169038,112.66810419416709,112.66810419416709,9048900
2020-01-31,112.38790893554688,114.48520623822883,111.63220351173867,114.19651269573059,12785200
2020-02-03,113.24551391601562,113.98424658263349,112.64265457620944,112.64265457620944,10021100
2020-02-04,114.87578582763672,115.98812790250733,114.69748044943947,115.09656214245152,9157100
2020-02-05,116.82877349853516,116.94764810728944,115.48718122467356,115.96269261605134,10150700
2020-02-06,116.84571838378906,117.42310543665562,116.42116450737915,117.3806604140995,8992300
2020-02-07,116.47209930419922,116.89665314563305,115.73337976613793,116.09848985072063,6379800
2020-02-10,116.95612335205078,117.04952573654332,116.11550189161784,116.28532087532484,5960700
2020-02-11,117.17686462402344,117.8731391691009,116.9900598902883,117.39762796554884,6578600
2020-02-12,117.17686462402344,118.27220787514723,117.00704567236117,117.68633443536575,7958000
2020-02-13,117.07499694824219,117.46557931183625,115.81830797542848,116.96460877940316,7447500
2020-02-14,116.71836853027344,117.33821362114259,116.27682882893507,117.04102069678154,6627600
2020-02-18,115.1729965209961,116.93065611568404,114.67202596307037,116.61647737831423,8996400
2020-02-19,116.74382781982422,117.50801960317015,115.76734614515341,116.25134377593349,7071200
