Price,Close,High,Low,Open,Volume
Ticker,PRGO,PRGO,PRGO,PRGO,PRGO
Date,,,,,
2020-01-02,43.08892822265625,43.44177030946255,42.080802938615214,43.374563666388845,1568700
2020-01-03,41.97157669067383,42.47564079277959,41.80355532330524,42.433633047381676,1032700
2020-01-06,41.40031433105469,41.929580623565805,41.28270031155037,41.660747663344026,1237900
2020-01-07,41.97157669067383,42.0723914339396,41.02226189381221,41.173477599228804,1288600
2020-01-08,41.51792526245117,42.038791888287726,41.29949970029562,41.97158205086052,1111300
2020-01-09,41.828765869140625,41.87077041507726,41.19028523383465,41.45071854622807,831800
2020-01-10,41.76155471801758,42.13960202903665,41.71955017340242,41.90437401539871,620500
2020-01-13,42.45884704589844,43.1141269878499,41.307902526391786,41.803563899205294,904400
2020-01-14,47.810302734375,47.85230727956498,43.769402674167736,44.81113270048272,3153400
2020-01-15,49.162872314453125,50.07018270684391,47.61708127117483,47.79350229125894,2775800
2020-01-16,49.994564056396484,50.355808862441144,49.24687236170806,49.24687236170806,1263200
2020-01-17,49.58293151855469,50.60785928049135,49.38970801019224,50.28861890788547,1080000
2020-01-21,50.2634162902832,50.66666576499819,49.37290503065721,49.37290503065721,951300
2020-01-22,49.96937561035156,50.80947944348742,49.92737105964313,50.599453485203455,957900
2020-01-23,49.96937561035156,50.078590005986925,49.11246931598397,49.708942268372404,1155100
2020-01-24,49.3644905090332,50.14578718278453,49.19647233790744,50.14578718278453,637400
2020-01-27,49.28049087524414,49.633336152712985,48.54119860248136,48.75122456141178,816200
2020-01-28,50.00297164916992,50.26340494487989,49.65852926696833,49.750941184953845,603500
2020-01-29,49.26369094848633,50.271816244166885,49.171279009043836,49.66694042581016,548700
2020-01-30,48.616798400878906,48.894034149771706,47.99512348081696,48.58319668974073,648900
2020-01-31,47.919517517089844,48.44038093223999,47.61707966160221,48.27235954533115,611800
2020-02-03,49.15447235107422,49.59132671540401,48.17155243488847,48.263964366442686,794000
2020-02-04,49.96937561035156,50.271813503039155,49.47371422061174,49.6837401788957,701200
2020-02-05,49.62492752075195,50.22140040527514,49.44850650500421,49.73414190396117,796900
