Price,Close,High,Low,Open,Volume
Ticker,XRX,XRX,XRX,XRX,XRX
Date,,,,,
2020-01-02,25.822677612304688,25.99049205618634,25.354190066129874,25.93455479734662,1581300
2020-01-03,25.4870548248291,25.717800431384426,25.19337544596557,25.382168760799967,1042600
2020-01-06,25.102474212646484,25.347204778040947,25.032549288702988,25.235327567094462,1199200
2020-01-07,25.137435913085938,25.354196513836655,25.046534843571962,25.207358171257813,1533100
2020-01-08,25.12345314025879,25.193375404587766,24.85774373455455,25.109468153920314,1345400
2020-01-09,25.591936111450195,25.605921096658584,25.07450499555575,25.21435218027645,2060900
2020-01-10,25.626909255981445,25.87163991798974,25.41713706870101,25.640891578926922,1908900
2020-01-13,25.899600982666016,25.927570953656627,25.228337683070805,25.682837708533643,1840200
2020-01-14,25.717798233032227,25.997492601626096,25.494043805102404,25.96253147239266,1673400
2020-01-15,25.67584991455078,26.060427730303196,25.54998769596074,25.64787993989442,1487600
2020-01-16,26.074405670166016,26.095381811807,25.822681301022723,25.822681301022723,1281300
2020-01-17,26.102375030517578,26.207258403647373,25.871626808378966,26.13034232960117,2329000
2020-01-21,25.19337272644043,25.9765158739637,24.997588273241174,25.955537063004407,2255900
2020-01-22,25.396154403686523,25.57096273667851,25.242322217097264,25.277286017586444,1549400
2020-01-23,25.333221435546875,25.417128682355475,24.997589780949195,25.25630534790429,1769400
2020-01-24,24.836769104003906,25.424125229237106,24.452191292004883,25.242323063108685,2243900
2020-01-27,24.508129119873047,24.843760817866617,24.06062018921496,24.2354285319635,2797200
2020-01-28,25.717798233032227,26.22124702955592,25.242319406840558,25.871630402495175,4411400
2020-01-29,25.682838439941406,26.01147894003216,25.59893119194327,25.766745687939547,2256600
2020-01-30,25.85765266418457,25.864646492409257,25.17240420318163,25.375182543874605,1730800
2020-01-31,24.87172508239746,25.703811642584952,24.79480900246963,25.68283549982755,2335900
2020-02-03,25.37517738342285,25.857647405614756,24.920674666350298,24.927668493152673,1839500
2020-02-04,25.570959091186523,26.137338969586168,25.48705185017428,25.83666846631559,2661900
2020-02-05,26.305152893066406,26.417030101161586,25.773736821455074,25.864637886583356,2328500
2020-02-06,26.34711265563965,26.710714315159848,26.298166534873804,26.570867112673074,2313700
2020-02-07,25.990497589111328,26.22124583277401,25.73178204375628,26.20026968966397,1597500
2020-02-10,26.354103088378906,26.619812499036886,25.780731974628782,25.871633053841887,1303900
2020-02-11,26.22823715209961,26.745670913343925,26.172299881008996,26.382069315484177,1539100
2020-02-12,26.703718185424805,27.053334827813853,26.326134238840737,26.424026471931544,2276800
2020-02-13,26.71770668029785,26.752667815655876,26.27719157353213,26.54289833614406,2121800
2020-02-14,26.445005416870117,26.857553205263574,26.333128186154784,26.815598243483983,1333500
2020-02-18,26.025463104248047,26.270193681250685,25.976516988847518,26.16530762404199,1526600
2020-02-19,25.71080780029297,26.256208900355528,25.71080780029297,26.13034669766982,1586000
2020-02-20,25.717798233032227,25.969522631294073,25.501037631367,25.626899830497926,1697900
2020-02-21,25.410133361816406,25.55697168652482,25.08848674558954,25.542986703119805,1882300
2020-02-24,24.375274658203125,24.710906341306078,23.87182579986694,24.668951380656893,3216500
2020-02-25,25.494049072265625,25.577959000597794,24.88571676235795,25.137441212626985,8618200
2020-02-26,24.983606338500977,25.955540231774116,24.983606338500977,25.74577076811343,3672800
2020-02-27,23.65506362915039,24.717895889325586,23.564162554019486,24.38226422810763,3436900
2020-02-28,22.515310287475586,23.32642071850291,21.732168491820826,22.892896867616685,5711900
2020-03-02,23.431306838989258,23.43830066575143,22.417420682270816,22.620196313196484,4163200
2020-03-03,22.28456687927246,23.843855555979932,21.634279667076328,23.438301610419597,3121400
2020-03-04,23.557167053222656,23.599122008154552,22.165694390020757,22.599218254864436,3264600
2020-03-05,22.137727737426758,22.843952246748344,21.886003304840518,22.669143909381624,3017900
2020-03-06,21.879009246826172,22.004870112765612,21.26368323394147,21.39653792617274,2078500
2020-03-09,19.228914260864258,20.795196571525594,19.165983162043265,20.487533569920924,2124200
2020-03-10,20.0679988861084,20.305738346109433,18.92824771015959,19.956121650070482,2751500
2020-03-11,19.46665382385254,19.970101284688152,18.935236392796376,19.40372272453789,4413300
2020-03-12,16.7116756439209,18.60659858504546,16.494913693824415,18.249989441136076,2283200
2020-03-13,16.753625869750977,18.1660771727241,15.432075624419467,17.928337791681837,3338300
2020-03-16,13.94271183013916,15.292232259749234,11.88696563510738,11.88696563510738,2889800
2020-03-17,13.760910987854004,15.515986658256928,12.893861891781139,14.257365970139574,4115000
2020-03-18,11.173745155334473,13.082651290062657,10.705259569295356,12.705066091416407,3430900
2020-03-19,12.208610534667969,12.761005380340196,10.495490064639379,11.054876735227914,2846100
2020-03-20,11.502388000488281,12.94980067808538,11.404494434291015,12.502290471553291,3262800
2020-03-23,11.264649391174316,11.886966629095888,10.803154832486618,11.418480243896015,3120400
2020-03-24,12.257559776306152,12.68409116664567,11.893958153654735,12.222597312388729,3171500
2020-03-25,13.019723892211914,13.739933296687578,11.103824252396036,12.369436746813482,5438500
2020-03-26,13.753918647766113,14.348267201500715,13.124608963563094,13.327385920906876,4289600
2020-03-27,12.507425308227539,13.668929841002063,12.401190368179963,13.477707489256648,3945900
2020-03-30,12.712814331054688,12.804884254384767,11.997497069865062,12.571166840400085,2335300
2020-03-31,13.41396427154541,13.867234002510715,12.486175933556568,12.592412208745621,4510000
2020-04-01,12.464933395385742,13.442296875602182,12.252462133877302,12.5640858402459,4313300
2020-04-02,13.088178634643555,13.576861019462093,11.969167717087787,12.358697663278177,6637000
2020-04-03,11.969165802001953,13.336058948273648,11.799189641185587,12.896952853026868,4968500
2020-04-06,13.25107192993164,13.378554404972133,12.641990944855744,12.74822589043928,2882800
2020-04-07,13.180248260498047,14.70295260240133,13.0315182703649,14.164694065798912,3665700
2020-04-08,13.640599250793457,13.945140360394587,13.25106939050233,13.428128049493653,3280300
2020-04-09,13.711423873901367,14.561304681673898,13.527282694504706,14.044293688089303,3925000
2020-04-13,12.882792472839355,13.810579760567462,12.60657995904947,13.810579760567462,2949000
2020-04-14,13.456461906433105,13.626438105254381,13.017355713006749,13.236909485145302,2669000
2020-04-15,12.23121452331543,13.024436691158998,12.0754020129225,12.889873060538584,3646400
2020-04-16,11.976250648498535,12.457850540238745,11.685874481570004,12.436603009420544,2245600
2020-04-17,12.833215713500977,12.939450667826911,12.139144553480019,12.27370954941326,3528200
2020-04-20,12.627826690673828,13.116509091001113,12.146226800594848,12.50034420790578,2513800
2020-04-21,11.877097129821777,12.578249373060283,11.848767091298726,12.245379525517938,2598800
2020-04-22,12.103732109069824,12.302038327399472,11.969167126958613,12.103732109069824,2046600
2020-04-23,12.316202163696289,12.387025910553984,12.103732273973824,12.167473511060686,2242300
2020-04-24,12.726980209350586,12.911121438835588,12.302040365301462,12.535757819868808,5861100
2020-04-27,12.620742797851562,12.840295188094673,11.898343041870358,12.592414110812399,4940500
2020-04-28,12.564085960388184,13.052768380594733,12.11081609286371,12.620744693828742,4737300
2020-04-29,13.661848068237305,13.84598790225484,12.90403580137063,13.08109447710714,3279800
