Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2020-01-02,40.47233963012695,40.47233963012695,40.02097765386617,40.17143270880405,16708100
2020-01-03,39.812007904052734,40.23829504981401,39.68662764371282,40.046047655564614,15577400
2020-01-06,39.9541015625,39.9708191426996,39.29377149310169,39.40243417012287,22183600
2020-01-07,39.69499588012695,39.88724331240367,39.369007776471896,39.88724331240367,16501900
2020-01-08,39.72006607055664,39.94574864459166,39.126606258401246,39.260343725767996,25175900
2020-01-09,39.552894592285156,40.02097733599103,39.343929594148165,39.9457498091196,18203600
2020-01-10,39.39408874511719,39.75350885542103,39.33557879121222,39.68663851464201,13502600
2020-01-13,40.09621047973633,40.10456767786928,39.536182548230265,39.54454293491649,18237400
2020-01-14,39.94574737548828,40.11292000152371,39.80364952736474,40.08784203505918,17948700
2020-01-15,40.129634857177734,40.45562291655458,39.92066986936196,40.054407334021946,16289400
2020-01-16,40.99893569946289,41.0240136697201,40.313530698757496,40.438910984384165,20094900
2020-01-17,40.97386169433594,41.40850932057898,40.84848140633294,41.216261883913376,27176200
2020-01-21,40.78997802734375,41.124323390183704,40.68131530613771,40.923715534768995,21771800
2020-01-22,41.01565933227539,41.40015425502305,40.99058454687337,41.19118920719668,15186000
2020-01-23,40.95713806152344,41.10759310948672,40.46398055732217,40.95713806152344,16767700
2020-01-24,40.831756591796875,41.3583492441893,40.57264205235104,41.141027063826414,14066700
2020-01-27,39.67827606201172,40.17979079722895,39.511103420755,40.02933573895319,20666000
2020-01-28,39.92903137207031,40.0962040047126,39.70334879628614,39.72006637840565,14035100
2020-01-29,39.327213287353516,40.10456336072276,39.22691097778898,40.096206163489434,14273600
2020-01-30,39.486026763916016,39.51110154291928,38.666881179544745,38.90092414160201,14822600
2020-01-31,38.42448043823242,39.2854151107482,38.315817758961195,39.27705791475155,20069900
2020-02-03,38.89257049560547,39.1433310833014,38.62509551137958,38.78391097539411,15374900
2020-02-04,39.80364990234375,39.87887742534076,39.37736273106247,39.46930783567578,13947300
2020-02-05,40.4974250793457,40.62280218925275,40.246667670978155,40.39712275370937,17042300
2020-02-06,40.698028564453125,40.806691274101695,40.305176471737056,40.698028564453125,9814800
2020-02-07,40.09621047973633,40.764897929737145,40.01262255564043,40.62280005305075,16807500
2020-02-10,40.848480224609375,40.86519780842969,40.02098055109883,40.11292566783402,19012700
2020-02-11,41.06580352783203,41.55060067964247,40.84012094061663,41.28312572928783,23168300
2020-02-12,41.7344856262207,42.027035319754184,41.29148089356928,41.316555670571425,31686200
2020-02-13,39.552894592285156,39.84544431425581,38.93435998338925,39.41079992405736,47044700
2020-02-14,39.26034164428711,39.46930662525342,38.850768878630014,39.41915388194258,26747200
2020-02-18,38.942718505859375,39.16004070835568,38.69196113727043,39.13496592806266,18546300
2020-02-19,38.691959381103516,39.126606954921094,38.36597449787853,39.02630146119587,27626400
2020-02-20,39.1600341796875,39.25197927683693,38.36596984296586,38.524782072599706,20416700
2020-02-21,38.700313568115234,39.16003588533354,38.491348588602136,39.059733587961965,20028700
2020-02-24,36.77784729003906,38.18209262347029,36.77784729003906,37.613707455721766,35295900
2020-02-25,35.72465133666992,36.95336314605262,35.16462357998952,36.819625697801705,48024700
2020-02-26,35.23984909057617,36.25959906836313,35.05595891397797,35.916896677417824,38513200
2020-02-27,33.46784210205078,35.189712018264736,33.44276412863699,34.50430693128672,51442900
2020-02-28,33.375885009765625,33.894117238631424,32.055224878899935,32.347777747807434,80188000
2020-03-02,34.412357330322266,34.42907491424125,32.53167218490419,33.55978287032613,48864300
2020-03-03,33.46784210205078,35.02254253445821,33.19200671437368,34.48758934519537,49294700
2020-03-04,34.59624099731445,34.64639373955066,33.26722361930369,34.036216390829715,30022100
2020-03-05,33.074981689453125,33.86068898301617,32.84094189744563,33.57649644048434,30255900
2020-03-06,33.16692352294922,33.39260609515023,31.595505902745536,31.762678532733624,48605600
2020-03-09,31.729246139526367,33.066624107654114,30.33336141262977,30.843236543765457,61535300
2020-03-10,33.50127029418945,33.5597802390418,31.654017272891736,32.807504964436134,50536500
2020-03-11,30.96862030029297,32.732285862531405,30.400235099517918,32.61526594270484,63594300
2020-03-12,27.750551223754883,29.94050341937688,27.58337859456215,28.83716853067861,51855300
2020-03-13,31.461769104003906,31.495204268421475,27.85921463465954,29.405554320615128,53859600
