Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2020-01-02,67.85954284667969,67.89775418065835,66.57815309878687,66.57815309878687,28132000
2020-01-03,67.52653503417969,68.1141308205774,66.77636312898343,66.89130003014904,23728000
2020-01-06,69.1915512084961,69.30519319306404,66.99750440375196,66.99750440375196,34646000
2020-01-07,69.14837646484375,69.62728276362967,69.00147561904272,69.37666760347787,30054000
2020-01-08,69.69329071044922,70.05358738047906,69.02430463002621,69.08583956646167,30560000
2020-01-09,70.4630126953125,70.83522105043521,69.98856668958533,70.499739797411,30018000
2020-01-10,70.95433044433594,71.21234401600526,70.38956605788671,70.84663295031501,36414000
2020-01-13,71.42579650878906,71.48981525869341,70.77021391646954,71.2719515924114,33046000
2020-01-14,71.01141357421875,71.55334669890598,70.88685187551155,71.41488927905296,31178000
2020-01-15,71.42430877685547,71.53324061620381,70.97815395037745,70.97815395037745,25654000
2020-01-16,72.0446548461914,72.0590503570006,71.50966586794443,71.83324302569119,23474000
2020-01-17,73.4684829711914,73.51339605946397,72.36823725640721,72.60098867794581,47924000
2020-01-21,73.66748809814453,74.03721268737883,73.01239767610865,73.40545344385005,40734000
2020-01-22,73.74440002441406,74.60117136173093,73.69377720518882,73.99502273571977,32216000
2020-01-23,73.77914428710938,74.2193470475533,73.55334452603668,73.8282828829106,27024000
2020-01-24,72.78956604003906,74.21809888383184,72.71710384500471,74.1235549915752,35692000
2020-01-27,71.16127014160156,71.36822167003973,70.53099524447994,71.01735291821369,35104000
2020-01-28,72.08734130859375,72.25806557163015,71.09031767054101,71.61290278440849,31548000
2020-01-29,72.3885726928711,72.7260379651945,71.79849311259875,72.39700856741933,21554000
2020-01-30,72.25011444091797,72.32157705806684,71.28535017791077,71.46202648613372,26788000
2020-01-31,71.17765808105469,72.95929369358639,70.89477607989122,72.89825097457529,48344000
2020-02-03,73.74390411376953,73.9453958183067,72.40643931507562,72.55581639579194,60736000
2020-02-04,71.81487274169922,72.92802198108608,70.78410579974218,72.3111505470453,78660000
2020-02-05,71.87244415283203,72.64713615775062,70.99552206378603,72.57666555309214,39724000
2020-02-06,73.26203155517578,73.54838183817161,71.93895451770953,71.97667363654388,33588000
2020-02-07,73.41090393066406,73.73894131882467,72.77169333088047,72.81884032824163,23446000
2020-02-10,74.87244415283203,74.91313929966732,73.16723874540432,73.16723874540432,28398000
2020-02-11,74.87791442871094,75.91215742157826,74.72148723010751,75.02779132829747,26892000
2020-02-12,75.34838104248047,75.46873236839308,74.84416706874579,75.16029281288144,23352000
2020-02-13,75.16922760009766,75.79056696502592,74.66997368496737,75.07145776742543,18590000
2020-02-14,75.47095489501953,75.47095489501953,74.8059368685173,75.21586434239704,23956000
2020-02-18,75.41785430908203,76.01140219865952,75.06649328372505,75.1860949138138,22414000
2020-02-19,75.76624298095703,76.03502479937897,75.5037085564664,75.68584470051003,18986000
2020-02-20,75.34242248535156,75.91264676090906,74.7801418661208,75.53348673013704,21932000
2020-02-21,73.70271301269531,75.04787150339848,73.47095364315682,74.84017785110859,34634000
2020-02-24,70.55036163330078,71.31364175736718,70.04416367533321,70.77467716318912,57342000
2020-02-25,68.90570068359375,71.3717024837463,68.6054546959806,71.11661947805261,49566000
2020-02-26,69.14044189453125,70.25806676587564,68.43672018752231,69.28734275963689,44048000
2020-02-27,65.41388702392578,68.07462558918532,65.36822425383973,67.5960146343348,59566000
2020-02-28,66.46797943115234,66.55780559923728,63.076912851764526,63.39949420576608,75782000
2020-03-02,68.9384536743164,69.02580360854988,65.84689452820253,67.07741164248111,48630000
2020-03-03,66.57022094726562,69.98262352182273,66.10421075689521,69.45011833670682,48046000
2020-03-04,68.8099136352539,68.8878356801187,66.65557734121802,67.45557700182988,38266000
2020-03-05,65.4610366821289,67.43969621876708,64.76921918313089,67.00743712292649,51226000
2020-03-06,64.43721008300781,64.82479839546724,62.58311611834475,63.37765587779967,53212000
2020-03-09,60.32554626464844,62.270954400594015,59.55333810175723,59.81636473923211,67308000
2020-03-10,63.54291534423828,63.58063445702522,60.48485020188023,62.53100416104369,52228000
2020-03-11,60.31809616088867,62.57864153728539,59.358295900100856,62.0198330451815,52170000
2020-03-12,55.330509185791016,59.24912070652456,55.250610698131744,55.880881864573276,84534000
2020-03-13,60.532501220703125,60.53398923649194,55.441336604698826,58.51116239893116,74002000
2020-03-16,53.812896728515625,57.18446022019943,53.32207871068787,54.39205290243332,85048000
2020-03-17,55.57319641113281,56.12207733117726,52.40743724735232,54.24862765301197,77230000
2020-03-18,54.431758880615234,54.91314903754728,51.47791116613419,52.432255604037564,84668000
2020-03-19,55.34937286376953,57.46748563990049,52.61081432166256,54.245651392780594,73022000
2020-03-20,53.21686553955078,56.77368866646518,52.87790844707976,56.36326517332851,72036000
2020-03-23,52.43770980834961,53.167238830694636,50.299544890365645,52.67096099631564,80882000
2020-03-24,56.30073928833008,56.3275387176005,54.125055755218135,54.77766237135954,66890000
2020-03-25,54.714134216308594,57.0173590272589,53.89626705799337,55.9042097434777,81630000
2020-03-26,57.65507888793945,58.063018570868294,54.269468414273796,55.17616974367751,71434000
2020-03-27,55.122074127197266,57.105201415370466,54.883862890441534,55.86450684722796,64170000
2020-03-30,56.91413116455078,57.15284218347833,54.415870376162985,55.83323740240344,51482000
2020-03-31,57.70768356323242,58.32803087321486,56.48336847490198,56.937959165399484,49728000
2020-04-01,54.869468688964844,56.06401208292626,54.464012814336535,55.68237203172245,46884000
2020-04-02,55.62480545043945,55.9235634087798,54.41190228365983,54.50420847802494,39298000
