Price,Close,High,Low,Open,Volume
Ticker,WM,WM,WM,WM,WM
Date,,,,,
2020-01-02,103.593994140625,103.593994140625,102.03400644604343,103.47608374906137,2071700
2020-01-03,104.6007308959961,104.72770599570754,102.57818708837976,102.62353830382985,1424900
2020-01-06,105.14491271972656,105.16304905444899,103.85701844608823,103.93864233177524,1840700
2020-01-07,105.21747589111328,105.38979529620048,104.19259648998592,104.78212772538782,2325500
2020-01-08,105.28095245361328,105.64374140057352,104.91816350665306,105.29908878713066,1824600
2020-01-09,105.3263168334961,106.22422120537301,105.24469293766634,105.37166805537369,1634200
2020-01-10,105.3897933959961,105.71630278449706,105.02701133732768,105.48049583028742,1289600
2020-01-13,106.7139663696289,107.02233248078126,105.52583237996424,105.6255995146603,1340900
2020-01-14,107.0858154296875,107.3125576497825,106.44186835497247,106.73209811990915,1622400
2020-01-15,107.22188568115234,108.07443883012672,106.88630463068638,107.21281405286274,1273000
2020-01-16,108.37371826171875,108.61860375403002,107.5030288971515,107.66628358548436,1725800
2020-01-17,108.51882934570312,109.02672971110263,108.31022345584347,108.58231689137806,1988000
2020-01-21,109.20813751220703,109.31696936055893,108.1741865154951,108.25581732138315,1642200
2020-01-22,109.12650299072266,110.01533559986979,109.0539438145425,109.56185112817967,1378200
2020-01-23,109.8702163696289,109.87928799648492,108.45534704354044,109.03580660909591,1740600
2020-01-24,109.74324035644531,110.58672173679632,109.27161955822562,110.03347013680137,1052900
2020-01-27,109.91556549072266,110.02439733242649,108.6820872075054,109.08114882645896,1191100
2020-01-28,109.78860473632812,110.53231907015159,109.32604858979629,109.97906740381192,1395800
2020-01-29,110.16952514648438,110.52324250166016,109.57092228718732,110.01534207774094,1641400
2020-01-30,111.33950805664062,111.412060312304,109.36231550761929,109.7885920129018,1155800
2020-01-31,110.37812042236328,111.73857387170855,109.82486879939296,111.06741877419296,1657500
2020-02-03,111.27601623535156,111.76578027029828,110.7318293612173,110.79532382687336,1246300
2020-02-04,111.4301986694336,112.25553676328077,111.36671112375303,111.83833190314807,1145300
2020-02-05,112.11042785644531,112.22833132403603,111.0674122228781,111.44833750551611,1601300
2020-02-06,112.22832489013672,112.59111381835629,111.74763250108568,111.85647125543854,1171700
2020-02-07,112.38253784179688,112.7997427727152,112.12858069636319,112.58206521948632,1292400
2020-02-10,113.40740203857422,113.6341442834723,112.56392061076843,112.68182408705073,1233900
2020-02-11,113.35298919677734,113.79740207136885,113.14438328116333,113.72484289031839,1504600
2020-02-12,113.92435455322266,113.95156251080704,111.81111553227755,112.96296981391843,2028500
2020-02-13,112.67274475097656,113.56157036059041,111.47554613013313,113.37110772995887,2107100
2020-02-14,114.05134582519531,114.05134582519531,112.47322178467141,113.00833014545363,1299900
2020-02-18,114.47763061523438,114.69530124216627,113.61600589593719,114.04228244174614,2094300
2020-02-19,113.57972717285156,114.99459655196016,113.57065554565561,114.50483247774008,1431500
2020-02-20,112.50949096679688,113.62505880067282,111.7294971858905,113.13529478106021,2352800
2020-02-21,112.97205352783203,113.23507536144008,112.16485169210782,112.42787352571587,2058000
2020-02-24,112.45507049560547,112.99018573777717,110.34183824529177,110.57764517406379,2324900
2020-02-25,110.60484313964844,114.06039899634553,110.4688033544273,112.80877761532814,3080300
2020-02-26,109.67973327636719,111.8745960319233,109.66159694566008,110.29647231474736,2694700
2020-02-27,103.04979705810547,109.97903810365725,102.9590946428376,109.02671810032676,4280200
2020-02-28,100.501220703125,101.56237956562485,96.69195412476829,100.79145047176529,6444500
2020-03-02,106.14258575439453,106.2967688306449,101.41727788143757,101.43541421762158,4006600
2020-03-03,102.22447204589844,107.93837933970315,101.88889103505544,106.64141343242362,4321500
2020-03-04,109.09928131103516,109.33509514415664,105.31722295341865,106.0972167002164,3474800
2020-03-05,107.24520874023438,109.42272964266797,106.42522018989766,107.47298295137695,3226100
2020-03-06,106.71675872802734,107.15408822202279,103.89236022228606,104.25680030876286,2701800
2020-03-09,102.10661315917969,105.04034582545724,99.55553946212531,100.36642196993148,3516200
2020-03-10,103.373046875,104.93102164092427,99.64666412718623,104.25681192405396,4783300
2020-03-11,100.19332122802734,103.5917085696666,99.07266904938939,100.71264615200168,2750400
2020-03-12,89.05061340332031,95.118522389832,88.95950509909986,93.79742764972217,5118700
2020-03-13,95.95671081542969,95.95671081542969,88.70438141500182,92.1209942767615,5971400
2020-03-16,91.00946807861328,96.29383283805,77.89878434545079,81.99872036363242,5165900
2020-03-17,99.24578857421875,100.99509300646136,91.76568363481402,91.76568363481402,5104000
2020-03-18,93.3509750366211,96.56714555067474,90.07102802615424,93.52408564879266,4560200
2020-03-19,90.9730224609375,93.51498360097786,89.21460519708668,92.80432914376352,4052100
2020-03-20,89.5699234008789,91.61078521984774,88.0210616348614,91.2007874927606,6880200
2020-03-23,80.05809020996094,90.6541450654611,79.33832279691508,89.91615877220053,6777400
2020-03-24,83.88469696044922,85.25134240258825,81.99872652834208,83.08293413679685,4782900
2020-03-25,82.85514831542969,85.36977057268115,77.75300048369796,83.6933557345135,6434400
2020-03-26,88.99594116210938,89.48793429842809,82.68203967269523,82.81870559130331,5056600
2020-03-27,86.82752990722656,89.60637104334201,85.25132934685331,86.82752990722656,4126100
2020-03-30,86.18977355957031,88.98684103095336,84.36757958600172,87.59286375335233,3812000
2020-03-31,84.33112335205078,85.40621792763396,82.74581675792557,85.2604460442437,4798600
2020-04-01,80.56829071044922,82.27204423748772,79.1743137115618,82.13537832657157,3437900
2020-04-02,83.0373764038086,83.71158620810255,79.5843180902141,79.81209233028405,3859600
2020-04-03,81.10582733154297,83.42001384519487,80.14006702822736,82.55447473763273,2702600
2020-04-06,83.1740493774414,84.23091832623173,82.49072659939912,83.830040356541,5680000
2020-04-07,83.30157470703125,87.0188510517759,83.0646876097667,87.0188510517759,5158500
2020-04-08,87.11911010742188,87.63843519368227,82.82784345756082,84.02137847397414,3765200
2020-04-09,90.9730224609375,92.89543744192375,87.94818108464214,87.96640691494474,3557900
2020-04-13,88.14862823486328,91.69279474682158,87.53819495824933,90.78169781416149,1978000
2020-04-14,90.7725830078125,91.04591486236446,88.2944052415343,90.01637785230533,3052400
2020-04-15,88.03929901123047,89.22372787020127,87.29219976282194,88.74084758113602,2212900
2020-04-16,88.87749481201172,89.01415376987511,86.95508002540876,88.30349938451798,2083000
2020-04-17,91.35567474365234,91.72922777500133,89.6701470231351,91.07323695485867,2917200
2020-04-20,89.4697265625,91.14614873096184,89.41506296444886,90.08016686225226,1427100
2020-04-21,88.13040161132812,89.4332703886032,87.20107892904157,87.61107668338587,2420200
2020-04-22,89.97992706298828,90.46280728244011,88.72260895832936,89.31482330243941,2369400
2020-04-23,89.09616088867188,90.96390524148862,88.98682676538262,89.75215172617294,1956700
2020-04-24,89.72481536865234,90.22591443488908,88.20327843919537,89.36037526067852,1559900
2020-04-27,92.13924407958984,92.68590788184957,90.23505454204049,90.41727117538107,1641300
2020-04-28,92.6220932006836,94.01607002960422,91.17344584339226,93.7427382410991,2446500
2020-04-29,91.96612548828125,93.87942763336815,91.57435353395867,93.76098753596565,2322800
2020-04-30,91.12792205810547,91.42858574685464,89.39684325865716,91.10970317596251,1823600
2020-05-01,89.47883605957031,89.88883388264104,88.44929894594726,89.88883388264104,1601800
2020-05-04,90.70880126953125,90.96390727846826,88.62238862341438,89.11438176255751,1680300
