Price,Close,High,Low,Open,Volume
Ticker,WHR,WHR,WHR,WHR,WHR
Date,,,,,
2020-01-02,111.86937713623047,112.622960022293,109.89499365435056,112.23863688995553,806200
2020-01-03,109.96279907226562,110.51291128798844,109.2695042869857,110.51291128798844,521100
2020-01-06,110.9952163696289,111.34186955086696,108.07132263983712,109.01330123163802,560300
2020-01-07,111.03291320800781,112.26878883185695,110.47526916355086,110.9650934996977,786500
2020-01-08,112.5853042602539,113.21832276800465,110.90481726064928,110.90481726064928,540100
2020-01-09,113.30872344970703,113.61015200526928,111.65084339658995,113.56493887181118,721400
2020-01-10,112.79627990722656,113.655375428844,111.34940215814207,113.25596592376607,839700
2020-01-13,115.13240051269531,115.16255026956584,112.80383199064218,113.18062346018203,1087100
2020-01-14,115.47151947021484,116.33060362728739,114.54461560308067,115.13240942114273,726900
2020-01-15,115.99900817871094,118.04122286021466,114.72546275971494,114.97414649206677,1012400
2020-01-16,116.17234802246094,117.566469552991,115.09471844602486,116.97867578357607,833700
2020-01-17,115.01935577392578,117.1444534629571,114.58980802367577,116.52652149618643,784500
2020-01-21,114.09242248535156,115.24540316016561,112.97712324737172,114.26575479503688,968200
2020-01-22,110.54307556152344,114.4617042751526,110.34713665164647,114.08491283155821,1233400
2020-01-23,113.58000183105469,114.00953805259697,108.75707645556321,109.93266379716668,908200
2020-01-24,112.60035705566406,115.03442663581454,111.50013244614334,113.44436623543479,1026100
2020-01-27,111.7035903930664,113.5121962579215,109.39762855173151,110.18889289893296,1542300
2020-01-28,118.0638427734375,119.34493152532576,111.41724694369258,113.79102870458071,3026200
2020-01-29,116.12712860107422,119.39767560234989,115.90105143305132,118.4556969845565,944800
2020-01-30,115.13990020751953,116.64706566686863,113.85128017908161,115.19265651800151,760500
2020-01-31,110.15119934082031,116.02914763237142,109.4277662734437,115.4338107656906,1084200
2020-02-03,110.88973999023438,112.60037671460279,110.01559240089526,110.79178201397018,742600
2020-02-04,113.15803527832031,114.46173075510464,112.615454554121,113.5649650720873,697200
2020-02-05,116.39088439941406,116.99375305953794,114.4315756274656,115.17761538921648,856300
2020-02-06,115.34339141845703,117.3328497210951,115.31325316332763,116.63202317640716,599000
2020-02-07,112.44213104248047,114.16029946271263,111.97490173609123,114.16029946271263,699000
2020-02-10,112.59283447265625,113.64784603269926,111.5679611720015,111.97489091694277,431900
2020-02-11,114.52952575683594,115.53933558043613,113.12032941547642,113.68551658965964,643900
2020-02-12,114.92140197753906,116.63203852498965,114.00202984181767,115.1399359775814,537100
