Price,Close,High,Low,Open,Volume
Ticker,SLB,SLB,SLB,SLB,SLB
Date,,,,,
2020-01-02,34.87435531616211,35.35185102754613,34.79622326717493,35.17821652447946,9147400
2020-01-03,35.21294403076172,35.71648044586144,34.7267680853183,35.59493728745126,9752000
2020-01-06,35.43866729736328,35.664393149184974,34.89171976142907,35.256352555986126,15534100
2020-01-07,35.2563362121582,35.2563362121582,34.49234672537596,35.18688111708654,10971700
2020-01-08,34.21455001831055,35.1087632862501,34.127734418010675,34.96985633868859,11327600
2020-01-09,34.605224609375,34.804903126617035,33.624192492661834,34.310046950886196,12186000
2020-01-10,34.57917404174805,34.80489653227149,34.301356905393156,34.492355151699016,8089700
2020-01-13,34.05827331542969,34.58785699507171,33.832550807153915,34.57917676128515,11665600
2020-01-14,34.3187255859375,34.3187255859375,33.329013280609246,33.84123321376365,13958700
2020-01-15,33.27692413330078,34.17113727180069,33.111969880084565,34.03223034434631,13737700
2020-01-16,33.66759490966797,33.79782159270281,33.29428195089035,33.485280202860885,11771100
2020-01-17,33.3116569519043,34.700729895638176,33.146705968051045,33.86728480467655,17644600
2020-01-21,32.078853607177734,32.75602454461214,32.026762261297094,32.66920894661386,16710200
2020-01-22,31.84444236755371,31.965985509812718,31.453765616148164,31.94862173066111,12796800
2020-01-23,31.627408981323242,31.71422458966917,30.880782827056862,31.314867492392835,11844000
2020-01-24,31.054410934448242,31.445087714831228,30.689778168823295,31.445087714831228,10408600
2020-01-27,29.483022689819336,30.160196859336963,29.404887336098163,29.995242606035383,17360600
2020-01-28,29.483022689819336,29.717428750982855,29.074985453099778,29.708748516926008,10938000
2020-01-29,29.283340454101562,30.064693891670434,29.27466022115167,29.778196527294526,9003800
2020-01-30,29.55247688293457,29.587204441677933,28.64958022642088,28.771123370220362,10489600
2020-01-31,29.09234619140625,29.39620737505618,28.80585209963608,29.07498572313132,16887900
2020-02-03,29.048938751220703,29.257300802886373,28.814532685022744,29.031574970931693,9202500
2020-02-04,29.57852554321289,30.151517105292694,29.474346162417326,29.71743248820791,12373600
2020-02-05,30.446699142456055,30.95891919652403,30.151521428047335,30.186248997225604,11399900
2020-02-06,29.96051597595215,30.576918590793184,29.882380619806245,30.576918590793184,7980300
2020-02-07,29.882383346557617,30.177561017621123,29.41357447870611,29.517753859139468,8582100
2020-02-10,29.821609497070312,29.83897327778897,29.352800664876714,29.621930986509557,7197400
2020-02-11,30.209239959716797,30.262097369928618,29.839221284632124,30.085901521595368,8825600
2020-02-12,30.878795623779297,31.169524848270576,30.341389501455904,31.02856614083499,9094900
2020-02-13,30.544029235839844,30.852378837999748,29.927336752963996,30.69379981076825,11718000
2020-02-14,30.323781967163086,30.720229548405104,30.077104965822315,30.66737211138756,7904500
2020-02-18,29.64541244506836,29.944950165656646,28.967047508420727,29.865660670185594,11792800
2020-02-19,30.209239959716797,30.25328892180011,29.63659337047258,29.848033093481018,6592300
2020-02-20,29.80398941040039,30.579260690402947,29.759937079793968,30.3854445507628,7836000
2020-02-21,29.416358947753906,29.557317708733088,28.958242134391078,29.486840008604474,7246300
2020-02-24,27.249107360839844,28.18295925107288,27.143387486303837,28.094859635686277,16714900
2020-02-25,25.84833526611328,27.354832519362184,25.742615364661738,27.301973408816824,18709700
2020-02-26,25.00257682800293,26.200727664929428,25.00257682800293,26.068579070941485,19240700
2020-02-27,23.64585304260254,24.914483475390092,23.628232778728623,24.253738703365865,23765700
2020-02-28,23.866098403930664,23.927767639645317,22.421270548808014,22.738426858249177,26830600
2020-03-02,24.4827938079834,24.4827938079834,23.055584552529556,24.359453657774395,23253000
2020-03-03,23.619417190551758,24.58850963505943,23.143681938379913,24.333022589350218,22020400
