Price,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW
Date,,,,,
2020-01-02,107.95742797851562,107.95742797851562,106.88197899047896,107.5899855286593,2788800
2020-01-03,107.18669128417969,107.3838585352374,105.79757018929361,106.38906510492855,2774200
2020-01-06,107.85884094238281,107.89469015252087,106.02161507618689,106.33528711797277,3635400
2020-01-07,107.21356964111328,108.13667142464921,106.83716318814004,107.98431057103245,4191100
2020-01-08,108.91636657714844,109.99182234761622,107.16876035175244,107.67959962052494,4030100
2020-01-09,109.38240814208984,110.12625707491665,108.88949002015211,108.9522244322589,2932400
2020-01-10,108.4413833618164,109.30174392996759,108.37864895072845,109.06872747269601,2391100
2020-01-13,108.48619842529297,109.0776933345033,108.1725195269965,108.41450000068016,3817200
2020-01-14,107.6078872680664,109.05078528272924,107.2045956798221,108.30692966770944,3823400
2020-01-15,107.11499786376953,107.71546365755809,106.82821098634125,107.50036837133301,3673700
2020-01-16,106.89093780517578,107.58998717941687,106.54141653682424,107.49140355628818,3781000
2020-01-17,109.66023254394531,109.77673735735476,107.16877037420919,107.32112440040729,5913800
2020-01-21,108.86801147460938,109.6062214800672,108.17481703847923,109.08407109687685,3477800
2020-01-22,109.75025177001953,110.64150360774102,108.66093557363578,109.11106373569461,4843500
2020-01-23,110.47046661376953,110.8575771566042,108.97604449919696,109.13809093267221,3365200
2020-01-24,108.23783874511719,110.6145152837983,107.56264639052797,110.35344008248106,3670600
2020-01-27,107.81470489501953,108.80498552926193,106.45531585189521,106.45531585189521,3497400
2020-01-28,109.06604766845703,109.54318238904281,107.32855280561567,108.0847647699229,3228600
2020-01-29,108.40885925292969,110.2003741898284,108.35484607418853,109.29111342669376,2566900
2020-01-30,107.77870178222656,108.36386984020668,106.74340550555584,107.60765086123244,3471800
2020-01-31,104.64579010009766,107.73366947531375,104.51075028178818,107.55362096317474,4370300
2020-02-03,105.49203491210938,107.32855861275013,105.07791783280959,105.32998850121723,3979400
2020-02-04,107.44560241699219,108.30984775649499,106.5183394027885,106.95946312569473,4119600
2020-02-05,109.94831085205078,110.1463683575423,107.96774953395801,108.49889750922054,3215300
2020-02-06,109.39013671875,110.61448574424954,109.38113223327149,110.22737528959291,2469100
2020-02-07,109.3631362915039,109.79525546107585,108.7419572582826,109.5161782112102,2068800
2020-02-10,109.12007141113281,109.66922833436658,108.44487914831203,108.8409941403917,2975800
2020-02-11,110.758544921875,110.90258924418046,109.07506983250069,109.2101027991479,2316300
2020-02-12,112.55906677246094,112.71210872588276,111.28970870523895,111.54177942108946,2727500
2020-02-13,112.32498931884766,112.77511752410913,111.6047883114761,111.8478545202163,2532100
2020-02-14,112.91017150878906,113.03620687258359,112.07293266734709,112.66710526958884,2774700
2020-02-18,110.93860626220703,113.35129384266033,110.56949781785303,112.20796429550636,3430000
2020-02-19,111.12763977050781,112.06390714587975,110.87556910567892,111.33469487301277,3170500
2020-02-20,113.94544982910156,114.08949414684916,110.7405393117394,111.42472921580722,4696000
2020-02-21,112.8111343383789,113.61236203499392,112.0099066417639,113.20724937703324,3861600
2020-02-24,110.6505126953125,112.00989485600158,109.84028059623263,110.11935787042255,5399600
2020-02-25,106.69837951660156,111.9828867605945,106.69837951660156,111.9828867605945,6522600
2020-02-26,101.99905395507812,108.43588178899118,100.79270679463984,108.3008488222802,12739800
2020-02-27,96.88560485839844,101.3148650919531,96.80457820361742,99.11823708267606,8830100
2020-02-28,95.9403305053711,96.48048300677617,92.66339754598046,93.68968935917358,9987300
2020-03-02,99.96446990966797,100.09050525421493,94.60794029277763,96.50748181640684,8794000
2020-03-03,97.7318344116211,101.7559816937331,96.46247643548486,100.20753955786427,8337500
2020-03-04,101.99005126953125,102.22411986331743,98.63209178030115,99.66738804331277,5206700
2020-03-05,96.7955551147461,100.14450967601572,96.21939162769009,99.28026444543171,6619100
2020-03-06,94.80599975585938,95.47219444041637,91.97919519532583,93.58165049631998,7886900
2020-03-09,84.82215881347656,89.86359326235187,83.85888474354577,88.06308046858132,8188200
2020-03-10,93.64468383789062,93.75271709712936,85.56938830824028,88.45020653714886,9289500
2020-03-11,89.26042175292969,93.0054847348372,88.00906592996533,90.32272455966323,6205500
2020-03-12,80.9510498046875,85.43432947532554,80.22184435492535,82.11238132701187,9903400
