Price,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE
Date,,,,,
2020-01-02,126.55900573730469,128.6903776995003,125.60029216063539,128.30213122307487,1094900
2020-01-03,127.2800064086914,127.85048549443314,125.58441915107218,125.58441915107218,371300
2020-01-06,127.58903503417969,128.02481941703752,126.44807668270073,126.80462314503559,604700
2020-01-07,123.41341400146484,124.81584259523315,122.57354547197839,123.99182406347454,4543900
2020-01-08,125.0535888671875,125.18828367096896,123.42930808510009,123.99978730700406,2239300
2020-01-09,124.60987091064453,125.50519651218764,124.41970716225926,125.11696214966314,1644600
2020-01-10,125.63990783691406,125.77460262970084,124.28501677298482,124.8634149043655,1155300
2020-01-13,127.39093780517578,127.54148258300752,126.14698480679122,126.14698480679122,1216300
2020-01-14,127.13741302490234,127.48602844196272,125.65574611985642,127.20871989952771,1023500
2020-01-15,128.58734130859375,129.72038047282854,127.43054528106072,127.68408481298309,875700
2020-01-16,129.79168701171875,130.29877816431602,129.02312528340633,129.11028214197805,673200
2020-01-17,129.0706787109375,130.22748696472487,128.99145288725862,130.06109218198523,1963400
2020-01-21,130.57608032226562,130.7345440182261,129.22912077159398,129.41135341744828,1188800
2020-01-22,129.3717498779297,131.27333863592705,128.8963466434271,130.8137974899161,467400
2020-01-23,131.05946350097656,131.22584622773442,128.8250844501429,129.6887222719145,491700
2020-01-24,130.4651641845703,131.3208827141127,129.69660250775925,131.3208827141127,484300
2020-01-27,129.77587890625,130.4652150429374,129.4351824064017,129.6491151446847,558100
2020-01-28,130.24334716796875,130.83759529714735,129.48270424301614,129.85510070450212,518500
2020-01-29,130.35427856445312,131.09114047287446,129.60156665337476,130.65535607487868,569000
2020-01-30,130.3225860595703,131.0119221797131,129.6411809862173,129.9422706039811,603000
2020-01-31,129.3083953857422,130.49689168908543,128.78545411066887,129.9739504140121,560100
2020-02-03,130.58404541015625,131.52692105574044,129.70455768335182,129.8234145648174,1126700
2020-02-04,132.9451904296875,133.9435350565248,131.05152014720642,131.05152014720642,814300
2020-02-05,133.05609130859375,133.99104784009424,132.5807001330913,133.262105032318,595300
2020-02-06,132.9847869873047,134.57737949419393,132.65200953109093,133.5156471262653,771700
2020-02-07,132.7550048828125,133.44432869019298,132.2082947914391,133.44432869019298,931900
2020-02-10,135.14784240722656,135.14784240722656,133.24624162652037,133.4126363797095,514300
2020-02-11,136.00357055664062,136.75629445307467,135.0765450152517,135.48064144176007,550800
2020-02-12,137.39805603027344,137.90514714463382,135.7737758375547,136.31255485718503,779000
2020-02-13,137.53277587890625,138.49942038108955,137.31092423152072,137.39015005415382,630300
2020-02-14,138.60244750976562,138.67376648379195,137.53280797950123,137.7071217559907,463600
2020-02-18,137.74671936035156,139.24422414250338,137.2871660290551,138.72128289413064,477400
2020-02-19,134.05447387695312,137.86558376974966,134.03862387292602,137.74673896457313,773000
2020-02-20,133.68203735351562,134.2049785197864,133.15909618724484,133.90388898344742,770400
2020-02-21,133.0957489013672,133.6820781537119,132.50943173903323,133.34136956018392,916200
2020-02-24,132.11322021484375,132.6916182185083,130.92472421032377,131.58236011695894,955500
