Price,Close,High,Low,Open,Volume
Ticker,USB,USB,USB,USB,USB
Date,,,,,
2020-01-02,45.70817565917969,45.92436203119861,45.56147523932249,45.91664235162012,5002100
2020-01-03,45.175418853759766,45.40705043655503,44.79709276645428,45.167699175481616,5161800
2020-01-06,44.5577507019043,44.61951992215004,43.87058432592229,44.063608721212454,6869200
2020-01-07,44.133087158203125,44.542297836700165,44.11764485680277,44.418762370815145,4006800
2020-01-08,44.040435791015625,44.40331956115789,44.03271316774492,44.163971255486615,5627500
2020-01-09,44.055877685546875,44.44192637661971,43.90145762005418,44.27978368792761,5775400
2020-01-10,43.7547607421875,44.12537010722513,43.68527479972571,44.086762878766784,5285000
2020-01-13,43.785640716552734,43.83968729629745,43.38414973465079,43.63894327800533,6235800
2020-01-14,43.69300079345703,44.163980773669685,43.6003499114652,43.77020937089715,6866500
2020-01-15,42.44218826293945,43.09846977032046,42.07158192338481,42.828236901473545,10158500
2020-01-16,42.612056732177734,42.67382594124473,42.002101991890136,42.27233491826325,12176100
2020-01-17,42.735591888427734,42.84368800349425,42.55029015323537,42.71242990785819,9546400
2020-01-21,42.017539978027344,42.457638214976605,41.9712160180564,42.38042670616187,9490600
2020-01-22,42.41903305053711,42.48080226059243,42.04070694756142,42.11791551481253,6804900
2020-01-23,42.372711181640625,42.47308173496204,41.96349750810297,42.30322228955447,7107800
2020-01-24,41.569725036621094,42.357264755162966,41.307211797107136,42.357264755162966,6179500
2020-01-27,41.33810806274414,41.46936324687119,40.82080111600411,40.92117463318986,6296200
2020-01-28,41.585166931152344,42.002100239000534,41.438466538399524,41.56972462953005,5965200
2020-01-29,41.38442611694336,41.97122188468455,41.3303795258775,41.677824000813956,5026600
2020-01-30,41.88628005981445,41.940326637169456,41.06013615416794,41.06785583151113,6190800
2020-01-31,41.09101486206055,41.623760881875945,40.95975680350719,41.50794512111223,6355100
2020-02-03,41.45391082763672,41.88628645783857,41.34581765641576,41.361259958778476,6336900
2020-02-04,41.863121032714844,42.34182058530237,41.83995610841763,41.98665649613478,5512200
2020-02-05,42.619781494140625,42.76647895505734,42.3186639481274,42.46536140904411,6071600
2020-02-06,42.31093978881836,42.92861716147566,42.25689320279322,42.86685089686895,4608800
2020-02-07,42.171958923339844,42.26461273144146,41.924887992371175,42.18740122469011,3626700
2020-02-10,42.187400817871094,42.187400817871094,41.770467521387836,42.03298075117532,5602700
2020-02-11,42.41131591796875,42.70471379270865,42.23373384637619,42.24145352543751,5309400
2020-02-12,42.31865692138672,42.99810047048513,42.30321462090935,42.66609837351578,4112400
2020-02-13,42.604347229003906,42.751044717597146,42.06387830185816,42.20285611013332,4928100
2020-02-14,42.55029296875,42.72015535834762,42.34182629387605,42.62750153930264,4351500
2020-02-18,42.017539978027344,42.542566456695965,41.538840404647566,42.37270702793934,5591200
2020-02-19,42.27233123779297,42.37270472112875,42.164238076654925,42.2337269581462,4219800
2020-02-20,42.31093978881836,42.64294192886879,42.09475344471782,42.133357728261764,4906200
2020-02-21,42.11792755126953,42.22602075443916,41.73187871405291,42.09476556353857,5666000
2020-02-24,40.982940673828125,41.38442882074285,40.88256716444019,40.95977574377337,7773800
2020-02-25,39.160789489746094,41.17596460824286,39.02953137196141,40.94433298218971,10564600
2020-02-26,38.34235763549805,39.724412719708745,38.33463795726287,39.52366574177935,12018000
2020-02-27,36.6900749206543,38.280596890237945,36.682352295988316,37.60115024022999,13413900
2020-02-28,35.8562126159668,36.06467932798807,34.67490419316493,35.52421040185721,24626100
2020-03-02,37.184207916259766,37.184207916259766,35.13814877944725,35.88708414456206,12673900
2020-03-03,35.593692779541016,37.863661264014155,35.26941325051237,37.04523687191809,13197700
2020-03-04,36.02606964111328,36.13416282108931,34.99145886155686,35.956580747511794,12095400
2020-03-05,33.802425384521484,34.97601386078001,33.300563809716756,34.97601386078001,12815800
2020-03-06,32.775543212890625,32.99172959511593,31.972561014170118,32.181027716452476,14127500
2020-03-09,28.042577743530273,30.15040332299673,27.702855942863753,29.355143931838477,17811700
2020-03-10,29.833843231201172,30.05775218532671,27.911322343852838,29.67942316127605,16815700
2020-03-11,27.9576473236084,29.069469511398363,27.432620833889352,28.567605002152288,18947700
2020-03-12,24.406005859375,26.560158892504745,23.950468152856363,25.965643380924924,20621100
2020-03-13,28.644817352294922,28.68342458527524,25.44833403066316,26.730015820141553,20211400
2020-03-16,25.1472110748291,27.40945660181564,23.16292107195688,23.201525351346596,14280000
2020-03-17,26.03512954711914,26.490667205759994,24.12032656136642,25.76489364553858,16232200
2020-03-18,25.47921371459961,26.220426497602602,23.865530061528922,24.23613645303042,18092700
2020-03-19,25.641357421875,26.1972685677102,23.989069233218423,24.96191373843002,16042700
2020-03-20,25.1472110748291,26.19726396800865,23.973622720411825,26.158659688618933,20375900
2020-03-23,22.33677864074707,24.90014184463093,22.074265399611114,24.521814284795923,13417600
2020-03-24,24.089439392089844,24.321068022286145,22.97761872729798,23.84236698784583,14752200
2020-03-25,24.730281829833984,26.050570785125466,23.155203705339943,24.24386105580675,17018600
2020-03-26,27.934484481811523,28.351417789377155,24.88469912844626,25.000514917876004,16014300
2020-03-27,27.6179256439209,28.71430258947734,26.382567978917074,26.606476942272003,11470300
2020-03-30,28.024185180664062,28.203877122538344,26.571020890371695,27.344480360476673,9825600
2020-03-31,26.914785385131836,28.41482420987989,26.50070974638,27.688241972794984,11034500
2020-04-01,24.945980072021484,25.78193969648247,24.42252850948666,25.41474141983274,11203900
2020-04-02,25.52411651611328,25.844440416641085,24.570968132718228,24.688158458868248,8497600
2020-04-03,24.367841720581055,25.688190063526594,24.047520745392507,25.328803155990595,7148800
2020-04-06,26.85228157043457,27.117913811197056,25.78194120926462,25.914755839489793,9205000
2020-04-07,26.914785385131836,28.821085469993875,26.828845101988772,28.68827083627257,8122100
2020-04-08,27.852310180664062,28.047627915506553,26.860095730026753,27.313231325099032,7236600
2020-04-09,29.727357864379883,30.2976852774684,28.4616998104069,28.6804547139718,10116700
2020-04-13,28.742958068847656,29.7586096760917,28.38357415833719,29.688295173573387,7678300
2020-04-14,27.96949577331543,29.4460971997651,27.53979740280913,29.4460971997651,7781800
2020-04-15,26.039758682250977,27.735114984560376,25.633497485403105,27.446045606532532,11726400
2020-04-16,24.82879066467285,26.281953579575777,24.531906877110508,25.79756643799348,10664600
2020-04-17,27.39136505126953,27.571057041464933,25.844448675388886,25.844448675388886,10757200
2020-04-20,26.758527755737305,27.524172863811483,26.125697267287876,26.563210034892506,10342000
2020-04-21,25.570999145507812,26.21945549776901,25.31318126856572,25.781942670448963,11434400
2020-04-22,25.977258682250977,26.391331325591494,25.727252220576087,26.180387814744783,7240400
2020-04-23,26.071008682250977,26.891342518090756,25.930379684071365,26.25851500659443,7311800
2020-04-24,26.56320571899414,26.79758634986416,25.680368929728612,26.30538493881913,7682200
2020-04-27,28.031991958618164,28.25074678849602,26.75851995544842,26.883523141137342,8306800
2020-04-28,28.633583068847656,29.67267193916823,28.571079958894256,29.09453307366087,6988800
2020-04-29,30.047685623168945,30.422695391440236,29.039845194513948,29.680490234829204,7844200
2020-04-30,28.516380310058594,29.25858806487578,28.27418532218443,29.21171075035818,7796400
2020-05-01,27.297605514526367,27.985124774799278,27.071039207429706,27.89918449472615,6554300
2020-05-04,26.930410385131836,27.110102344559348,26.43039745797492,26.821032929855278,5988300
2020-05-05,26.203828811645508,27.53199004467366,26.133514305770127,27.31323214844348,7305200
2020-05-06,25.946008682250977,26.641339381667137,25.80537966660363,26.446021635524968,9640400
2020-05-07,26.719465255737305,27.321044203665664,26.321015429556933,26.336641205124003,6983600
2020-05-08,27.1491641998291,27.672614280470285,26.88353197046002,27.344481927885425,5617700
2020-05-11,26.05538558959961,26.68821614656589,25.805379118274907,26.610090241894003,7158300
2020-05-12,24.727224349975586,26.19601302568933,24.695974288018792,26.19601302568933,11626300
2020-05-13,23.0084285736084,24.586594657206764,22.695919021856504,24.531905932696976,15304800
2020-05-14,24.352210998535156,24.430338376896533,22.156840458499655,22.547475860150744,14770900
2020-05-15,23.969388961791992,24.32095993619638,23.531877720460475,24.055329228719117,12087500
2020-05-18,25.750688552856445,25.914754729156428,24.87566596561119,25.0944208673445,9197800
2020-05-19,24.992849349975586,25.664741134255372,24.852220386474638,25.445986293392203,7533600
2020-05-20,25.828813552856445,25.985065327590522,25.4459895520102,25.469426722158,10122500
2020-05-21,25.719440460205078,26.055387236085256,25.571000039823396,25.664751727416437,5890500
2020-05-22,25.727251052856445,25.78975117528233,25.16473504946361,25.703813879485736,5534000
2020-05-26,27.992942810058594,28.344512394013414,26.891347781916807,26.94603949663617,11156600
2020-05-27,29.391420364379883,30.19613169016425,28.67265232382543,29.680492840975585,9938900
2020-05-28,28.524198532104492,29.813296676890953,28.430446860943697,29.758607953687832,9030100
2020-05-29,27.781993865966797,28.5085760306443,27.672613438122678,28.016374536437493,18241700
2020-06-01,28.664825439453125,28.94608341274484,27.82105449988964,27.9616834865355,6594300
2020-06-02,28.610136032104492,29.31328094842172,28.391381160499844,29.141400417697152,6596500
2020-06-03,30.219554901123047,30.36799528079393,29.32109228546938,29.414846927661976,9656100
2020-06-04,31.305526733398438,31.32115251003855,29.727359056492617,30.219560589563716,9142500
2020-06-05,33.102447509765625,34.57904904779978,32.61024898396224,33.985284469554045,12586800
2020-06-08,33.993099212646484,34.32904597429172,33.141513720619876,33.55558936887579,10445800
2020-06-09,32.891502380371094,33.24307486735088,32.29773783149223,32.719624815867974,7580400
2020-06-10,30.719575881958008,32.62587607389129,30.610198417382414,32.461809877027896,11590200
2020-06-11,28.235122680664062,29.446091672154296,28.172622574294152,28.633572407478187,16095900
2020-06-12,29.30547332763672,29.899240945041893,28.58670545219205,29.81330065986649,9329300
2020-06-15,30.29768943786621,30.485195795464026,27.86012467096931,27.992942295166188,11284100
2020-06-16,30.73519515991211,31.64146922085245,29.985175864025983,31.57896612270606,9409400
2020-06-17,30.086742401123047,30.953953615984698,30.03986805241405,30.782076036864872,7153000
2020-06-18,30.133615493774414,30.696131441697215,29.60235109413881,29.72735430697591,5425900
2020-06-19,30.368005752563477,30.750829889413122,29.610174838876613,30.750829889413122,42484600
2020-06-22,29.860172271728516,30.24299331195945,29.602351465591514,30.047675603181133,8321200
2020-06-23,30.157052993774414,30.82113499071829,29.95392388831536,30.39143662817326,6545800
2020-06-24,28.80545425415039,29.797668551645934,28.641388097480142,29.75079420991824,7351300
2020-06-25,29.727357864379883,29.821109540148832,28.563265864338618,28.6804547139718,6023400
2020-06-26,28.17263412475586,29.102345567974655,28.086693835490376,28.914839211367013,13960100
2020-06-29,28.733869552612305,29.11330158622752,28.354440534430875,28.639013051925392,5352100
2020-06-30,29.10538673400879,29.334625975442744,28.299099171864928,28.39395564522511,7709300
2020-07-01,28.441381454467773,29.35043182931136,28.29909525639778,29.18442925460803,6902400
2020-07-02,28.370248794555664,29.421585754319423,28.283295750914018,29.239776215538527,5768200
2020-07-06,29.113300323486328,29.761491911694595,28.773394610714476,29.034250730147726,6069500
2020-07-07,28.12519645690918,28.741768063848404,28.038243432252017,28.718054699099344,6683600
2020-07-08,28.069868087768555,28.40187036416121,27.579772648310044,28.0856780071619,5969900
2020-07-09,27.050153732299805,28.08567781426447,26.884151087526718,27.911774732999667,6103500
