Price,Close,High,Low,Open,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,
2020-01-02,73.0550765991211,73.40940061140651,72.3744142528415,73.30683388298675,1062400
2020-01-03,72.60752868652344,72.64482633027839,71.57254219216766,71.87091622840909,660200
2020-01-06,71.63780212402344,72.20657866936298,70.69605630265508,71.8802261067145,872500
2020-01-07,71.45130920410156,71.74036410865251,70.93848270804729,71.20888523744176,871800
2020-01-08,71.21821594238281,71.7403758250898,70.91052284001739,71.51658996944482,989100
2020-01-09,71.61914825439453,71.81495551962276,71.14361937332477,71.21820753593758,948800
2020-01-10,71.99211883544922,72.42103101193199,71.65644719928058,71.88022591879393,1075600
2020-01-13,72.36509704589844,72.63549962585586,71.87091571879624,72.00145391411387,888300
2020-01-14,73.40007781982422,73.80101856389206,72.2998223207867,72.42103431734765,1081500
2020-01-15,73.83829498291016,74.19261179596155,73.15762568696387,73.59586394566682,847800
2020-01-16,75.843017578125,76.12274634321422,73.46535153005874,74.1739925181662,1304900
2020-01-17,71.62847900390625,73.03643470216858,70.36038767937023,70.66808787880858,3312600
2020-01-21,69.0177001953125,71.6844209955781,68.61675945642509,71.30213263364217,1868300
2020-01-22,68.68203735351562,69.46526647362897,68.18784894529442,69.24148774128197,1299200
2020-01-23,68.97108459472656,69.17621806172198,67.68434088859077,68.68203677148624,1489400
2020-01-24,69.31608581542969,69.56784314987141,68.52353039334754,69.39068110813825,995700
2020-01-27,68.96176147460938,70.01539319475273,68.02001556777101,68.15987994820013,1898900
2020-01-28,68.85919189453125,69.3067564706726,68.5794702590158,69.12959445518783,1574000
2020-01-29,68.64473724365234,69.07364942930711,68.33703705161825,68.75662304890301,1306900
2020-01-30,68.46758270263672,68.68204237575787,67.60975823774838,68.06664192455658,1278600
2020-01-31,68.10393524169922,68.64474037104058,67.46056337700698,68.15987814687325,5712900
2020-02-03,67.78691864013672,69.17622930558801,67.5351684166851,68.62609790797336,1440600
2020-02-04,68.31838989257812,68.87784741674858,67.95474677014609,68.38365898855828,999200
2020-02-05,68.7286605834961,69.75432091057861,68.5328532849093,68.66339148396716,1176400
2020-02-06,69.02701568603516,69.39065872845994,68.30905578821596,68.93377515712045,1006500
2020-02-07,68.3836441040039,69.40931126586851,68.22513449309625,68.69134425256328,1120700
2020-02-10,67.86150360107422,68.486223083311,67.60042722723185,68.1692038047303,893000
2020-02-11,68.21582794189453,68.81257597445082,68.13190647061128,68.24379939438973,779400
2020-02-12,68.45825958251953,68.84055511276294,68.18785698854703,68.28110465900536,620100
2020-02-13,69.16690063476562,69.19487209039052,67.9454329804885,68.01070208154609,1084200
2020-02-14,68.43029022216797,69.58648881050841,68.10394470696689,69.25081710521623,1402600
2020-02-18,69.39998626708984,71.31144915915154,68.44892147156325,68.88715267737675,1188500
2020-02-19,71.03172302246094,71.39536608512124,69.0083742658543,69.0176933396069,1762700
2020-02-20,70.36970520019531,71.54455583546775,70.06200503865784,71.0317222329053,1871300
2020-02-21,70.31377410888672,71.05037942344912,69.48391401800656,69.8195856844441,1727100
2020-02-24,68.03866577148438,69.16689274030728,66.91975787760714,68.57014470909182,1823300
2020-02-25,67.45124053955078,68.49555320873863,67.14354743200803,68.29974591710305,2659700
2020-02-26,67.82421112060547,69.26013839979332,67.51651800733524,67.76826821161056,2505600
2020-02-27,64.45816040039062,67.28339758924334,64.411543691552,67.07826415172302,2810500
