Price,Close,High,Low,Open,Volume
Ticker,NRG,NRG,NRG,NRG,NRG
Date,,,,,
2020-01-02,32.35436248779297,33.34667617613554,32.17924943019674,33.213256249255274,2581100
2020-01-03,31.85402488708496,32.346011252754145,31.695586604983315,32.1625577391546,2751300
2020-01-06,31.170263290405273,31.837362973090165,31.070195952265887,31.80400719371037,2605600
2020-01-07,30.744976043701172,31.3370298207101,30.70328292218875,31.036834256250646,2446000
2020-01-08,30.736635208129883,30.85337720752574,30.219633561813566,30.75331309104085,3594200
2020-01-09,30.970121383666992,31.111881807883428,30.653247948048893,30.76165260409898,2329200
2020-01-10,31.111888885498047,31.387066083017437,30.91175741195333,31.04517733398919,1859300
2020-01-13,30.786670684814453,31.211948815783764,30.769995980171455,31.036835788199426,2447800
2020-01-14,31.270315170288086,31.278652521368546,30.76999139995586,30.803343985258643,2728000
2020-01-15,31.79566764831543,32.02081437214087,31.170261142460976,31.170261142460976,2736500
2020-01-16,32.20425796508789,32.35435574918932,31.8790471598619,31.912402929880287,2059100
2020-01-17,32.13754653930664,32.26262589346792,31.904059352439763,32.204254891996456,2209200
2020-01-21,32.120872497558594,32.204258743639144,31.762305913645722,32.11253196436171,1958500
2020-01-22,32.25429916381836,32.72127051034807,32.2042654970888,32.25429916381836,2445600
2020-01-23,32.41272735595703,32.44608312659259,31.96243717630243,32.19592120878862,1912200
2020-01-24,31.65390396118164,32.429408203908174,31.520484047432006,32.346021950682776,2912600
2020-01-27,30.703275680541992,31.50379487630329,30.686597799674402,31.412068122021793,2094100
2020-01-28,30.861719131469727,31.095206345839646,30.71162452499237,30.853381779269302,1822900
2020-01-29,30.986804962158203,31.070191216916747,30.3197053811447,30.820029271659397,2315200
2020-01-30,30.986804962158203,31.03683862360236,30.503158958791555,31.020160736454308,2352800
2020-01-31,31.012022018432617,31.22218752759182,30.81026492548764,30.852297385945246,3231300
2020-02-03,31.558454513549805,31.734992776565036,31.07927739572488,31.129715066945653,2428800
2020-02-04,31.323070526123047,32.04604049348837,31.323070526123047,31.66774188185865,3247900
2020-02-05,31.945159912109375,32.289831246044116,31.323068544902764,31.323068544902764,2897100
2020-02-06,31.80223846435547,32.12168764976571,31.71817035750774,32.037622749788355,2283400
2020-02-07,31.84428596496582,31.987197003845694,31.608898361410894,31.78543986579506,1302300
2020-02-10,32.18894958496094,32.214168419416644,31.642517988032477,31.82746465903062,1810800
2020-02-11,32.65131759643555,33.09686750376201,32.28983262023316,32.35708713062969,1978100
2020-02-12,32.987586975097656,33.214562952803206,32.60087991607396,32.65972601501568,1822200
2020-02-13,33.256587982177734,33.3742801423817,32.86988104695933,32.97076279016631,1749300
2020-02-14,33.676918029785156,33.676918029785156,33.21455140334443,33.332246767174375,1825500
2020-02-18,33.584442138671875,33.83664005672679,33.424714331969696,33.63487979816055,1828100
2020-02-19,33.122093200683594,33.75258987424834,33.113684782521126,33.7189626153423,1888200
2020-02-20,32.819435119628906,33.1052602396812,32.180530400984935,33.1052602396812,2425700
