Price,Close,High,Low,Open,Volume
Ticker,PH,PH,PH,PH,PH
Date,,,,,
2020-01-02,192.6884765625,192.6884765625,189.36324287665153,190.15321381661596,845200
2020-01-03,189.97862243652344,190.91555358851784,186.64420940754846,188.88552207626643,895400
2020-01-06,190.061279296875,190.12557189394983,187.1310394136264,188.0771651794307,734100
2020-01-07,189.67552185058594,190.5481605358528,188.30684752273578,190.05212489326948,699500
2020-01-08,189.8041534423828,190.6400416215103,188.94987591954228,190.26343851463074,711500
2020-01-09,190.26344299316406,191.18201315928175,188.76616913718632,190.2175116816045,587500
2020-01-10,188.5916290283203,191.18200349361845,188.049676021615,190.1440147731776,802100
2020-01-13,191.13607788085938,191.49431967755956,187.84759507245542,188.79372120261917,749100
2020-01-14,189.92352294921875,192.02705604067953,189.4275013299694,190.75024433632166,719100
2020-01-15,188.6191864013672,191.05340564622074,187.40668112291226,189.1703340837444,983800
2020-01-16,190.8329315185547,191.18199262940172,189.1978779197452,189.54693903059223,515800
2020-01-17,190.14405822753906,192.67012663394357,190.0981269078048,190.66765004322204,859200
2020-01-21,185.5971221923828,189.6204503644839,184.84388785804484,189.13360925229753,1016700
2020-01-22,182.5565948486328,186.7268962074127,182.28102106348976,185.99203745245282,1005500
2020-01-23,185.3766326904297,185.80836176583904,179.69068143521366,181.57375297446993,1221900
2020-01-24,182.1340789794922,185.5787168672165,180.58169326215497,185.5787168672165,659700
2020-01-27,178.2209930419922,179.782559569218,176.82476242194932,178.28528566714039,815300
2020-01-28,180.77459716796875,182.22593959736113,178.38630931883856,179.64475987774412,1020500
2020-01-29,182.81382751464844,184.8071229746444,181.82177011227978,181.87688207636677,1389900
2020-01-30,188.4446563720703,192.2475361457667,183.64971917702687,188.41710038949967,2165600
2020-01-31,179.7549591064453,186.03797431757707,178.26688024493131,186.03797431757707,1947600
2020-02-03,181.99630737304688,186.81880063586001,179.9938171678384,180.62763281069672,1185300
2020-02-04,189.335693359375,190.59414411907733,185.77165035969418,185.77165035969418,1161800
2020-02-05,193.3038787841797,193.60700857513524,190.3277068499247,192.4220453908302,947500
2020-02-06,193.5714111328125,193.87579981325325,190.74877123804356,193.8296896996343,967000
2020-02-07,191.6988983154297,192.98107203433935,190.66576989848377,191.80035183281154,947300
2020-02-10,193.2024383544922,193.3500301335115,190.25067314973975,190.51817093347634,501800
2020-02-11,195.78521728515625,197.10428172211275,194.20786022492746,194.92736655205172,586800
2020-02-12,197.3164520263672,198.6908598687662,196.7629899464596,197.85146161691108,679600
2020-02-13,196.5047149658203,197.70387344398856,195.09340211905422,195.79444190123112,575600
2020-02-14,195.40699768066406,196.79063864359856,194.26319682605074,196.596936790857,535200
2020-02-18,194.2447509765625,194.95502396950823,192.10471279136854,194.32776605914566,800200
2020-02-19,195.3516845703125,196.25565953182894,194.2724461409751,194.7797840543711,904900
2020-02-20,198.58016967773438,199.1889751401683,194.51226146300556,194.84433589023087,946100
2020-02-21,198.50637817382812,198.57095484935496,195.31478717940473,197.2149854145456,702100
2020-02-24,187.354248046875,191.90180881627083,185.86913922504945,191.12697310274268,1294800
2020-02-25,179.39370727539062,188.9316189082025,178.8771500956895,188.20289325638112,1308100
2020-02-26,174.9568328857422,182.28090993358467,174.68010180387202,181.1924380982627,2268100
2020-02-27,171.4884796142578,178.1207348066171,167.63272580136552,170.5752714302537,1722200
2020-02-28,170.4369354248047,170.4369354248047,162.62397326795877,165.22521153412976,2000000
2020-03-02,177.65028381347656,178.05615410830384,168.57360187054266,171.75597348207518,1122000
2020-03-03,172.04193115234375,183.38779110906887,171.4054680626219,177.11528190676248,1184000
2020-03-04,179.47669982910156,179.8548843530581,172.7245247362238,174.88300140029142,1584900
2020-03-05,164.5979461669922,173.79454839607476,163.69397126339217,172.42012651422755,1920400
2020-03-06,152.19129943847656,160.88056372302898,150.7984250779458,159.76442039324192,3336000
2020-03-09,135.11715698242188,140.5502536193019,127.6731754384863,138.36410526023016,3002000
2020-03-10,147.6529541015625,147.6529541015625,134.77586197770734,140.90999828460758,2398200
2020-03-11,136.20565795898438,143.14230313065414,133.189315873023,142.31212395017522,1911800
2020-03-12,120.28450012207031,127.16581316259949,116.40108952855255,125.61612816206706,2611700
2020-03-13,129.43504333496094,131.4459286808238,118.66108200191543,128.48492998906275,2826600
2020-03-16,108.62506103515625,118.36589992160425,108.08082516733424,117.14828890293055,2362900
2020-03-17,113.47701263427734,114.51936007260282,101.49468299738825,110.40533482249651,2153400
2020-03-18,94.53956604003906,108.2560616589058,85.78573348601552,104.76006156803285,2315700
2020-03-19,96.14462280273438,98.23853016128743,86.87422347953118,93.17440508405431,1874600
2020-03-20,94.48424530029297,108.689629635555,93.8108701558914,99.41923081897902,2388900
2020-03-23,89.99201965332031,94.65028108480683,86.25619270820096,92.93456546702593,1676300
2020-03-24,106.56802368164062,107.25984414910135,96.3290821707342,97.26995490995364,1928300
2020-03-25,116.71473693847656,124.51847887819683,104.46490228248717,109.44601161340304,2843000
2020-03-26,120.42290496826172,122.46146172624228,113.50469917623357,118.91012453140993,2232600
2020-03-27,111.87199401855469,116.36421799299106,108.94790084767303,115.65394495349531,2398500
2020-03-30,120.23844146728516,121.26233665076845,110.46070342546044,113.67997373013966,1767700
2020-03-31,119.66649627685547,124.72140829327014,117.28663906036644,119.12226751791965,2520500
2020-04-01,107.08460235595703,112.98813961235861,104.97224962808201,111.44768741580431,2335200
2020-04-02,109.62126159667969,115.66316348259268,106.18061156299495,106.80786243506293,1460400
2020-04-03,106.82630920410156,110.82964756460589,105.17516340228076,109.22462594533269,1212600
2020-04-06,120.62586212158203,121.40069793351576,113.84601357934127,116.71476400042928,1373500
2020-04-07,122.09249114990234,132.35911260945892,122.01869526893394,127.59016464348556,1790300
2020-04-08,130.42202758789062,131.5381710895439,123.44847772999674,123.69753710352926,1218300
2020-04-09,133.9087371826172,137.28482366507652,130.46808812378043,134.0009855204366,1448100
2020-04-13,128.13436889648438,132.7649434208272,125.4593215053054,131.39053586694098,1094100
2020-04-14,131.0861358642578,133.50289073316404,128.7800677603022,131.66726953049388,922200
2020-04-15,120.83798217773438,125.47779059641148,120.14616166908323,122.93189619161998,2332800
2020-04-16,116.22586059570312,121.93568885635348,113.7537547078793,121.28075916311585,3105100
2020-04-17,127.84843444824219,128.816971891311,121.10547879641506,121.71428421643624,1716700
2020-04-20,123.9465560913086,126.6677279806873,121.10547821985959,123.66983915182013,1544500
