Price,Close,High,Low,Open,Volume
Ticker,EFX,EFX,EFX,EFX,EFX
Date,,,,,
2020-01-02,136.02713012695312,136.20864207956492,133.25672596363148,134.38398924016334,832900
2020-01-03,136.48574829101562,136.6577124436566,133.92551298430607,133.92551298430607,710600
2020-01-06,137.06846618652344,137.11623480802592,135.37757068544116,135.75969050358776,729200
2020-01-07,136.8105926513672,137.38377259134472,135.99856951522142,137.16405434320043,578100
2020-01-08,139.743408203125,140.66051656526062,137.0971828749792,137.14495151684076,1165600
2020-01-09,141.36740112304688,141.63488795160242,140.00130871841947,140.50762411368098,703100
2020-01-10,140.1636962890625,141.68264232198672,139.93441564040063,141.68264232198672,591200
2020-01-13,141.95016479492188,142.19855587095924,140.24970630994162,140.24970630994162,571300
2020-01-14,140.6031494140625,142.0647936803216,140.53628499414717,141.6253426955412,662900
2020-01-15,143.07742309570312,143.45954297505415,140.17325953565495,140.66047914530736,681100
2020-01-16,144.27154541015625,144.4243845939844,142.72392659204948,144.07092302703498,560900
2020-01-17,146.19175720214844,146.75538918324423,143.7366068457624,144.65370047992837,836700
2020-01-21,147.44320678710938,147.5769502071417,144.97849412342293,145.7140902220704,910000
2020-01-22,147.83486938476562,148.48447603036638,146.85089694532252,147.7679903952221,678100
2020-01-23,148.0259246826172,148.1118994576845,145.80960343379343,147.20435393023163,474000
2020-01-24,147.12796020507812,148.45584659024516,146.35415790121723,148.3794342687012,589000
2020-01-27,146.19175720214844,146.6503040192314,143.6792757388041,144.8447604389679,476900
2020-01-28,147.7393341064453,148.31252845298073,146.19172977851255,146.69804513461247,1033400
2020-01-29,147.51959228515625,148.74239309001564,147.15656828539207,148.31250468746805,487800
2020-01-30,145.90509033203125,147.29985506346085,144.26194923009876,146.4591741526302,760000
2020-01-31,143.20162963867188,145.62813649483724,142.32274209749863,144.8447716521084,751400
2020-02-03,145.46571350097656,145.69497960524592,143.813009255691,143.96586304316355,527400
2020-02-04,148.39852905273438,148.85709044052598,146.8700348242499,147.29992337048176,579600
2020-02-05,148.9239501953125,150.07032447495993,148.16925828910107,149.43026562363127,493000
2020-02-06,149.0003204345703,149.93652403965464,148.7901501959077,149.87920753400743,472800
2020-02-07,148.6564483642578,149.22964273477166,148.26476603030463,148.5800214763934,479900
2020-02-10,147.8062286376953,148.73288466842772,146.81269360949554,148.1501423663892,606900
