Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2020-01-02,82.3980484008789,82.78151956155438,81.67904271740142,82.3501190771095,1410500
2020-01-03,81.0750732421875,81.80366765015076,81.00796634369767,81.17093919515818,1118300
2020-01-06,81.31473541259766,81.31473541259766,80.14515186129549,80.5286229572458,1993200
2020-01-07,81.5639877319336,81.73654934884864,80.47109992950577,80.49027019178416,1684700
2020-01-08,82.3692855834961,82.89655931961691,81.679038988612,82.4076334292234,1847600
2020-01-09,83.66350555419922,84.07573580863041,82.60896525410453,82.88698168747486,1912700
2020-01-10,83.97026824951172,84.59340793181163,83.71142943808746,84.09490057443384,1417000
2020-01-13,83.84565734863281,84.67011787058534,83.15541064987211,84.18119190661237,1630200
2020-01-14,84.3537368774414,84.5646463618653,83.11704633940404,83.66349031536441,1675200
2020-01-15,84.95770263671875,85.4274509047458,83.93192162704979,84.00860999747039,1630400
2020-01-16,85.7629623413086,85.79172138675295,85.18775949011807,85.43701674080437,1595900
2020-01-17,86.39570617675781,86.5490902181537,85.52330929909175,86.25190360950378,3718300
2020-01-21,85.90678405761719,86.42446893346981,85.76298148419656,86.08893447155683,2697400
2020-01-22,86.40531158447266,86.89423752292396,86.12729516120052,86.22316844199428,1665800
2020-01-23,85.38910675048828,86.26150374289232,84.99605415000872,85.91638046173284,1228300
2020-01-24,84.61257934570312,85.76298535680908,83.96068065564894,85.75339656772067,1164500
2020-01-27,82.98282623291016,83.56761800830857,82.64729176688716,82.96365596946718,1868000
2020-01-28,83.57720947265625,83.86481463222759,82.62812414863572,83.2608452599484,1652200
2020-01-29,83.63472747802734,84.70844511648149,83.54845031872186,83.93192142631997,1131500
2020-01-30,80.8929214477539,81.51606110271179,80.14515678744574,81.39143609736152,3026700
2020-01-31,79.14814758300781,80.85458666061771,78.93723806750916,80.55739996919931,2850400
2020-02-03,78.75507354736328,80.2314324410044,78.71672570821777,79.84796136365175,1919800
2020-02-04,80.06844329833984,80.43274407223231,79.35902663912543,79.42613352156326,1676000
2020-02-05,81.42018127441406,81.9666251495134,80.90249644840911,81.03671022025091,2345100
2020-02-06,81.31473541259766,81.86117934724342,81.08465568066859,81.7844836652328,835500
2020-02-07,79.73291015625,81.28596457839538,79.4932416702826,81.11340297593478,1447600
2020-02-10,80.94085693359375,81.14217762281616,79.50284574134521,79.60830048057169,2066900
2020-02-11,81.57357025146484,82.12960294799522,81.33390174235028,81.51605214979014,1543200
2020-02-12,81.89952087402344,82.50348286656198,81.76530709790376,81.8707618240124,1464200
2020-02-13,81.93790435791016,82.1392251096712,81.16138041338822,81.58319218722332,1596300
2020-02-14,82.27342224121094,82.31177008815709,81.60235320491307,82.17755628089752,1965400
2020-02-18,81.28596496582031,82.52265523699862,81.03670769127771,82.12001393403872,2872500
2020-02-19,81.82283020019531,82.29257844533242,80.00134800908269,81.19969059348537,4741300
2020-02-20,80.85457611083984,81.47771578511473,79.91507951869917,81.39143862045228,2543600
2020-02-21,81.55440521240234,81.57357547615426,79.95342122436053,80.43275827329062,1762500
2020-02-24,77.17326354980469,79.17688886908618,76.71309677254473,78.82218414000728,2919200
2020-02-25,74.7286376953125,77.53755289511705,74.47938771372475,77.36499127719347,2768000
2020-02-26,74.88204193115234,76.95277438831533,74.8628643513608,75.40931566386477,2526000
2020-02-27,74.23014068603516,76.98153816515735,73.21394841442014,73.5111350642464,2879400
2020-02-28,73.885009765625,73.885009765625,71.10485351924733,71.87179569552484,3755600
2020-03-02,78.58252716064453,78.61128621705268,74.0479948716259,74.1151017746129,3407500
2020-03-03,77.0007095336914,81.48730497051446,76.00368751283034,78.50582769764148,3017200
2020-03-04,80.86418914794922,80.94088486004901,77.3842034951103,78.3908072885237,1905300
2020-03-05,77.13492584228516,79.80962775836609,76.40633139678225,78.74549880312624,2322600
2020-03-06,75.3134536743164,75.63940675266414,73.33858687798484,74.7286617428407,2959900
2020-03-09,67.82617950439453,71.12402011338925,67.27014687816143,69.59013599769769,4598200
2020-03-10,69.8969497680664,70.57760767301929,66.78125815736537,70.0311635907836,3537300
2020-03-11,65.9951171875,68.76569188303436,64.77760437887763,67.83577689701212,4985900
2020-03-12,60.799110412597656,64.3653792786109,59.591182640879474,61.35514315280467,5055000
2020-03-13,66.34024810791016,66.63744206734435,61.115476927585355,63.78058988844549,3261200
2020-03-16,61.479759216308594,63.866862673713676,58.603740956188894,60.7895164429823,4742800
2020-03-17,67.52899169921875,67.61526883924911,61.29760770668266,63.291647512371625,3341800
2020-03-18,66.02389526367188,66.99215094650658,62.48638509962312,62.49597388964137,4123900
2020-03-19,63.04240417480469,65.75544603121787,61.51810871420725,65.7075167197652,3430700
2020-03-20,63.713478088378906,68.06585926257986,62.275466977197645,63.26290010328567,3258400
2020-03-23,60.75117874145508,64.76802203935787,59.5240770223357,64.03943496494523,2989600
2020-03-24,64.23115539550781,65.36239096220173,61.930336425982674,62.821903502394846,2868900
2020-03-25,66.14852142333984,68.8232233846717,62.41927927894943,64.34621651618711,2628100
2020-03-26,70.6734619140625,71.3732899714876,66.77165828330475,67.10719278440607,3267500
2020-03-27,67.97957611083984,70.18452189837862,67.3756068163884,68.59312687903342,1829800
2020-03-30,69.84414672851562,70.33431688032883,68.29675273242704,68.29675273242704,1486200
2020-03-31,68.83497619628906,69.96909082632885,67.75852605046117,69.52697200498196,1822100
2020-04-01,66.23998260498047,67.49904707349751,65.49992796775337,66.76859829779893,2173600
2020-04-02,69.47891235351562,69.63268673715265,65.4902889113825,65.61523105638233,1840300
2020-04-03,67.681640625,69.51737173565954,66.95119932386223,68.92147846426234,2052600
2020-04-06,71.46842956542969,72.07392867735476,69.44047866755231,70.13248184273358,2312000
2020-04-07,71.15127563476562,74.54400723381542,71.14166244060642,73.63095177209537,2458000
2020-04-08,73.70783233642578,74.1691629333922,69.92104096713142,71.28582103784038,2703000
2020-04-09,75.28407287597656,75.6589068065975,73.26573463431329,73.45795453057873,2399900
