Price,Close,High,Low,Open,Volume
Ticker,TRV,TRV,TRV,TRV,TRV
Date,,,,,
2020-01-02,121.05033874511719,121.25281790243207,119.84432914843686,121.05915036294911,1117300
2020-01-03,120.6190185546875,120.92711628405335,120.02921765663088,120.20527542088941,927300
2020-01-06,120.75105285644531,120.78627246705302,119.40419154613438,119.85314083878944,952800
2020-01-07,118.98165130615234,120.27569664443573,118.92883532211562,119.62426816584234,1204600
2020-01-08,120.25811004638672,121.21763642781238,119.27217566784647,119.66830905691364,1942800
2020-01-09,121.14718627929688,121.40248144323232,120.337309855054,120.337309855054,1228600
2020-01-10,119.28975677490234,120.13485287143943,119.12251062536752,119.54505195746269,1343200
2020-01-13,119.95001220703125,119.9852318286754,119.14894715135159,119.28978534087825,1042500
2020-01-14,120.29327392578125,121.09435204278806,119.7210829464014,119.7210829464014,1485300
2020-01-15,121.10318756103516,121.46410127668346,119.99399812401201,120.16125770148987,905200
2020-01-16,122.22996520996094,122.34439536137334,121.32325502324404,121.48170297089763,1249100
2020-01-17,123.88497924804688,124.1666825232805,122.22120789670873,122.36205953432555,1534800
2020-01-21,124.04341888427734,124.60681190331528,123.57685967002791,123.9201770811237,1604700
2020-01-22,124.42195129394531,124.88851054123637,123.67370223336064,124.37793348276973,1656800
2020-01-23,118.12775421142578,121.48170343982835,117.5027337400178,119.97638076958104,3636600
2020-01-24,118.64713287353516,118.73516846902001,117.61718088162306,117.7228128503281,1755100
2020-01-27,117.72281646728516,119.50103077841507,117.5731666962398,118.26861299783774,1519500
2020-01-28,118.30382537841797,118.92884592069292,118.259807577016,118.39186098122191,1297700
2020-01-29,117.31788635253906,118.43586055527359,117.03618318084919,118.40065437498562,1270900
2020-01-30,118.13655853271484,118.20698432416074,116.29673006535951,116.72808300083577,1409700
2020-01-31,115.86538696289062,118.4094601282634,115.69812737305529,117.6612112162993,1844900
2020-02-03,117.61717224121094,118.21577126302644,116.44636875547123,116.64883449139765,1494900
2020-02-04,116.71046447753906,119.06086968306074,116.62242888672068,118.32141907662937,1541400
2020-02-05,120.40774536132812,120.46056134920596,117.83726430328086,117.83726430328086,1404500
2020-02-06,120.1612548828125,121.48170823317308,120.14364507708412,120.84788955041232,937600
2020-02-07,119.72991943359375,120.49579162261755,119.04328466574349,120.07323681751888,900200
2020-02-10,119.9147720336914,119.95878983209688,118.964044003987,119.72990265332686,807700
2020-02-11,120.93592071533203,121.05035086750829,119.41298823576413,120.02039890384842,1042000
2020-02-12,119.46581268310547,121.20880720817583,119.44820287875464,121.10317524676097,824800
2020-02-13,120.49576568603516,120.74224921978004,119.04325904181158,119.64187150400997,927200
2020-02-14,121.27042388916016,121.62255282175202,119.92356262381637,120.26687993787762,981400
2020-02-18,119.61547088623047,121.20881576770024,119.5098254850101,121.0239463898241,1206100
2020-02-19,118.40945434570312,119.87075934807788,118.12776460211639,119.72110957299324,1272200
2020-02-20,117.94287109375,118.35661415357232,116.72806333492683,117.94287109375,1629100
2020-02-21,118.98165130615234,119.13130107170502,117.29147265524762,118.18937124856376,1469700
2020-02-24,118.06613159179688,119.3249707740737,117.36190054888674,117.53795830961427,1828700
2020-02-25,115.13472747802734,118.13656142932294,115.08191149123448,118.05733744913366,1949000
2020-02-26,113.17166900634766,116.3407628683961,113.17166900634766,115.56609249492915,1715500
2020-02-27,109.22791290283203,113.61181467231097,109.19270000427643,112.1064985189713,2689600
2020-02-28,105.46902465820312,108.04831086746957,103.32988963334273,107.15040540639781,3753300
2020-03-02,112.39701843261719,112.4058233377517,105.04649423019777,105.46903565020745,3349900
2020-03-03,110.31067657470703,113.20687859846974,109.4831969983768,112.30896651167359,2694500
