Price,Close,High,Low,Open,Volume
Ticker,TFX,TFX,TFX,TFX,TFX
Date,,,,,
2020-01-02,365.05926513671875,366.19741518276174,360.2270651054586,363.40029819475205,262900
2020-01-03,361.32666015625,364.027320232362,358.45242385242574,359.5905446631302,167700
2020-01-06,365.54156494140625,366.8629459066109,358.8671369946893,360.0920605638551,170000
2020-01-07,364.982177734375,367.8757231549681,362.5901695902049,363.63186242503144,127300
2020-01-08,365.9948425292969,368.4061299559756,365.4065025258245,366.2842146812949,178100
2020-01-09,365.9466247558594,371.0489171394514,365.32932105240036,367.93352322004444,307000
2020-01-10,365.26190185546875,370.2484287354615,364.2395181434702,368.502658655464,229500
2020-01-13,364.7603759765625,365.89849692532607,363.05319455341714,365.6863318242376,148600
2020-01-14,369.5443115234375,370.3255663615698,362.67693962117613,364.046563947645,176600
2020-01-15,366.9015197753906,372.3124645213884,366.27459087872575,368.77268133043947,152400
2020-01-16,370.7403259277344,371.61803821765625,368.17471218057796,368.77270684445176,132200
2020-01-17,370.1134033203125,374.424787150803,369.1971021682697,372.5246911576189,164900
2020-01-21,370.31591796875,372.30281665623556,368.2711507318941,369.4189260188458,260400
2020-01-22,372.6404113769531,375.45677895988194,370.99109881268555,372.23530208739135,173300
2020-01-23,371.16473388671875,372.5439835121654,368.36764578741196,371.62768232901306,138200
2020-01-24,366.5350646972656,372.66939682574537,365.87920140950007,371.61807876412064,98000
2020-01-27,365.0882263183594,367.7406427072313,361.8088810335958,362.3779413812306,114100
2020-01-28,366.88226318359375,369.2067481367601,365.888813795156,366.24567967721634,125800
2020-01-29,365.9177551269531,369.52503229798367,365.7537746034218,366.8533359814574,145400
2020-01-30,366.9980163574219,367.38381653236235,361.8185746863132,363.6029336094127,167200
2020-01-31,358.32696533203125,366.2649046838391,357.78683930449614,365.56082759508485,147600
2020-02-03,360.4103088378906,362.85053044690187,358.21121596271314,361.0275830904819,261900
2020-02-04,369.6696472167969,371.2996798940694,364.7699240507117,365.0496416376979,142300
2020-02-05,371.7915954589844,376.3730416748704,371.0489295109926,372.35100120356776,103400
2020-02-06,367.87579345703125,373.5374937024115,367.21027552833925,371.521660206327,215400
2020-02-07,361.76080322265625,367.6539782707726,359.87033181914234,367.56717541571453,137900
2020-02-10,363.4292907714844,364.1141177096859,358.80928447189547,359.2143643448229,195300
2020-02-11,365.3872375488281,369.44786725907755,364.19124825974006,364.59635754763434,218900
2020-02-12,363.9984436035156,366.43866613786315,361.2977830996868,365.5802333912591,166500
2020-02-13,368.2326354980469,368.2615697785161,361.37494611481685,361.78002604138567,210100
2020-02-14,372.92974853515625,373.19018644406157,368.24221939083156,368.5026278650726,175200
2020-02-18,374.0003356933594,374.2028755961705,368.1167884657189,372.20632253590657,170000
2020-02-19,381.1184997558594,384.50392764369303,372.63074945974296,375.60147236551614,288100
2020-02-20,370.7210693359375,380.49161358002567,365.72488737864694,377.16405361060373,341400
2020-02-21,357.25640869140625,369.2356999068685,352.7714190929474,369.2356999068685,308700
2020-02-24,348.7589416503906,351.07377153999613,343.6952383892153,351.07377153999613,228300
2020-02-25,335.75738525390625,349.0580586229737,334.3685103915684,348.1417868079962,293300
2020-02-26,333.04705810546875,343.8882280354453,332.5069319947557,338.03361421130063,187100
2020-02-27,325.1380310058594,334.8989186552676,324.1927956552525,327.7904474077492,231800
2020-02-28,323.45806884765625,323.45806884765625,303.9165836545468,315.4348587390744,406100
2020-03-02,341.406494140625,342.0726837965386,322.733943534207,323.44842531068866,403400
2020-03-03,325.4759521484375,347.2574090546457,318.727194099432,340.1320961880199,398800
2020-03-04,339.2535400390625,340.2576568801824,332.02203663374735,333.8081677675449,207900
2020-03-05,328.7199401855469,334.79287238292125,323.0911540063046,330.9405524186995,265800
2020-03-06,334.9473876953125,337.5059271242315,316.96032662439274,320.4457270519356,337200
2020-03-09,322.7533264160156,329.6951946908232,311.2543488776063,314.46941428682254,466500
2020-03-10,344.0713195800781,344.3995823132859,319.4803129022242,328.2855681075697,290700
2020-03-11,330.27447509765625,337.31289839086713,316.47765804492593,333.0937160353875,427300
2020-03-12,287.43572998046875,310.08612376843064,287.3778029959992,310.08612376843064,429000
2020-03-13,307.43096923828125,308.2323120107395,285.4371346530205,306.0213343182552,353800
2020-03-16,272.9051513671875,278.9973852048164,256.82009949468824,278.9973852048164,581600
2020-03-17,253.76910400390625,280.2234944988926,241.44947069767292,279.6924873790502,575800
2020-03-18,236.5930633544922,247.40653633774247,225.7023494895954,241.1984496388465,428300
2020-03-19,245.62039184570312,248.22722389047527,219.4266857053879,239.00680113899176,364200
2020-03-20,235.4248046875,258.22001243905737,232.60557892906775,249.85887521233275,319800
2020-03-23,217.53433227539062,239.64404003213252,213.63376305334617,235.7531056646618,367800
2020-03-24,247.04928588867188,248.9319714236202,226.223684808579,226.223684808579,410700
2020-03-25,271.167236328125,278.51462320869103,239.38335378415152,245.95833175779782,431500
2020-03-26,279.9820861816406,287.3101425986091,269.35207458643583,271.43753391897553,366600
2020-03-27,272.7602844238281,277.3077289904356,260.83649035994495,270.7037883083734,295900
2020-03-30,278.3891296386719,283.0620934490091,268.78253056248406,275.0388812099223,225300
2020-03-31,282.7531433105469,286.34476419043665,271.505200407643,279.60566866184786,545700
2020-04-01,270.1437683105469,278.4180148224033,265.51909793569035,272.0071841830545,330500
2020-04-02,285.10888671875,286.3833392559186,262.60334073814266,268.5314572746057,385500
2020-04-03,284.21099853515625,288.68121741885375,276.7381229375997,285.97785994449873,519400
2020-04-06,310.3564758300781,311.8433077954611,294.8989862666174,294.8989862666174,360400
2020-04-07,297.74713134765625,325.3021629074623,295.4685622578865,322.30914147149184,371900
2020-04-08,310.4819641113281,312.67364317116665,296.8878908848969,300.38295662589013,269900
2020-04-09,314.3245544433594,317.8003202713686,309.0240299708841,311.06119734551686,323200
2020-04-13,309.96051025390625,315.2996617543788,302.75794311085707,314.179691291403,192400
2020-04-14,319.5093078613281,322.54095784531614,314.2860081790255,314.2860081790255,278000
2020-04-15,319.615478515625,321.488529484168,312.7605009006427,313.021172316699,279300
2020-04-16,318.6885681152344,325.70769138485014,315.48316731020117,322.8208594930712,285800
2020-04-17,334.71575927734375,339.41768655253793,327.16562732747906,327.2718464515991,330500
2020-04-20,332.94891357421875,335.2274536494593,327.4166505645043,331.7130887361722,173500
2020-04-21,317.0183410644531,327.15597626866065,315.97559637196304,323.28435568111627,216300
2020-04-22,322.5023193359375,323.5933267212016,317.01834837990094,321.4499397642761,172400
2020-04-23,322.8883972167969,329.7337089530377,322.21257276702113,324.40422163337985,156400
2020-04-24,326.7118225097656,334.10744199642716,321.60437767396206,326.8952383044783,510800
2020-04-27,337.998291015625,342.1981730005733,327.69654248063904,330.44819133038993,299300
2020-04-28,328.5268859863281,342.63269364692303,327.8124336537431,341.38720475915073,227000
2020-04-29,340.9432067871094,342.4686667626999,330.4773073679212,332.5048405860138,352200
2020-04-30,323.824951171875,345.3746691606945,321.1312290571773,334.0591387728203,543300
2020-05-01,318.003173828125,329.9076721918277,311.1771580968204,318.003173828125,539700
2020-05-04,314.5369567871094,320.5712621075266,310.69430055189036,317.5879050928381,637800
2020-05-05,328.9903259277344,332.8715805009811,314.0059495696925,314.65281059970954,446000
2020-05-06,325.0897521972656,333.72122513265504,324.8290808071139,329.8013426410752,194700
2020-05-07,331.42340087890625,334.54194097919583,329.019342679694,330.33242305090556,173700
2020-05-08,328.55584716796875,336.4439041159931,328.2372488085978,332.12816773458763,193200
2020-05-11,335.45916748046875,336.7142914046096,325.1284233132682,327.3779997366737,202300
2020-05-12,328.48828125,339.27277517842225,328.48828125,336.2411555182162,230900
2020-05-13,326.3255920410156,330.7765113027742,320.7064688954603,327.8221175520607,271200
2020-05-14,323.13629150390625,324.65364258846085,317.61780659398914,322.46943095067024,311900
2020-05-15,324.4313049316406,326.3545529397555,319.7923037936767,321.164661937119,135700
2020-05-18,341.2381286621094,346.79528090643674,333.6900685819476,333.6900685819476,204800
2020-05-19,334.0573425292969,344.910713548858,334.0573425292969,342.3592415590753,153900
2020-05-20,340.4552307128906,341.86628511164406,334.8111016000305,337.96177412819486,182500
2020-05-21,339.7110595703125,342.88105063917243,334.62746500180424,339.35347370033924,322800
2020-05-22,351.0573425292969,351.5309285539355,336.96635178549184,341.9436208636442,282400
2020-05-26,338.261474609375,364.84883595177104,333.1198931167381,362.55832725703715,438600
2020-05-27,335.9709167480469,342.6781599368474,323.9481368789843,338.3773957342859,544200
2020-05-28,346.27337646484375,347.28814888284876,337.3142626564035,339.6434375858423,315900
2020-05-29,350.6900634765625,350.93167875355203,345.5775054511814,347.92599886494725,353000
2020-06-01,353.22222900390625,356.711139571434,349.24038432151787,349.5883256697504,294900
2020-06-02,352.9420166015625,358.3638505232164,349.1244825381154,356.2472978441592,331300
2020-06-03,358.44110107421875,361.14718038367954,350.6514268897862,353.3381875949124,256000
2020-06-04,354.30462646484375,361.0408611561859,350.4677749205232,356.6241270836509,279000
2020-06-05,363.9499206542969,370.02896944198346,356.1892389325178,357.9771979281966,290900
2020-06-08,362.4906921386719,364.4816003057787,358.0352896523554,359.6492932023034,239800
2020-06-09,354.865234375,363.5537410605888,353.7054985724845,362.08470108572305,245900
2020-06-10,354.4302978515625,358.9919955266838,350.96070596323455,357.10738454136134,242700
2020-06-11,339.16021728515625,348.51555449701397,336.68607900588904,348.51555449701397,409500
