Price,Close,High,Low,Open,Volume
Ticker,SRE,SRE,SRE,SRE,SRE
Date,,,,,
2020-01-02,61.31147003173828,62.28591225880115,61.048330917711866,62.22012591186171,2524200
2020-01-03,60.7523078918457,61.43893652415721,60.71530541870053,61.17579737001548,2529800
2020-01-06,61.26213073730469,61.319692219934126,60.7440773936398,60.7440773936398,2214400
2020-01-07,61.21280288696289,61.39371222221435,60.69063390089291,60.99489108051872,2421200
2020-01-08,61.63217544555664,61.87064626654274,61.26624748850062,61.397820192657846,2510000
2020-01-09,61.188140869140625,61.76375583714286,61.07712717040711,61.5746216198092,2238800
2020-01-10,61.57460403442383,61.796631368481,61.3155805096649,61.364917128908345,2288200
2020-01-13,62.15435791015625,62.41338780660245,61.570518024640364,61.59107704834348,1936600
2020-01-14,62.174896240234375,62.466812948967295,61.8336366362901,62.18723039560444,2682800
2020-01-15,63.37547302246094,63.51115501431369,62.405146334991315,62.405146334991315,2060600
2020-01-16,63.80306625366211,64.1319916958812,63.43302905224751,63.53170856703253,2856000
2020-01-17,64.63361358642578,64.67473162698809,63.786634650192305,63.92642595013271,2891400
2020-01-21,64.94608306884766,65.01186313779203,64.31290049962679,64.5595961477938,3016200
2020-01-22,64.77751159667969,65.2955649587701,64.58426812517973,65.03653514085924,1799400
2020-01-23,65.80952453613281,65.85886117070245,64.57605848202941,64.73640881811355,3067000
2020-01-24,65.68617248535156,65.99453897920435,65.37780599149878,65.69850664320708,1962200
2020-01-27,65.18455505371094,65.86707432130571,64.90497247589043,65.43536002439423,1898200
2020-01-28,65.71084594726562,65.76429187247834,65.18867693665638,65.35313655439629,2001400
2020-01-29,65.24211120605469,65.7067186400774,65.04475844527835,65.56692736259963,1924200
2020-01-30,66.24945831298828,66.35224714235804,65.11466562155755,65.27913151278851,1858000
2020-01-31,66.04798126220703,66.27822720591602,65.60804839270551,66.01097879419625,3834800
2020-02-03,66.22067260742188,66.55370740161982,66.01098565982038,66.31523657119524,1917000
2020-02-04,65.36135864257812,66.46736740506196,65.28323813166188,66.06443069336044,2844000
2020-02-05,65.39423370361328,65.91640254740055,65.18043124987098,65.34900638212414,1953600
2020-02-06,65.99041748046875,66.29467462334561,65.22155917224669,65.51347588581784,2688200
2020-02-07,65.20513153076172,66.22891070626632,65.1105675480894,66.05622619601253,2501400
2020-02-10,64.95430755615234,65.47647650375332,64.7980728202714,65.2462305572075,1770200
2020-02-11,65.19278717041016,65.61216735754016,65.01187782405086,65.1804530125886,1355800
2020-02-12,65.3284683227539,65.49704350907913,64.7857465645315,64.92553786716263,1651800
2020-02-13,65.37368774414062,65.69849764607531,64.86796852012323,65.28734237724423,2522200
2020-02-14,66.17955780029297,66.17955780029297,65.62860494730775,65.62860494730775,1548800
2020-02-18,66.15078735351562,66.50849051849787,65.97399355547299,66.4015923806395,2317000
2020-02-19,65.673828125,66.31112003470496,65.64093495125114,66.0520902125148,1580000
2020-02-20,65.7396011352539,65.89584211043,65.30788694376692,65.50935523945554,2364400
