Price,Close,High,Low,Open,Volume
Ticker,STX,STX,STX,STX,STX
Date,,,,,
2020-01-02,48.755210876464844,48.868032360181964,48.166925229829225,48.19916081779265,2018200
2020-01-03,47.473873138427734,48.3925658313871,47.393287246613816,48.23945140727878,1649700
2020-01-06,46.90976333618164,47.31269894925481,46.65994522353532,47.06288083660849,1995900
2020-01-07,47.473873138427734,47.57863725710959,46.75664824915786,47.14346606334314,1914400
2020-01-08,47.844581604003906,48.2716955136366,47.13541702324048,47.465824156642036,2541200
2020-01-09,48.72297286987305,48.90026552071614,48.037983567505165,48.2636265237384,2313800
2020-01-10,48.336158752441406,48.811622928118354,48.078280190123905,48.73103703020224,1734800
2020-01-13,49.15008544921875,49.158142808526534,48.392564559792326,48.53762162056953,2112000
2020-01-14,48.98085021972656,49.25484654883252,48.60209284872322,49.11784992135686,2007900
2020-01-15,48.763267517089844,49.33543843545875,48.59403529401044,48.80356353852717,1950400
2020-01-16,49.58525466918945,49.593315102832605,49.00502948722555,49.214554649626876,1496800
2020-01-17,49.222618103027344,49.68196447591677,49.10173618420175,49.56913991707393,2013600
2020-01-21,49.19843673706055,49.504668657508034,48.98085114154428,49.15814379140672,2352300
2020-01-22,49.375736236572266,49.69808292067507,49.15009325028479,49.53691111570123,1242500
2020-01-23,50.57648468017578,50.6006629111524,49.28709174711502,49.64973447021187,3000600
2020-01-24,50.955238342285156,51.71275620425165,50.49589197956066,50.906884960993956,2902600
2020-01-27,48.892208099365234,50.084900275050764,48.54568628415223,49.875372024935096,2398000
2020-01-28,49.93984603881836,50.109078276034346,49.14203208969927,49.62555671994435,1745100
2020-01-29,47.55446243286133,49.5288476651207,47.08705869341844,49.08561908012083,2897100
2020-01-30,47.04676055908203,47.58669277649696,46.0474789387953,47.10317129600136,2778700
2020-01-31,45.926605224609375,46.933944316379446,45.75736992083424,46.933944316379446,2900700
2020-02-03,46.70024490356445,47.18376647930772,46.43430588499701,46.60354120324684,3609100
2020-02-04,47.52223205566406,48.231396593897,46.77277149267385,47.981578455670316,4698200
2020-02-05,44.10533905029297,46.54712828107362,43.7991070735183,45.958842558687586,6600900
2020-02-06,44.45185470581055,44.862847659975046,44.048919110915904,44.39544396845767,4046400
2020-02-07,43.59762954711914,44.26650410117412,43.36392924160479,44.210093364585695,2884900
2020-02-10,44.27457046508789,44.33904164810399,43.27529172158001,43.492877353026536,2311600
2020-02-11,44.92732620239258,45.37055481467036,44.44380463884502,44.500215385453735,2434400
2020-02-12,45.30607986450195,45.85407252663719,45.06431604508872,45.09655163089777,1668900
2020-02-13,44.96761703491211,45.257731189033315,44.64527036578687,44.89508849638181,2307700
2020-02-14,43.508995056152344,45.12879509904329,43.2994667859513,45.01597360316051,3451400
2020-02-18,43.67823028564453,43.75881619559642,42.767594747242285,43.1060623321821,2769300
2020-02-19,43.47675704956055,44.04892493212771,43.34781776512069,43.77492856842364,2107700
2020-02-20,44.12145233154297,44.22621645811641,43.13023103162334,43.53316666935432,2220200
2020-02-21,43.549278259277344,43.91997825537887,43.154400037931275,43.88774267115583,2355700
2020-02-24,41.93754577636719,42.751474486939415,41.87307459279639,41.99395652491401,3115800
2020-02-25,40.63202667236328,42.57417932280971,40.39832634781442,42.42912225286637,3426900
2020-02-26,41.16390609741211,42.05842062808628,40.970495639278134,41.13167050869729,3056800
2020-02-27,38.971923828125,40.45472665867427,38.9477486807524,40.02761291878265,4479900
2020-02-28,38.64152908325195,38.6979398277844,37.23125432163075,37.996832664198976,6011000
2020-03-02,40.59173583984375,40.632028789337355,38.95581811199438,39.49575039834969,4057000
2020-03-03,40.462799072265625,41.46208088226251,39.366813562641674,40.43862391589766,4147100
2020-03-04,41.45402526855469,41.59102501026861,40.486982011504686,41.3734393551857,2912100
2020-03-05,40.51115417480469,40.98661840649349,40.01957214680292,40.36609708214334,2204600
2020-03-06,39.69721221923828,40.027619273788645,38.70599105558718,39.0928088457324,3010700
2020-03-09,36.51402282714844,37.94847248703865,36.04661608565576,36.79607649932198,4427500
2020-03-10,38.601226806640625,38.633459314189,35.998260456006115,37.988763050907465,3888900
2020-03-11,36.5301513671875,37.738958445003284,35.77263029763017,37.48913720889209,3463400
2020-03-12,35.90156173706055,36.449554404974656,32.75060543363177,33.919119301217876,6520500
2020-03-13,39.4312858581543,39.47157881128995,35.635632493487535,37.30378596137688,5238500
2020-03-16,33.01654815673828,35.788744323050764,33.01654815673828,34.434880292625934,4638000
2020-03-17,36.38509750366211,36.505976377687,32.4363261357363,33.548429606867984,4473800
2020-03-18,34.644405364990234,35.96603368401809,32.54108097286343,34.16894121859316,4210200
2020-03-19,34.37846755981445,37.46495593707428,33.741828531595424,34.21729269424377,3452800
2020-03-20,32.8231315612793,34.88616281138898,32.7183674510458,34.71693060773412,3817500
2020-03-23,32.863433837890625,33.30666555547609,31.445101564083178,32.670026428540005,4791600
2020-03-24,35.590450286865234,36.057236900522064,34.05906267932352,34.77152596480788,3622200
2020-03-25,36.4585075378418,39.43939127146032,35.25468790543891,35.950775383772765,4310800
2020-03-26,39.283790588378906,39.39024847352342,36.44212292469977,36.556771800361595,3660700
2020-03-27,39.283790588378906,40.50398576386271,37.760591242705914,38.1372955838655,3417200
2020-03-30,40.839744567871094,41.45393765152724,39.038110897690196,39.480330667670046,2985300
2020-03-31,39.963504791259766,41.453946751532634,39.84885589030774,40.47942796949214,3620800
2020-04-01,39.19371795654297,39.88161450155183,38.21100816025198,38.80882253137482,3020400
2020-04-02,38.96441650390625,39.9716929355778,37.79335460085237,38.83338562764195,2798300
2020-04-03,37.473976135253906,39.38207133225381,37.22011159113606,38.86614812732167,2492700
2020-04-06,39.83246994018555,40.14366199020354,38.64502930433464,39.20189797323096,2334100
2020-04-07,40.18460464477539,41.707803944365,40.15184693159234,40.99534086434477,2782000
2020-04-08,41.789703369140625,42.05175887854316,40.34839806742666,40.52037140973181,2168800
2020-04-09,41.96986389160156,43.62409109693452,41.84702401599824,42.29743481057855,3275800
2020-04-13,41.69143295288086,41.765136259473145,40.57769548612989,41.5931629187405,2002100
2020-04-14,42.117271423339844,43.075411228004036,41.78970049712508,42.625003547419645,2809700
2020-04-15,41.13456344604492,41.71599889603565,40.48761255856048,41.71599889603565,2328800
2020-04-16,41.462127685546875,41.625913128866266,40.20917169950892,41.35566667879714,2270500
2020-04-17,42.1500244140625,42.575865320808894,41.47031591177088,42.28105214506543,1965600
2020-04-20,41.62592315673828,42.231925381876934,41.06905438966867,41.716002204514275,2064000
2020-04-21,40.733280181884766,41.159117902851975,40.086329487268046,40.54492491721645,2720400
2020-04-22,41.552215576171875,41.71599791817094,40.929831430362874,41.68324332413988,2966800
