Price,Close,High,Low,Open,Volume
Ticker,SYF,SYF,SYF,SYF,SYF
Date,,,,,
2020-01-02,31.153963088989258,31.179776392758942,30.99909639456126,31.093737516939207,3568100
2020-01-03,30.706573486328125,30.951778560435443,30.586122331615453,30.689365709648055,3993900
2020-01-06,30.697967529296875,30.697967529296875,30.293593031301665,30.40544192518176,5145900
2020-01-07,30.267786026000977,30.616234470748317,30.250578249685983,30.551706130079026,3113300
2020-01-08,30.500078201293945,30.676452119360206,30.284985976012674,30.3021937478808,4736700
2020-01-09,30.48287010192871,30.84422346113649,30.379626753876042,30.67215230839766,3946000
2020-01-10,30.517292022705078,30.697968740066234,30.293594226121947,30.4742709434831,4881700
2020-01-13,30.465667724609375,30.607629404597347,30.276385484625415,30.5689110909427,3902800
2020-01-14,30.457067489624023,30.702272552138428,30.379634139248544,30.431254184800423,7005100
2020-01-15,30.28498649597168,30.500078724945844,30.1559298457684,30.34521205752069,5256400
2020-01-16,30.52589988708496,30.637748805960385,30.37963869336553,30.4570720553488,5872500
2020-01-17,30.766803741455078,30.947483783042408,30.53450692607537,30.62054254050872,5697600
2020-01-21,30.732376098632812,30.981880568555887,30.551696147385986,30.603319459463176,5853200
2020-01-22,31.33463478088379,31.338937544496744,30.835622509332016,31.033506968916942,5703000
2020-01-23,31.145355224609375,31.294199334984715,30.831319128094552,31.27440859198978,8295000
2020-01-24,28.0738468170166,29.682736239120132,27.90607509214193,29.33858725976045,15776300
2020-01-27,27.70388412475586,27.7555041673542,27.273699598849863,27.600640757511712,8073100
2020-01-28,28.022218704223633,28.31044153808197,27.77271090086238,27.88455979237731,6472200
2020-01-29,28.082448959350586,28.31905179202978,27.944790024532118,28.06524118224229,4654100
2020-01-30,28.49542236328125,28.624479035168434,27.81573329987826,27.81573329987826,6375800
2020-01-31,27.88456153869629,28.40078166993734,27.708187585307158,28.33195385072739,6716700
2020-02-03,27.893159866333008,28.323344342608696,27.725388183149256,28.091047613621264,7252900
