Price,Close,High,Low,Open,Volume
Ticker,LUV,LUV,LUV,LUV,LUV
Date,,,,,
2020-01-02,50.82719421386719,50.854997893248274,50.31744005701502,50.4008546307228,3713000
2020-01-03,50.373050689697266,50.437928302846096,49.158909470285025,49.67793037547569,3536100
2020-01-06,50.169151306152344,50.56768723717716,49.56671228421305,49.76134512432337,4200300
2020-01-07,50.317447662353516,50.41939921624654,49.937448665930006,50.35452159750826,2997600
2020-01-08,50.391578674316406,50.66035932977914,49.71499544666355,49.75206937201651,4103100
2020-01-09,50.32670593261719,50.80865640205361,50.234024645849,50.512072041718035,3850700
2020-01-10,49.9930534362793,50.419396597282976,49.7613466569454,50.373052412964306,4051400
2020-01-13,50.039390563964844,50.12280513418439,49.68719531908628,49.993046386181696,3958600
2020-01-14,50.502811431884766,51.14232087324186,50.36378594936306,50.58622601428481,5007400
2020-01-15,51.003292083740234,51.06816969522649,50.15987959885426,50.31744203786707,4097100
2020-01-16,51.253536224365234,51.605731500651764,51.04963667330645,51.32768408697911,2950500
2020-01-17,50.98476028442383,51.429640430500804,50.75305349547603,51.355492560966304,3999900
2020-01-21,49.622318267822266,51.04036244184899,49.28865998321258,50.63255983597294,6753500
2020-01-22,49.566707611083984,50.30816850509827,49.54817064678807,49.95597679016925,5303600
2020-01-23,51.34621810913086,51.4018254673388,48.055979373334274,49.121831856136616,6784500
2020-01-24,52.41206359863281,52.421333848098875,50.93840859874631,51.5408475337277,7995100
2020-01-27,52.13401412963867,52.514013024538805,51.11450593421805,51.18865024915353,8275100
2020-01-28,53.38523864746094,53.50572715839162,52.26377872386729,52.44914484786109,6242300
2020-01-29,52.72719192504883,53.932066419868754,52.662314312405314,53.5242637781717,6666000
2020-01-30,51.7447509765625,52.33791966644941,51.17938596415021,51.26280053213832,5129600
2020-01-31,50.95695114135742,51.82816730165142,50.63256308581302,51.55011989181841,5552100
2020-02-03,51.17938995361328,51.65207018534877,50.688169221363765,51.35548581728639,4071100
2020-02-04,51.60572814941406,52.24523751288838,51.438899004931294,51.8930457950376,3619400
2020-02-05,52.782798767089844,53.04230919772491,52.01353065404383,52.30084829907869,3162700
2020-02-06,53.496456146240234,53.76523329209949,52.9032874255565,53.18133482143144,4332000
2020-02-07,53.07011795043945,53.48719085066697,52.819877745867736,53.25548407671444,2703600
2020-02-10,53.21839904785156,53.2832801837496,52.39352367026454,53.0144995334722,2882100
2020-02-11,53.69108963012695,54.3027953228008,53.375968301442576,53.589138092087225,2848600
2020-02-12,54.200843811035156,54.36767295780567,53.7559672648353,54.006210984991064,2234200
2020-02-13,54.25645446777344,54.39547639909763,53.61694156276286,53.81157792351992,2401800
2020-02-14,53.72816467285156,54.525236493426576,53.65401681253548,54.38621102311621,2481800
2020-02-18,53.38523864746094,54.07109224556859,53.18133909307602,53.75597089544855,3086600
2020-02-19,52.93109893798828,53.515001030635105,52.884758287745036,53.45939012900423,2135100
2020-02-20,52.77352523803711,53.30181631647014,52.560355463894325,52.866210054336726,2924800
2020-02-21,52.39352798461914,52.64377169318405,51.40182340006433,52.39352798461914,2324600
2020-02-24,50.15060806274414,50.96621678874738,49.446217583516336,50.854995006407634,7538400
2020-02-25,46.02623748779297,50.512081167785915,45.92428593258959,50.428666580398165,9351700
2020-02-26,45.32184600830078,46.78623096855227,44.56184807913898,46.424768969995405,9286300
2020-02-27,43.21794509887695,45.6091569811857,42.30038478989746,43.699895575399424,10355900
2020-02-28,42.81014633178711,43.34770779527236,41.68868628832112,41.772100876256246,11851000
