Price,Close,High,Low,Open,Volume
Ticker,OKE,OKE,OKE,OKE,OKE
Date,,,,,
2020-01-02,50.73712158203125,51.00518295169092,50.28812172773739,50.87785265071237,1943600
2020-01-03,51.32014846801758,51.434072874663734,50.696908031928054,50.87784649466932,1727600
2020-01-06,51.541297912597656,51.695429725720366,51.01187819345025,51.13250553595022,2109700
2020-01-07,51.50109100341797,51.568105064812485,51.10570446219871,51.40727029489661,1364600
2020-01-08,50.69690704345703,51.62171327036535,50.69690704345703,51.54799627624462,2153900
2020-01-09,50.670101165771484,50.75052110044147,50.17419101741839,50.68350193179412,1726800
2020-01-10,50.61648178100586,50.871142320373494,50.375227118891324,50.66339212570346,1445000
2020-01-13,51.0922966003418,51.25313647686384,50.24791025640335,50.61649013619856,1368000
2020-01-14,50.911354064941406,51.13920286921938,50.38863729009709,51.058788050224585,2308400
2020-01-15,50.871158599853516,51.1794274083515,50.723724579953235,50.89796013724835,1410300
2020-01-16,51.45418930053711,51.65523663136942,51.12581676550062,51.380472286755,1637600
2020-01-17,51.71552658081055,51.72222951918511,51.139196588852,51.52118227069951,1774700
2020-01-21,50.871158599853516,51.77586131587847,50.85775271831036,51.695441365156746,2469200
2020-01-22,50.66340255737305,50.94486468351211,50.44225155275871,50.87115279481916,1687300
2020-01-23,51.12579345703125,51.14589715837991,50.234491869720145,50.408732469481365,1585500
2020-01-24,50.776397705078125,51.24454094528002,50.47787615702766,51.176695374190615,1774700
2020-01-27,50.206478118896484,50.525357929749,49.86724515863367,49.88759830804397,1841100
2020-01-28,50.91886901855469,51.19703735218602,50.41001958203196,50.4710790297983,1735900
2020-01-29,50.84423828125,51.19703828610976,50.74925346546914,51.06134717107545,1496000
2020-01-30,51.20381546020508,51.30558636686495,50.43714578281293,50.43714578281293,2782400
2020-01-31,50.79674530029297,50.94600345463315,50.3557414169803,50.69497437702324,3381500
2020-02-03,50.505008697509766,51.102056890417096,50.396451657189566,50.83066946590119,2725500
2020-02-04,50.82387924194336,51.46841972809071,50.68139685849926,51.068122185444395,2495300
2020-02-05,51.61090850830078,51.92978835709548,51.414152746783095,51.414152746783095,1575600
2020-02-06,51.46163558959961,51.83479389140742,51.21738746046792,51.59054576227573,1124400
2020-02-07,51.12919616699219,51.678751949007875,51.020639126636965,51.15633542708099,1147200
2020-02-10,51.27166748046875,51.49556246813726,50.64748009934805,50.87137508701656,1471400
2020-02-11,51.52272415161133,52.01800157184673,51.38702780776953,51.69912163417631,1363300
2020-02-12,51.841575622558594,52.10617687739713,51.52947679124214,52.02475911579935,1389500
2020-02-13,51.71268844604492,51.78053402272407,51.387022431185024,51.67876306956249,1910300
2020-02-14,52.22831726074219,52.22831726074219,51.8076664587297,51.88229813612361,1397900
