Price,Close,High,Low,Open,Volume
Ticker,CFG,CFG,CFG,CFG,CFG
Date,,,,,
2020-01-02,31.10112953186035,31.124025137276544,30.673726458271553,31.07823392644416,2903800
2020-01-03,30.460018157958984,30.650822582128473,30.177628425392594,30.52870786711778,2768100
2020-01-06,30.299747467041016,30.376068083029192,29.933403269697,30.376068083029192,2743500
2020-01-07,30.10894203186035,30.376067090535923,29.983010399294102,30.169997940367004,3266700
2020-01-08,30.345537185668945,30.540158531784176,30.11657243747471,30.139470950305444,5653800
2020-01-09,30.54396629333496,30.65463318598345,30.376057502910516,30.574495693674653,2667400
2020-01-10,30.162363052368164,30.589766001137875,30.112754951305593,30.566867490963734,2004000
2020-01-13,30.421857833862305,30.505812246268516,30.032615178423406,30.2081578106061,3404300
2020-01-14,30.53634262084961,30.643195557497105,30.246321955712318,30.414227890411585,2887400
2020-01-15,29.750232696533203,30.1852666564387,29.60522234704643,30.170001949422435,4466200
2020-01-16,30.215795516967773,30.322645552679152,29.841817480532836,29.994461636454137,5869100
2020-01-17,31.192707061767578,31.513260014630603,30.704248192113944,31.131651158783132,7556300
2020-01-21,30.59740447998047,31.040069329981193,30.559244168825337,31.001909018826062,4493300
2020-01-22,30.64319610595703,30.864527057219068,30.56610977985549,30.711885825023145,5494800
2020-01-23,30.421857833862305,30.60502845052635,30.009719579201516,30.490547542972436,4050100
2020-01-24,29.86471176147461,30.42186037685405,29.574688197494662,30.33790595743001,4790100
2020-01-27,29.078594207763672,29.490732478716783,29.017538303610195,29.109123615562694,4654900
2020-01-28,29.30992889404297,29.61451810323556,29.04775102673511,29.263664114936077,3714600
2020-01-29,29.00919532775879,29.53355104907331,28.966783986949892,29.36390862739277,2555400
2020-01-30,29.232810974121094,29.294501251467924,28.6159229084244,28.646768047097815,9265000
2020-01-31,28.74701499938965,29.09015913352894,28.558093642084316,28.831837673726067,5991000
2020-02-03,29.05546760559082,29.33692152069094,28.989923865532493,29.00149006183037,4277200
2020-02-04,29.525840759277344,30.011638569108626,29.483429419149292,29.703195935469637,2855700
2020-02-05,30.46660041809082,30.497445570242228,29.94995735655507,30.042489871453668,2963200
2020-02-06,29.857418060302734,30.744193921579893,29.83428273066598,30.705638960925224,3180700
2020-02-07,29.626081466674805,29.811149390080985,29.445643550602984,29.610661836149568,2354900
2020-02-10,29.680068969726562,29.718623938281446,29.40246848964252,29.456446033930465,2980100
2020-02-11,30.073322296142578,30.281522572717783,29.757166974281205,29.841989636021587,2716800
2020-02-12,29.980798721313477,30.4280416047874,29.865130886135525,30.296954137037275,2068300
2020-02-13,30.034772872924805,30.034772872924805,29.718617492854225,29.826572558016633,3005600
2020-02-14,29.81886100769043,30.100317817443155,29.63379601465318,29.973083796258155,2089100
2020-02-18,29.271366119384766,29.726321622372577,29.009188322043414,29.525834102784174,4455700
2020-02-19,29.572105407714844,29.726328194640377,29.22510781407614,29.425595377990835,4542100
2020-02-20,29.903688430786133,30.027066092895275,29.394755206891485,29.402467965398273,3906700
2020-02-21,29.001480102539062,29.680058487356547,28.862679911518335,29.633790776498138,3261200
2020-02-24,27.806262969970703,28.0992830241583,27.64047399177419,27.98361814220686,4538500
2020-02-25,26.55706024169922,27.817828300891463,26.4452488001936,27.752284575663815,6157300
2020-02-26,25.978723526000977,26.834657041746343,25.924746001724642,26.757547133224282,6767200
2020-02-27,25.01483726501465,26.05275308433338,24.82977229089954,25.21532775211986,7734300
2020-02-28,24.436506271362305,24.92230551981864,23.83118429688999,24.297706065866947,12008100
2020-03-02,25.693416595458984,25.70883916743163,24.02781706262622,24.428795109250473,8307800
2020-03-03,24.020109176635742,25.893910754777043,23.91215409910125,25.477510077239504,10007400
2020-03-04,24.45193099975586,24.56374245641107,23.488042175026706,24.413376035077743,8414500
2020-03-05,22.955974578857422,23.696240425011734,22.647530476293124,23.56515149757472,8732500
2020-03-06,21.575681686401367,22.485592743972965,21.186271346056195,21.807015828761088,8335700
2020-03-09,17.55048370361328,19.254638032567044,17.149505695349827,19.254638032567044,9957600
2020-03-10,19.593929290771484,19.68646325271135,18.020863704013184,18.59919692149942,11835300
2020-03-11,17.997732162475586,19.146687459280127,17.627599208628006,18.85366590517853,12081800
2020-03-12,16.3861083984375,18.02086433050606,15.530174736152677,16.66370882313041,9385400
2020-03-13,18.244483947753906,18.390995431948106,16.602018362464136,18.08255136320558,9329400
2020-03-16,14.273261070251465,15.804687164588282,14.273261070251465,15.1291945280461,8466400
2020-03-17,14.735931396484375,15.160041849994919,13.016352781853438,14.658820003815872,9620000
2020-03-18,11.8134183883667,13.949395868482764,10.888085483980374,13.625529241639255,8283300
2020-03-19,13.394198417663574,14.01879790188056,11.231231140311822,11.335331299477566,8480200
2020-03-20,13.509866714477539,14.250132658448955,12.719478137598365,13.694933200470393,18780100
2020-03-23,12.237530708312988,13.633241853671855,11.867397804692851,13.633241853671855,7120900
2020-03-24,13.725774765014648,13.733486051257003,12.697883694270402,13.455887100419542,7612400
2020-03-25,13.656373023986816,14.419774091995297,13.201418956397442,14.041928465261801,11161500
2020-03-26,15.9774169921875,16.158628520635066,13.548418000954344,13.826018389933203,10039100
2020-03-27,15.391375541687012,15.992842678039436,14.681954801937724,14.944131200536004,7036600
2020-03-30,15.152328491210938,15.306551255454332,14.450617708380324,15.129196106118526,6643100
2020-03-31,14.504597663879395,15.39523140853369,14.192298646609373,14.97497584990169,6219700
2020-04-01,13.34022045135498,13.71806615658934,13.078042579155984,13.479020674375342,5805600
2020-04-02,13.43275260925293,14.146029639147494,13.039485854073355,13.263108732240669,7065500
2020-04-03,13.062618255615234,13.718062774518494,12.785017878014505,13.33250734819625,4616900
2020-04-06,14.489178657531738,14.751355085338508,13.856866303383496,14.065066658867268,7725100
2020-04-07,15.059795379638672,16.278150459734928,14.9132839068108,15.908016135181503,7126900
2020-04-08,15.83090591430664,15.931149675349163,15.206305081274499,15.360527836023046,5693400
2020-04-09,17.04926300048828,17.624511973357173,16.56346229472727,16.67141882421714,6536000
2020-04-13,16.339841842651367,17.14950777167759,15.992841318338728,17.118664097726164,4721800
2020-04-14,15.676685333251953,16.84877431368399,15.314263721350653,16.70997410932001,6596100
2020-04-15,14.327241897583008,14.859308883670113,14.265553078237941,14.728219958714666,6313600
2020-04-16,13.255400657653809,14.280978395620949,13.224555506663998,14.211578276671629,7355600
2020-04-17,15.321976661682129,15.653553165849125,13.702643220544534,13.702643220544534,12662600
2020-04-20,15.653557777404785,16.10851353229719,14.296403272494333,14.70509129345403,10178500
2020-04-21,14.874732971191406,15.375954863266665,14.612555094577711,14.897865361565922,6203800
2020-04-22,15.098350524902344,15.622706143114279,14.98268419047965,15.460772098300716,5812200
2020-04-23,15.61499309539795,16.139348654419596,15.30654908149612,15.360526600081807,5601400
2020-04-24,15.884883880615234,16.189473020817868,15.545594693164489,15.861750025524083,6454200
2020-04-27,17.296018600463867,17.469518855928147,16.02368584502148,16.06995208955282,7674900
2020-04-28,17.492210388183594,18.590868390196015,17.421582234779645,18.159251730860426,7819400
2020-04-29,18.308353424072266,18.79490269646949,17.939518723424808,18.363286092593913,6215800
2020-04-30,17.57068634033203,18.049387978745372,17.091986198721973,17.649162239600276,5290400
2020-05-01,16.80947494506836,17.052748905721145,16.55050550390806,16.974272999987,4264500
2020-05-04,16.636823654174805,16.778078441670814,16.17381760977408,16.479871894553135,5864900
2020-05-05,16.621129989624023,17.578531636571203,16.55834957829639,17.060592868917457,5820200
