Price,Close,High,Low,Open,Volume
Ticker,IPG,IPG,IPG,IPG,IPG
Date,,,,,
2020-01-02,17.90292739868164,18.415341779834073,17.646721711721693,18.344392142555005,4513051
2020-01-03,17.918691635131836,17.95810892972557,17.66642696419611,17.66642696419611,2301957
2020-01-06,18.07636260986328,18.092129531890656,17.753148226384315,17.800447488849997,3322999
2020-01-07,18.11577796936035,18.1473118126458,17.942346342139622,18.036944864763147,2818151
2020-01-08,18.163076400756836,18.25767491122666,17.989643292201805,18.147309481139793,4438228
2020-01-09,18.257675170898438,18.257675170898438,18.021177387744054,18.257675170898438,3887184
2020-01-10,18.226144790649414,18.39957641666554,18.210377869116204,18.241910208566228,3725524
2020-01-13,18.415340423583984,18.446872758043355,18.17095768934712,18.241907321400898,2351826
2020-01-14,18.628190994262695,18.663665816341904,18.33256797814144,18.37592626108452,3233583
2020-01-15,18.762203216552734,18.87257014382346,18.533588909894473,18.612421999768955,1634171
2020-01-16,18.714908599853516,18.95140792805906,18.683376258262673,18.817392093160866,3166951
2020-01-17,19.038122177124023,19.038122177124023,18.73855817860834,18.777973979807413,2718162
2020-01-21,18.959285736083984,18.998703033965807,18.77008721709974,18.95140378012379,2966519
2020-01-22,18.683372497558594,19.022352243606566,18.65183865869858,19.022352243606566,2765759
2020-01-23,18.557239532470703,18.65972149812665,18.36015755699561,18.580888407213383,2841024
2020-01-24,18.454757690429688,18.643956223134246,18.26950013599102,18.643956223134246,2247650
2020-01-27,18.257675170898438,18.320741346647353,18.151250717394092,18.202492455070164,2546458
2020-01-28,18.3128604888916,18.454759780393896,18.21826196363437,18.34439433305498,2202555
2020-01-29,18.147310256958008,18.391691507004875,18.13942679681246,18.32862532945677,2099243
2020-01-30,18.289213180541992,18.328628985515824,17.863515269465022,18.013298034875426,3846325
2020-01-31,17.895048141479492,18.336511448326714,17.82409849349841,18.289212184211493,4826812
2020-02-03,17.958110809326172,18.170958207946015,17.90686907279908,17.99752660442935,3338785
2020-02-04,18.02906608581543,18.170963894765197,17.973881850337737,18.170963894765197,4865055
2020-02-05,18.541471481323242,18.73066998579192,18.131540636499743,18.163074472385883,4273218
2020-02-06,18.297096252441406,18.73067765162983,18.297096252441406,18.651844533266782,2565348
2020-02-07,18.147310256958008,18.249792231617572,17.95022826416815,18.202492974360563,3589344
2020-02-10,18.257675170898438,18.26555863081908,18.076360103572327,18.115775899559313,3113862
2020-02-11,18.328628540039062,18.486294763335476,18.13942997425329,18.328628540039062,3993194
2020-02-12,19.692432403564453,19.82581820388965,18.754323198350942,18.919871350935814,8906958
2020-02-13,19.7554988861084,19.783090245298315,19.558416889828262,19.676665786873084,4346588
2020-02-14,19.29038429260254,19.865864835790195,19.23914405872875,19.78703174048622,2497899
2020-02-18,19.59783172607422,19.66089789680622,19.18790086450817,19.23520011665314,4446667
2020-02-19,19.700315475463867,19.81068090834531,19.526883866133566,19.660899679039424,2794020
2020-02-20,19.653018951416016,19.708201675528862,19.432286551348167,19.637252029207644,2027503
2020-02-21,19.243087768554688,19.54265327251192,19.053889215136856,19.54265327251192,4801439
2020-02-24,18.888336181640625,19.053885826196705,18.707021121482775,18.880454225647828,3228539
2020-02-25,18.24979019165039,19.030234615425954,18.033000324537642,18.93563611148619,5006883
2020-02-26,18.123655319213867,18.76220039427426,18.115771861050664,18.336504178772632,4952363
2020-02-27,17.185550689697266,17.918696008292578,17.177668732470927,17.72161399807304,6834978
2020-02-28,17.03798484802246,17.133703009296326,16.39188041306652,16.671061172705326,7259416
2020-03-02,17.380977630615234,17.38895287593927,16.363961932166593,17.037984267999438,7042794
2020-03-03,16.918331146240234,17.5724122044598,16.679034274232098,17.189535079269408,6074817
2020-03-04,17.197511672973633,17.404903003304344,16.77475376854892,17.189534907797945,5174840
2020-03-05,16.519506454467773,16.830594297432686,16.25627921590535,16.734874610040524,7205181
2020-03-06,15.985074043273926,16.38390321774987,15.610173645562497,15.913284670155251,5566531
2020-03-09,14.54131031036377,15.075741427313897,14.385767186717738,14.852398079068292,5032985
2020-03-10,15.02788257598877,15.043836107215105,13.903263601992954,14.995975513536099,9424989
2020-03-11,14.365829467773438,14.641021096821921,14.086648694317006,14.525360251596528,8992864
2020-03-12,12.172266006469727,13.448519608146743,12.156312475113298,13.448519608146743,6013413
2020-03-13,13.647936820983887,13.663888834007814,12.112444123944671,12.953973287114882,7965792
2020-03-16,12.100478172302246,13.057668875378518,11.701648966255913,11.845227723858622,7035975
2020-03-17,12.339775085449219,12.507283372064594,11.454373815893822,12.339775085449219,6901557
2020-03-18,11.725577354431152,11.901062400860603,10.856129648897474,11.581999371630934,8432678
2020-03-19,11.24698543548584,12.03267880377586,11.191148821809414,11.574025306949641,7161619
2020-03-20,9.986684799194336,11.39056318303327,9.731433561554727,11.36663364099739,12728006
2020-03-23,10.273839950561523,10.553019925096349,9.27676698285221,9.890963535393869,9438494
2020-03-24,11.781414985656738,11.924992981016457,10.732493758985445,10.896013670857856,8422764
2020-03-25,12.00475788116455,12.83432250443625,11.010078161957578,11.837249603354579,8090481
2020-03-26,13.27303409576416,13.368753764579537,12.052617066490114,12.204172574859243,5860226
2020-03-27,12.132383346557617,12.993855051102962,11.845226618846683,12.666814493660448,6300721
2020-03-30,12.922067642211914,13.201246885685178,11.85320442491061,12.004759958090933,6907118
2020-03-31,12.914091110229492,13.296966812319097,12.706699724577756,12.953973425334027,7281772
2020-04-01,11.597952842712402,12.411564757411506,11.310796099074883,12.16429032430502,6307785
