Price,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN
Date,,,,,
2020-01-02,371.2908020019531,376.90963347600484,367.20345483884404,375.91514895495993,512400
2020-01-03,367.1239318847656,370.2963401288694,365.0255536354058,366.17915939228544,500800
2020-01-06,369.6896057128906,370.08742373568947,362.4895486691925,366.1989862520875,690800
2020-01-07,371.0719909667969,371.7681118784005,365.99015960073064,369.51064308266393,736400
2020-01-08,380.3107604980469,382.72735045171487,368.66532562147677,371.1217034513317,743100
2020-01-09,381.35498046875,384.40805523193734,379.26655690486984,381.5141016340156,587500
2020-01-10,379.3063049316406,383.9704392728734,377.90407826249276,382.4985914107505,568100
2020-01-13,376.8399963378906,378.2422230951701,373.06096745745145,377.91405657077854,637200
2020-01-14,385.4820556640625,386.2776614295114,373.4985302430993,376.2134533540661,638900
2020-01-15,388.5948181152344,394.28327066540214,385.28319808612184,385.28319808612184,680700
2020-01-16,383.443359375,391.82685562653836,379.71404285571185,391.00144692394167,620500
2020-01-17,383.81134033203125,384.46770372679674,380.4201446337049,383.9704614897857,862800
2020-01-21,361.70391845703125,384.1792723291947,361.6740851385205,383.7715300767111,1488400
2020-01-22,357.15911865234375,365.1149933326289,354.49387756901564,363.7028122232068,1320300
2020-01-23,354.6331787109375,358.4619501051531,352.2563461886883,357.4376322842936,737600
2020-01-24,343.3756103515625,357.9249235867411,341.1976868470216,357.9249235867411,1103100
2020-01-27,337.54791259765625,341.42639573601775,334.315838257479,339.31809363769077,775000
2020-01-28,342.1822204589844,343.86290172656527,335.4396166239841,339.71591827167725,729500
2020-01-29,337.3788757324219,346.0507820204872,337.030800078174,344.3402674203422,558600
2020-01-30,334.32574462890625,335.70809245598866,329.7411863001306,333.8285024492514,664100
2020-01-31,336.0760803222656,337.11035265686326,326.3201902126453,331.3324003811108,988600
2020-02-03,339.2385559082031,345.0861297641222,337.51811710552744,337.81645032296854,930100
2020-02-04,354.0364685058594,357.507209566809,345.7026838576212,345.98113829303753,956800
2020-02-05,370.1073303222656,374.60238903484804,360.99784927173476,362.82769698701406,1404400
2020-02-06,387.69976806640625,392.5031145958764,372.96150126536276,383.4035879678479,1605500
2020-02-07,379.7637939453125,389.2113967646262,376.4223405684414,388.91306355214084,1172400
2020-02-10,384.079833984375,387.68981742240123,375.3582162144016,376.07424623805355,939500
2020-02-11,394.5617370605469,395.80484272236333,385.8401186629759,388.0577997401305,992800
2020-02-12,404.0589904785156,404.80485376171436,395.44678247585784,395.93407010911955,1076200
2020-02-13,396.6103210449219,405.7496351067621,395.9042456188756,404.19824187105905,656800
2020-02-14,397.3462829589844,399.8722821702063,391.22028494400024,396.89878312875925,536800
2020-02-18,395.45672607421875,399.78273939875805,392.8313029702282,394.63131735400844,512200
2020-02-19,398.5993347167969,399.99160696336094,393.1296699023061,395.66559326750286,564000
2020-02-20,396.93853759765625,398.87776406392646,391.5882064053983,397.6943251415085,660800
2020-02-21,400.9263916015625,402.30873952592947,390.69313832629626,393.88545519580674,655300
2020-02-24,423.0338134765625,424.00838884463155,384.70637307261336,393.3584001989165,2959700
2020-02-25,439.9101867675781,455.0760740867605,434.58968908083347,434.8383101844266,3568800
2020-02-26,455.39434814453125,458.7954680833125,439.9997174106169,441.570989541241,2299300
2020-02-27,429.2294006347656,467.40767161356763,428.32444653111406,465.9756116385558,2093500
2020-02-28,442.11798095703125,442.5953140929749,415.9133083413284,420.0404129418859,1591000
2020-03-02,462.1866455078125,462.94246339727437,442.54557773206363,442.54557773206363,1713100
2020-03-03,459.0042724609375,465.11042137469224,445.6383994121919,452.2119572178766,1210600
2020-03-04,490.7581787109375,491.8322085225564,464.55350837679975,465.3789170853419,1960700
2020-03-05,485.47747802734375,497.2422154922168,477.35252687252813,478.287344665594,1270200
2020-03-06,491.70294189453125,494.2488196718707,474.36908512443495,474.65749411423127,1130700
2020-03-09,471.8232116699219,484.0056463575837,463.57892696309176,464.36457818767997,1344100
2020-03-10,472.3999938964844,486.014488484789,458.25842376210664,485.7559431645266,1390500
2020-03-11,462.1369323730469,483.29956008648264,457.0749798555273,476.46742647603566,1351800
2020-03-12,429.5079345703125,449.4672158519398,423.74986069287365,441.9091274184762,1627800
2020-03-13,462.98223876953125,463.4695568035373,415.70446831463886,442.5555493468574,1380700
2020-03-16,438.3985900878906,481.9072870925601,431.42727435960967,450.01419214794515,1926300
2020-03-17,488.9780578613281,510.1506097863827,470.39114120684235,491.2753144950954,3856500
2020-03-18,482.324951171875,496.247733267558,453.0473269655839,493.04549217158063,2529500
2020-03-19,487.1283264160156,515.142967969906,466.8607579186075,481.26087397038,2358200
2020-03-20,436.03173828125,496.7450044650532,432.6107091959324,490.29080981449715,2027000
2020-03-23,453.1169738769531,474.3691026118808,430.89023941428064,447.35890017135625,1829300
2020-03-24,447.05059814453125,469.3867106210723,421.67136564795845,465.6375151321462,1615700
2020-03-25,427.4095153808594,456.29927581568296,424.7243952910289,440.59638858102807,1288000
2020-03-26,449.8053283691406,450.2031464495723,421.68130785065443,424.15759489952984,1686200
2020-03-27,447.0406188964844,463.2208995924929,442.6947269016732,443.56987803412363,1109000
2020-03-30,470.3911437988281,473.4740516567902,458.45733042549637,460.5357992794408,1337000
2020-03-31,485.5968017578125,492.74714710397683,461.24185788425416,471.3856110206023,1953200
2020-04-01,493.91070556640625,497.23228005167766,473.8221374977922,481.46972549400584,1679800
2020-04-02,495.9991149902344,498.23670498267154,480.4453637640503,491.56372288079524,1058900
2020-04-03,490.5990905761719,500.48426872763065,482.3647603021412,492.82672609787824,1169500
2020-04-06,501.4886779785156,508.1915240135453,486.1935321641655,500.60360257262147,1285500
2020-04-07,498.743896484375,506.9284839244002,489.2962943940082,500.0367141044068,1046900
2020-04-08,509.5042419433594,511.27439272433776,485.3084179620837,499.4400336840482,1167100
2020-04-09,510.1307678222656,512.7959788774991,498.107424055525,507.28652649971997,1011800
2020-04-13,514.1683959960938,516.1374558840334,501.3395216571417,509.1860189356239,789800
2020-04-14,521.9453125,522.999463724487,514.1485267029958,521.7264943296611,962600
2020-04-15,508.86773681640625,524.1927150669968,507.6842979251339,522.402655245357,836800
2020-04-16,536.9520263671875,538.9807529620898,514.7650788742977,516.057896626888,1206300
2020-04-17,565.6527709960938,569.3423300431214,536.1663443832733,546.9564760531574,2133500
2020-04-20,564.8572998046875,571.1524043356868,557.2992411031904,563.5843910763984,949300
2020-04-21,541.45703125,565.8517035044011,533.8392462909137,562.937871318771,1026300
2020-04-22,555.001953125,560.2627545284867,537.9664279747218,552.4361659975089,825800
2020-04-23,562.40087890625,569.9986941533103,554.4151394483458,555.8471995182003,739500
2020-04-24,563.0870971679688,570.8341096619141,553.4007670381703,570.4761098053801,837100
2020-04-27,544.5001831054688,562.559995257823,536.1763525397805,560.0439809887259,1467800
2020-04-28,525.6944580078125,537.0017423692801,519.5385962786061,534.515531019819,1128200
2020-04-29,513.3031616210938,530.2292453050427,510.97604135300134,529.7022001216043,1306300
2020-04-30,522.9795532226562,524.5209921743958,504.88987637319025,511.155117056774,938000
2020-05-01,522.6016235351562,526.2911830142452,511.7120057290206,521.3386087512313,482200
2020-05-04,538.83154296875,541.1984206881835,524.7098523994476,525.2667612335197,885600
2020-05-05,571.2020263671875,577.795463099749,558.1743044045847,559.9544097113791,1550700
2020-05-06,550.4472045898438,566.8462452912449,538.5730565019161,556.115778728034,1906200
2020-05-07,556.7421875,567.0649398503626,552.893537943198,561.2770336823525,1132100
2020-05-08,560.2925415039062,564.6981001613425,550.4670306661686,558.900239048935,698900
2020-05-11,570.9434204101562,575.5777516736157,560.9886219225019,562.1123941426943,1040900
2020-05-12,554.46484375,574.8120176447374,553.3808896802118,573.797624072428,918600
2020-05-13,573.9368896484375,578.5712214085114,555.4295476754568,557.5577590725977,1058900
2020-05-14,567.71142578125,577.5668014916819,562.4804274273765,573.9965753118665,702300
2020-05-15,573.5390014648438,573.8174862260265,559.9742806769535,563.6538850160251,865700
2020-05-18,557.1898193359375,580.3214784228364,555.8074712772192,578.7899941043363,962800
2020-05-19,554.5245361328125,566.3589260307729,554.5245361328125,557.9058077318061,737900
2020-05-20,573.7081909179688,577.3479775640194,558.2936808147774,558.9699230064501,840800
2020-05-21,557.8859252929688,575.1502232693258,553.6096538534348,574.3247840944919,812600
2020-05-22,566.7665405273438,571.022962615487,555.0415920717455,555.0415920717455,653500
2020-05-26,542.2029418945312,553.0626961556546,531.3033694044625,545.5145317341648,3742000
2020-05-27,541.0094604492188,552.4659399975475,519.1407585164945,535.7287507883816,5902600
2020-05-28,575.0208740234375,579.8142963424002,543.1177959640933,544.480234800773,7869500
2020-05-29,609.4299926757812,611.9659157974396,568.3677529815254,577.4971126386029,6675100
2020-06-01,596.16357421875,606.635524790169,594.3238022344481,601.6631024558234,1579300
2020-06-02,614.2532958984375,615.297553227023,588.4066523470391,598.8786037163065,1511500
2020-06-03,600.9470825195312,613.2786530739535,586.347997623274,611.9758808942065,1541000
2020-06-04,595.2386474609375,607.6199898925819,589.5203623863455,593.6972088414013,851800
2020-06-05,593.707275390625,596.8299714402237,575.2396900431445,581.7734608099089,1324100
2020-06-08,600.7083740234375,601.9216766332306,576.4031712856124,584.637531786114,964700
2020-06-09,605.2332763671875,608.1868658445809,598.5702188722859,600.161369603079,849900
2020-06-10,603.2443237304688,613.964834085028,599.6740979985553,609.6488057456575,925500
