Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Date,,,,,
2020-01-02,43.06969451904297,43.08624743201314,42.349657011994495,42.37448796002242,7808000
2020-01-03,42.37448501586914,42.581391677902545,42.06826404006034,42.391037927689226,6706000
2020-01-06,42.22550582885742,42.242058738271425,41.7620338366993,41.93583464982935,7476700
2020-01-07,42.14274597167969,42.36620553791964,41.96894513920806,42.24206343921634,4538100
2020-01-08,42.68070602416992,42.86278489718436,42.12619768492793,42.17585326328088,6185200
2020-01-09,43.086246490478516,43.24349442454091,42.88761469632235,43.177282774107105,7308000
2020-01-10,43.21038818359375,43.42557288828806,42.97037568879827,43.160732603391395,7686800
2020-01-13,43.68213653564453,43.68213653564453,43.09452233205568,43.21038956576105,8334200
2020-01-14,43.748348236083984,44.071122146662766,43.59937517625603,43.91387420890897,9602000
2020-01-15,43.814552307128906,43.814552307128906,43.127623851408124,43.43384481807185,11342500
2020-01-16,46.71124267578125,47.47266076518198,46.05742008209014,46.38846881723169,34590700
2020-01-17,47.596805572509766,47.64646430632939,46.49606380857399,46.56227229652182,15403900
2020-01-21,46.2808837890625,46.74435588004318,45.6684417958814,46.24778112032092,20833900
2020-01-22,46.23122024536133,46.769175616222,46.22294221174259,46.49606049255469,10276800
2020-01-23,45.95811080932617,46.05742828899622,45.35394368182098,45.70154854637536,10064500
2020-01-24,45.14704513549805,46.02433075443435,44.77461241249934,45.95811908939193,9752000
2020-01-27,43.955257415771484,44.435279291437936,43.74835072724471,43.864217967676424,10649100
2020-01-28,44.7083854675293,45.05598709421838,44.178704994206136,44.52630662089521,9232900
2020-01-29,44.426998138427734,45.14703242880668,44.426998138427734,45.08909881677303,9027800
2020-01-30,44.8351936340332,44.868516725883374,43.652252474136496,43.827193939552494,8685900
2020-01-31,43.53562545776367,44.385345307020714,43.22739477587192,44.31870229536058,11286900
2020-02-03,43.81886672973633,44.64359587173991,43.802208359717554,43.852189825504524,8375100
2020-02-04,45.00180435180664,45.48497645538632,44.76021671108438,44.77687825643056,9375100
2020-02-05,45.809879302978516,45.94316850964741,45.301713209470456,45.70158082947712,8237500
2020-02-06,45.82653045654297,46.22640119144444,45.49330908127822,46.176416555115544,6976900
2020-02-07,45.843204498291016,45.90985069822983,45.33503834628758,45.4933214822094,7588000
