Price,Close,High,Low,Open,Volume
Ticker,WYNN,WYNN,WYNN,WYNN,WYNN
Date,,,,,
2020-01-02,138.4160919189453,139.1775667007074,136.6328704426855,136.93167718879405,3006500
2020-01-03,136.36297607421875,137.13409925273604,134.88820979773192,135.76536259714473,1760500
2020-01-06,136.0930938720703,136.27623729332603,134.030347694681,134.1749268651712,1357900
2020-01-07,136.73887634277344,137.13407893555538,135.0906006090446,135.7364266547854,1722100
2020-01-08,137.59677124023438,138.57995368886392,135.22556997188113,135.75571809163,1176200
2020-01-09,137.0183868408203,138.6762961109157,136.42077351367462,138.55099910525627,1203900
2020-01-10,137.8473663330078,142.65723376634324,136.72925324639488,137.9148464087945,2180600
2020-01-13,141.89578247070312,142.5415939651705,138.31970556270474,138.65707658140462,1817000
2020-01-14,144.6139373779297,145.2983129514318,141.86681608529526,143.9970418742999,2227100
2020-01-15,144.6139373779297,145.32722877910592,143.69823518303454,143.8910122701784,1913000
2020-01-16,146.7152557373047,147.22612166605518,145.22120748750896,145.54893002520743,1639700
2020-01-17,146.14654541015625,147.87193502577256,145.27904110269498,147.17792569662356,2177600
2020-01-21,137.17263793945312,140.05470489179004,135.31231757487905,137.97267688691687,5409700
2020-01-22,135.0327911376953,139.18719912789777,134.1170887831601,139.03298625606718,2903600
2020-01-23,134.08816528320312,134.93640221555066,128.68068425538897,129.89519328383602,4867700
2020-01-24,129.88555908203125,133.44235336860723,127.34086300261968,133.40378912203775,3988400
2020-01-27,119.41761016845703,122.52137037840347,116.72832739065825,118.48262568054417,5826500
2020-01-28,120.4586181640625,121.83699584713102,117.43197189841143,121.2008181377261,4260400
2020-01-29,119.37905883789062,121.25866896365491,118.62721772917538,120.77671878073733,2321700
2020-01-30,122.0490493774414,122.23218541984923,116.6415685162174,118.03922090363157,3611600
2020-01-31,121.60565948486328,122.04905271889923,119.08987923546066,120.21764076685484,2379900
2020-02-03,123.93829345703125,125.29739631254073,122.00085193376302,122.00085193376302,2503500
2020-02-04,127.90955352783203,130.0108636108065,123.84189350944051,124.12143280373816,3969200
2020-02-05,127.50472259521484,130.83017548226766,126.46370857085952,130.12653242515776,2170600
2020-02-06,129.34576416015625,130.53135723264865,128.140888966337,128.77706659858137,2544300
2020-02-07,122.32858276367188,126.02995614856681,122.02976868911746,124.39132868516597,5616000
2020-02-10,123.26355743408203,123.64911899271412,120.48752744908612,121.4514276686788,2908200
2020-02-11,127.22518157958984,128.99875426275818,123.0032943658328,123.95756077533844,2948400
2020-02-12,131.88084411621094,132.3242300110691,129.48072711055755,131.1289883622385,3640200
2020-02-13,128.79637145996094,130.66634065774048,127.66860971559929,129.42291556768637,3013600
2020-02-14,127.3697738647461,128.65176291608253,126.04923527629467,128.53609959678755,1496600
