Price,Close,High,Low,Open,Volume
Ticker,HUM,HUM,HUM,HUM,HUM
Date,,,,,
2020-01-02,344.5972900390625,349.01812661187176,342.02638447647183,348.31611516963915,678000
2020-01-03,346.1340637207031,352.9076272368768,345.67871756923375,347.97449828637633,891400
2020-01-06,351.5320129394531,351.61741928883674,344.843856194875,345.55536346350266,956800
2020-01-07,348.0408935546875,350.06157884527147,344.4548980513979,350.06157884527147,669200
2020-01-08,355.75372314453125,357.0818645873417,348.53430815281473,349.28374181796113,1201700
2020-01-09,345.80206298828125,354.5773201744922,344.5592991515279,353.8563168061255,1760800
2020-01-10,345.43212890625,350.1375568713719,344.0186099959687,347.29152698942255,1035700
2020-01-13,338.5636901855469,346.0297699663185,336.5619676198882,344.5687999799018,1732000
2020-01-14,338.9147033691406,342.880164468644,336.9699279884146,337.9755228327612,1377100
2020-01-15,345.38470458984375,350.2893465110023,337.62453677312,339.7590591718165,1126800
2020-01-16,348.2875671386719,348.95162323983163,345.09053234166834,347.319898693576,529700
2020-01-17,347.7374267578125,349.17943384557987,343.42095942839586,345.79265113715553,882800
2020-01-21,346.14361572265625,350.94391685434266,343.3640003187914,344.61626034044303,849400
2020-01-22,346.949951171875,349.2078057467532,342.4057828867759,348.2591293002536,561000
2020-01-23,344.9197998046875,348.8093793653092,343.25014879991176,346.8741000903662,709000
2020-01-24,338.5826416015625,345.74516664342775,336.01173635844236,345.74516664342775,973900
2020-01-27,329.10546875,334.7500782806858,326.4681484313964,334.3326871282262,1295000
2020-01-28,334.740478515625,338.8672267073468,328.2515353171405,330.234265548513,999600
2020-01-29,333.52618408203125,336.8844778459967,330.43348961280043,334.0099893811711,1581300
2020-01-30,325.6236877441406,332.5205839016108,322.56894848922445,330.4714393438434,1225100
2020-01-31,318.9830017089844,324.0015088875896,315.8239214587991,322.9769509271086,1519600
2020-02-03,315.9946594238281,323.7643224596618,315.20727064868345,321.7436368344092,1354700
2020-02-04,325.158935546875,328.4128896457535,318.49923560453715,319.81788114915355,1410100
2020-02-05,346.0771484375,349.0465102814866,331.49599640995854,331.49599640995854,1572900
2020-02-06,340.71722412109375,347.92717268547983,329.4848956945124,347.92717268547983,1193700
2020-02-07,335.1294250488281,342.6429257160511,334.50329516800866,340.7171138354282,938600
2020-02-10,334.8828125,337.9090929233994,333.0708368675567,333.6115894337889,748300
2020-02-11,338.8388366699219,339.1613832423435,333.7444189680848,335.7176825245978,648400
2020-02-12,354.67218017578125,355.9339361256253,342.9370565763647,342.9370565763647,1581100
2020-02-13,360.6867980957031,361.4836828400437,351.0956641255353,351.0956641255353,1344300
2020-02-14,356.56011962890625,360.4971218802303,351.76928524365724,360.19353840822646,837700
2020-02-18,353.02154541015625,365.2405051228396,351.01035557259905,357.61313685754294,1029800
2020-02-19,359.0930480957031,359.7571332812228,351.9685066775768,353.38202551521795,539300
2020-02-20,351.949462890625,355.77262778229056,347.5191601325922,354.78602513053045,822200
2020-02-21,350.69732666015625,352.3954370996512,344.67322385525307,349.5304439025635,526300
2020-02-24,328.3938903808594,337.6719462309752,327.90058897876645,334.8828347529056,1213000
2020-02-25,314.9796142578125,331.69532132755376,312.7692103784006,331.69532132755376,1253600
2020-02-26,311.8014221191406,318.9354567830566,307.0105898964668,315.9945547470797,1250500
2020-02-27,298.197509765625,309.24961556967463,296.41402203590053,305.72053737883607,1484800
2020-02-28,303.2729187011719,303.3677921483565,288.53050566037706,291.1014110566066,2130100
2020-03-02,327.6349182128906,329.1623025074851,297.56188905868345,304.99950970931957,1856200
2020-03-03,308.6709289550781,335.4995045000053,306.05257203506244,327.11320606276485,1914900
2020-03-04,353.2302551269531,355.45965101151836,339.1613933555281,340.2049144939382,3319300
2020-03-05,351.57958984375,359.89947405740463,343.27866874156973,345.7926561993956,2270000
2020-03-06,348.1737365722656,349.3785451838298,333.3838748963465,340.10049110341237,2131900
2020-03-09,319.893798828125,330.9079215564775,306.70716937187194,319.4099644406427,2165800
2020-03-10,331.3726806640625,338.9715884823865,324.5706865607526,328.55511037928125,1816900
2020-03-11,311.37457275390625,332.56800029995355,309.00288172657815,324.4852877012897,2243700
2020-03-12,278.0096740722656,300.80637227007924,276.2831046134377,289.84916880440164,1726100
2020-03-13,297.7989501953125,298.4440430646883,265.68625495103333,291.24359416200514,2184500
2020-03-16,256.34185791015625,277.29811741777263,238.24112380888403,247.6519780705378,2795300
2020-03-17,258.59027099609375,263.5898155183375,248.59123985423437,261.8442539397701,2568200
2020-03-18,233.9246368408203,246.00128379287145,218.19557982748248,244.57826914182263,3177900
2020-03-19,243.04144287109375,247.9176251873194,222.95796244044874,233.92466082622798,1912300
2020-03-20,218.77427673339844,259.75709648199035,218.46121176779155,247.6140495014104,3308800
2020-03-23,203.42469787597656,227.4736532875404,197.56188396986695,219.00197896886354,3564600
2020-03-24,222.04721069335938,231.41064275432026,206.90634244481217,215.87133212824855,3403200
2020-03-25,255.20347595214844,266.8437262495702,214.04988452051253,217.4176745337639,3035200
2020-03-26,288.8530578613281,291.2057572701145,256.1806338630299,258.3625784343357,2204100
2020-03-27,281.8233337402344,288.39765491212086,274.1675074657991,275.2490125683479,1918700
2020-03-30,295.8791198730469,303.2373482492733,283.3682110158607,284.55655689121255,1635900
2020-03-31,298.53155517578125,302.1726640165662,283.8531012492378,296.66823654102313,2504200
2020-04-01,284.0146789550781,287.5511976242346,273.80441994789254,285.20302489212867,1607700
2020-04-02,285.30755615234375,291.8006939334786,273.6998023529875,278.5482590814484,1068700
2020-04-03,277.2458801269531,284.25236350858273,271.40871064268663,279.1947559641274,1198700
2020-04-06,311.3180847167969,314.5218603954145,286.4293769043491,290.1655291876561,1559200
2020-04-07,304.2640075683594,327.98339826523227,302.3721705840552,323.31557308670074,1747300
2020-04-08,320.6252136230469,328.9341181916829,303.5795593795091,308.79879387343317,1619600
2020-04-09,325.0362854003906,328.2115413883962,316.0809291315649,320.14982333915606,2190100
2020-04-13,331.0826110839844,331.81462155318536,320.89135772313347,326.7380124647127,1380300
2020-04-14,334.8377380371094,346.0842564761209,333.9631319664613,338.6974820305704,1497300
2020-04-15,336.1022033691406,341.6065998318167,327.93589509760864,331.7861236090501,1431300
2020-04-16,358.6997985839844,361.5898636758529,335.8550402211514,338.4408818270656,1451100
2020-04-17,355.16326904296875,364.74610545917716,347.6339265854383,362.7972010133706,1441300
2020-04-20,349.2120666503906,358.9565030264345,347.9476793787384,349.0029166115815,1172400
2020-04-21,341.1597900390625,345.31427114277597,338.4503849445871,342.7189135857399,980300
2020-04-22,349.0599365234375,357.6635480631181,346.3219833006328,347.16807037981573,1072200
2020-04-23,348.01422119140625,357.2738028233584,345.23823250457184,352.444378026904,1233400
2020-04-24,350.88525390625,351.5792583301943,345.40934692105077,351.5792583301943,941200
2020-04-27,355.0966796875,356.3896148279443,348.6891292919437,354.0319266379251,704700
2020-04-28,344.9720153808594,360.4300262785326,341.7302046728837,360.14480588932105,1302400
2020-04-29,358.76629638671875,367.68364645390363,346.996916865842,361.2570641343013,1760600
2020-04-30,362.98736572265625,373.21662675549277,354.4883141446581,355.8477747921557,1693800
2020-05-01,353.87982177734375,362.3693852284491,347.22508607610513,355.1252057090165,1089500
2020-05-04,359.2037048339844,359.52693145208724,346.77835257226064,353.9749826348126,778300
2020-05-05,365.11688232421875,369.5565551721739,357.0076114282017,359.9737180190879,876100
2020-05-06,356.4942321777344,369.44244367141056,355.2583641221493,367.6171607273972,735300
2020-05-07,353.10028076171875,364.09009885437905,351.95945734913585,361.25707242094967,645700
2020-05-08,358.8804016113281,361.1335004178795,355.79070278950877,358.49062074001705,926600
2020-05-11,361.29510498046875,363.7953888160391,357.0455798673625,357.7015489729815,736100
2020-05-12,364.7840576171875,372.7887662037757,364.10908545168616,364.10908545168616,1148500
2020-05-13,358.80438232421875,374.2338452833657,353.85133625011997,367.47454844790497,982800
2020-05-14,366.7805480957031,368.7389396314281,354.61189884339757,354.66893712017804,754100
2020-05-15,378.57855224609375,379.14896418248935,366.2197526777325,366.2197526777325,963700
2020-05-18,373.0169982910156,392.3442711315233,371.71457590233626,387.86656315183893,1063800
2020-05-19,375.013427734375,382.5903219660628,368.8530324591467,371.7621007526949,759300
