Price,Close,High,Low,Open,Volume
Ticker,IP,IP,IP,IP,IP
Date,,,,,
2020-01-02,32.938865661621094,33.68418798796017,32.86650506312667,33.63353498602503,3449002
2020-01-03,32.35997009277344,32.60600017093567,32.34549739229981,32.43956848790603,2994605
2020-01-06,31.80278968811035,32.33826507353272,31.74490179655291,32.229721268813215,3214570
2020-01-07,31.46269416809082,31.665309093716036,31.29626537212811,31.600183388148142,3498950
2020-01-08,31.83173370361328,32.01987298665396,31.455455137531917,31.51334302656566,2657846
2020-01-09,31.918577194213867,32.12118924299384,31.737675661335846,31.92581500449643,1868698
2020-01-10,31.83173370361328,32.17183197468045,31.788318515574176,31.9185669946363,1896682
2020-01-13,32.15736389160156,32.27314260124011,31.824503380704126,31.947516984406544,2888054
2020-01-14,32.14289855957031,32.30209248555223,32.02711983388091,32.056065244039665,2121610
2020-01-15,32.200775146484375,32.32378872400182,31.867911791495818,32.06328886897465,1393498
2020-01-16,32.81584548950195,32.844790889081196,32.27313527958636,32.35273367095699,3383213
2020-01-17,33.105289459228516,33.25724842872159,32.8375518108439,32.90267749990442,2815930
2020-01-21,32.2297248840332,32.44680960287774,31.72319775998964,32.24420050222748,3377299
2020-01-22,32.208011627197266,32.490222003601055,32.14288884643771,32.29484783143286,1766688
2020-01-23,32.316558837890625,32.44680732810972,31.687015237838953,32.01987572944894,1745146
2020-01-24,31.498872756958008,32.30208287279901,31.339678878350487,32.24419498465394,2982038
2020-01-27,30.811450958251953,31.14431152022945,30.666726820258408,30.941699476005898,3279830
2020-01-28,31.006818771362305,31.129832368468065,30.796968960475333,31.1081247724953,2107248
2020-01-29,31.383098602294922,31.71596202334414,31.079180586974815,31.15877899525728,3652387
2020-01-30,30.52923583984375,31.238377886555604,29.928637608821802,30.927222057519455,4800682
2020-01-31,29.465517044067383,30.312145233184676,28.973462724350824,30.210839246197228,6768115
2020-02-03,29.849031448364258,30.058878301290797,29.472752925557273,29.6681299940981,3767280
2020-02-04,30.21808433532715,30.47858425823297,30.145723731455316,30.348332839307375,3450691
2020-02-05,31.8679141998291,31.998165594658396,30.529231616072863,30.529231616072863,4779139
