Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2020-01-02,190.65501403808594,192.13396872756007,190.23906243928297,190.91382899309033,1138700
2020-01-03,189.21298217773438,190.9230221245435,188.31636846780995,189.055845582764,1076200
2020-01-06,191.67173767089844,191.80114510824313,188.05755367200686,188.39031766865793,2428900
2020-01-07,190.4608612060547,191.53310237671863,189.6566732758799,190.42387959087117,1180600
2020-01-08,192.00453186035156,193.54818300011493,190.41466074904992,191.78268445958096,1614300
2020-01-09,195.9237518310547,195.9792101553048,191.4406825627703,193.22465781313898,1277100
2020-01-10,195.60946655273438,196.0808905225504,194.3338827684419,196.0808905225504,1212800
2020-01-13,197.31947326660156,197.374931582015,194.527953854519,195.60943331813925,1235500
2020-01-14,199.3807830810547,200.1942094377199,197.13463635211085,197.578317044676,1434500
2020-01-15,201.95968627929688,202.53277436668677,199.65806736955287,199.65806736955287,1696500
2020-01-16,201.4512939453125,202.69914839808837,200.7672751215327,201.95968536134117,1623800
2020-01-17,203.24453735351562,203.74367635286464,201.87649959876526,202.48656934580086,1147000
2020-01-21,201.2572021484375,201.44206793189076,196.63548704032982,199.11273367254023,2104100
2020-01-22,196.55227661132812,201.1555003724835,195.5262554129139,199.89839344563683,2528600
2020-01-23,193.06752014160156,195.57249590664563,191.07094995769506,193.27087673231458,2781200
2020-01-24,189.80459594726562,193.73305385689025,188.87101455689924,193.1876948497759,2420800
2020-01-27,182.0863494873047,183.24177834416122,176.61424011375485,177.48311076645177,4042600
2020-01-28,182.1972198486328,184.06439635609112,180.33929579646627,182.98291691339546,2035600
2020-01-29,183.6946563720703,185.15511981323473,182.97367005488638,183.62995970481177,1446100
2020-01-30,183.6392059326172,183.9350024366378,180.36703820692262,182.72410136570127,1497600
2020-01-31,180.39471435546875,183.75006857278456,179.94178138091837,182.65011267061843,1620600
2020-02-03,181.3560791015625,184.23078616308,180.2838379232963,180.87541683124425,2301600
2020-02-04,185.25685119628906,186.92067167607604,183.4451465327987,184.31401724035024,2252200
2020-02-05,186.0887451171875,188.79706341841126,185.37699703659874,188.19624609211436,2293800
