Price,Close,High,Low,Open,Volume
Ticker,NOC,NOC,NOC,NOC,NOC
Date,,,,,
2020-01-02,322.1471252441406,322.1471252441406,311.206606141408,311.9492628552415,941900
2020-01-03,339.6355285644531,340.36911951345434,331.8105215899442,333.42261409549735,2600300
2020-01-06,340.37823486328125,346.2017189461959,337.4348048475048,344.1096216691697,2130000
2020-01-07,339.5993347167969,341.175192849671,336.08532806930106,338.3766737755882,863600
2020-01-08,335.3608093261719,343.4937144768327,332.4717175985654,340.71332644926133,1312400
2020-01-09,337.2354736328125,338.26795132923087,334.3464099983517,335.60527769400346,741500
2020-01-10,339.07403564453125,339.6264814543709,334.88077626462143,337.24456330888444,1178200
2020-01-13,341.2839050292969,342.126199853243,339.45446001890093,340.28768929068116,667400
2020-01-14,339.32763671875,340.6951806143677,337.8875960540342,340.35102134299535,740600
2020-01-15,344.390380859375,345.76699049982386,339.3367224114158,339.3367224114158,650500
2020-01-16,347.578369140625,348.3300638097435,343.7655024755919,345.61305117037057,839100
2020-01-17,344.1275939941406,348.39329397561767,342.6060743068309,348.39329397561767,1237700
2020-01-21,342.4613342285156,345.23268490981576,338.6846744983381,343.5934228283566,1420900
2020-01-22,339.91632080078125,344.46277759148904,339.8619827719626,342.7963468836733,864300
2020-01-23,345.51336669921875,345.64017386191557,339.4091551201918,340.35103273361455,1099400
2020-01-24,345.6402587890625,347.9406429966733,344.3360904697026,346.89006142613994,738000
2020-01-27,343.3125915527344,345.05146378183935,340.3329272744637,342.6695454694722,665200
2020-01-28,345.8213195800781,347.7594682725699,338.9201128131273,344.60772407870024,674500
2020-01-29,346.55487060546875,348.2122633818767,342.47031474588323,348.2122633818767,639600
2020-01-30,348.56549072265625,348.6922978919865,334.3555147052657,337.90575614110844,1397400
2020-01-31,339.2372131347656,348.0765438222723,336.98207341716096,347.1708727687938,1086400
2020-02-03,329.437744140625,335.09818647981103,328.5411389185391,332.6800333514042,1316200
2020-02-04,327.6806335449219,333.19616344114337,326.0413721902969,332.04597188368734,1054400
2020-02-05,333.105712890625,334.0929183958226,324.9546755999355,328.3781101564699,815200
2020-02-06,329.437744140625,332.1275874457614,328.3056556727878,332.1275874457614,860000
2020-02-07,327.3275146484375,331.6294504483789,327.0557968566944,329.1026214712122,790300
2020-02-10,329.02117919921875,329.6913668008133,323.88601318807343,326.9924576492089,716400
2020-02-11,333.32305908203125,336.8914039251705,329.4920619915576,330.17131503064945,697600
2020-02-12,333.04229736328125,334.40080341696176,329.64603222908,332.9335936623306,935400
2020-02-13,333.2867736816406,335.5237811214174,330.6059965017813,332.10941298233604,848600
2020-02-14,335.9494934082031,336.58347395703555,332.3902141721083,334.02947593648406,635100
2020-02-18,337.2899475097656,337.48919620078004,331.24911082587323,333.0151800252682,810900
2020-02-19,331.6113586425781,339.07410484590247,331.4392789790784,338.0144578463978,864600
2020-02-20,328.9848327636719,332.9426087108322,326.52140772111164,330.8233429052202,995200
2020-02-21,331.7845458984375,332.62078628613676,325.43989859149923,327.8305041979453,880000
2020-02-24,326.6761169433594,332.54808009764054,325.1581184470761,325.40353139403845,997500
2020-02-25,309.0238037109375,328.5394710318108,307.9421227404158,328.20315518612676,1458800
2020-02-26,303.8880920410156,315.55021232978606,303.8789934273792,311.3234902005459,934400
2020-02-27,301.3883972167969,307.0422143811496,295.41643372972345,299.49771650670914,2054500
2020-02-28,298.906982421875,299.7977868554167,285.39964319996113,290.8716562468186,2919600
2020-03-02,305.4060974121094,306.2605350011205,292.56229321227727,300.3794734204224,1547000
2020-03-03,299.3977966308594,316.2319815301335,299.0614807610192,305.4061001729161,1207900
2020-03-04,315.38665771484375,316.3138010551788,300.43402679259907,305.02436137702625,1193700
2020-03-05,297.9433898925781,310.89626475309694,296.1981482322301,308.5783929791899,1214100
2020-03-06,299.0159912109375,301.6883762030794,287.0902602814843,290.25349885617874,1361200
2020-03-09,284.76336669921875,291.5443048075339,254.51271382298813,279.0004750078461,1355400
2020-03-10,304.40618896484375,304.6334323698796,292.35318988504764,295.13464694351234,1826700
2020-03-11,288.9173278808594,300.28857125599274,283.48165457051994,295.8255343088651,1484400
2020-03-12,264.05682373046875,280.8364681701229,262.92970537334014,269.95605335983475,2525900
2020-03-13,285.8722229003906,286.91753708643154,263.2296851600279,276.0189515193258,2307500
2020-03-16,256.866943359375,273.0921337984375,249.5951518115315,249.5951518115315,1520200
2020-03-17,290.26263427734375,290.7716852011352,261.4027118590647,262.1117104183359,2113200
2020-03-18,293.5985412597656,296.18912217175824,271.42865667126546,273.61021601168824,1779400
2020-03-19,269.8834228515625,293.5894481024189,263.1570220660347,291.916939586103,1711600
2020-03-20,258.166748046875,273.7556720774646,249.7587397664485,273.546598101504,1768500
2020-03-23,245.295654296875,257.4668266919016,239.34188705265134,255.28529513812308,1497400
2020-03-24,255.67617797851562,258.14858810090027,247.81355927619572,254.73993596928625,1655100
2020-03-25,262.11163330078125,274.49187794663425,253.60365309271475,256.1396973907509,1615600
2020-03-26,291.95330810546875,292.61686899090046,264.17506994391783,264.17506994391783,1425500
2020-03-27,283.7362060546875,289.7536090192195,274.14654221092366,283.49989169641066,1504800
2020-03-30,285.1632385253906,293.5258079032497,280.74561179092575,288.51735379462315,1261700
2020-03-31,275.0099182128906,282.6907552967241,273.03746127445635,281.0273460160275,1980200
2020-04-01,279.0458679199219,281.772789417006,264.1659707225149,267.1019661873269,1226500
2020-04-02,285.681396484375,286.0813471939105,274.22832053064326,274.419197270296,1061900
2020-04-03,285.0632629394531,286.8266743481741,282.0636604654774,285.3268731111863,834900
2020-04-06,302.0792541503906,304.75163937165985,290.417132370517,290.87161927563517,1047600
2020-04-07,295.8891296386719,312.05978066557515,295.3801065500617,311.51439085929917,1098500
2020-04-08,299.6614074707031,305.9878574068905,297.3071408972078,300.24313628315474,919000
2020-04-09,306.00604248046875,308.2512090100178,300.55219935505534,304.1517280507176,1115800
2020-04-13,308.00579833984375,310.45094024504516,303.72453922175475,306.0605809623071,639000
2020-04-14,317.0408935546875,319.958690894888,310.8689553581014,313.3322659214626,639100
2020-04-15,312.9505615234375,314.60487256779504,305.8787472790374,314.52306826392646,712300
2020-04-16,314.7230224609375,316.64097125514513,311.1598613464617,312.3142478764649,879700
2020-04-17,323.8673400878906,324.6127052297543,315.41389520282155,321.4221984505735,1236800
