Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Date,,,,,
2020-01-02,161.7184295654297,161.8786633598791,160.7009260218408,161.12555107840646,1464900
2020-01-03,163.88160705566406,164.28219763158842,161.11753452679685,161.16560343989912,1184900
2020-01-06,164.55462646484375,165.27568474371188,163.17659365295924,164.31426963020223,1329800
2020-01-07,164.234130859375,165.05132684287432,162.59170703166436,164.64272885112464,968000
2020-01-08,165.12347412109375,166.95016654360762,164.6908293644129,164.6908293644129,1512300
2020-01-09,167.02224731445312,168.4483488858749,164.7068341136566,165.19555513925994,1667200
2020-01-10,164.3142547607422,167.3587458655615,163.9937871602582,166.96616266367155,1838200
2020-01-13,163.5531005859375,164.3382545992578,162.51156276619676,163.9216492514037,1245700
2020-01-14,163.08843994140625,164.20208129872657,162.66381489167617,163.86558666828316,1260600
2020-01-15,164.25013732910156,165.66823133727007,162.64777508599028,163.96973127158932,1185000
2020-01-16,165.9646759033203,166.02076445372902,164.47447842529752,164.54659402225937,1008400
2020-01-17,165.73231506347656,167.1263745131255,164.85903063943945,166.06880964269124,1263000
2020-01-21,165.73231506347656,167.6711717675532,165.5079853440001,166.2130285909563,1183900
2020-01-22,166.28514099121094,167.03023355174687,165.3397409291264,166.15694908024125,952500
2020-01-23,166.83798217773438,167.55904038797658,165.51602582554995,166.39733006033956,1101600
2020-01-24,167.63916015625,168.07980004006268,166.7979174438762,167.2786188330505,1245500
2020-01-27,170.6436004638672,171.60501552801335,166.94213474057358,167.35074500600115,1719900
2020-01-28,170.8198699951172,171.34063294900653,169.79434668620797,170.65962395540683,1406700
2020-01-29,171.1162872314453,172.39016244316414,169.57000111261598,171.27652103118044,921100
2020-01-30,175.2824249267578,175.36254793813683,170.6916599960193,170.77979041851418,1559200
2020-01-31,173.94447326660156,176.54030509058455,173.1993682974255,174.68956601072114,1634600
2020-02-03,171.9093780517578,175.0099439787272,171.58089097459765,174.65742245446256,1661800
2020-02-04,172.6865692138672,175.0100017429207,172.08568338782715,173.43968140517924,1649300
2020-02-05,170.99609375,173.7761934286301,169.36168951828154,173.23139609307552,1870400
2020-02-06,170.35516357421875,171.90945706832034,168.47238285197093,170.78779604600388,1280000
2020-02-07,170.81182861328125,172.46225992171938,170.37919614628532,170.45129951994215,1163100
2020-02-10,170.94805908203125,172.253988581903,169.96260945409028,171.21245039197777,1042700
2020-02-11,169.57000732421875,172.3661342984857,169.28960122067443,171.1243009112016,1269900
2020-02-12,166.35726928710938,168.24805746957924,163.4489775245461,166.7258180301147,2374400
2020-02-13,166.89405822753906,168.44835175263285,165.7403553130342,166.4053371936184,1094200
2020-02-14,170.75575256347656,170.84388298421834,166.66171615457122,166.8219499490868,1054500
2020-02-18,170.94805908203125,171.57297955097496,168.36825418200934,168.36825418200934,1240400
2020-02-19,166.24508666992188,171.70914791668935,166.1249143888568,171.0521735133895,1854500
2020-02-20,167.4468536376953,167.67919078285797,163.9937649756251,166.6296454744389,1604200
2020-02-21,167.3106689453125,168.76080493948203,166.24509649834067,167.27060744090437,2869500
2020-02-24,167.68722534179688,170.02667294721562,165.24362026976635,166.06883591662432,2604800
2020-02-25,166.90208435058594,169.2255050922813,165.75638880274445,167.9756642946766,2754000
2020-02-26,176.40408325195312,178.09457619278186,169.57802774614413,170.61956582498203,4404600
2020-02-27,168.56051635742188,180.55420019673608,168.43232442823094,176.58033596720432,3940600
2020-02-28,159.2908477783203,167.3106669741322,156.97542243638947,165.17151469453134,4751200
2020-03-02,167.767333984375,168.51243883783695,158.93030655844146,159.00242215558944,3768500
2020-03-03,173.11122131347656,175.2904228493747,167.21452741179093,167.75932473950184,3753700
2020-03-04,179.1681671142578,179.91325980983203,172.10174261078967,174.4171559377087,2348400
2020-03-05,177.71800231933594,179.32036456305886,173.58390479651786,175.4586656876608,2800800
2020-03-06,173.263427734375,176.6524327351224,170.44327894316226,174.22485487575392,2771300
