Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Date,,,,,
2020-01-02,54.04384994506836,54.141421866906526,53.185235642833725,53.516972733107,20173200
2020-01-03,53.204742431640625,53.96578842537767,52.68762434668149,52.8437356773477,16815800
2020-01-06,52.268089294433594,52.824236300530195,51.868053663346764,52.44371505656818,18768700
2020-01-07,56.85386657714844,56.98070823363457,54.01458835911906,54.034102746423756,49908200
2020-01-08,56.1220817565918,56.97093695121644,55.67326211088112,56.67822864844808,29730800
2020-01-09,55.91719055175781,57.058754135607465,55.10736034004501,56.902642780842,22376100
2020-01-10,55.29275131225586,56.102581668989004,54.902474716447564,56.07331194785034,19122800
2020-01-13,56.053794860839844,56.37577294382911,55.478133466900225,55.6244857875358,16163000
2020-01-14,56.1220817565918,56.88312408818713,55.087841783356396,56.39527567624386,26454300
2020-01-15,54.80488586425781,55.73179854150692,54.48290786512199,55.64398568319937,21638600
2020-01-16,56.278194427490234,56.434305774116204,55.380551392899825,55.41958016005334,22732700
2020-01-17,56.25868606567383,56.707505770015295,55.62448155850417,56.60993756367619,20549200
2020-01-21,57.53684616088867,57.74174161225571,55.878160721752195,55.975728920882716,24821700
2020-01-22,57.73198699951172,58.78574149671267,57.41976427189407,58.07348316671062,22604400
2020-01-23,57.761253356933594,59.088201647604535,57.5953829596057,58.863791822268716,26146100
2020-01-24,56.35625457763672,58.56133178394828,55.848895435535745,58.54181739817694,28555300
2020-01-27,54.0633659362793,54.629271933795486,53.29256447979554,53.80968637593683,27310100
2020-01-28,55.09761047363281,55.40007415987254,53.89750361696716,54.882955943794045,18544900
2020-01-29,53.95603942871094,55.80010602898258,53.94628409709594,54.62927269178614,19278300
2020-01-30,53.692588806152344,53.73161756786271,51.92658014161507,52.86324809073857,30783800
2020-01-31,51.799747467041016,53.8584684777281,51.4192262796606,53.8096843781644,28550800
2020-02-03,52.47297668457031,52.79495843949486,51.71193431400421,51.95585853246649,20471900
2020-02-04,54.15118408203125,54.65854697412316,53.60479241624257,53.94628860310627,19998600
2020-02-05,55.390316009521484,55.868405428216796,54.46340316745357,55.6342402457505,19795300
2020-02-06,57.2538948059082,57.73198420606975,56.01475928726297,56.66847815044843,23358700
2020-02-07,55.497642517089844,56.59042203843388,55.390315259085014,56.56115232151926,20891100
2020-02-10,55.93670654296875,55.94646187455191,54.83416797465208,54.93173617843725,15929000
2020-02-11,55.858646392822266,57.41000458125791,54.96100704957056,56.47333646952007,26776900
2020-02-12,57.82955551147461,59.70289176650088,57.46854870186839,57.60514567188219,47180800
2020-02-13,57.88810348510742,59.156508811974135,57.42952471446008,57.575877027951286,23679700
2020-02-14,57.07826614379883,59.088203009462006,56.8440972604059,58.69792277780317,20920200
2020-02-18,56.346492767333984,56.62944574550336,55.243954290942035,55.68301861534486,21513200
2020-02-19,58.53205490112305,58.78573444111952,57.13680812617228,57.15632250955479,23335500
2020-02-20,57.56610870361328,58.53205013139937,56.28794461112594,58.42472289253561,20797100
2020-02-21,55.6049690246582,57.30267957858565,54.53170018108298,57.20511137552808,27038900
2020-02-24,53.67308044433594,54.112144757846515,51.331410308926195,52.014398827499534,33321100
2020-02-25,50.833805084228516,54.10239180916094,50.29717255386294,53.50721612708728,41894200
2020-02-26,51.09724426269531,52.95106981257936,50.61915487862265,51.37044191843932,28075600
2020-02-27,49.35074996948242,51.565578611397456,48.77508866149005,49.39953406907739,36349200
2020-02-28,51.282623291015625,51.6338709998274,47.21396584690453,47.467649090032104,40121300
2020-03-02,53.26329040527344,53.36085860004003,50.833803646909544,51.90707239928232,33272700
2020-03-03,50.541099548339844,54.05361068218643,49.85811096214842,53.27305017111717,36893200
2020-03-04,53.9462776184082,54.034090480350876,50.94112965147048,51.731445408954535,28222000
2020-03-05,52.4144401550293,54.25850675314382,52.04367428029032,52.151001537871736,26223000
2020-03-06,50.2191162109375,51.89731220017667,48.78484070322649,50.931374438566046,30313700
2020-03-09,44.85279083251953,47.41887117981635,43.82830603801423,44.374697680284484,31260800
2020-03-10,46.69684982299805,47.087126312976864,44.18930932437966,46.97980279057455,31652900
2020-03-11,42.657474517822266,45.19428525797562,41.80861543830366,45.07720265879636,38483800
2020-03-12,37.86680221557617,41.5061516083143,37.07648629928083,38.442463599102446,40117200
2020-03-13,41.94520950317383,41.974479217835814,37.417972962051195,40.559718031359246,35264800
2020-03-16,33.632266998291016,38.18876887636943,33.612752617328596,36.442270861102664,36879100
2020-03-17,36.4715461730957,38.1790155144318,33.19320444221234,34.62747987997076,34869000
2020-03-18,33.846927642822266,35.671483715497025,30.373446838488515,33.42737763440945,36519000
2020-03-19,35.40803909301758,36.393491260295654,32.832200039946116,33.81765220722419,31015200
2020-03-20,35.232418060302734,37.65214609089107,34.96897943267569,36.85207487601866,37667400
2020-03-23,37.32040023803711,38.510751449737356,34.82261524820324,36.09102398551752,45286000
2020-03-24,42.21841049194336,43.3404598314818,40.14017479768346,40.80364906888391,45588000
2020-03-25,41.46711730957031,43.78927692106295,39.05714483018965,42.84284975849065,54091000
2020-03-26,43.70146560668945,44.63813374946663,42.27694900763395,43.80879286258882,62450700
2020-03-27,42.423301696777344,44.17955541093875,41.281738085268366,42.19889185148895,39791500
2020-03-30,43.43802261352539,44.462503524007204,42.10131902026794,43.09652649537281,33763900
2020-03-31,41.03781509399414,44.07222948476545,40.89145906256651,43.32094610793652,36723700
2020-04-01,38.92053985595703,41.271968699006706,38.37415209882554,39.5644995139959,37452800
2020-04-02,40.091392517089844,40.579241049192674,38.559548424046085,38.82298707802028,31457700
2020-04-03,40.218223571777344,40.84266893268029,39.564504775715356,39.97429937005038,28522400
2020-04-06,45.24307632446289,45.5552991183,42.28671511694742,42.29647045088451,37899100
2020-04-07,45.4089241027832,47.194447080830535,44.921075765766595,46.92125320313721,34646400
2020-04-08,47.116397857666016,47.50667433198536,45.6626080345091,45.93580566071922,27694400
2020-04-09,45.00889205932617,48.59945639227236,44.24784606439463,48.101848966126234,39799400
2020-04-13,45.04792404174805,45.26257855057131,43.31118475250753,43.80879225532724,30449900
2020-04-14,46.46268844604492,47.20422022399633,45.48699148073199,45.8577573697077,25738000
2020-04-15,45.30160140991211,45.52601122077508,44.530800066955926,45.272331697795835,22389400
2020-04-16,44.42348098754883,46.05289683113653,43.574625682344106,45.87727108219921,26589000
2020-04-17,44.589351654052734,45.7504296923095,43.760007007879175,45.64310243158211,23388300
2020-04-20,42.34524154663086,43.98441242727385,42.24766963588555,43.43802089306358,30463300
2020-04-21,40.40361022949219,42.0232670047396,40.188955711161945,41.95496851654152,32482200
2020-04-22,42.84284973144531,43.12580271912682,41.711041502707516,42.0622929740379,21346600
2020-04-23,42.70625305175781,43.63316583579136,42.364756909225335,42.755037151551534,22273100
2020-04-24,43.086769104003906,43.2428804379247,41.93544662059265,42.735517672185175,16581800
2020-04-27,44.17954635620117,44.286873591078646,43.496561628776554,43.90635246523132,16667200
2020-04-28,44.208831787109375,46.530987934563385,44.17955834656947,45.086956841545295,25234900
2020-04-29,48.61897659301758,48.921440239241434,45.20403756386603,45.447961780234,35743000
2020-04-30,46.72612380981445,48.37505394809936,46.218760976648966,48.27748202518968,28585400
2020-05-01,43.964900970458984,45.77969396722049,43.438023783340455,45.23330611864252,28194000
2020-05-04,43.379493713378906,43.603903607710315,42.55015263771984,43.11605504038399,21377100
2020-05-05,44.306392669677734,45.80896667329571,44.01368436660634,44.345421435950726,21007500
2020-05-06,44.960113525390625,45.97483544078529,44.80399845318879,44.95035447238392,22011900
2020-05-07,45.45771408081055,46.345598020320324,45.213789880703594,45.974832194001145,16372100
2020-05-08,47.077369689941406,47.28226512070344,46.14070167332535,46.14070167332535,17437100
2020-05-11,47.02857971191406,47.545697750188964,46.287048166702526,46.57976014201556,17353500
2020-05-12,44.57958984375,47.379842615442385,44.53080574334172,47.340813846320444,26738900
2020-05-13,42.47207260131836,44.764961887394506,41.906170498167626,44.75520283689918,35117500
2020-05-14,44.61861801147461,44.66740211122535,41.476872857282366,42.013509120505184,27543500
2020-05-15,43.33069610595703,43.69170289118812,42.18913260050141,42.22815764502161,28803900
2020-05-18,44.80400848388672,45.02842208942437,43.85758483970144,44.71619931909679,20307800
2020-05-19,44.0234375,45.106461517100364,43.9258693111751,44.66739722341267,17389500
2020-05-20,45.50650405883789,45.8967843182538,44.96987149363232,45.379662416229465,17876500
2020-05-21,44.12101745605469,45.43820685531269,43.67219402845116,45.369908366283816,17445300
2020-05-22,43.84782028198242,44.20883083898602,43.16483538384276,44.05271947341287,13385400
2020-05-26,44.686912536621094,45.555282090013655,44.34542014663118,45.0967071265969,24303900
2020-05-27,48.24821853637695,48.37506019153598,42.83310080260515,44.833278955549304,56071500
2020-05-28,45.34063720703125,47.60425377084111,44.950356948999875,47.516440898883474,38289300
2020-05-29,46.74563980102539,46.8529670589207,45.0869542744353,45.48698986714334,26337000
2020-06-01,45.21378707885742,46.51146180757727,45.1942726974196,46.33583981861224,21809100
2020-06-02,45.682132720947266,45.71140243957689,44.46251148486476,45.36015465005558,23035600
2020-06-03,47.73109436035156,48.21894284917931,46.29682233415025,46.872483699846526,34662100
2020-06-04,49.97519302368164,50.71672097977516,47.41886463901754,47.672547900146306,34830800
2020-06-05,52.4144401550293,53.487705286866706,51.31190158440434,51.38020007159462,34110700
2020-06-08,52.39492416381836,53.31207790796692,50.96064853280914,53.17548093777334,22850600
2020-06-09,51.85829162597656,52.1997840515371,51.17530305286721,51.37044317689678,17840800
2020-06-10,51.19481658935547,52.004643065978094,50.31668790676396,51.63387720866299,18766700
2020-06-11,47.340816497802734,49.84835736351216,47.02859377131671,49.194638471064955,29897600
2020-06-12,47.50667953491211,49.2531778355818,46.20900462574706,49.06779676912628,24293600
2020-06-15,48.043312072753906,48.521401420471314,45.95531779415023,46.20900104647973,18092300
2020-06-16,49.780059814453125,50.88259843178888,48.64825147907816,49.91665679462084,20987200
2020-06-17,49.72151184082031,50.25814437750104,49.31172094000571,50.05324892709374,13905100
2020-06-18,49.253170013427734,49.79956151692563,48.80435041519069,49.2726843944799,13220200
2020-06-19,49.594669342041016,51.46800538170236,49.51661181272787,49.91664734548812,28081500
2020-06-22,49.90689468383789,50.150818893002324,49.01901071135888,49.85810686441456,15952200
2020-06-23,48.62873077392578,49.65321171404459,48.36529217984013,49.45807160116765,23194200
2020-06-24,47.116397857666016,48.88240662708573,46.85295928345686,48.44334605872494,19346500
2020-06-25,47.994529724121094,48.11161603330184,46.13094877252674,47.06762063603104,14971900
2020-06-26,47.3115348815918,48.15063092174978,46.97003880151597,47.95549455826365,16929700
2020-06-29,47.95549774169922,47.95549774169922,46.423654110321735,47.5066743987192,24666200
2020-06-30,50.267913818359375,51.1948267852559,49.73128117078422,50.52159342052599,47852100
2020-07-01,48.49213409423828,50.30693082719508,48.404321229031076,50.267902059994526,25218400
2020-07-02,48.61897659301758,49.516615922697376,48.27748045690952,49.27269170632941,18562400
2020-07-06,49.68248748779297,50.18009502241914,49.25318216469405,49.51662079090993,16321000
2020-07-07,47.89695739746094,49.36050263830168,47.818899864728515,49.29220415815482,19797900
2020-07-08,48.501888275146484,48.540917041421736,47.77011565643158,48.35553598459631,15311900
2020-07-09,48.765323638916016,49.16535916180676,47.54570268839695,48.63848201790546,18510800
2020-07-10,49.467838287353516,49.477593619608086,48.19943294090623,48.794604980139965,18128700
2020-07-13,48.257965087890625,51.00942989459767,48.179911275680006,50.06300648536089,23296400
2020-07-14,48.501888275146484,48.57994580769698,46.78466350090358,47.88720195525733,17455200
2020-07-15,49.282447814941406,49.419048504732956,48.209182734782466,48.98973949507881,15911400
2020-07-16,48.882408142089844,49.06779291597584,48.033552969099354,48.60921422940047,14014000
2020-07-17,48.26771926879883,49.20438725271305,48.08233450478259,49.0873046852207,15003800
2020-07-20,49.9654426574707,50.072769923377145,48.336030448130934,48.45311304639765,17604200
2020-07-21,50.267913818359375,51.38020788983962,49.98496077295083,50.365482037195235,16650200
2020-07-22,50.394737243652344,50.51181980828348,49.78004726586057,50.32643877078522,11412600
2020-07-23,51.36068344116211,52.88277192198253,50.31668807176221,50.48255847767929,33399900
2020-07-24,48.80436325073242,50.033739804444046,48.44335641129157,50.033739804444046,25348000
2020-07-27,50.33619689941406,50.45327947055586,49.26293193297391,49.37025545202766,15991700
2020-07-28,48.872650146484375,50.02397260429876,48.82386605359143,50.01421355252755,15614400
2020-07-29,49.165367126464844,49.39953602457386,48.57019141067662,49.165367126464844,14714800
2020-07-30,49.50686264038086,49.516617971764475,47.91647564169258,48.53116573453328,17644300
2020-07-31,48.8433837890625,49.46782915374127,48.06282336122607,49.38977162216244,17433200
