Price,Close,High,Low,Open,Volume
Ticker,BR,BR,BR,BR,BR
Date,,,,,
2020-01-02,111.83258056640625,112.83544236887916,111.10076510249158,112.65474940517015,391200
2020-01-03,111.92294311523438,112.0223263274396,110.13405908153177,110.233442293737,359200
2020-01-06,112.93482208251953,112.9438587983246,110.93813525525994,111.26338809429716,401500
2020-01-07,112.53729248046875,113.35946131708042,112.22107634830839,112.93482527118162,585300
2020-01-08,113.26008605957031,114.03707826334713,112.05845778012531,112.80834672681611,486200
2020-01-09,115.7356185913086,116.09700453070471,113.66664479819461,113.8202414047324,752300
2020-01-10,115.27482604980469,115.75366858326053,114.54301062267365,115.7085056840954,644000
2020-01-13,116.08797454833984,116.40418379838094,115.16642248235489,115.51877859788004,430400
2020-01-14,115.7356185913086,116.39515413440196,115.06703943883689,115.85306143931788,470000
2020-01-15,115.89826202392578,116.81077066993372,115.56397927176309,116.08799864212172,398800
2020-01-16,116.864990234375,117.41611286296343,116.612017269055,116.63007691944026,374300
2020-01-17,118.35572814941406,118.49124446114213,116.67525695402084,117.28962973450517,523800
2020-01-21,119.7741470336914,120.00904647224662,117.69614380159192,117.69614380159192,683200
2020-01-22,119.738037109375,121.33719834993775,119.71093384987321,120.42467599340597,729400
2020-01-23,118.59062194824219,120.00909027701164,118.03046950553956,119.80129401374975,447800
2020-01-24,118.38279724121094,119.61152866151994,117.66001161997228,119.23206931221719,369900
2020-01-27,116.91920471191406,117.8046101507711,115.7537092411184,116.3048319072015,399500
2020-01-28,117.24441528320312,118.03946703266051,116.77460257716788,117.2173120295846,424100
2020-01-29,117.03663635253906,118.13888157885846,117.0185767026594,117.96723218904803,415100
2020-01-30,116.96436309814453,117.28057238379752,115.50071817298026,116.26868061212163,946400
2020-01-31,107.64949035644531,109.70942072540394,104.2524084553054,108.86014852687008,2180900
2020-02-03,105.1920394897461,109.32997414758871,104.98423632782978,109.02278776384239,1291600
2020-02-04,106.01419067382812,106.98091953041911,104.62283949803317,106.59242340151656,1030900
2020-02-05,109.04986572265625,109.83589459665693,106.5291664607469,106.5291664607469,1475100
2020-02-06,108.17350006103516,109.89010395408447,108.04700671051013,109.44740135272927,859100
