Price,Close,High,Low,Open,Volume
Ticker,FOX,FOX,FOX,FOX,FOX
Date,,,,,
2020-01-02,33.45801544189453,33.724138737383306,33.00377292070437,33.49472282760519,1153800
2020-01-03,33.12765121459961,33.3570670914337,33.045061358915,33.045061358915,940300
2020-01-06,33.049652099609375,33.164360043034705,32.788118128623964,32.98082663343245,792600
2020-01-07,33.46719741821289,33.568140988806185,32.87989318997116,32.93495077348799,955700
2020-01-08,33.42131042480469,33.880142276879056,33.36625284294566,33.56813997805334,1799500
2020-01-09,33.49473190307617,33.650733083701844,33.219433436871505,33.49473190307617,851000
2020-01-10,33.1138916015625,33.57731271982537,33.02671593619685,33.54060533408774,1067100
2020-01-13,33.31119155883789,33.46719620791564,32.8707134035859,33.11848302227937,1207000
2020-01-14,33.53142547607422,33.742487663178636,32.955130803783256,33.155183577217045,1441500
2020-01-15,33.7608528137207,33.82508900113999,33.47637576899978,33.55896565291168,889600
2020-01-16,35.08229064941406,35.10981944635422,33.83426717918037,33.87097457550725,1835100
2020-01-17,35.39887619018555,35.64205649865237,35.15569588171872,35.15569588171872,1662700
2020-01-21,35.247467041015625,35.36676431729503,34.95381489987375,35.23829194312166,1416700
2020-01-22,35.238285064697266,35.42181499162912,34.9905154626085,35.24746016080027,1321200
2020-01-23,33.861793518066406,34.9905195019207,33.67826006933845,34.97216580698697,2407400
2020-01-24,33.072601318359375,33.89849656622887,32.70553443001119,33.89849656622887,2762300
2020-01-27,33.37541961669922,33.421302090342834,32.723879389378155,32.86153031091735,1838800
2020-01-28,33.60484313964844,33.78837657663438,33.19189378158235,33.49472447770053,1353100
2020-01-29,33.026710510253906,33.614014583132146,32.921177668748406,33.384598710876055,876100
2020-01-30,33.45801544189453,33.47636913474986,32.60458797747122,32.66882415216037,978500
2020-01-31,33.33872604370117,33.558963385512875,32.89732719918768,33.357076238344284,1604300
2020-02-03,33.79755783081055,34.18297492823232,33.41213723277935,33.494727110885364,1084600
2020-02-04,34.320621490478516,34.47662262877819,33.94437953860458,34.20132423726708,1072200
2020-02-05,34.80699157714844,35.06393634577972,34.36651333066197,34.6968728906793,1984500
2020-02-06,33.49473190307617,35.27499858510229,33.2010797390432,35.109818805257504,2530200
2020-02-07,33.37541961669922,33.45800946950107,32.93494156862547,33.448834375015686,1047900
2020-02-10,33.75166702270508,33.81131739874701,33.12765547737165,33.237777632860315,1442000
2020-02-11,33.59566879272461,33.81590612153478,33.201073119613056,33.81590612153478,926900
2020-02-12,34.10038375854492,34.155444842066586,33.69661298121393,33.742495467177335,907700
2020-02-13,34.430747985839844,34.63263515252934,33.90767987269867,33.90767987269867,1059400
2020-02-14,34.238037109375,34.494981849211136,33.95356007554961,34.43992076184217,750500
2020-02-18,34.15544509887695,34.32521064827893,33.89849687445319,34.19214898755808,965600
2020-02-19,34.43991470336914,34.614273032393996,34.04531906483035,34.17379491275722,674100
2020-02-20,33.53142547607422,34.265555583526215,32.94412139011263,34.11872956203582,1605200
2020-02-21,32.577056884765625,33.8067262142431,32.5587031932082,33.30201194854453,1593500
2020-02-24,31.44833755493164,32.5220024765587,31.283157797664487,32.36600131725608,1503900
2020-02-25,30.12689781188965,31.705276830998862,29.957128784861283,31.576804486483923,1922800
2020-02-26,29.732303619384766,30.659142364343115,29.43865153183703,30.613259882027968,2761100
2020-02-27,28.438398361206055,29.87913186621028,28.438398361206055,29.356062077606268,2763400
2020-02-28,27.942861557006836,28.74122802989007,27.401439810888466,27.713445622221244,3917400
2020-03-02,29.172529220581055,29.172529220581055,27.594146571152162,27.970388539840545,2871300
2020-03-03,28.386831283569336,29.838062731985893,28.044822245222466,28.830521305433464,4065400
2020-03-04,28.3498592376709,28.904470464110485,27.850708604957124,28.691870052277796,2778700
2020-03-05,26.917110443115234,27.767513703678137,26.722995754684263,27.57339901524717,2206300
2020-03-06,26.362503051757812,26.612078359525142,25.465881041570086,25.613777128455816,2821300
2020-03-09,25.077653884887695,25.53982960660967,24.384390302304734,24.726401112125597,4129700
