Price,Close,High,Low,Open,Volume
Ticker,AIZ,AIZ,AIZ,AIZ,AIZ
Date,,,,,
2020-01-02,118.8880615234375,118.91500695032046,117.80121238488616,118.13356215929355,332800
2020-01-03,119.45396423339844,119.50785509678906,117.6754835072304,117.6754835072304,280300
2020-01-06,119.5617446899414,119.5617446899414,118.48388631644153,118.82519968286024,234700
2020-01-07,118.75335693359375,119.62461541106325,118.72639779588225,119.46294281907296,254700
2020-01-08,119.20246124267578,120.2174377896418,118.94197046890444,118.94197046890444,265100
2020-01-09,120.93600463867188,121.01684092496082,119.33717857208154,119.51681933240523,281600
2020-01-10,118.95992279052734,121.16055282999645,118.87009556209564,120.81922580880888,324000
2020-01-13,118.98690032958984,119.44498642451201,118.2054553130419,119.22942294723781,326500
2020-01-14,116.76828002929688,118.74435587326566,116.50780297359093,118.69944225518893,496300
2020-01-15,117.42398834228516,118.25933787518667,116.70541148851407,116.70541148851407,484200
2020-01-16,118.17851257324219,118.82521672552627,117.6395764563382,118.0617398832462,466500
2020-01-17,120.15457153320312,120.18151696459888,118.05273194434353,118.37609082680557,458000
2020-01-21,118.1425552368164,119.97492674475217,118.05272799802475,119.74138140617882,376200
2020-01-22,117.92697143554688,118.78028903879964,117.63057171681984,118.5826800891739,260600
2020-01-23,117.06468200683594,117.24432275585288,115.43891061381017,117.24432275585288,410100
2020-01-24,116.03173828125,117.14553299411423,115.23232519791485,117.07367394434438,338000
2020-01-27,114.97183990478516,115.28622151180934,113.96583383859024,114.56764477126217,433900
2020-01-28,116.31021118164062,116.78626545093545,115.42994799572108,115.48385256879462,296300
2020-01-29,116.92098236083984,117.70242728041858,116.54373261670828,117.01080960236712,278500
2020-01-30,118.12457275390625,118.20542274132019,115.78022464453737,115.99580176812339,282700
2020-01-31,117.27127838134766,119.2832905801584,116.81319237566069,117.6215826693934,383500
2020-02-03,119.23838806152344,119.88510583899213,117.89106164274915,118.22339777355195,487700
2020-02-04,120.64857482910156,121.34019239959008,120.05574802093085,120.27131143793063,319900
2020-02-05,122.90309143066406,122.9390140970122,121.44798359363605,121.44798359363605,335900
2020-02-06,122.41805267333984,123.80131524914644,122.31924820363938,123.35220651518263,276500
2020-02-07,122.4809341430664,122.93004287581368,121.62763029198874,121.92404370028724,234200
2020-02-10,123.15460968017578,123.18155511040511,121.8701514478252,122.06776040664836,318000
2020-02-11,125.40016174316406,125.77741149667256,123.46899935374162,123.46899935374162,507700
2020-02-12,122.77734375,125.38216883700072,119.05872410621484,123.05578896276852,748500
2020-02-13,126.05580139160156,126.48695552540019,122.77731402020373,122.77731402020373,384700
2020-02-14,128.01393127441406,128.0498539352965,126.0198878055905,126.14563767724118,298200
2020-02-18,127.36726379394531,128.09481788772206,126.82832772892593,127.49301371502138,361800
