Price,Close,High,Low,Open,Volume
Ticker,EXC,EXC,EXC,EXC,EXC
Date,,,,,
2020-01-02,26.149564743041992,26.351023605407477,26.045956976290167,26.351023605407477,7026544
2020-01-03,26.230144500732422,26.345265590436554,26.086243138602253,26.09199980877411,7550611
2020-01-06,26.270437240600586,26.339511131595454,26.1265389448227,26.21287669091603,7783203
2020-01-07,26.293468475341797,26.299222068559555,25.971128725615728,26.207127635866996,9501775
2020-01-08,26.483413696289062,26.581264788091307,26.26468482902885,26.29346510516486,8607579
2020-01-09,26.56399154663086,26.587018227487803,26.235901364051884,26.431603523869768,7459902
2020-01-10,26.627309799194336,26.725163961347747,26.546725648356265,26.65033340251473,8045377
2020-01-13,26.587020874023438,26.811503328824752,26.546727256946127,26.61004447873894,9328768
2020-01-14,26.368288040161133,26.535212997249367,26.23014335424098,26.52945632732913,8804139
2020-01-15,26.794235229492188,27.001450741352517,26.48341196170169,26.506435565415792,8239975
2020-01-16,26.903602600097656,27.070527593333754,26.79423816166254,26.851798716463527,8080988
2020-01-17,27.277740478515625,27.32378768651056,26.897843316473722,27.030231348284264,10607953
2020-01-21,27.38711166381836,27.40437860146853,27.18564969187325,27.306527490727163,7146555
2020-01-22,27.43315315246582,27.577054530937442,27.34105873299086,27.381349271902753,12269182
2020-01-23,27.60007667541504,27.628856949586524,27.30652034161263,27.43890837142809,8518552
2020-01-24,27.473447799682617,27.726710541166177,27.36984003467264,27.54251861687803,6731282
2020-01-27,27.208669662475586,27.726708448425224,27.16261937605402,27.490712659444448,7642442
2020-01-28,27.473447799682617,27.577055564692593,27.18564503195078,27.202915045074917,7176137
2020-01-29,27.519493103027344,27.790025838877117,27.387105070423573,27.433152278694404,9148190
2020-01-30,27.66339683532715,27.715200718656693,27.283499638621315,27.410131011378674,7347181
2020-01-31,27.392858505249023,27.720948673464516,27.197153275565665,27.628854267801618,9646741
2020-02-03,27.743974685668945,27.801535227039658,27.39861143744466,27.44466171760107,8584306
2020-02-04,27.680660247802734,27.9224126987211,27.565539153527315,27.692173588603627,8540143
2020-02-05,27.818811416625977,27.882125570459284,27.52525502068149,27.634619469997485,7098326
2020-02-06,27.778514862060547,27.95695319655707,27.743980992134695,27.83031874538308,5835825
2020-02-07,27.738222122192383,27.96270457265072,27.71519851792231,27.841829880624463,6773623
2020-02-10,27.80729103088379,27.836071303859015,27.663392744440973,27.795780768753684,5926815
2020-02-11,28.40015983581543,28.474990391271035,27.80729053294873,27.80729053294873,8674735
2020-02-12,28.35411262512207,28.561328124041705,28.210211262853853,28.457720374581886,7402139
2020-02-13,28.53255271911621,28.6073832873214,28.325337184846518,28.463481900504238,7242031
2020-02-14,28.641916275024414,28.6534296169886,28.394407128697548,28.54982185304565,5107626
2020-02-18,28.998798370361328,29.090895897813724,28.578610520239735,28.734022211783234,7238666
2020-02-19,28.768524169921875,29.023726996131344,28.65252119327268,28.901926352262198,5640947
2020-02-20,28.913528442382812,28.95992839809958,28.664123251877147,28.698924769672736,5250911
2020-02-21,28.8381290435791,29.023731976859537,28.797529855994085,28.907728980303204,10307925
2020-02-24,28.31612205505371,29.27314068731909,28.30452361521759,29.029536226562133,8397279
2020-02-25,27.62590980529785,28.35092238614818,27.556306761142505,28.287120112675183,10669500
2020-02-26,27.289493560791016,28.014509010683366,27.27789512516974,27.9507067577124,9675482
2020-02-27,26.181676864624023,27.341697373021585,26.17007532567327,27.324298166611218,11601830
2020-02-28,25.004257202148438,25.72927122964267,24.546049118480102,25.717669689947996,20859797
2020-03-02,26.34988021850586,26.355680987904446,24.88245306951195,25.050655218968824,13534628
2020-03-03,25.63066864013672,27.01689286040355,25.54366639969368,26.146876660005013,16336104
2020-03-04,27.156097412109375,27.18509816061895,25.816273067620166,25.874274564639315,11412000
