Price,Close,High,Low,Open,Volume
Ticker,XYL,XYL,XYL,XYL,XYL
Date,,,,,
2020-01-02,74.35202026367188,74.44513345986809,73.33707434819465,73.70953423706098,869500
2020-01-03,74.78968048095703,74.81761373701974,73.28122071681997,73.58850074167661,795100
2020-01-06,74.30548095703125,74.43584087662637,73.47676128071245,74.36134746426265,817300
2020-01-07,74.02613830566406,74.4079117370746,73.57918491085212,74.4079117370746,662200
2020-01-08,74.27752685546875,74.82690678989383,73.73746747596805,74.17510731252322,1083200
2020-01-09,74.61274719238281,75.031767271473,74.17511441798693,74.51032053554403,797500
2020-01-10,74.43583679199219,75.35766963113906,74.15649006299863,74.72448986895843,1361200
2020-01-13,75.6835708618164,75.71150411443429,74.5755044807568,74.70587149977784,1264800
2020-01-14,75.76737213134766,76.36330515681834,75.43215891651015,75.61838532293898,1372400
2020-01-15,76.77301788330078,76.89407146198492,75.48803840801868,75.61839833576832,1109300
2020-01-16,77.43412017822266,77.61103312265122,76.81956028597567,77.29444682961365,1117900
2020-01-17,77.7134780883789,78.1790512907565,77.32239830336171,77.72279154156978,1203300
2020-01-21,76.72644805908203,77.44342750502716,76.54021455721974,77.28513435650548,1156500
2020-01-22,76.5495376586914,77.3503240574476,76.43779754348732,77.1734039843951,844700
2020-01-23,76.68921661376953,76.7357767745173,75.73013697666364,76.13983655409493,1422000
2020-01-24,75.86981201171875,77.25721816248736,75.65564521331825,76.79164496117464,1086300
2020-01-27,74.6965560913086,75.3204223970446,74.19373624510749,74.49170277203233,879800
2020-01-28,75.67426300048828,76.05603642535867,74.53827038696485,75.03177683056172,767400
2020-01-29,77.44345092773438,77.95558433264786,75.86050475559355,76.27021147952433,1310400
2020-01-30,77.89971923828125,77.98351901293185,76.43781242014805,76.50299949476604,908800
2020-01-31,76.03739929199219,77.62034493186164,75.95359244296678,77.49929848780434,1553200
2020-02-03,77.60171508789062,78.64460131127768,76.62401591354138,76.81024229796566,1259300
2020-02-04,80.55348205566406,80.58141531274545,78.77498891125637,79.14744891520348,1380900
2020-02-05,81.57771301269531,81.66151275443127,80.31135370764537,81.38217317789687,1803700
2020-02-06,77.39688110351562,77.57379406537378,75.2366220249885,75.42284843875993,5052400
2020-02-07,78.40252685546875,79.0636470748169,77.40620045583282,77.62036726132473,2496800
2020-02-10,79.8178482055664,80.23686112666151,78.06728891689237,78.21627570915453,1249300
2020-02-11,81.23319244384766,81.42873229322544,79.94821324618724,80.43240614406339,1508400
2020-02-12,82.99307250976562,83.18861239287669,80.76763327768057,81.80120630561264,1462800
2020-02-13,81.05628204345703,82.73234099253324,80.88867543814122,82.38782143455435,2098600
2020-02-14,82.07122802734375,82.42506103677185,81.00040844354778,81.24250845214698,1605600
2020-02-18,81.9874496459961,82.29472258244537,81.3728895649299,81.94088948079394,1310300
2020-02-19,81.90363311767578,82.58337308747207,81.5870467646768,82.26677963039012,1068700
2020-02-20,82.555419921875,83.01167953989263,81.25181390917197,81.60564688378628,1298400
2020-02-21,82.42504119873047,82.5460947259359,81.36353532184722,82.00602833830612,1010600
2020-02-24,80.4789810180664,81.09353392795083,79.69681437338812,79.84580120250133,1249400
2020-02-25,78.5235595703125,81.25181817945413,78.08591972623971,81.00971818195143,1421900
2020-02-26,78.39279174804688,80.14875782261159,78.26202869600758,79.3548372563582,1344600
2020-02-27,75.33854675292969,78.45819042801412,75.33854675292969,77.02913167110098,1711600
2020-02-28,72.2375717163086,73.69465720869447,70.55632909193713,72.65788771694142,2786700
2020-03-02,76.86100769042969,76.98242851657538,72.3870218706526,72.80733076012531,2012100
2020-03-03,74.60999298095703,78.71970873270587,74.47922991337867,76.64616990960221,1490400
2020-03-04,79.69110107421875,80.03669327277798,75.57204996267379,76.24454272243692,1921100
2020-03-05,77.01979064941406,78.52357322680263,76.4033371345763,76.87035018032297,1495700
2020-03-06,75.8615951538086,76.06708202018986,73.64795090150106,75.15173337705146,1610100
2020-03-09,70.929931640625,73.01280548086848,68.7162876137781,70.68708290272204,1944900
2020-03-10,71.72386169433594,71.73320395019073,67.12845520913474,68.50146752555027,2743100
2020-03-11,68.4080581665039,70.92993249179206,67.37128879822752,69.58493285163838,1742200
2020-03-12,60.543556213378906,64.43844235561669,56.97557769829805,63.971429423663416,1955000
2020-03-13,67.36194610595703,67.44600501100206,59.777653724306994,63.53243446340231,1517600
2020-03-16,60.758392333984375,62.54237823510273,58.647491641797195,58.647491641797195,1706400
2020-03-17,67.08174896240234,67.10976860303897,60.21665909035987,62.30887539518024,1879800
2020-03-18,61.16936111450195,64.62526161102616,56.854161966062,62.09405199085019,2197100
2020-03-19,60.20732116699219,61.0292615643722,57.35854229276134,60.506209232044334,1524500
2020-03-20,55.938819885253906,60.749055495553755,55.35038247273146,60.33808175085957,1884200
2020-03-23,52.903228759765625,56.29374392526881,51.016495930255154,55.2849941981335,1578400
2020-03-24,57.90961837768555,58.133786210105164,54.416359185235294,54.78063235829553,1954900
2020-03-25,59.64690017700195,61.795162800299835,56.078921187092206,57.37721674061612,1722300
2020-03-26,63.52311325073242,64.04616555506009,59.43207818017193,60.356765531507264,1412500
2020-03-27,61.178707122802734,63.0093973510457,58.02169803240606,58.937043146527536,1059500
2020-03-30,61.86988830566406,63.737940549050506,61.13200681439996,62.56107276647577,1323400
2020-03-31,60.83311080932617,61.98196592468944,58.85297668714592,60.945196494695445,1841100
2020-04-01,55.82672882080078,60.58092082414799,53.93999606340095,57.88158652629746,1881700
2020-04-02,59.21725082397461,59.87106618458078,55.27565989732689,55.27565989732689,2030600
2020-04-03,56.508575439453125,61.0946467179374,55.73333211573349,58.955722667448114,1842700
2020-04-06,60.88914108276367,61.33746945335269,58.49803387379418,59.20789187792744,1802800
2020-04-07,61.82317352294922,63.39233724185727,60.9358446865011,62.86927791818676,1361600
2020-04-08,64.53185272216797,65.15765555605455,60.711689814354706,61.08530163842284,1295600
2020-04-09,64.7653579711914,65.83948927238191,64.20494380893413,65.08293050963724,1350000
2020-04-13,63.69124984741211,64.75603916186309,62.48635517557452,64.32638795831747,779000
2020-04-14,65.75543212890625,66.38122784154385,64.72800494937158,65.22303759148946,1140200
2020-04-15,62.69181442260742,64.49448450628553,61.85118977523526,64.00878709844768,1175400
2020-04-16,62.18745040893555,62.84126573347813,60.9545364211891,62.35557536753972,1442500
2020-04-17,64.99887084960938,65.46588388503196,63.84068051705633,64.19561498465166,1856900
2020-04-20,64.6906509399414,65.65269670149075,63.39235520576555,63.8313414954216,1122900
2020-04-21,63.5884895324707,64.36373279519749,62.673140949507946,63.08411465525277,939800
2020-04-22,64.61592102050781,65.61532858725737,63.77529616855654,65.12029593167858,1067100
2020-04-23,63.513763427734375,65.9235520445098,63.411020005046495,64.989526111749,1288900
2020-04-24,63.999454498291016,64.27032287696939,62.71050126193929,63.9060533291732,1346400
2020-04-27,66.10102844238281,66.78287067706702,64.21429872794906,64.5225290720962,1143200
2020-04-28,68.61354064941406,68.9871524285833,66.782850770142,67.25920596673407,1102800
2020-04-29,68.92179107666016,70.45359340620065,68.44543574062803,69.96790293934437,1613800
2020-04-30,67.15647888183594,68.23994546626972,66.68012356939377,67.987761551479,1213500
2020-05-01,64.71867370605469,66.4933248414223,64.13957491946616,66.20377188510098,926200
2020-05-04,64.02749633789062,64.50384455036448,63.35499636021682,64.17693681845475,1106700
2020-05-05,60.758392333984375,61.42154991903223,58.8436362408069,60.11391213291488,2797600
2020-05-06,58.89967727661133,61.54296884379962,58.89033502188215,60.842449386212536,1760200
2020-05-07,59.35734939575195,60.87981271718566,59.235925022587885,59.84304332538191,1570500
2020-05-08,58.84363555908203,61.11331892997444,58.638148707437466,60.506200629948005,1320000
2020-05-11,58.40464401245117,58.871657007434536,56.4805527534566,58.17113751495949,1357300
2020-05-12,55.172916412353516,59.05846449162298,55.172916412353516,58.675513968054105,1199700
2020-05-13,54.369651794433594,55.24763850168314,53.3889252216577,55.032809389422155,1387400
2020-05-14,55.06083297729492,55.144895459151385,52.89389295946884,53.594412453930545,1627700
2020-05-15,54.350975036621094,55.780037328332035,53.99604769993226,54.73392557791026,985200
2020-05-18,57.92829895019531,58.32993045685519,55.901460467397,56.14430924785622,1052500
2020-05-19,56.573951721191406,58.18047750145757,56.517908881289245,57.56402051463878,1113400
2020-05-20,57.98432159423828,58.722199245687264,57.28380226574296,57.40522305063708,806400
2020-05-21,57.881595611572266,58.796940715427105,57.64808909845542,57.64808909845542,870300
2020-05-22,58.1151008605957,58.143120501391735,57.44260097727858,57.82555150793937,735600
2020-05-26,60.9452018737793,61.524300610219754,59.469438953402765,59.8897549660954,1510400
2020-05-27,64.5743408203125,65.02446291481829,62.07988857608018,62.52063819476496,2397400
2020-05-28,63.91791534423828,65.11825057340593,63.2989884672574,64.94945298464408,1306200
2020-05-29,62.21116638183594,63.599058154016866,61.28278342705046,63.23333131866014,1624600
2020-06-01,61.892337799072266,62.764457390605294,61.88295816885577,62.21117368081733,824200
2020-06-02,63.674095153808594,64.08670591813294,62.12678511254593,62.54877550808923,1187700
2020-06-03,65.7184066772461,66.18728799117412,64.1429651762655,64.61184649019353,989400
2020-06-04,65.99974060058594,65.99974060058594,64.33990366018854,65.07135746967086,1051000
2020-06-05,68.22222137451172,69.32878140257624,67.3407223415193,68.50355298427186,1188600
2020-06-08,67.80024719238281,68.93493921958887,67.35011794093626,67.86589029628526,874400
2020-06-09,65.8965835571289,66.56240138808917,65.26828424828891,66.41235591785536,1174600
2020-06-10,64.24612426757812,65.82156588209259,63.63657708463259,65.6527683107317,1184200
2020-06-11,59.829261779785156,62.0798901975009,59.70735162259192,62.0798901975009,2020800
2020-06-12,60.1668586730957,61.976733827956664,58.48825899291519,61.507852474785636,1607500
2020-06-15,60.50444412231445,61.010836821004,58.028754831264926,58.33821465116586,1443300
2020-06-16,62.73632049560547,64.06794169438325,61.995487169777014,63.308356264225395,1422300
2020-06-17,62.89573669433594,63.645949628985875,62.53938948538565,63.00827078090166,952300
2020-06-18,62.276832580566406,62.69882298957212,61.56413083099698,62.20180983754593,970300
2020-06-19,61.226539611816406,63.730364797328534,61.18902823787398,63.505303708236994,2111300
2020-06-22,61.2640380859375,61.629764961664556,59.707348590638546,60.91706331595169,1214000
2020-06-23,60.251251220703125,62.07988555546024,60.21373985555922,61.95797898466355,1318200
2020-06-24,58.56328201293945,59.81050455828828,58.1225323940732,59.66046266763096,1979600
2020-06-25,58.291316986083984,58.34758402402949,57.128489909503905,58.141275128842686,1797700
2020-06-26,59.229087829589844,59.247843511546435,57.85995524228356,58.22568209723573,4669600
2020-06-29,60.2606315612793,60.41066986906297,59.14469168741219,59.71672749212042,1007200
2020-06-30,60.91705322265625,61.27340040918905,59.941779330789245,59.9699146393009,1183900
2020-07-01,59.68859100341797,61.19838936386979,59.669835322118395,60.982700817564876,873600
2020-07-02,61.34843444824219,62.07051573769658,60.4388034795995,60.607601052693624,1294500
2020-07-06,62.970767974853516,63.32711523222242,62.35184114648664,62.670684191131876,1171300
2020-07-07,61.97673034667969,63.402133586808226,61.789180677770744,62.28619373948459,1056200
2020-07-08,61.648502349853516,62.43622653959836,61.05771457346475,61.87357049238622,1003200
2020-07-09,62.379981994628906,62.755088567710054,60.80454011133831,61.404714921005834,1336300
2020-07-10,62.37061309814453,62.952021522965126,61.78919751876072,62.50189933307584,1301500
2020-07-13,63.148929595947266,64.25548974217664,62.4924986424895,62.914488947632236,1019900
2020-07-14,68.76614379882812,68.83178690478695,64.96820182025687,66.32796209306376,2442100
2020-07-15,70.31344604492188,70.69792500776872,69.09435174850165,69.69451926701467,1843800
2020-07-16,70.09776306152344,72.48906085053054,69.80705890885514,70.18215827182259,1704100
2020-07-17,69.6288833618164,70.42598025895175,69.41319478386684,70.42598025895175,1042700
2020-07-20,69.55384826660156,69.98521819128875,69.13185797091384,69.61949136047656,748400
2020-07-21,69.79766845703125,70.77294238957668,69.53509608183838,69.61949127905295,960000
2020-07-22,69.78827667236328,70.76355043503612,69.68512223513908,70.00396517416644,780100
2020-07-23,69.96646881103516,71.04489724200727,69.49758750666128,69.89144608524072,872600
2020-07-24,69.6288833618164,70.3415850466423,69.27253609668442,69.27253609668442,998600
2020-07-27,70.5760269165039,70.6698017610542,69.27253725993737,69.61950490022966,935800
2020-07-28,69.71326446533203,70.81045208523597,69.50696271436252,70.43534563468695,774700
2020-07-29,72.36715698242188,72.54533421231098,70.20092710140268,70.25719058260442,1196500
2020-07-30,70.02274322509766,72.21711179299544,68.64423082999913,71.5419214644115,1304800
2020-07-31,68.43790435791016,70.06960896062465,67.39698750241313,69.48819368629674,1392000
2020-08-03,69.0380859375,69.47882835445601,68.1472071650872,68.78488602619579,858900
2020-08-04,69.19750213623047,69.30065659313992,68.05343063564258,69.05683631730297,696400
2020-08-05,71.2980728149414,71.42935897616017,69.40379594981401,69.40379594981401,953800
2020-08-06,71.07305145263672,71.60757602248573,70.40724064840816,71.05429218797497,731000
2020-08-07,72.34838104248047,72.34838104248047,70.80107142804165,71.00738033057488,864800
2020-08-10,74.08325958251953,74.30832064632824,72.48906571915096,72.71412678295967,959200
2020-08-11,75.3023452758789,76.3620145175205,74.77719331548613,75.1898111798173,942400
2020-08-12,75.11479187011719,76.39952936239374,74.90848292855551,75.91188874514586,887100
2020-08-13,74.53338623046875,75.03039934132143,74.28018628239084,74.58027007505068,510800
2020-08-14,74.66468811035156,75.06792646209458,73.86758388501148,73.86758388501148,406100
2020-08-17,74.28956604003906,74.9272449948508,73.95197087839979,74.63653367787354,459000
2020-08-18,74.39273071289062,74.93663489837805,73.95198101618747,74.27081696002033,464600
2020-08-19,74.43960571289062,75.3117253705563,74.1207698069683,74.41147397466949,555600
2020-08-20,74.43960571289062,74.58965118948615,73.52998184063819,73.7456632700416,590400
2020-08-21,74.45834350585938,74.91784512495944,73.93319164375639,74.55211832441204,536800
2020-08-24,76.33386993408203,76.35262203632203,74.52398799911438,74.62714244783484,635300
