Price,Close,High,Low,Open,Volume
Ticker,RL,RL,RL,RL,RL
Date,,,,,
2020-01-02,106.30569458007812,106.43993160570092,104.63222089281534,105.55397133313775,781100
2020-01-03,105.74188995361328,105.9656160171635,104.22949957918895,104.25634561440256,551700
2020-01-06,107.2184829711914,107.27218187243174,104.39953986267165,104.39953986267165,1085100
2020-01-07,107.68382263183594,108.78455096015588,106.7173244697181,107.33481054455623,652400
2020-01-08,107.38851165771484,108.71297297229418,106.43096436853666,108.10443779979735,720900
2020-01-09,105.53606414794922,107.47800483620591,104.52482474902511,106.86052551327043,877000
2020-01-10,105.56291198730469,106.31463516088668,104.79329373158939,105.392877982937,438700
2020-01-13,107.25428771972656,107.32588170817286,105.39288498559412,105.59871599548259,683400
2020-01-14,106.93211364746094,108.47135014670071,106.8694706191234,107.7285779338572,641800
2020-01-15,105.91191864013672,107.05739500955136,105.37497744542083,106.43096475364577,500900
2020-01-16,107.66594696044922,107.70174395601843,106.68155347882175,106.86053845666778,397500
2020-01-17,109.267822265625,109.30361925975215,107.5675025962668,108.01495478148851,687600
2020-01-21,106.5025634765625,109.29466054445818,106.06405545032256,109.27676546245439,1174900
2020-01-22,104.9454345703125,106.8963264091383,104.8917424918609,106.28779115223176,537700
2020-01-23,105.6166000366211,105.94771707788311,102.10857690045786,103.68361034371439,606200
2020-01-24,104.01473236083984,106.33253127781956,103.00348610722634,105.68819907350111,560400
2020-01-27,101.08838653564453,102.39494596366373,100.75726949448942,101.41055262228792,815300
2020-01-28,100.81993103027344,102.03699470934963,99.57600765697214,102.03699470934963,1346100
2020-01-29,101.29422760009766,102.72607322340107,100.88257241012158,101.70588279007373,776500
2020-01-30,104.0326156616211,104.21159377473917,100.09503572482706,100.21137764317344,793400
2020-01-31,101.57164001464844,104.17581485525709,101.02574783488329,104.17581485525709,1129400
2020-02-03,101.35684204101562,102.58285630969554,101.22260505816503,102.16225711054263,1539200
2020-02-04,110.6817626953125,113.60809671511602,107.38851463991855,110.97708274919097,2714800
2020-02-05,109.63471221923828,114.8072504226466,109.13356123927092,111.76458169447429,1424100
2020-02-06,108.6592788696289,111.3708378162544,108.60558679625508,110.56542940533521,846500
2020-02-07,107.88966369628906,109.21412510705957,106.9052703001157,107.60329458417357,809000
2020-02-10,107.97020721435547,108.18498233871915,106.95896096646935,107.45116107186331,775500
2020-02-11,107.71963500976562,108.6145393260557,106.8963178498194,108.20288415987164,756900
2020-02-12,110.69071960449219,111.12922081780575,108.67718484667627,108.67718484667627,746100
2020-02-13,110.05533599853516,110.2253631761507,107.93441030758761,109.08883769676831,758800
2020-02-14,109.03512573242188,109.84054088740461,107.71067132429674,109.58101784704478,883900
2020-02-18,107.93441009521484,109.69737269008607,107.92545914033329,108.35501621613273,956700
2020-02-19,107.20954895019531,108.6055976176397,106.54731478390309,108.22973941141679,856500
2020-02-20,109.05303192138672,109.08882891052211,106.40411617356543,106.9142113204841,824700
2020-02-21,105.1154556274414,108.462395713939,104.52482235456668,107.95230054881081,914400
2020-02-24,98.09046173095703,99.31648309065604,97.01657929255389,98.43947386481696,1429100
2020-02-25,91.96037292480469,99.45071796523143,91.36078182129896,99.45071796523143,1526500
2020-02-26,90.9043960571289,94.42137083372434,90.74331298233908,92.72105100596033,1524100
2020-02-27,90.93122863769531,93.54434761739314,87.00259921321327,88.27336171089915,2105900
2020-02-28,94.4213638305664,94.4303079585842,87.73642696397349,87.73642696397349,1679600
2020-03-02,96.3006591796875,96.3006591796875,93.03425688477671,94.60033952215792,1555600
2020-03-03,95.24465942382812,99.90710973836526,93.63382904578681,96.60491087716935,3347000
2020-03-04,98.9227294921875,99.17330162239486,95.4057550587405,96.73020969771612,1875900
2020-03-05,96.81969451904297,98.06361089995167,95.1104240973528,95.98743328031621,1585400
2020-03-06,94.65400695800781,94.98512394449732,93.09687568135709,94.13496775084202,2192400
2020-03-09,85.0069808959961,90.50169426114239,84.04048917546804,88.59555003646834,1917300
2020-03-10,88.51497650146484,88.99821875465773,82.88602834032571,88.8460866813349,981800
2020-03-11,81.1409683227539,85.99134781560805,80.70246714325395,85.99134781560805,1228200
2020-03-12,71.29701232910156,78.25042143093276,69.65933608823725,75.90577008891539,1801600
2020-03-13,74.87664031982422,76.05791370974423,68.59441520697189,73.91909300244647,1549000
2020-03-16,64.07514953613281,67.404194781536,59.71696975926018,62.893876077529576,1593900
2020-03-17,65.78441619873047,70.00836553539106,57.52444660679739,64.54049978317718,1823700
2020-03-18,65.85600280761719,66.4108459201533,62.50906270605788,62.59855176870491,2113300
2020-03-19,63.10865020751953,70.67059587579752,62.01687266250628,63.88721943082117,2159400
2020-03-20,59.60957717895508,65.18482725765854,59.40374618164352,64.52259997394077,1366600
2020-03-23,58.526756286621094,62.17796832398803,55.49302713184277,58.98315949818685,1794800
2020-03-24,62.169002532958984,63.949860170203436,59.08157861534002,61.71259943029605,1329600
2020-03-25,63.18025207519531,67.04623898146711,59.62748035729226,63.29659402200301,1414600
2020-03-26,67.16380310058594,69.76648837040656,62.73561769923938,64.22674226940693,1692600
2020-03-27,61.443321228027344,64.8954976615425,59.55456817038319,64.53401870517918,1274700
2020-03-30,64.39844512939453,65.32022727760587,60.74745201289259,61.22641771993742,1195300
2020-03-31,60.39500427246094,66.00704842871927,60.28655647665135,63.639323264298405,1491400
2020-04-01,59.36478805541992,59.780494359887854,56.28312970337625,57.6115862061156,2076200
2020-04-02,59.6178092956543,62.17531280252437,57.44890175235377,58.741208617734614,1705700
2020-04-03,55.12636184692383,58.28934982174733,54.05998276819267,58.10861040966406,2031000
2020-04-06,61.99458694458008,63.756827921542104,57.927886544348254,58.37974214437401,2010800
2020-04-07,66.68482208251953,72.88427884510928,65.40155437580107,66.11548674933873,2485500
2020-04-08,68.8266372680664,70.61598129615042,67.89580908967889,68.04944520907453,1248000
2020-04-09,72.66741180419922,74.70979389627792,70.63406185875589,70.65213304679504,1020900
2020-04-13,68.6549301147461,72.31495575933722,66.7390601914744,71.89924950042102,963100
2020-04-14,69.13389587402344,70.4894624597886,67.4439537149863,70.10990547051873,1091000
2020-04-15,62.880210876464844,66.5312040185215,62.14820030314805,66.31430842173337,1207100
2020-04-16,61.92227554321289,63.61221761871553,61.15412256153637,63.43147817412147,965200
2020-04-17,65.68170928955078,67.76024714282977,64.33518196264882,64.64244036291129,1142200
2020-04-20,62.880210876464844,65.39252626707012,62.25664810154212,64.17251783789884,691800
2020-04-21,61.74155044555664,62.31088603361599,59.970277276824746,60.54865190764457,1438800
2020-04-22,60.57574462890625,63.160358529640526,60.53056321770462,62.93443078932996,974000
2020-04-23,62.31086349487305,62.97057548237079,60.24137161130545,60.82877817764282,927100
2020-04-24,61.723472595214844,63.66644599814381,60.69324246429955,62.744663684344914,808000
2020-04-27,67.61565399169922,68.13076896493912,62.988651377939675,63.33206595661126,1050300
2020-04-28,70.8961410522461,73.25482784148859,68.57360353846268,71.26666595462463,1560000
2020-04-29,73.1734848022461,75.5140931116363,72.92947895774068,73.23674429993858,1561400
2020-04-30,66.67579650878906,71.22146173780456,65.9076435373745,71.22146173780456,1874100
2020-05-01,66.05224609375,66.07032417821736,63.49474872314147,64.94068521592364,1356400
2020-05-04,64.94972229003906,67.85063422993312,62.97963172370607,63.46763656800164,2026800
2020-05-05,65.35639190673828,67.12766498254294,64.54305047020321,65.92572746492829,2000700
2020-05-06,64.28093719482422,66.69384991322943,63.57604397845884,65.90761915164063,771300
2020-05-07,63.46764373779297,65.808252551664,63.413416374677176,64.1183100422558,1373600
2020-05-08,65.1395034790039,65.72691712468593,64.19964302486649,65.12142539434156,2063800
2020-05-11,62.72658157348633,64.47073712205764,62.05783049319899,64.28999768643635,1247600
2020-05-12,59.220176696777344,63.53991387964714,59.048469412136704,63.10613649023656,2047000
2020-05-13,58.46106719970703,59.18403186783483,57.46698302441752,59.18403186783483,1347300
2020-05-14,59.527435302734375,61.48848616386626,56.36444392651911,57.22296991096445,1560600
2020-05-15,59.08462905883789,60.521533288811874,57.331430771149634,58.705072052719665,1265300
2020-05-18,63.196510314941406,63.76584576110566,61.66923652322799,61.96746280707163,1541500
2020-05-19,62.591041564941406,63.25978594294566,61.00954691636777,63.097117646158736,1815600
2020-05-20,64.52497100830078,65.02200795401886,63.06999565135169,63.88333698361643,1090700
2020-05-21,67.38973236083984,67.99521710634416,63.89236813400346,64.35326269756364,1452000
2020-05-22,65.8263168334961,68.8718258900481,65.28409152263946,67.96811474036406,1180600
2020-05-26,73.53495788574219,73.65243781978033,68.32054216921095,68.591658195166,2548300
2020-05-27,73.09213256835938,78.87588350620297,72.296869486128,74.81822363682872,3800400
2020-05-28,72.27881622314453,75.09839041953339,70.94132077233738,73.09215069070687,1578900
2020-05-29,68.23920440673828,71.24855612931373,67.10956590726464,71.24855612931373,1810700
2020-06-01,69.32366180419922,70.42619019729176,67.58853854364389,67.86868671426785,993300
2020-06-02,70.84190368652344,71.64620591299935,69.8749332066722,70.0737507268829,1523600
2020-06-03,76.52625274658203,77.2401853105145,72.4053325241548,72.61318220664013,1555600
2020-06-04,76.74314880371094,76.74314880371094,74.33024170051769,75.99306689837152,1141800
2020-06-05,80.94538879394531,84.14452635579173,80.3399041175884,80.57487089302813,1799000
2020-06-08,81.56896209716797,84.04512846772498,79.91516920483288,83.14141740893224,1138400
2020-06-09,77.24922180175781,80.33087282573308,76.89676815721957,79.84286804264318,1099800
2020-06-10,72.9204330444336,77.26728016678959,72.73968673174474,76.81542472721772,1263600
2020-06-11,66.90172576904297,69.07967263873711,65.8082362612082,68.50129813698595,1763700
2020-06-12,67.5704574584961,70.01951993800581,65.74496456877185,69.41402842635324,1465600
2020-06-15,66.63964080810547,67.54335172129561,63.74776864380389,64.18154602106557,1621100
2020-06-16,69.06158447265625,71.32086169482977,67.8686863751393,70.50752051589393,1136500
2020-06-17,67.30839538574219,69.82071075329212,67.24513589428472,68.99833046957762,880700
2020-06-18,66.82038116455078,68.27535615652624,65.90763129314779,66.51311589620761,677700
2020-06-19,64.51592254638672,68.54647245464903,64.21769628564275,68.19402574459421,1396000
2020-06-22,66.27814483642578,66.62155934309632,63.4043511949157,64.62435936050821,1225800
2020-06-23,66.3866195678711,68.03137356814001,65.51905770017892,67.51625849373625,1394700
2020-06-24,63.84717559814453,65.47385105922557,63.17843147174789,64.94970398435626,1323200
2020-06-25,63.5489501953125,63.74776769642236,61.40715288076586,63.205542535519925,1358400
2020-06-26,61.181236267089844,63.973707039773196,60.68419931881419,63.29592374185963,1375600
2020-06-29,65.58230590820312,65.73593512091485,61.66020354263946,62.121091180774634,1099600
2020-06-30,65.53712463378906,68.60974369158245,64.66956282243005,65.1214183634359,1163400
2020-07-01,63.8652458190918,67.85061408343505,63.75680492684853,65.74496609199882,974800
2020-07-02,63.93755340576172,66.57638787744607,63.81103441703492,65.67267687524449,723400
2020-07-06,64.51592254638672,65.98896887572434,62.89827915919727,65.47385392296984,657800
2020-07-07,62.265689849853516,63.684515857071695,62.05783328424991,63.46762714561807,700200
2020-07-08,62.85310363769531,62.87117482423607,61.3710181297102,62.10302184304845,998300
2020-07-09,60.97338104248047,62.5187259939172,60.38596752538323,62.5187259939172,987300
2020-07-10,62.337989807128906,62.383171221713056,60.24138049587469,60.54863893621161,536800
2020-07-13,62.97058868408203,63.973708540100986,60.14197546990199,62.22954587010815,1115500
2020-07-14,63.223628997802734,63.838152833929655,61.28968775656155,62.35606715175919,588800
2020-07-15,67.04633331298828,67.43492938842677,64.83223682929682,65.38350118968093,1294100
2020-07-16,67.41683959960938,67.96810386428628,65.66364493820682,66.13357162714776,813800
2020-07-17,66.25104522705078,67.77831888559842,65.81726784725255,67.76927984587887,887100
2020-07-20,64.43461608886719,66.65774497810294,63.865273578058776,65.3202492693717,892700
2020-07-21,64.66956329345703,66.36854455266545,64.44363552130855,65.06719837876427,758700
2020-07-22,64.48881530761719,65.27504633286343,63.51280580622894,64.16347880715443,696100
2020-07-23,64.75089263916016,66.03416056696295,64.03696014262457,64.03696014262457,604200
2020-07-24,64.57013702392578,66.08837151711992,64.51591657962953,65.06718074586331,652300
2020-07-27,64.71476745605469,64.86839672399887,63.16942194343759,64.20869132881731,719800
2020-07-28,64.52497100830078,65.58231129286084,64.29904324349214,64.48882173855921,540000
2020-07-29,65.7269058227539,65.84438577378164,64.28096266824177,64.32615097735825,615300
2020-07-30,64.23578643798828,64.65149271529097,62.69947343602428,64.3713444815099,765900
2020-07-31,64.43461608886719,64.93165314880794,63.02482182403808,64.02794188189407,1086100
2020-08-03,63.006736755371094,64.43460189735715,62.03976618853614,64.43460189735715,1199800
2020-08-04,60.25944137573242,60.774556298306585,57.747126248273666,59.1298027828271,4426200
