Price,Close,High,Low,Open,Volume
Ticker,ZION,ZION,ZION,ZION,ZION
Date,,,,,
2020-01-02,42.60113525390625,42.63363114363331,42.073090991245365,42.536146573430756,1528700
2020-01-03,41.99996566772461,42.154316454589825,41.56128056950414,41.76437517805312,1215800
2020-01-06,41.48817443847656,41.98372587534896,41.276957368142924,41.496299959823084,1217500
2020-01-07,41.236328125,41.53691037814667,41.114473218758576,41.260701585430525,1450900
2020-01-08,41.64252471923828,41.829374520062245,41.211965062767035,41.35007103307452,2396000
2020-01-09,41.91872787475586,41.96747169866041,41.610026286960824,41.910605453594066,1384200
2020-01-10,41.16321563720703,41.878109559386026,41.11447491229392,41.878109559386026,1724700
2020-01-13,41.44755172729492,41.47192209078977,40.992618648530055,41.341941653853816,2454700
2020-01-14,41.77250671386719,41.951231000061945,41.2363369542614,41.423186761998714,1252700
2020-01-15,40.91950607299805,41.317572919989956,40.71641143858911,41.317572919989956,2017200
2020-01-16,41.2200813293457,41.62627052885098,41.016986729593064,41.19570787007058,1800100
2020-01-17,41.2200813293457,41.601897069575855,41.025109150032996,41.36630659010815,1835000
2020-01-21,40.53770065307617,41.090118448112115,40.497079236604925,41.090118448112115,3193600
2020-01-22,38.86418914794922,39.449102683461554,38.336141861836346,38.71796076407114,4964000
2020-01-23,38.823577880859375,38.98605423673842,38.38489264967957,38.77483404440204,3236300
2020-01-24,37.88120651245117,38.89667953531031,37.56437942515556,38.89667953531031,2591400
2020-01-27,37.74310302734375,37.92994970383817,37.05258256643054,37.190685419022,3088200
2020-01-28,38.25489807128906,38.514858905195986,37.92182305915971,38.18178389306664,2034600
2020-01-29,37.66999816894531,38.531120677263836,37.6375053772753,38.31990048702595,1681600
2020-01-30,37.98682403564453,38.02744544703356,37.13382707911102,37.47502772111158,1318100
2020-01-31,36.95510482788086,37.645625416046784,36.88199062804153,37.605007104797934,1880800
2020-02-03,37.458770751953125,37.637495002275905,37.0607039486827,37.24755061993932,2642600
2020-02-04,37.92182540893555,38.425499168467496,37.8487112261827,37.978691651190225,2292300
2020-02-05,39.00228500366211,39.1241430013261,38.31988703449454,38.376756372654654,2326100
2020-02-06,38.189903259277344,39.327234140901005,38.1330370250939,39.164757857958,2144200
2020-02-07,37.55625534057617,38.05180669050297,37.32879036643712,38.05180669050297,2611800
2020-02-10,37.08507537841797,37.39377694064263,36.792618657171296,37.1256936788183,2411600
2020-02-11,37.59687423706055,38.02743692930996,37.1500667026685,37.223180888221954,2381100
2020-02-12,37.73600387573242,38.09609473808387,37.53958869141399,37.7441864108687,1434900
2020-02-13,38.006072998046875,38.04699504135933,37.416833661693296,37.43320185463556,1293400
2020-02-14,37.85875701904297,38.0551721846053,37.76055099721838,37.80965556908725,1147600
2020-02-18,36.9012451171875,37.81784203394524,36.81940727748025,37.66234888973608,2467800
2020-02-19,37.4904899597168,37.531408882197006,36.90124748587805,37.04855810433774,1655300
2020-02-20,37.8505744934082,37.98969943086566,37.34317307163225,37.34317307163225,1973900
2020-02-21,37.17949295043945,37.67871181990853,36.8357672034636,37.48229666136332,2009900
2020-02-24,35.81278610229492,36.47568388650169,35.419958826365836,36.18106264907646,2329900
2020-02-25,34.683406829833984,36.442945372088225,34.56883260461627,35.935543893875426,2790700
2020-02-26,34.22510528564453,35.133519633651176,34.085980338897095,35.018945413526616,2394300
2020-02-27,33.218482971191406,34.560643394768725,32.93204743759131,33.51310416113046,2469500
2020-02-28,32.69471740722656,33.32487878117508,31.999083262103024,32.10547495430565,4248000
2020-03-02,33.7995491027832,33.807734761400624,31.769939711713814,32.465570842320865,5006700
2020-03-03,31.835411071777344,33.832283983059256,31.52442161839352,33.53766272426552,3920700
2020-03-04,31.491682052612305,32.162762353543684,30.755132101838477,32.162762353543684,4440500
2020-03-05,29.543909072875977,30.640552960384078,29.32294628589819,30.640552960384078,5762900
2020-03-06,28.87282943725586,29.617565018076714,27.997151439650462,28.18538096865865,5930900
2020-03-09,25.394672393798828,27.309705829988516,25.22280947817957,27.00690204483382,9843600
2020-03-10,26.38492774963379,26.736833014621705,25.165523761220314,26.51587018741724,4999100
2020-03-11,24.51080894470215,25.934808973659646,24.224371807398537,25.558348334671717,7693300
2020-03-12,22.587589263916016,24.44533699073459,22.28478394259728,22.77581879721743,9309100
2020-03-13,24.07706069946289,24.420784945026597,22.644876603106905,24.15071600643774,10178300
2020-03-16,21.736459732055664,23.479633051983278,20.68073638644251,21.18813782047159,6062100
2020-03-17,22.95586395263672,23.315956383069622,21.163589018640643,22.350254878383105,5471200
2020-03-18,22.481199264526367,23.17683189752227,21.155406774305373,21.4909469453463,6266800
2020-03-19,22.30115509033203,22.931316544578426,21.36818983560052,22.022902021209127,5534600
2020-03-20,20.93444061279297,22.63669374052205,20.787129990813845,22.399361174744367,6262000
2020-03-23,19.70685386657715,21.319083464107784,19.297658394629153,21.196325134714755,6227600
2020-03-24,20.607084274291992,21.081750960631815,20.017841794037825,20.656187293994222,5638100
2020-03-25,21.1554012298584,21.867400309238064,20.16514760924895,20.787124767450653,7585400
2020-03-26,22.399354934692383,22.51392913722147,21.23724003732619,21.23724003732619,5722200
2020-03-27,22.571218490600586,23.127724491480052,21.564598168339746,21.646437561579067,4017800
2020-03-30,22.522119522094727,22.734901358331825,21.87558991649468,22.538487715872243,4279700
2020-03-31,21.900136947631836,22.522114113191794,21.695539257419608,22.28478004328649,3945900
2020-04-01,20.721660614013672,21.515500911519595,20.476143929584072,21.17177661674395,3837200
2020-04-02,20.778942108154297,21.769195797176227,20.45977019265499,20.45977019265499,2672100
