Price,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI
Date,,,,,
2020-01-02,108.977783203125,109.7315905882591,108.55474217005782,109.47775892634188,1795500
2020-01-03,109.57776641845703,109.76236274448328,107.76249487949151,108.33938187191535,1254500
2020-01-06,108.65474700927734,109.74698506534581,108.64705940730954,109.3316315599439,1631100
2020-01-07,106.81639862060547,108.77781686815757,106.27028547198145,108.45476154007083,1667200
2020-01-08,107.26253509521484,107.61636433415363,106.60103744251875,106.92409279800322,2644600
2020-01-09,107.87789154052734,108.2778698970703,107.04717267853741,107.07024722441503,1534400
2020-01-10,109.53160858154297,109.65468062677436,107.83940903839817,107.9932432265393,2760400
2020-01-13,110.2161865234375,110.64693870452615,109.72391005327589,109.93159267348689,1743200
2020-01-14,109.18547821044922,110.36232676254777,108.49321849867225,109.95466088433304,1667100
2020-01-15,110.80075073242188,111.10073146302072,109.31622228022125,109.34699615539752,1431600
2020-01-16,111.70840454101562,111.72379148191183,110.58540432833045,111.06998146698906,1505500
2020-01-17,111.72377014160156,112.46219058521253,111.0853471895199,111.92375338786536,2070000
2020-01-21,114.00060272216797,114.10058851809947,111.62381864226404,111.77766461163488,1650500
2020-01-22,114.36978912353516,114.76206811501592,113.8236641870366,114.61592150932768,1920100
2020-01-23,115.20819091796875,115.53894560234565,113.83904656711881,114.70822682708884,1246800
2020-01-24,115.30047607421875,115.92352388791615,114.80819964114141,115.37739903496043,868100
2020-01-27,115.60816955566406,115.69278012755056,114.29286189030093,114.8620613499734,1363900
2020-01-28,116.70809173583984,116.74655321950128,115.16972628375862,115.49278162028004,1539100
2020-01-29,114.6467056274414,116.8927181309869,114.53902049839468,116.7619584554872,1519400
2020-01-30,116.24656677246094,116.33117732551531,114.28514885114215,114.32361032740228,968300
2020-01-31,115.25433349609375,116.754237420826,114.39285262379555,116.19273733347426,1293900
2020-02-03,114.75436401367188,116.09273434323953,114.5620683468447,115.90043867641235,1225000
2020-02-04,115.7235107421875,116.80806093991713,114.53127545837938,115.09278716281179,1264700
2020-02-05,115.34666442871094,115.96200131435604,114.84668853812582,115.58510923241823,1257900
2020-02-06,115.76200103759766,116.30812594090261,114.92359467747892,115.4774071828484,1005100
2020-02-07,115.75431823730469,116.19274630911099,115.7081574126115,116.19274630911099,1119300
2020-02-10,117.6234359741211,117.68497200842367,116.0619957811885,116.19275545278205,1583600
2020-02-11,123.86150360107422,125.769073631912,117.9695606192018,118.71566886364037,3488200
2020-02-12,125.53829193115234,125.7152006352696,122.14619399366542,123.70763366581758,1969900
2020-02-13,126.08441925048828,126.31517639407531,124.86142164731162,125.42292169849657,1202800
2020-02-14,127.66127014160156,127.99201311164484,126.1536666907489,126.50749594262594,1424600
2020-02-18,127.8458480834961,127.88429782495427,126.82283379328848,127.722776047803,1275300
2020-02-19,127.37665557861328,128.33813392163785,126.5459368818245,127.8920065620589,1211500
2020-02-20,128.44586181640625,129.1765832531746,127.23055137754511,127.58436895304135,2180300
2020-02-21,129.2688446044922,129.79958255326412,127.61510646964337,128.19199350321344,3006000
2020-02-24,127.96121215820312,129.59957477967225,125.76134954981711,127.1843419917347,2092400
