Price,Close,High,Low,Open,Volume
Ticker,DGX,DGX,DGX,DGX,DGX
Date,,,,,
2020-01-02,93.72835540771484,94.69462383585464,93.05462280510862,94.64143673364218,1020900
2020-01-03,93.1787338256836,93.70175838478558,92.27451247611833,92.43408055172601,679100
2020-01-06,93.68402099609375,93.73720809415184,92.83299361034192,92.94823457725595,505200
2020-01-07,92.61137390136719,92.91277648206558,92.18585681662077,92.54932003102549,629400
2020-01-08,92.99259185791016,93.44470262827504,91.63626631018217,92.19475131119762,700900
2020-01-09,94.1361312866211,94.28683257282881,93.0014281096333,93.54217938582781,652900
2020-01-10,94.72122955322266,94.79215020752518,93.71950067382133,94.18047140005609,671700
2020-01-13,94.9350357055664,95.33594788297256,94.62321965452615,94.73013092791716,512500
2020-01-14,94.88158416748047,95.12212603803485,93.64322412915489,94.86376902032391,733500
2020-01-15,95.08649444580078,95.90612714541768,94.57867779526855,94.81030869054284,666400
2020-01-16,95.4250259399414,96.04865796835384,95.22902536041768,95.55866331662388,495600
2020-01-17,95.38048553466797,95.41612262444785,94.18667361390143,95.26467009069327,1329000
2020-01-21,95.62995147705078,95.92395241023283,95.00631931310171,95.17559381349395,958400
2020-01-22,96.69903564453125,96.84157721390636,95.64776523170387,96.0219444980288,684500
2020-01-23,96.20904541015625,96.60104666678407,95.43396066719981,96.58323151742873,650000
2020-01-24,96.03085327148438,96.4495805920095,94.89049355427214,96.44066962004001,764700
2020-01-27,97.52758026123047,97.68794377647959,95.10431238505728,95.29140202000121,1517000
2020-01-28,98.73031616210938,98.88176872494252,97.0554134033565,97.67013462811494,999900
2020-01-29,98.5966567993164,99.43411139079808,98.23138853514821,98.62338291656289,1505300
2020-01-30,99.78155517578125,100.57446163296532,97.60774054867215,100.43192008862388,1454800
2020-01-31,98.5966567993164,100.03992830434403,97.91066153403096,99.34502206761654,1060300
2020-02-03,99.630126953125,99.71921628969547,98.04431365209625,99.05994704257715,731400
2020-02-04,99.12229919433594,100.67247522829724,99.0421140424159,100.13793247145679,1006700
2020-02-05,99.76377868652344,100.6725009253996,99.33614029364651,99.54105191456459,1064700
2020-02-06,99.50537872314453,100.67246440982137,98.97974019749702,100.307189373701,660700
2020-02-07,99.29155731201172,99.98647030575803,99.14901576255454,99.63901041034524,471500
2020-02-10,99.44304656982422,99.46977269357669,98.68577014573698,99.15795658799559,677600
2020-02-11,100.0933837890625,100.65465945778323,99.38066238338713,99.86174610360506,840600
2020-02-12,99.02430725097656,100.6012095362671,98.82830663761244,100.24484540261237,1466500
2020-02-13,99.92413330078125,100.44085419974773,98.55213569252453,98.73922534859393,953500
2020-02-14,100.5388412475586,100.5388412475586,99.52320793601308,100.03102459178584,670800
2020-02-18,100.30721282958984,100.53885054575736,99.3272165186853,100.39630896455635,903500
2020-02-19,101.10011291503906,101.53665537088841,100.41411083019592,100.67247463384388,840500
2020-02-20,100.5299301147461,100.95756841227744,99.98648316564774,100.7348416899774,520500
2020-02-21,100.80610656738281,101.18919676626048,99.96865199377129,100.52992083520992,970600
2020-02-24,100.08448028564453,100.770482421475,99.29157366937949,99.61230070484405,956500
2020-02-25,98.35611724853516,100.57447339393892,97.97302703251862,100.43193183292895,913800
2020-02-26,97.93738555908203,99.61228790918547,97.93738555908203,98.97083392065409,1092900
2020-02-27,98.86393737792969,100.89520397303276,96.89503399242784,97.12666488690095,2098300
2020-02-28,94.48957061767578,97.37611346978974,92.31576270325476,97.35829152788078,2707500
2020-03-02,99.87958526611328,99.96867460754655,94.87268543142359,95.30923475948438,1841300
2020-03-03,96.79703521728516,100.63684174840833,95.70121674893363,100.03993576180815,1605000
2020-03-04,102.8819351196289,102.89083929501821,98.33830434547806,98.33830434547806,2082500
2020-03-05,103.06011199951172,105.6437434074247,101.6613884175535,105.3942905592406,3936000
