Price,Close,High,Low,Open,Volume
Ticker,MKTX,MKTX,MKTX,MKTX,MKTX
Date,,,,,
2020-01-02,358.18634033203125,358.9305093511939,355.0872315342228,358.19576929012936,226200
2020-01-03,357.9978942871094,359.1377057123581,355.55818039431153,356.0103391309505,192900
2020-01-06,352.374267578125,357.66819531525687,345.5732016740902,357.66819531525687,329000
2020-01-07,353.4764404296875,356.8393011392751,348.9926261502373,350.9236939056745,178600
2020-01-08,343.1617431640625,354.54082595546316,342.57772281738005,353.2974111063096,383100
2020-01-09,350.13238525390625,355.3509100245961,345.16815483095036,345.16815483095036,414100
2020-01-10,342.003173828125,350.8106536480131,341.4191534090362,350.1324298959181,238500
2020-01-13,347.21221923828125,349.0490544489646,340.45824139512087,340.79736756662237,256400
2020-01-14,345.3377380371094,349.143328360068,343.45378641639206,348.2390396312334,203500
2020-01-15,346.74127197265625,349.92515453964165,342.66250096341713,344.527623257727,208200
2020-01-16,348.5404968261719,352.91124986406857,346.8637809468391,347.50431763179273,259100
2020-01-17,347.6456298828125,354.9176851172499,346.88263168922975,348.9549902068765,270000
2020-01-21,349.1810302734375,351.93158365829805,346.9108650244269,346.9108650244269,278500
2020-01-22,348.92657470703125,353.0430030112599,348.06937355892796,351.403946105884,173800
2020-01-23,345.96881103515625,348.9360285442958,343.7080752542316,348.12594329441396,274500
2020-01-24,338.4236145019531,348.00352044732915,336.43605948467393,345.55437776860293,245800
2020-01-27,337.09539794921875,342.02194102998,330.30376144822145,334.47670674828777,212700
2020-01-28,338.9888000488281,341.64517849642425,335.67305584086455,339.3373264680937,284800
2020-01-29,331.6131591796875,342.8980105423877,326.4982088846584,341.1553783597738,516900
2020-01-30,337.3780517578125,339.61052977639827,329.6915258763345,329.71978400010823,245900
2020-01-31,333.6289978027344,338.9511555763419,332.73413799829217,335.7484434534753,257000
2020-02-03,334.8724060058594,338.9700065966455,332.4515212347938,338.9700065966455,212700
2020-02-04,334.4013671875,344.85730300948654,333.72314354643015,337.18960715775756,323800
2020-02-05,322.0144348144531,340.99524154325655,316.4190962308209,335.249183381147,415300
2020-02-06,325.61279296875,325.80117088385964,319.92325099094035,322.82452385564983,271600
2020-02-07,324.31280517578125,328.8342768052552,322.862154623042,325.3018681113488,210900
2020-02-10,321.44921875,322.62668841575095,315.1662279649532,322.16512950575833,270000
2020-02-11,322.9872741699219,326.75236729356754,320.8357882710608,321.56237660094746,170100
2020-02-12,316.5895080566406,324.82745107747724,314.35309795754364,323.25156812804534,277900
2020-02-13,319.0901184082031,321.4869589877865,313.7208338139615,313.8718188454853,264000
2020-02-14,326.2051086425781,326.74298737731345,319.6468354178668,319.892189675279,288600
2020-02-18,327.61114501953125,331.130913427694,323.84605112910924,326.56372414375545,289500
2020-02-19,322.4211120605469,329.40400339890436,322.1852033748088,328.53587556195856,265700
2020-02-20,325.1766052246094,328.2622811031762,317.16512502290186,322.20416093095105,336500
2020-02-21,320.9208068847656,326.9600648089438,318.3824265639273,323.5063574341513,342300
2020-02-24,322.6382751464844,326.51660152039153,313.494448875317,314.6362392640948,286100
2020-02-25,312.5318908691406,326.3655531821938,310.1067422611039,323.42141689735706,283700
2020-02-26,319.21282958984375,322.8363843405118,312.0223358816858,313.3528646162789,307900
2020-02-27,314.5512390136719,322.2701652138198,313.4660646902443,313.90957422385645,408400
2020-02-28,306.049072265625,317.69355142946455,296.3107826894578,311.0881076081852,532900
2020-03-02,328.9700012207031,330.20616066217417,303.1898882935121,306.605870893958,386200
2020-03-03,331.76312255859375,345.2005021888364,318.9202662793357,327.3469184429781,478800
2020-03-04,352.5042724609375,354.26886522407534,331.3668551699677,336.09447552277817,430900
2020-03-05,356.2503967285156,366.8191165786477,345.9553389966712,346.69137288926447,489100
2020-03-06,341.9355773925781,351.8720819547317,328.8756719664411,348.1164041490862,401800
2020-03-09,332.4519348144531,345.51183544810306,323.52515872418377,323.52515872418377,407600
2020-03-10,337.0286560058594,346.59709924839376,326.2051621763087,336.22656055360466,399900
2020-03-11,314.84381103515625,337.6986518177044,310.77674650129364,336.0944896010449,333500
2020-03-12,296.9902038574219,315.3155763419845,289.997866230332,300.7081274345377,498300
2020-03-13,323.73284912109375,327.0732961090318,300.07591401954755,302.5199250836979,560700
2020-03-16,293.744140625,314.2493102847254,270.79493102833084,299.46256629294703,446700
2020-03-17,314.2304382324219,332.8294750266756,299.99099029794434,300.113667448991,482300
2020-03-18,288.14837646484375,303.72779989161137,273.7768335116664,283.0905065702342,493200
2020-03-19,298.3113098144531,305.0677392508551,271.7763006542381,286.44981204028585,334700
2020-03-20,293.12127685546875,307.72872484623684,281.8920287124064,293.10238572946736,441800
2020-03-23,265.4539489746094,292.5268383502391,259.97143214674475,292.4419146593157,535200
