Price,Close,High,Low,Open,Volume
Ticker,UDR,UDR,UDR,UDR,UDR
Date,,,,,
2020-01-02,36.7160530090332,37.30516709148338,36.42945713307766,37.19371381458379,1544300
2020-01-03,37.0106086730957,37.082257636478985,36.46926162461617,36.580714892795996,1434500
2020-01-06,36.93100357055664,37.090223854829354,36.81159063500785,36.97877056690076,1276800
2020-01-07,36.47722625732422,36.81158914444545,36.30208364802861,36.73994017126763,1236200
2020-01-08,36.52498245239258,36.67624000132379,36.421488846874745,36.604591049330416,1783700
2020-01-09,36.6236457824707,36.69583443161136,36.43114169817942,36.47124888306204,1303900
2020-01-10,36.93646240234375,36.992608789724564,36.55947995275093,36.719896453982614,1791000
2020-01-13,37.36960220336914,37.385644468835245,36.86428155030929,36.8803238157754,1717000
2020-01-14,37.24125671386719,37.27334123581748,36.91239801324774,37.27334123581748,1916800
2020-01-15,37.59418487548828,37.61022713970626,37.233241579956264,37.42574569082302,1288800
2020-01-16,37.9631462097168,37.9631462097168,37.481887521033826,37.60220295814174,1057500
2020-01-17,38.05939865112305,38.21179556072923,37.73855950908507,37.834810027796934,2270200
2020-01-21,38.500553131103516,38.524614997690755,38.12356756924176,38.16367475988591,1223800
2020-01-22,38.33211898803711,38.77327060541413,38.25993031903,38.580766468145356,1780700
2020-01-23,38.64491653442383,38.660958792955,38.17970021626383,38.30803522476522,987000
2020-01-24,38.64491653442383,38.781271142316825,38.48449700886011,38.717105167940105,988600
2020-01-27,38.5406494140625,38.83742359395364,38.43637624716891,38.500545291333715,1248900
2020-01-28,38.66096878051758,38.82138834752362,38.38023377331981,38.54065334032585,1198300
2020-01-29,38.404296875,38.845448368523314,38.34815048817423,38.79732158278039,1312500
2020-01-30,38.64491653442383,38.70106290940894,38.147618758949456,38.35616200035872,937800
2020-01-31,38.42836380004883,38.79732669343442,38.34815553966031,38.62888751076913,1535000
2020-02-03,38.54867172241211,38.91763454374488,38.516587200622716,38.60481810566934,1724200
2020-02-04,38.88555908203125,39.118167329577894,38.47649204302605,38.620869364968854,1092600
2020-02-05,38.86149978637695,39.14223178664749,38.685037923493,38.88556165504319,909000
2020-02-06,39.00587463378906,39.206398352568925,38.82139317968148,38.917643707966064,800900
