Price,Close,High,Low,Open,Volume
Ticker,MAS,MAS,MAS,MAS,MAS
Date,,,,,
2020-01-02,43.597068786621094,43.72351508789943,43.02805698546527,43.533845635981926,2145600
2020-01-03,43.26289367675781,43.280954482923065,42.82935852991057,42.86548703304846,2127800
2020-01-06,42.9287109375,43.01903219691568,42.45905072474974,42.66678789870392,3314500
2020-01-07,42.52227783203125,42.9377452940466,42.513243983280944,42.693883058845294,2025800
2020-01-08,42.86549377441406,43.289995139535414,42.55840834025474,42.65776001680691,2549100
2020-01-09,42.951534271240234,43.168920199453375,42.815671089435114,43.01494123569449,1598500
2020-01-10,42.82473373413086,43.34102150463884,42.67981091179937,42.969656556462354,1934800
2020-01-13,43.259490966796875,43.33195408676053,42.870013790303275,42.93341729265561,2597300
2020-01-14,43.07835388183594,43.29573640092381,42.87908369331135,43.23233287825377,1997300
2020-01-15,43.485939025878906,43.49499864473858,42.98776710079538,43.06928639437139,2700300
2020-01-16,44.29207229614258,44.301128459054034,43.667089943062145,43.69426534226039,3335900
2020-01-17,44.464168548583984,44.835533434784026,44.382649258675094,44.572859783385155,2353300
2020-01-21,44.6724967956543,44.77213187156379,44.28301611086201,44.28301611086201,2312000
2020-01-22,44.64533233642578,45.19785170077396,44.59098497993435,44.83554290129663,2018000
2020-01-23,44.75401306152344,44.88987969316004,44.2377253896755,44.40982012854749,2405600
2020-01-24,43.97504806518555,44.853644377729815,43.66708672044448,44.75400931689717,2835000
2020-01-27,43.44065856933594,43.984121769230306,42.79756373193209,43.23233221870791,2189400
2020-01-28,44.138099670410156,44.28302249574704,43.48594522877781,43.72144697947069,1767600
2020-01-29,43.47687911987305,44.45511055858151,43.449707176097334,44.3826474348704,1685100
2020-01-30,44.10185623168945,44.12903162959923,43.0783405648579,43.08739672733998,1978400
2020-01-31,43.042110443115234,43.99316647618316,42.833784146746595,43.94787875179553,2796500
2020-02-03,43.658042907714844,43.938828934688914,43.26856217168695,43.27761833649177,1872000
2020-02-04,44.464168548583984,44.53662822004075,44.10185982560402,44.382649258675094,1616000
2020-02-05,45.197845458984375,45.234073569742804,44.50945952608961,44.75401741367862,2087600
2020-02-06,44.862693786621094,45.342753238801265,44.78117451777776,45.288405907828654,2092700
2020-02-07,44.210540771484375,44.6815405828413,43.96598297778572,44.55473015055865,2470400
2020-02-10,44.97140884399414,44.98046500898115,44.03846490962706,44.03846490962706,3332600
2020-02-11,43.05116271972656,43.5131064503843,40.89543682742905,41.93706821524552,8008200
2020-02-12,42.62546157836914,43.494998401495614,42.29938440588867,43.38630716241285,2739700
2020-02-13,42.10917282104492,42.408074584858646,41.85555532921546,42.371843020992706,5014400
2020-02-14,41.312095642089844,42.07294120619196,41.10376933296133,41.90084300565337,4298600
2020-02-18,41.25774383544922,41.34832273521064,40.74145620012017,41.14905261096724,2354800
2020-02-19,40.786746978759766,41.484189010643085,40.759575034411064,41.30303465277708,1594800
