Price,Close,High,Low,Open,Volume
Ticker,PSX,PSX,PSX,PSX,PSX
Date,,,,,
2020-01-02,87.58641052246094,88.35142815765188,86.94629615657287,87.49273902619946,1607900
2020-01-03,84.6902847290039,87.75815136541353,84.45610002776309,86.84481852357113,2236900
2020-01-06,84.15945434570312,84.65125351436383,83.69107900636745,84.4951244307749,3917100
2020-01-07,84.41704559326172,84.47949721391832,83.3241660546285,83.62861026068653,2687900
2020-01-08,81.26333618164062,84.65126323824691,81.03695345121876,84.55758577733282,3452600
2020-01-09,82.44989013671875,82.48891794370604,79.7957550772263,80.70128000592607,3127700
2020-01-10,81.86441040039062,83.3319879981268,81.81756869917035,82.4654909719935,1910700
2020-01-13,82.2000961303711,82.76214305063307,81.60681743286978,81.90345380376219,2243100
2020-01-14,83.04315948486328,83.26174020919204,81.95808762945177,82.17666239806476,2753400
2020-01-15,81.88003540039062,82.52014984820464,81.27895471815847,82.41086245143515,2386300
2020-01-16,81.02132415771484,82.48890162703928,80.91203679062232,82.40303213065019,2568200
2020-01-17,80.64661407470703,81.14621512983001,80.0299177194771,81.02131784390644,2782000
2020-01-21,79.8894271850586,80.39683632547356,79.55376302841238,80.01433046208457,2102000
2020-01-22,79.51473236083984,80.39683945524018,79.28834962920443,80.24852425264314,2505400
2020-01-23,79.68646240234375,79.72549020674205,78.06275565534091,79.22588904700511,3520300
2020-01-24,78.31256866455078,79.6162154615309,77.57097475040958,79.54596182903431,2120500
2020-01-27,75.65843963623047,76.77473755010722,75.42425488609815,76.71228590111845,2472800
2020-01-28,75.47888946533203,76.42344820815975,75.41643782389309,76.07216219185297,2926900
2020-01-29,74.78412628173828,77.21187858833434,74.58896938220944,75.86139022307975,2395600
2020-01-30,75.26030731201172,75.36959469597825,73.76930578605788,74.33916653592543,2610400
2020-01-31,71.3259506225586,74.10498315454771,70.42041968857058,74.08156527793015,6451000
2020-02-03,69.45243835449219,71.33374776890354,69.03870668042195,71.26349414381959,4306800
2020-02-04,69.2573013305664,70.92784439342566,68.9138231830081,70.70146161032747,3427900
2020-02-05,72.31735229492188,72.82476150961229,70.49848825806586,70.5453299716654,3100700
2020-02-06,70.42823028564453,72.65301798386366,70.29552500933524,72.59056634005344,2606100
2020-02-07,70.51408386230469,70.63898116596678,69.67881267129341,70.23305748442097,2481500
2020-02-10,70.45944213867188,71.06833065581542,69.95984099867125,70.14718993724264,2171400
2020-02-11,70.46725463867188,71.02150550564683,69.90520773910714,70.99027968527386,2682900
2020-02-12,71.14639282226562,72.0519236185394,70.60775791911259,71.49767282953866,2361400
2020-02-13,70.52188110351562,71.40399393528992,70.38917586614394,71.03709808020307,2727700
2020-02-14,70.54553985595703,71.14478832204124,69.86744433225131,70.58496037694533,2254900
2020-02-18,69.38648986816406,70.25381978838678,68.653200586886,69.94631196226824,4542600
2020-02-19,69.67034149169922,69.96208229669212,68.37723016605716,69.78072860371893,2441800
2020-02-20,71.11325073242188,71.19209779274492,69.70975260547837,69.78859966580141,2905900
2020-02-21,70.37207794189453,71.08960005547851,69.93052957393229,70.5849656148348,2406900
2020-02-24,68.25105285644531,69.29184966193223,67.75431097734187,68.29836590372534,3732700
2020-02-25,65.29423522949219,68.83452605784208,64.86845394894529,68.46393831279325,4211800
2020-02-26,63.338836669921875,66.02756039503089,63.29941011625458,65.5229317894565,4156400
2020-02-27,58.552730560302734,62.08512990315061,58.53695753657845,62.053589871348,6900500
2020-02-28,59.02583312988281,59.42796111203061,56.28979637669329,56.53422416209322,7137800
2020-03-02,59.22293472290039,59.491015947255306,56.94422025330174,59.349088823877565,5279400
2020-03-03,57.448856353759766,61.17049607166034,56.849607751136894,59.4989103972476,5710300
2020-03-04,58.84446334838867,58.95485044816291,57.10191725550016,58.363488406952726,4201800
2020-03-05,56.75499725341797,58.205802785969006,56.400176367384525,56.88903789195106,5724800
2020-03-06,54.64186096191406,56.10843946500588,53.6325979152467,55.19379652086414,6374400
2020-03-09,48.95689392089844,54.484156658369585,47.466662009122146,49.398445342389664,7993800
2020-03-10,49.958274841308594,52.725851383704224,47.53763268475368,52.000442575523905,7047200
2020-03-11,43.48482894897461,48.625734314835576,42.672689594892844,48.12899230132268,8448500
2020-03-12,36.585594177246094,40.378193592875576,35.331906711483924,40.2283829803235,11492100
2020-03-13,42.86192321777344,42.90134675411954,36.78272187381978,39.98395994716254,6997200
2020-03-16,38.06005096435547,45.40870768714061,35.734026967720006,36.87732720414985,7192800
2020-03-17,36.79848861694336,39.99972967504217,36.238666584522704,38.69873493805711,6274500
2020-03-18,33.881099700927734,37.00349020558421,31.570845345720038,35.355561382378426,6970800
2020-03-19,36.01789093017578,36.774833620337866,32.96646364258164,34.10187767782477,4936100
2020-03-20,38.123138427734375,40.18107881460245,35.76557677196458,37.20849858999555,7605100
2020-03-23,33.187232971191406,37.84716504733116,32.65106455906176,37.602734356917736,6075800
2020-03-24,35.93904495239258,36.52252049917433,33.43166958325714,36.07308557525599,5476000
2020-03-25,39.81837844848633,41.71073823134556,34.42515637594279,36.42001674957153,6516900
2020-03-26,42.88557815551758,44.73851450325995,40.25993204794666,40.528016314913415,6014400
2020-03-27,41.25341033935547,42.846145588894366,39.46355443528685,41.064176195387525,4191500
2020-03-30,42.704227447509766,43.31135955193494,38.39122565790168,39.952421208785076,5207900
2020-03-31,42.30210494995117,44.54927980792982,41.0405306197229,43.92637765156967,4743800
2020-04-01,39.03777313232422,40.88282258058082,38.66718834681721,40.58320135107685,4142800
2020-04-02,40.78033447265625,44.23388723305722,39.471453045659565,40.606867280991246,5169000
2020-04-03,40.701480865478516,42.06555573418459,39.69222385460307,41.78958796021807,3587300
2020-04-06,45.27467727661133,45.676805156523116,42.13651634693604,42.64903132868309,5347800
2020-04-07,46.22874450683594,48.53899920656823,45.73988303586345,47.44300565673481,5281100
2020-04-08,50.22635269165039,50.62059106601012,46.827990894418555,47.00934156928387,3754800
2020-04-09,48.5074577331543,53.17527704175271,46.83587519385744,52.91507629804922,5316800
2020-04-13,48.538997650146484,50.305197270359876,48.08167622573764,49.753258761109606,3438100
2020-04-14,48.15263748168945,49.20920440317974,47.37204130549885,48.73611599384136,3496900
2020-04-15,44.525611877441406,46.04738348455968,43.413851569384136,45.97641993264869,4093100
2020-04-16,42.207481384277344,44.46254257002731,41.91574360385788,44.131381252981924,4363300
2020-04-17,46.93837356567383,47.0645306757407,43.082693693443424,43.32712441012044,5601700
2020-04-20,45.82661819458008,47.52974087398196,44.557160441318736,44.94351832580732,3468500
2020-04-21,44.78582000732422,45.73199991752732,42.901346698870896,43.76867652866031,3287100
2020-04-22,45.873931884765625,47.206466801925096,45.219489683625824,47.048769632315945,3071800
2020-04-23,47.28531265258789,47.81359466443323,46.01585491235611,47.36415972641395,3419800
2020-04-24,47.726863861083984,48.58631025031663,46.938381045561314,48.09745174688308,3399900
2020-04-27,50.06077575683594,50.56540127449227,47.44301001721977,47.82148441915274,3234300
2020-04-28,53.096412658691406,53.356613347029494,50.644237433525646,51.36963994436711,3851900
2020-04-29,57.95347595214844,58.19002315821126,54.79954528808594,55.19378662109375,5191400
2020-04-30,57.69327926635742,59.63294603862885,56.77864243790267,57.96136651970079,5993400
2020-05-01,52.32372283935547,56.27402363485923,51.45639290032217,55.62746793314567,6626600
2020-05-04,57.93771743774414,58.67100666524396,51.80331634387065,52.0477500968014,7575800
2020-05-05,59.29389572143555,60.531813300762906,58.27675834785352,59.53044293405423,6934400
2020-05-06,56.699806213378906,60.15335902712724,56.62883962676208,59.782771114781454,5972000
2020-05-07,57.80366516113281,59.63294479555601,57.188649613921356,58.182139506302896,3586900
2020-05-08,60.76047134399414,61.06009860228922,58.174249203430655,58.84445825566951,3275800
2020-05-11,60.452980041503906,61.29665646957801,59.80642433041578,60.05085811011827,3441800
2020-05-12,57.97711944580078,61.004895487955764,57.945579422735754,60.80777485553259,3117400
2020-05-13,56.005924224853516,57.84309032701392,55.603796370607206,57.55923607879834,3687400
2020-05-14,56.57362747192383,57.3936501111643,53.51431709970145,54.878388651169246,3159700
2020-05-15,56.637516021728516,57.41206077630764,55.20021584910108,56.27020733140416,2830600
2020-05-18,60.909481048583984,62.07528844226178,59.67979229556616,59.8874036673904,4530900
2020-05-19,60.06307601928711,61.3326860879297,59.176741933152435,60.6859040599089,3736700
2020-05-20,62.482540130615234,63.169249685230504,61.204943084376325,61.332699742968586,3501500
2020-05-21,61.556251525878906,63.16123534924099,61.34065959357562,62.80191343138199,2299500
2020-05-22,61.05321502685547,61.35664236533752,60.007183590978535,60.95739298162118,2036100
2020-05-26,63.057456970214844,63.81602846267561,62.65022083924161,63.20917370553217,2747400
2020-05-27,65.26130676269531,65.41301738548664,63.16923780465227,63.87990121834135,3328100
2020-05-28,62.73006820678711,65.50086021311311,62.44260813112971,65.41302485154763,4129200
