Price,Close,High,Low,Open,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2020-01-02,155.0062713623047,155.5361930347846,153.69450412647063,154.15492635354911,1472100
2020-01-03,156.52658081054688,156.74376166743065,154.63277010124088,154.63277010124088,1662200
2020-01-06,158.1858673095703,158.9590307352825,157.2389618257922,157.71676242722543,1957000
2020-01-07,156.38758850097656,157.78623369019067,156.15302947390745,156.73507255497995,1454600
2020-01-08,156.7872314453125,158.05557373242326,156.02276369200246,156.54398989803155,1226400
2020-01-09,157.7688446044922,158.89818758543402,157.2041797418543,157.2389228425861,1581600
2020-01-10,155.9445343017578,157.92522261286177,155.85766991430037,157.68198111891337,831700
2020-01-13,157.35189819335938,158.1858653640867,156.40497946555783,156.5787347771561,898000
2020-01-14,157.2128448486328,157.69932773917245,156.07481953204942,157.23890548522138,917900
2020-01-15,157.7688446044922,158.94162640309833,157.29973983844934,157.29973983844934,1174700
2020-01-16,159.35009765625,159.93544145401933,158.22312088541835,158.5900438650039,1289900
2020-01-17,158.9045867919922,159.97914813948998,158.5463952326469,159.68211708904963,1820000
2020-01-21,160.12759399414062,161.2371075298522,157.96974073554418,158.5288632527355,2074800
2020-01-22,159.961669921875,162.12826874630096,159.95292508969843,160.62562397098736,1058700
2020-01-23,161.28958129882812,162.03217219994076,159.04435892239295,159.76072865697975,1146700
2020-01-24,161.6827392578125,162.3292170412611,161.03624814382562,161.8225099514668,925500
2020-01-27,159.49867248535156,160.51207338914529,158.6425052888262,159.3152042773707,1132300
2020-01-28,160.42471313476562,161.34201415313413,157.91738547034788,159.9442138729059,1533900
2020-01-29,160.284912109375,161.11485802064146,156.91269946177124,160.67804297991836,2033200
2020-01-30,158.32798767089844,160.3024003329499,157.00881094906663,159.26277832603574,1842500
2020-01-31,153.26966857910156,158.04842634561751,152.70180100947238,157.46309577178133,2365700
2020-02-03,154.30055236816406,156.04781266296573,153.05126765603916,154.77232011286188,1605300
2020-02-04,156.8428497314453,157.83005625534574,156.3798267299173,156.58950280497442,1882500
2020-02-05,160.7217254638672,161.1498089982779,157.32330501591792,158.13577458448094,1273300
2020-02-06,162.60873413085938,163.6396109925093,161.79625140907928,162.18938218969942,1319600
2020-02-07,163.1416778564453,164.5045385808457,162.13699531589322,162.30298715575623,1715400
2020-02-10,162.7135772705078,164.65303681502056,161.91857082115973,162.9407162572351,1239900
2020-02-11,163.31642150878906,164.57445105101132,161.95356061489434,163.30767667579096,1599100
2020-02-12,164.89767456054688,164.89767456054688,162.87959124583085,163.6833293049516,1447900
2020-02-13,165.4917755126953,166.05964318605695,163.87556751283526,164.08524357645894,1546000
2020-02-14,164.2948760986328,165.46553724488626,163.0368466093,165.43059790597704,1351800
2020-02-18,164.36474609375,164.88018458948847,163.09798527198052,163.50859243449375,1139900
2020-02-19,162.9757080078125,164.84527600544732,162.7835083073562,164.44340026889182,1191200
2020-02-20,162.4514923095703,163.6745822813574,161.123571005829,162.55633697206017,1247900
2020-02-21,163.8930206298828,164.1201596687217,160.40723155030437,161.54295340557493,1416900
2020-02-24,161.28085327148438,162.18942270991982,159.07057018523898,159.97040812166912,1857900
2020-02-25,151.9417266845703,162.1806712623473,151.37387252170208,161.57786443468166,2780100
2020-02-26,149.8712615966797,154.49275943128765,149.58296203463038,153.1036906300363,2737400
2020-02-27,145.14492797851562,150.86720873389692,144.61201299728538,147.80075805069518,2809100
2020-02-28,139.50997924804688,143.0044993085431,135.82325951778046,140.28750942828583,3827400
2020-03-02,144.17514038085938,144.34986369360158,137.68407666527324,140.27001368714014,2233200
2020-03-03,140.69813537597656,148.68311424646944,140.4185673351752,144.05287188236557,2418200
