Price,Close,High,Low,Open,Volume
Ticker,AEP,AEP,AEP,AEP,AEP
Date,,,,,
2020-01-02,75.35819244384766,76.2451376344402,74.97116472329932,76.19676070729533,1779700
2020-01-03,75.27754974365234,75.82584405024956,75.06790617450507,75.21304308365416,1939400
2020-01-06,75.52749633789062,75.78551679536272,75.20496922812725,75.26947588041853,1253200
2020-01-07,75.54362487792969,75.65650844180145,74.93888886360541,75.21303290395318,2608100
2020-01-08,75.31786346435547,75.80970980043021,75.13240836581451,75.31786346435547,2245400
2020-01-09,75.69683074951172,75.90647431871233,75.19691951363279,75.20497823236435,2141900
2020-01-10,76.0677490234375,76.32577571168486,75.80972848688498,75.9548654231767,1452800
2020-01-13,76.30156707763672,76.68053601675666,76.10805324869872,76.10805324869872,2383800
2020-01-14,76.58377838134766,76.58377838134766,75.8339054107339,76.23706278952208,2717500
2020-01-15,77.89000701904297,77.94644880793854,77.019185574631,77.16432248203299,4114400
2020-01-16,78.46249389648438,78.63988414280767,77.92226443845902,77.96258264051211,2175900
2020-01-17,79.47038269042969,79.55101908972587,78.26091052130978,78.55118433403405,4554800
2020-01-21,80.09930419921875,80.51052644361292,79.43006763294956,79.67195836659239,4731400
2020-01-22,80.6314697265625,80.95399683580733,80.47020924778656,80.6314697265625,2985100
2020-01-23,81.4135971069336,81.46197402090505,80.63953572492524,80.65565931235139,2402200
2020-01-24,82.37311553955078,82.53437602442311,81.26846214792644,81.41359904498881,3189000
2020-01-27,82.06669616699219,82.84882228622777,81.91349442974628,82.34890503689884,2294900
2020-01-28,82.39732360839844,82.68759747161091,82.01028974021693,82.10704974518598,1572400
2020-01-29,82.89720916748047,83.1632944847085,82.13121269245849,82.51824028870588,1643600
2020-01-30,83.93737030029297,83.9615587602671,82.57470245763525,82.83272295018232,1952900
2020-01-31,84.03414154052734,84.20346693470563,83.54228894956894,83.85675127471355,2457800
2020-02-03,84.03414154052734,84.42116925530782,83.7438676785947,84.2357202695531,3671500
2020-02-04,82.94561004638672,84.63886998496724,82.92948030459121,83.71160668593451,3203200
2020-02-05,82.34085845947266,83.1310434117041,82.21991002548417,82.83271091311775,4064600
2020-02-06,82.4457015991211,82.82467060052268,82.22799927474928,82.22799927474928,2752700
2020-02-07,82.27518463134766,82.96528145029112,82.19399859208893,82.84349929435416,2260700
2020-02-10,82.74606323242188,82.79477980589867,82.1696343647393,82.54309505954363,1541000
2020-02-11,82.9896469116211,83.1520190102301,82.61618612954156,82.81103388669207,1498000
2020-02-12,82.64054870605469,83.09519557804602,82.2833226242906,82.6324282421694,1503500
2020-02-13,83.50112915039062,83.76904870239427,82.53500458101509,82.97341050998615,2555100
2020-02-14,84.23993682861328,84.33735761584828,83.55796034747385,83.74469384650574,1377000
2020-02-18,84.70270538330078,84.94626354903266,84.30488318263711,84.49973714814139,2121900
2020-02-19,84.02883911132812,84.75140544487353,83.98012872294024,84.55655769722375,1910000
2020-02-20,83.1195297241211,84.42664534414521,82.8434959629222,83.58229694279377,3344500
2020-02-21,82.5755844116211,83.73656280088069,82.49439836781863,82.85162439346716,3361300
2020-02-24,81.21975708007812,83.05459137461285,81.21163661758825,82.51063188155612,3279600
2020-02-25,79.70155334472656,81.69064547247918,79.51482606460614,81.37401556784188,3356500
2020-02-26,79.10076904296875,80.39164385266503,79.06829338690055,79.88828666885301,3258500
2020-02-27,74.5786361694336,79.16571874460816,74.52180532099489,79.00334046757047,5865600
2020-02-28,72.4677734375,73.09291281619069,70.16205128718332,73.09291281619069,6763800
2020-03-02,77.20098114013672,77.37959414617741,72.53271256666426,72.70321130450155,4936200
2020-03-03,77.4932632446289,79.40116945132024,76.35664617778954,77.1279229294446,6823000
2020-03-04,81.0411605834961,81.71501664321102,78.24020128125353,78.24020128125353,4027200
2020-03-05,80.20492553710938,81.33342838669137,79.33622177101175,79.86394040142964,5285700
2020-03-06,79.31997680664062,79.33621773271226,76.194267500481,77.85860935921326,5815300
