Price,Close,High,Low,Open,Volume
Ticker,DOV,DOV,DOV,DOV,DOV
Date,,,,,
2020-01-02,107.63397979736328,107.63397979736328,106.47355332959175,106.97087895863669,937500
2020-01-03,106.63009643554688,106.75903190433702,105.57097763352266,106.02225880074423,587400
2020-01-06,106.63932800292969,106.69458406372652,105.46048519621472,105.63546506422382,754200
2020-01-07,106.93403625488281,107.21953526440252,105.52495052518493,105.8472892498777,810700
2020-01-08,107.18269348144531,107.37609671252982,106.20646564079293,106.75904730481396,848400
2020-01-09,107.86421203613281,107.87341669442573,106.7774651087477,107.56028967750535,643700
2020-01-10,106.62091064453125,108.00236845401781,106.26173217618137,108.00236845401781,623700
2020-01-13,107.87344360351562,107.97475108166265,106.74986370976781,106.86037584850385,672800
2020-01-14,107.86421203613281,108.49967775472318,107.43135419683735,108.00235217509373,790000
2020-01-15,108.31549072265625,108.97859152306987,107.54187078002136,107.54187078002136,807700
2020-01-16,110.14822387695312,110.16664724743502,108.2878639663356,109.02463717709844,650200
2020-01-17,110.08375549316406,110.55345306732241,109.69694903277815,110.47056195354997,634300
2020-01-21,108.6378402709961,109.66933128854961,108.04841883995341,109.36540888697701,584900
2020-01-22,108.55494689941406,109.50354671435956,108.36154366761075,108.98779773642696,526800
2020-01-23,109.27330780029297,109.42065963767041,107.54187628252079,108.07604162423591,729500
2020-01-24,107.85503387451172,109.46673491026179,107.47743197343571,109.46673491026179,626800
2020-01-27,106.30777740478516,107.25637725462664,104.7329164366322,105.68151628647368,909500
2020-01-28,107.24718475341797,107.76293384258064,106.27095669859713,106.83275017109631,1024300
2020-01-29,107.18269348144531,108.14050497809507,107.04455333528287,107.78132654515855,980200
2020-01-30,109.52195739746094,110.70080009787702,107.29320747783325,107.46819435652077,1212800
2020-01-31,104.85264587402344,108.81282772106726,104.48425572115414,108.61021278566626,2545100
2020-02-03,104.69608306884766,106.55644316537771,104.36453263161135,105.55258719396511,1516200
2020-02-04,107.25636291503906,108.35232148217483,106.17882771664611,106.17882771664611,1002700
2020-02-05,109.78904724121094,109.86272667143074,108.24181433888121,108.52731334791142,826000
2020-02-06,108.88648986816406,110.02849283692206,108.49967640451698,110.01006946765206,747900
2020-02-07,108.03921508789062,108.92334729938193,107.67083193627957,108.06684312161563,1050500
2020-02-10,108.87730407714844,109.04307930772059,107.57873026659013,107.6984611159501,689000
2020-02-11,109.5864486694336,110.38769678307531,109.08912298094475,109.59566035619957,818500
2020-02-12,110.37847137451172,110.5810862994254,109.3009360299698,110.37847137451172,544200
2020-02-13,110.11138153076172,110.40609221331464,109.00621822780256,109.59563959290837,581700
2020-02-14,110.38768768310547,110.62714233407324,109.3285686389925,110.24954049883722,643300
2020-02-18,110.44292449951172,110.75605853104753,109.5219528001633,109.75219572500042,691600
2020-02-19,107.98394012451172,110.75606712198177,107.89184435272465,110.66397135019469,1021300
2020-02-20,109.61405181884766,110.05612133929915,107.1366426520456,107.68001259809273,684200
2020-02-21,110.00086975097656,110.06533749340436,108.4075855074656,108.8956994181984,661900
2020-02-24,105.86572265625,107.40375115016097,105.17499369496139,106.41831144644756,820400
2020-02-25,101.36215209960938,106.32618944350888,101.26084464145167,106.32618944350888,1234700
2020-02-26,99.74124145507812,102.95543083457044,99.70440174259788,102.38442583081161,1468400
2020-02-27,97.36359405517578,101.73033951432485,97.16931178581446,98.22399099571484,1439900
2020-02-28,95.05067443847656,95.605767496809,92.14568061009204,93.84797398848816,1877500
2020-03-02,99.36192321777344,99.70422699712745,94.44008528774016,95.64278587903571,1418200
2020-03-03,97.80768585205078,102.60000364160965,96.70674578765129,99.38970487711909,1231200
2020-03-04,102.41495513916016,102.69250527406895,98.47378839717138,99.48220690777993,936700
2020-03-05,97.86316680908203,101.17523260991747,97.2710665278412,99.05662092363085,1056700
2020-03-06,93.89424133300781,96.89175699069628,91.96991892042794,94.58810952181477,1806000
2020-03-09,86.73353576660156,88.17677954307199,85.35505274783448,86.8815643890053,2094900
2020-03-10,93.0060806274414,93.03383422258602,87.11283197868525,89.62925440314736,1166300
2020-03-11,88.39881896972656,91.80339950762104,87.66794355698805,90.01784490647326,1460000
2020-03-12,79.17499542236328,84.44839133996884,78.06480197870381,82.21876501634715,2255200
2020-03-13,83.95806884765625,84.18935829351756,78.47188290949018,84.10609748103649,1438500
2020-03-16,70.2657241821289,74.76199114899472,66.75012917265063,74.01261567398144,2415500
2020-03-17,75.05802917480469,76.19597606221124,68.3506369655142,71.95875280701782,1866500
2020-03-18,64.63152313232422,71.31116343914292,62.3186286802897,69.90491965960545,1710000
2020-03-19,65.50117492675781,68.08235897198827,61.30095767650992,63.845141621204135,1329700
2020-03-20,61.1806755065918,69.59961613339514,60.96789319056437,66.41707142069774,2333900
2020-03-23,60.477569580078125,62.466653257731416,58.23868580769946,60.819873458062375,1788800
2020-03-24,69.14627838134766,69.22954623731775,63.678600530250776,64.34471514444161,1849300
2020-03-25,74.55846405029297,78.48113822203115,69.24806023068882,69.78465345112383,2582400
2020-03-26,78.2776107788086,78.2776107788086,72.42135955571354,76.19600549596014,1427200
2020-03-27,75.81666564941406,78.32384906105838,72.6988889251351,78.32384906105838,1123300
2020-03-30,79.23052215576172,79.67460105437698,74.94704361089394,75.16907953100426,1240800
2020-03-31,77.65774536132812,81.48789795897422,76.82510195784123,78.16657789906361,2057600
2020-04-01,73.99409484863281,74.49367365276738,71.31113687213178,73.61477691178531,1218900
2020-04-02,74.56768798828125,76.08494561983743,72.17153361519365,73.72579839122572,1407800
2020-04-03,71.57022094726562,75.15058482335301,71.07988835371879,73.96637669562323,1206700
2020-04-06,78.38862609863281,79.28602326533476,75.32634887939656,75.63165265753331,1351500
2020-04-07,79.11022186279297,83.20866997692544,78.70315029350026,82.30201249760758,1488500
2020-04-08,82.8941421508789,83.31046741943277,78.9067140663215,79.9151327372564,863000
2020-04-09,82.71834564208984,86.13217243747846,81.85794877887642,83.67125685500947,1335500
2020-04-13,79.90586853027344,83.72676707221619,78.48112490656783,83.54173836613191,1062300
2020-04-14,81.14557647705078,82.36678429034563,79.98912941679457,81.81169111310119,1305200
2020-04-15,78.07405853271484,79.32302002874412,75.40960687062615,78.68466600895633,924700
2020-04-16,77.85201263427734,78.22207708207036,75.73340090551447,77.43568748361312,960300
2020-04-17,81.86720275878906,82.4037959178998,79.83185864557373,79.83185864557373,887400
2020-04-20,79.53580474853516,80.79401972430465,77.62072868456718,78.31459692598156,1121600
2020-04-21,78.18505859375,82.72757803297638,77.46343690731256,80.11863428903031,1757600
2020-04-22,79.859619140625,81.39538444063399,79.01772923273562,80.31294447564235,1396000
2020-04-23,81.42313385009766,82.57958101339938,80.21117242324999,80.69225839588377,835200
2020-04-24,84.16159057617188,84.62416939032396,80.71074951690466,82.20025386314575,1080000
2020-04-27,86.21543884277344,86.67801764191545,84.46689154668803,84.55940589483797,892100
2020-04-28,87.80671691894531,88.66710676688731,86.83529855236343,87.88997772033603,818000
2020-04-29,89.10192108154297,90.54517165438578,88.72261015768505,90.36938946179274,859400
2020-04-30,86.64102172851562,87.5014186888509,85.44756742492841,87.5014186888509,1662100
2020-05-01,84.6241683959961,85.64184036349458,83.58798932344915,85.14225440307332,879000
2020-05-04,83.85628509521484,84.29111030068458,82.47780223448142,83.27343834270424,897900
2020-05-05,85.01273345947266,86.59475214866413,84.7721905010107,85.09600131595248,1022400
2020-05-06,83.60650634765625,85.25328597272087,83.4677312768983,85.0034894336779,519900
2020-05-07,84.25411224365234,85.60484165126186,83.83779409812091,84.87396621442784,605400
2020-05-08,85.32730865478516,86.50225597788229,84.48541165242585,85.92865558973438,588200
2020-05-11,83.93030548095703,84.55941298285953,82.93113349704257,83.98581268282132,730600
2020-05-12,80.2481689453125,84.86471049149031,80.22041534641399,84.36512453613993,696700
2020-05-13,77.16740417480469,80.10015227690695,76.4827824211132,79.97987726316484,778700
2020-05-14,79.09174346923828,79.36929365057561,73.89236081379266,75.82593735302133,852900
2020-05-15,78.5829086303711,79.34153777144928,77.80577237992357,78.47188714933742,949800
2020-05-18,83.74526977539062,84.52240589405488,81.65441850843608,82.27427245770863,1247900
2020-05-19,82.85711669921875,84.5409033363045,82.15400196875582,83.3752097818247,723100
2020-05-20,84.22635650634766,85.57708587971217,84.00432063825303,84.36513157080417,496300
2020-05-21,84.04131317138672,84.90171002351828,83.76377012584283,83.83778442801147,538800
2020-05-22,83.0514144897461,84.22636887517714,82.45931404894718,84.22636887517714,866200
2020-05-26,87.69569396972656,88.67635881421721,85.39205341125668,85.88238583350201,969000
2020-05-27,89.99008178710938,90.55442852001981,88.38956300037734,89.86981383326015,781800
2020-05-28,90.22254180908203,91.1895780583154,89.1625228057959,91.12448942106553,1468900
2020-05-29,90.42711639404297,90.75255961005413,88.74410498114949,89.48797417572786,1203900
2020-06-01,90.89203643798828,91.64520602991037,90.08307151375827,90.6037877485623,738800
2020-06-02,92.2867660522461,92.71449227786802,91.05007519248184,91.76605709829376,850700
2020-06-03,96.21072387695312,96.99178751635586,94.29525220440226,95.66211357335703,968000
2020-06-04,96.2572250366211,96.74074677056069,94.31385897841203,94.55561984538183,889000
2020-06-05,100.05096435546875,101.84555909968363,99.04673362837741,100.25553066218689,819900
2020-06-08,101.32485961914062,101.78048010371388,100.00448599781332,100.13466327911996,825000
2020-06-09,99.18621826171875,100.27413141202202,98.11689882509067,99.44657281794898,747400
2020-06-10,95.66212463378906,99.03745500695678,95.65283132329026,98.93517183842866,703700
2020-06-11,89.4507827758789,92.85400733849931,89.34849960525608,92.44487465600804,784700
2020-06-12,89.83202362060547,93.07716976027349,87.40513577258103,93.07716976027349,1077100
2020-06-15,90.5293960571289,91.02221106431843,86.49387905239612,86.78213482753189,1059900
2020-06-16,91.52432250976562,94.64859131542828,89.30200132457688,94.63929091169663,987700
2020-06-17,90.88272094726562,92.22169519430945,90.57587859409209,92.01712889610789,889900
2020-06-18,90.52009582519531,91.60800900473569,89.38568771902303,89.93429805793428,762100
2020-06-19,88.24199676513672,92.2031252022339,88.21410264350227,92.19382479697887,1813400
2020-06-22,88.52094268798828,89.11604091390753,86.72634760522637,88.10251668649614,913200
2020-06-23,88.14900970458984,90.00869339376574,87.88864802903578,89.9436047484098,781500
2020-06-24,85.44316101074219,87.19126101172706,84.46682429935878,87.16336689325266,983500
2020-06-25,85.81509399414062,85.94527126862998,83.71364970089492,85.01542953991782,828100
2020-06-26,86.14054107666016,86.36370111528879,85.13631026163675,85.3594773943951,2090700
2020-06-29,87.93513488769531,88.41864948108382,86.49387732321927,86.96809860678869,601800
2020-06-30,89.78551483154297,90.46430241323553,87.30283912463274,87.46091051553053,809300
2020-07-01,88.89288330078125,90.29694654160025,88.12111282918076,90.07378647426744,628800
2020-07-02,90.58519744873047,92.12873842926938,90.03659412532282,90.17607183107876,852600
2020-07-06,91.61731719970703,92.76102580728866,90.94782992640367,92.26821075725435,525300
2020-07-07,90.03657531738281,91.26396610220718,89.82270860068137,90.81763895584862,782800
2020-07-08,90.11096954345703,90.59448414355376,89.12533244097835,90.16675777966402,645800
2020-07-09,88.20479583740234,90.22255088935067,87.59109682945672,90.22255088935067,538100
2020-07-10,88.47444152832031,88.95795610377083,87.73986571447617,88.46514112471664,491700
2020-07-13,89.73902130126953,91.42203244903236,88.99514512974653,89.692526380251,748400
2020-07-14,91.71958923339844,91.80327867946342,89.153224028768,89.7483221785186,1140800
2020-07-15,95.01123809814453,95.30878719880486,92.11012904610868,93.40260861717671,999600
2020-07-16,95.18791198730469,96.21073659540801,94.18368109463732,94.58351337074765,673800
2020-07-17,96.3130111694336,97.23355252515273,95.76440084227961,96.6291539625399,816600
2020-07-20,95.34596252441406,96.67563635208948,94.7601648456686,95.5784229341886,650200
2020-07-21,96.22931671142578,97.14056470987258,95.5133417151763,96.21072299861756,1012400
2020-07-22,97.81005859375,100.41361130757502,96.74073913354965,97.21496042521115,1480500
2020-07-23,98.33078002929688,99.34430428588186,97.1870713812975,98.00533678608751,712500
2020-07-24,98.10760498046875,98.73059725007039,97.68917193669739,98.39585365270513,1064500
2020-07-27,98.7956771850586,98.96304896899609,97.466003316591,97.81934059640174,642200
2020-07-28,97.41950988769531,98.65620102716821,97.25213810119425,98.23777510798007,662900
2020-07-29,99.3814697265625,99.62323053396001,97.8100422138001,97.98670729747687,634800
2020-07-30,97.20565795898438,98.09830519285605,96.44318800333589,98.07971147916543,521900
2020-07-31,95.7086410522461,96.7593599990716,94.41616118969611,96.45251751872212,1658300
2020-08-03,95.90387725830078,97.0661794425386,95.50404502315779,96.08984277012702,755300
2020-08-04,96.08055114746094,96.37810022808517,95.29018706712749,95.4296576563813,765700
2020-08-05,97.40093231201172,98.07041956893077,96.67565681505948,96.83372822457365,651100
2020-08-06,97.85655212402344,97.90304705313805,96.7500451712232,97.22425939636751,459800
2020-08-07,100.45081329345703,100.51590193878556,97.986730987511,97.986730987511,883400
2020-08-10,102.74752807617188,103.15666077483226,100.75766701399185,100.75766701399185,1042500
2020-08-11,104.47705078125,105.36969827638684,103.21246505627325,103.21246505627325,984200
2020-08-12,104.67229461669922,105.27669322558745,104.01210776808074,105.02563195854101,652700
2020-08-13,104.2352523803711,104.64438499546695,103.37979972528802,103.96559743806964,556800
2020-08-14,103.69596862792969,104.70950001779947,103.05438252199744,103.62158666527309,722700
2020-08-17,104.04000854492188,104.5421240170123,103.08227253291132,103.86333631563154,686700
2020-08-18,103.25891876220703,104.30963727986271,103.11944109494647,104.06787646288635,529800
2020-08-19,102.95207977294922,104.14227607878894,102.59873536743898,103.72385012862419,368900
2020-08-20,102.2732925415039,102.46855845855866,101.33415747768763,101.6967951942364,652900
2020-08-21,102.22679901123047,103.05435755866819,101.1946741542456,102.36626959125881,644900
2020-08-24,103.24032592773438,103.25892673500736,102.1710065216779,102.5894395557675,617200
2020-08-25,103.42631530761719,104.04000725872046,102.68243896687264,103.6680690883482,537500
2020-08-26,103.65876770019531,104.10508779456013,102.47786463333964,103.08226322633324,468900
2020-08-27,103.69596862792969,104.56072190422445,103.24964847546646,104.30036729959909,454600
2020-08-28,104.02751159667969,104.29836879139148,102.95343181258302,103.82204035915595,398500
2020-08-31,102.58917236328125,103.83137731264978,102.18756462291887,103.6726011651914,699500
2020-09-01,104.06488800048828,104.17696906841178,101.67388222419459,102.11285749969585,493100
2020-09-02,105.91416931152344,106.42785809019117,103.52315679590991,104.2796914120424,651600
2020-09-03,102.50511932373047,106.29710596790092,101.40301388332881,105.62463388551909,575500
2020-09-04,102.38369750976562,103.94345469902997,101.42168453824279,103.89675248047985,603400
2020-09-08,101.00140380859375,102.74796293192207,100.45035462507963,101.60849708547592,740500
2020-09-09,104.14895629882812,105.13898084632991,101.67388780431396,101.97276354275374,797100
2020-09-10,103.5605239868164,105.08292806281332,103.49514515154871,104.15827537376633,1026300
2020-09-11,105.353759765625,105.89546692993352,103.73795876270769,103.77531910606636,562000
2020-09-14,106.1850357055664,106.97892361467031,105.45652663307675,106.28777489535432,716400
2020-09-15,106.45588684082031,107.24977470457603,105.7460544225849,106.47456345346093,668100
2020-09-16,107.72610473632812,108.68811775683078,106.17568933698774,107.18439745265987,558500
2020-09-17,107.76347351074219,108.19310689897722,105.45653040721562,106.41853637715047,694200
2020-09-18,105.16698455810547,108.47330095831845,104.69999083704305,107.74479189358246,1069500
2020-09-21,100.35693359375,103.43909456657866,98.94661788641261,103.27097656577423,744900
2020-09-22,100.4596939086914,100.64649568542794,99.18013558540227,100.05807899590684,1008800
2020-09-23,99.88995361328125,102.01945095690799,99.60976165742204,100.5624257085572,1803500
2020-09-24,100.06741333007812,101.71123321276716,98.8065317165404,99.88995343698276,665100
2020-09-25,101.33763122558594,101.90736410023284,99.05869972699833,99.32955692361392,630700
2020-09-28,101.5991439819336,103.44844209191017,101.46838632146392,103.1308826837995,762800
2020-09-29,101.09479522705078,101.89802496942434,100.50638572423415,101.65518624769878,504200
2020-09-30,101.18818664550781,103.02814287543681,100.17948571743298,101.67386406065313,894700
2020-10-01,100.06741333007812,102.37436343728315,99.2828673041466,101.80463053122205,623100
2020-10-02,102.78531646728516,103.78468270265618,98.44227362169762,98.54501280600518,812100
2020-10-05,103.9808120727539,105.15763098834888,103.39239548919852,103.94345172413468,522300
2020-10-06,102.82267761230469,105.23236700587576,102.64522483772623,104.16762185536928,437500
2020-10-07,104.32638549804688,105.58727413750985,103.56051614614213,104.11157239518472,522400
2020-10-08,105.47517395019531,105.51253429299184,103.69125499188408,104.95214340255744,444600
2020-10-09,105.61528778076172,106.74541158206804,104.89611355444822,106.29709453345308,500200
2020-10-12,106.44656372070312,106.94157598909004,105.67135233304532,106.37184300546294,610000
2020-10-13,105.00820922851562,106.9695814472429,104.54121550378252,106.24107237678066,475400
2020-10-14,106.11965942382812,107.10034199665198,105.49388240030176,105.49388240030176,564800
2020-10-15,106.38116455078125,106.6706983598182,104.43846908027172,104.66262405740488,404800
2020-10-16,106.53995513916016,107.80083685438402,106.39052084273264,106.85751459842734,650300
2020-10-19,105.32575225830078,108.33319272064875,105.02687658584274,106.98825575746663,686100
2020-10-20,106.69873046875,108.9776622589025,105.18567527265655,105.61530866943366,1043300
2020-10-21,106.2223892211914,107.76346271729334,106.1663451321591,106.42786046178225,687900
2020-10-22,107.6327133178711,108.1370674033428,106.53060782571268,106.8575091386035,528400
2020-10-23,108.59471893310547,108.83755766812868,107.59535263506856,108.53868196569967,532500
2020-10-26,106.30644989013672,107.37119499921582,104.92414534679688,107.30581616359723,584900
2020-10-27,104.18629455566406,106.68938100627365,104.13959233659999,106.45588416246962,671400
2020-10-28,102.07548522949219,103.47646634909692,101.33763431807601,102.01944826495071,1303200
2020-10-29,102.82267761230469,103.74733034229105,100.87064721162912,101.26292024060331,794800
2020-10-30,103.40174865722656,103.83138202465983,102.22492248727364,102.57984227506188,991300
2020-11-02,107.2871322631836,107.52996384998303,104.9895241772381,105.17631880181584,654800
2020-11-03,109.42596435546875,110.35995173115246,108.39857254161011,108.88424996739022,624600
2020-11-04,106.53995513916016,109.51937758073534,105.62464424266447,108.56670632869297,685700
2020-11-05,109.62210845947266,111.17252390534654,108.04366740474579,108.04366740474579,539600
2020-11-06,108.73480224609375,110.3972985380475,106.3437969835767,110.17314357612597,858300
2020-11-09,111.81697082519531,118.98065235494416,111.70488977376958,113.37672804730596,1014100
2020-11-10,111.90103912353516,114.50686508100952,111.68622599082468,112.36803286948198,1689000
2020-11-11,112.8910903930664,113.28336349787254,110.34130096030593,112.60154937458161,804800
2020-11-12,112.07849884033203,113.09654178443404,111.1258347355232,112.45209526161828,581600
2020-11-13,114.20797729492188,114.80572865648068,112.05981056611942,112.99379795927484,639600
2020-11-16,117.49560546875,117.57966090558554,114.2359846534797,116.33745608345988,944000
2020-11-17,117.1313705444336,117.56100392008229,114.7123393224826,116.7017300430261,600400
2020-11-18,116.15066528320312,118.48563361532645,116.15066528320312,117.65438545915117,750100
2020-11-19,116.44955444335938,116.74843013948612,114.88979712687792,115.57160396846767,473300
2020-11-20,115.32875061035156,116.91652611044977,114.79637815436502,116.45887434584031,537300
2020-11-23,115.28207397460938,116.44955831481818,114.64696220850541,114.64696220850541,790800
2020-11-24,117.9999771118164,118.65377263606503,115.9265308512815,116.06662327541561,797300
2020-11-25,115.926513671875,117.71042582382539,115.0672398852219,117.28079249337787,1412900
2020-11-27,116.16564178466797,116.8408065065207,115.79055663189706,116.3063022941024,256600
2020-11-30,114.43085479736328,115.6217724073589,113.49312755044,115.21854940501024,1025100
2020-12-01,115.00285339355469,117.12211868738648,114.89970283803919,115.91244984439669,741800
2020-12-02,114.67465209960938,115.71552979091257,113.990108143757,114.55275014770811,981000
2020-12-03,113.59626007080078,115.696766766961,113.39933823875045,114.94658938119163,691500
2020-12-04,115.84680938720703,115.94995994286056,114.14952558756472,114.32768887563795,1520400
2020-12-07,114.62775421142578,115.62174976341335,113.95258958118207,115.59361194191175,1062600
2020-12-08,114.33707427978516,115.18103016479115,113.55875901059682,113.80257007832978,875800
2020-12-09,115.56549835205078,115.84681937432029,114.03700558858978,114.61839902927773,604400
2020-12-10,113.81193542480469,115.43419922617392,112.63977660416059,115.39668928539855,658500
2020-12-11,113.81193542480469,114.32768101331429,112.92109042854136,113.01486170333496,663800
2020-12-14,112.64916229248047,115.24667055830571,112.5178810610984,115.05912083183806,525600
2020-12-15,114.25267028808594,114.68403106442757,112.56476574366188,113.75567605298957,536300
2020-12-16,113.34309387207031,114.88096597058251,113.21181263104788,114.75905685085378,503200
2020-12-17,116.05310821533203,116.21252010573667,112.99611585780352,113.96197362874814,918500
2020-12-18,116.14688110351562,117.8629234419892,114.87157165403376,116.034351274106,1690400
2020-12-21,116.1562728881836,116.86894042166351,113.50250314834949,113.55876449196872,609400
2020-12-22,115.7530517578125,116.94396219405373,115.42484150332044,116.25942532139025,654000
2020-12-23,115.94058227539062,117.5534740905567,115.93120300084935,116.521975674015,1218800
2020-12-24,116.29691314697266,116.34380236423411,115.04974152672494,116.01559930627418,178300
2020-12-28,116.54072570800781,118.3411600672348,116.4750850955659,118.03171555388872,485200
2020-12-29,115.81868743896484,117.79729238560542,114.82469175094046,116.90644726100139,626800
2020-12-30,116.681396484375,117.47846317831369,115.85619911895354,115.85619911895354,458100
2020-12-31,118.38804626464844,118.56621670285516,116.01559784854624,116.65325256212347,556800
2021-01-04,115.65925598144531,118.85690879613422,115.01222915350779,118.35991458254091,745600
2021-01-05,116.33442687988281,117.41281452341735,115.4529682318299,115.89369397871118,572300
2021-01-06,119.61648559570312,120.77927253557837,117.35656664579471,117.99422146130041,760000
2021-01-07,121.38877868652344,121.64196902755745,118.2942833336038,120.05720782882547,622500
2021-01-08,121.38877868652344,122.28900306098824,119.60710279588358,121.45442645621341,549500
2021-01-11,120.76050567626953,121.54819307719684,120.13223017967884,120.13223017967884,351700
2021-01-12,121.52943420410156,121.83887154618286,120.2447383861616,120.85426956785592,862400
2021-01-13,119.20388793945312,121.491937513553,119.20388793945312,121.14498301753015,1156200
2021-01-14,119.03510284423828,120.36667386068801,118.53810853206276,119.76652897568837,791600
2021-01-15,117.57221984863281,118.20050243555178,115.81867477086847,118.16299249347529,598800
2021-01-19,117.69412994384766,119.50394352717045,117.52533878022153,118.50057581958465,818000
2021-01-20,118.1629867553711,118.5286997299952,117.08459922448147,118.08796687486112,747800
2021-01-21,117.19712829589844,118.25675727274061,116.70012695641489,118.06921472695441,526600
2021-01-22,117.51596069335938,118.0035756408225,115.74365703452389,116.55010291840871,615200
2021-01-25,117.28153991699219,118.98820312462209,116.2594207091596,117.1596379572653,863500
2021-01-26,116.51260375976562,118.62248994455011,115.7624191434593,118.55684932719511,744500
2021-01-27,111.53327941894531,115.52799228174493,111.22382771492404,114.94660597584065,1397000
2021-01-28,110.65180969238281,114.82469287415043,110.12668474931743,112.60228398704103,2015200
2021-01-29,109.23584747314453,111.10192988801596,108.842003737517,110.07042416952771,880700
2021-02-01,110.25796508789062,110.47363833591288,108.66382456695709,110.16419379943353,898400
2021-02-02,111.90836334228516,113.33371272743824,110.53928245542163,111.26133642342825,640200
2021-02-03,113.30558013916016,113.62440395548147,110.90499362431561,111.3644851068363,739600
2021-02-04,112.36785125732422,113.90572328154346,111.8520984394437,113.49312102723903,622400
2021-02-05,113.521240234375,114.7684189921826,113.06175595939483,113.22116784908123,557100
2021-02-08,113.36183166503906,114.84344224082514,112.72417693332672,114.03699634029805,724500
2021-02-09,112.85546875,113.42748292276141,112.12404266792237,113.36184230396704,360600
2021-02-10,115.13414764404297,115.45297862106014,112.85547019907827,113.35246448408732,684000
2021-02-11,114.49649047851562,115.63113953982335,112.48975482902384,115.49048618228626,567200
2021-02-12,115.0872573852539,115.21853861518584,113.82131999702528,114.34645207104347,289200
2021-02-16,114.07451629638672,116.03436272725894,114.05575774582182,115.76242097839464,624000
2021-02-17,113.11803436279297,114.3933439812785,112.21781707108984,113.63378720640516,615300
2021-02-18,113.40873718261719,113.83071158815686,111.53328266147871,112.89298432758761,442100
2021-02-19,114.63714599609375,115.25604935945725,113.708798105339,113.79319011618465,676300
2021-02-22,114.53400421142578,114.72154679720202,113.3337144921593,113.85883945576562,1144800
2021-02-23,114.38394927978516,115.92182107714449,112.80856754172319,115.03097608260887,804200
2021-02-24,117.68476867675781,117.9285797624769,113.5962773360427,114.15891224945584,723300
