Price,Close,High,Low,Open,Volume
Ticker,PRU,PRU,PRU,PRU,PRU
Date,,,,,
2020-01-02,70.03126525878906,70.07557398294738,69.25593300674996,69.44053672871048,1744600
2020-01-03,68.86457824707031,69.20424844030036,68.43629623373984,68.96795588702473,1526300
2020-01-06,69.03437805175781,69.0565295879477,67.911990360106,68.02275367471164,1689000
2020-01-07,68.96056365966797,69.2633164578945,68.47321277920308,68.82764875887602,1740400
2020-01-08,69.40360260009766,70.41523286231595,68.99747785711277,69.26330762479556,3611400
2020-01-09,69.9278793334961,70.1937091122912,69.67682100555506,69.91311351629984,2279500
2020-01-10,69.71373748779297,70.14201375037726,69.44052200908904,69.890955445885,1429200
2020-01-13,70.20109558105469,70.20848130655993,69.4996037668195,69.82450245149768,1517000
2020-01-14,70.09770202636719,70.61459002109494,69.92048409012577,69.96478716577197,1907500
2020-01-15,69.64727783203125,70.14940007899561,69.27807046319442,69.47005987241364,2023900
2020-01-16,70.43737030029297,70.54813362025885,70.06077726587154,70.14938904857554,2203200
2020-01-17,71.7000503540039,71.7000503540039,70.45213361843835,70.49643668785019,2501500
2020-01-21,70.5112075805664,71.22008491051436,70.10508293649693,71.11670731866712,2076200
2020-01-22,70.85088348388672,70.94688099402164,70.42260726804358,70.71796862140941,1640400
2020-01-23,70.54074096679688,70.72534460405267,69.43311914326215,70.37828886462684,1992500
2020-01-24,69.0565185546875,70.63673069885313,68.30333827628704,70.63673069885313,1924000
2020-01-27,66.71575164794922,67.79383618553568,66.58283680722454,67.32125133710478,2104300
2020-01-28,67.93412780761719,68.3328722773092,66.92988372846436,67.32862819815637,1755500
2020-01-29,67.8676986694336,68.68733381419678,67.86031294491295,68.31812645936445,1290000
2020-01-30,68.7537841796875,68.82023878984467,66.95943646791167,67.18834319221702,1442400
2020-01-31,67.24002838134766,68.3771874857143,66.88559254554737,67.96367713272863,2695900
2020-02-03,67.56494903564453,68.67257115098296,67.52064595380136,67.67571237390986,1508400
2020-02-04,69.06391906738281,69.72110763382067,68.82024088872882,68.82762661241254,2080900
2020-02-05,70.62198638916016,71.56715636978052,69.80234556422837,70.39307961894482,3808500
2020-02-06,70.39307403564453,71.3456296656517,70.38568831129058,71.31609240189292,1762500
2020-02-07,69.90570831298828,70.40783046262148,69.58080972227711,69.93524557280861,1510300
2020-02-10,70.06816864013672,70.090320179185,69.39621420982533,69.69157557534506,1178700
2020-02-11,70.79180908203125,71.50068641550286,70.13462054474019,70.40783033869896,1490600
2020-02-12,70.85088348388672,71.80343905936462,70.8361176696811,71.33085413359125,1535500
2020-02-13,70.57028198242188,70.82134587195911,70.16415170537172,70.53335899954233,1449600
2020-02-14,70.57776641845703,70.92139159609344,70.13702593677331,70.65993257681679,1195700
2020-02-18,69.60665130615234,70.77198942317158,69.07627291445115,70.1220919498748,1442600
2020-02-19,69.54688262939453,69.95774190236264,69.5244731598244,69.84568885525727,1421900
2020-02-20,70.05484771728516,70.59269775491761,69.45724099711363,69.50205993383153,1422200
2020-02-21,69.17337036132812,69.71869210437646,68.29936692724439,69.41988590404536,2103100
2020-02-24,65.61012268066406,66.90245137876879,65.02745372320604,66.56629796462124,3387100
2020-02-25,62.79388427734375,65.90145977268847,62.36062125285709,65.90145977268847,2961200
2020-02-26,61.195274353027344,63.55583704079192,61.1355119737602,63.324259245945285,3064800
2020-02-27,57.90842819213867,60.26151958875448,57.71420897282185,59.245581752115626,3928000
2020-02-28,56.362098693847656,56.72813897328181,54.673854312218054,55.94377345935592,5092900
2020-03-02,59.43231964111328,59.55931611242834,56.242578399978825,56.787894397302686,5088800
2020-03-03,56.070770263671875,59.85812434536445,55.56280141034259,59.365098937304715,3844400
2020-03-04,57.64696502685547,57.67684621686663,55.062301933059864,57.10164898210101,3976000
2020-03-05,53.9791374206543,55.41340038695636,53.23959076990889,55.32375681434208,3709400
2020-03-06,52.14897155761719,53.62805968762394,50.75952703221147,51.147976952892876,5168300
2020-03-09,43.506019592285156,49.17584592860591,42.86358823368226,47.622058191554515,7662100
2020-03-10,46.96468734741211,47.22614350049781,44.36508351017745,46.36707776120195,7946300
2020-03-11,43.304325103759766,45.27643808350272,42.72912500973021,44.85810996521927,5755700
2020-03-12,34.59416198730469,39.629026400584685,34.586690263903364,39.457213807512325,7775400
2020-03-13,39.53190994262695,39.58420345226081,34.840671190304846,38.70272825553914,8143900
2020-03-16,32.38300323486328,35.90890450772802,32.24854070499114,32.86856268713797,6806800
2020-03-17,34.937782287597656,35.08718538882795,29.880506260972762,33.28688500058943,8187500
2020-03-18,34.497047424316406,35.78191020665441,31.329712257260187,31.800331065846585,7466100
2020-03-19,33.14495849609375,35.774444001782314,32.1290205905291,33.443764768187286,5083800
2020-03-20,31.568763732910156,34.5941682415838,31.382010508899587,33.77992407091261,6519000
