Price,Close,High,Low,Open,Volume
Ticker,MLM,MLM,MLM,MLM,MLM
Date,,,,,
2020-01-02,265.42303466796875,270.42234747625963,264.39633098378346,270.32638592430516,553500
2020-01-03,264.63623046875,268.14821256611697,263.5423214441505,263.5423214441505,442400
2020-01-06,265.4518127441406,266.84315256314795,264.5881881794496,265.68209701027143,571500
2020-01-07,264.85687255859375,268.24410708519866,263.6478508340479,264.70333994780117,533700
2020-01-08,265.7589416503906,267.86997910633085,262.8514846398768,265.1064498125038,506500
2020-01-09,266.3825988769531,268.4456698084312,265.5669988715093,266.53613150759156,481600
2020-01-10,265.6725158691406,266.1331137260108,261.28733378087674,266.1331137260108,335600
2020-01-13,261.1434326171875,265.29833084056565,260.8075818093282,264.99126557147395,647900
2020-01-14,250.20448303222656,259.08038511486546,249.5807768506581,258.48546447142,1076900
2020-01-15,251.586181640625,252.1523165979067,248.30448473597036,250.18523701271863,703100
2020-01-16,252.37307739257812,253.37099551522027,250.72263830254252,251.8453035113533,728900
2020-01-17,255.9521942138672,256.1537222437935,252.07560548127458,252.526598388699,541700
2020-01-21,256.9309997558594,258.1496266421046,254.6184637992651,254.99267581366684,590800
2020-01-22,254.5032958984375,257.62185593089384,254.19623065185232,257.1996485376776,400900
2020-01-23,257.0365295410156,257.12288615722673,251.80696144808206,253.20790647221082,385700
2020-01-24,253.21743774414062,256.7869606424719,251.6629312545272,256.6622428664662,305800
2020-01-27,249.0433807373047,254.3497286841604,248.81306719201106,250.92410387099605,545100
2020-01-28,254.81031799316406,255.26131089849196,248.22777184662505,250.20445667848296,434500
2020-01-29,250.10853576660156,257.35320896391556,250.01257420625737,255.17499574919356,504900
2020-01-30,255.91392517089844,256.08663844443754,248.7460314853985,248.7460314853985,737800
2020-01-31,253.131103515625,254.9446801485214,249.4272278643419,254.73357645500997,387900
2020-02-03,261.3544616699219,263.5038593728483,253.80275489578736,254.97341527684853,607100
2020-02-04,261.4119873046875,263.3982764171468,255.6450722764967,263.31191984051935,482600
2020-02-05,265.9891052246094,267.13097993841114,262.23723534830987,263.44625676977813,559600
2020-02-06,263.09130859375,266.55532429302644,260.60605969160116,265.4230248751072,534000
2020-02-07,263.0145263671875,264.55939876875686,260.97066568518096,262.64989009559105,310900
2020-02-10,265.5957946777344,265.65336575603015,261.6616050551705,262.80348024696394,744000
2020-02-11,252.1331329345703,261.3352783586787,250.98165315806855,261.239316830079,901400
2020-02-12,249.4847412109375,251.3846740129332,244.97482766353596,251.05842824996665,636500
2020-02-13,252.05636596679688,254.33051083223646,249.0337679901576,249.4847608445567,616100
2020-02-14,252.82398986816406,253.13102573254451,250.9048766199011,252.04675134528512,545000
2020-02-18,246.79800415039062,252.88159034109694,245.89601847610993,251.4038647686917,700400
2020-02-19,248.2086181640625,250.28123548205465,245.3587181059516,246.48139802126204,753600
2020-02-20,247.64242553710938,250.54030604237968,245.09960567377925,248.64037288693868,506300
2020-02-21,241.25177001953125,246.836383007799,240.69522531594532,246.81720241371576,725200
2020-02-24,239.39022827148438,240.35939001787727,231.233995406506,235.1969697074138,853400
2020-02-25,229.4588165283203,239.45739637715678,229.2189273343223,238.58419619700214,802200
2020-02-26,225.19845581054688,232.50068585162566,223.31771747167625,230.6583379956981,1021100
2020-02-27,221.63844299316406,228.7871387869763,220.6597055222056,222.5212335615825,819000
2020-02-28,218.8490753173828,220.71506108933832,214.79007927315155,217.1466017955874,1117700
2020-03-02,227.86158752441406,228.10204931567097,218.98374230066278,219.34924891989266,891300
2020-03-03,229.82376098632812,236.31622926626017,227.96738835,234.01741515865285,879900
2020-03-04,243.1068878173828,243.50124870477802,230.23736716044144,232.8247385620297,816100
2020-03-05,234.32521057128906,239.76926925506035,228.94848823641308,236.9510639989831,720600
2020-03-06,229.64097595214844,231.13184176799962,224.0815013524418,227.72689509937217,629400
2020-03-09,205.08505249023438,217.88723583289183,203.2864029987736,207.75898641909097,1032600
2020-03-10,209.07675170898438,211.59680172121213,198.9773546336851,209.68272023002254,880400
2020-03-11,198.6310577392578,205.5178871356659,196.61118744810352,204.23862861295646,801300
2020-03-12,178.63424682617188,193.69677612344265,178.62463363863526,182.75095129166488,875100
2020-03-13,190.6862030029297,190.84010207377054,178.0667727264431,186.15589633768056,850000
2020-03-16,164.8509979248047,182.04883127756008,164.45663703389943,174.39252078720364,1073200
2020-03-17,166.07254028320312,170.56436492460878,155.67497444899794,168.16936012443438,1072600
2020-03-18,144.10397338867188,163.33129203737764,129.9263385235291,159.45504848873446,1507300
2020-03-19,161.82113647460938,165.0144607231416,135.84164091021265,144.1904800847208,971400
2020-03-20,147.75894165039062,166.21678920368322,144.27705996638736,163.51400129523898,1372300
2020-03-23,138.6214141845703,148.12446924568303,135.73587257588818,148.12446924568303,1052600
2020-03-24,154.2995147705078,157.78139668316928,143.63263362554537,145.62364955199007,992500
2020-03-25,175.12353515625,183.95328583137643,151.78911157095328,153.38578152199713,1620500
2020-03-26,187.48326110839844,187.48326110839844,177.00874531618024,177.8840298215955,1004600
2020-03-27,174.3059539794922,184.38610871232973,172.05523501228612,181.45247176278826,911200
2020-03-30,172.67080688476562,176.11422149096714,168.80417717840416,176.11422149096714,885800
2020-03-31,182.01031494140625,188.58935998195614,168.37133068384767,170.0545630378032,2338700
2020-04-01,179.0189971923828,188.03151548808444,174.10395738517877,175.23894471952093,1463100
2020-04-02,173.46910095214844,182.10648233663386,169.2946740914928,179.3844537438307,1267500
2020-04-03,163.04269409179688,172.65155175435572,155.848082005582,172.45918527268358,1325000
2020-04-06,170.20848083496094,172.35339590419807,166.0917614648445,168.77532327503116,1348300
2020-04-07,178.34568786621094,188.29118337708329,174.4405909809074,176.72016391580323,945700
2020-04-08,189.26268005371094,190.45536120379762,176.91255069485095,179.0574805452222,778100
2020-04-09,200.2469482421875,206.3162010387029,192.1866649223383,192.1866649223383,1024800
2020-04-13,190.03216552734375,198.8330618691528,189.2434437487701,198.8330618691528,516400
2020-04-14,195.437744140625,196.24569230436927,190.81126123852178,193.7160293524535,368300
2020-04-15,186.7426300048828,190.3399438549082,181.98148924932997,189.16648908423878,690700
2020-04-16,180.28863525390625,186.32903428596217,177.2684357378783,186.0597182534468,683000
2020-04-17,191.2825469970703,191.85966118479192,184.8189326717315,185.88658364538003,666100
2020-04-20,181.44285583496094,187.91608340341256,181.346665243986,187.6179131186633,621000
2020-04-21,172.41110229492188,179.75000077392517,171.4396419533018,178.26874793836822,834700
2020-04-22,170.2950439453125,175.08503873012373,170.26618970441663,173.13249015418143,956100
2020-04-23,170.95872497558594,173.25753917452238,167.97699281347036,169.96802354319638,593900
2020-04-24,170.58358764648438,175.89297302745652,168.86187313279885,174.81570898087466,582000
2020-04-27,175.06578063964844,179.93273916201946,171.69931588094664,172.34375165927497,721000
2020-04-28,181.90452575683594,186.80033883581305,179.05746645172846,180.4232876243523,769200
2020-04-29,190.29185485839844,191.83081631643824,186.5791239167548,186.6272192141856,761300
2020-04-30,182.97216796875,187.80064447389663,180.43289223616782,187.80064447389663,584300
2020-05-01,179.4710693359375,181.5871302855386,174.97924457776696,180.39444912525602,455200
2020-05-04,183.37619018554688,184.84781544711564,173.65191295474645,177.27808154955105,740600
2020-05-05,174.58485412597656,182.4431428246801,168.71759588110746,180.87534210103306,1391300
2020-05-06,167.8327178955078,177.5281391256016,167.5922561031244,176.53742303848873,1061700
2020-05-07,172.83432006835938,177.16263232691827,169.16968470437254,169.46785497836913,534500
2020-05-08,169.8526153564453,177.00876179247103,169.0254260710633,176.71059147040754,558700
2020-05-11,164.0237579345703,167.6402971548793,162.3116715510063,167.6402971548793,774100
2020-05-12,162.97537231445312,165.76472298831553,162.30208229075757,164.93753390874045,621400
2020-05-13,154.50149536132812,162.61948676026915,153.683919503348,161.59991656535257,743400
2020-05-14,162.56175231933594,164.05261806919475,146.14303205175332,151.86601863028866,758000
2020-05-15,161.6576385498047,166.89970196601493,160.17638589394954,161.55183478867218,498900
2020-05-18,173.9692840576172,175.81602876851818,167.60186081388986,167.60186081388986,667900
2020-05-19,168.17897033691406,174.1327915232567,167.86155903454775,173.75767174348235,480100
2020-05-20,172.26681518554688,174.4309710814627,169.66981636915074,169.66981636915074,468800
2020-05-21,171.8147735595703,176.43162847304728,169.81412958130582,171.45888010816043,468300
2020-05-22,172.83432006835938,175.9795644190333,170.55474697537107,175.24855117788238,434900
2020-05-26,181.77947998046875,182.51047845776995,176.82595884744714,178.80736143000726,663200
2020-05-27,194.6489715576172,195.50501479555697,186.25205140607073,186.9253413668177,1223000
2020-05-28,189.9167022705078,198.96768678042238,189.3780702560665,198.91959149128547,697300
2020-05-29,185.27731323242188,188.89431535573615,184.30313929221884,188.00694593426402,702800
2020-06-01,189.0100555419922,190.44720152743534,184.44779993569634,184.44779993569634,743800
2020-06-02,197.51722717285156,197.92232959614614,189.06791652066997,190.72691580708636,796600
2020-06-03,202.47496032714844,205.05991890642517,201.03779947659993,201.03779947659993,676200
2020-06-04,203.99891662597656,204.73195708004855,199.88035281713343,200.49765391467275,498000
2020-06-05,217.43487548828125,220.89756346187403,213.5092300695824,215.30326375746696,1350000
2020-06-08,214.27120971679688,222.28649915215203,211.9852689797501,220.0487733381967,549000
2020-06-09,201.44288635253906,211.6765903730794,200.99919433685855,209.99829629326734,800300
2020-06-10,197.333984375,201.33680883592976,196.28264597058026,199.89000800567976,508100
2020-06-11,182.19078063964844,192.71384745315842,181.56383958509738,189.4344238511529,798800
2020-06-12,190.0614013671875,192.5209656706724,185.65347453213346,190.0614013671875,599800
2020-06-15,192.12550354003906,193.28294123822556,181.64102510351844,183.6279625169687,353600
2020-06-16,206.53564453125,213.8853879906713,201.10531407465598,210.9724915507669,1167300
2020-06-17,203.25619506835938,208.62865517454844,201.905853691775,208.62865517454844,506500
2020-06-18,204.49082946777344,207.42302080331044,200.2854610210418,201.67439220970468,463300
2020-06-19,203.5359649658203,210.07550418518977,202.37852713115342,207.17224748061687,587400
2020-06-22,202.30133056640625,203.5166378924451,197.24716800476315,201.4911109647621,467400
2020-06-23,204.44261169433594,205.76401842624077,201.9058828304947,205.19494695809686,554000
2020-06-24,199.16659545898438,202.8318122316012,197.47866125984095,202.08913178066322,629800
2020-06-25,198.5299835205078,199.53309214471537,195.06731089037729,197.82587800396934,661900
2020-06-26,195.59780883789062,197.8644692246029,191.75896831683795,197.8644692246029,1007000
2020-06-29,199.1762237548828,202.4170578148534,196.6105603912358,196.6105603912358,433800
2020-06-30,199.2437744140625,200.43014698790574,195.2602447048897,198.3178153960453,556800
2020-07-01,201.55865478515625,202.27241518552225,197.83555325887238,200.74844982319678,585300
2020-07-02,205.91831970214844,209.68963555464808,202.04088982870587,206.1594531444687,803800
2020-07-06,208.66722106933594,210.92422643776277,205.92794884179483,208.99515900130567,691500
2020-07-07,205.0309600830078,207.26867088025355,203.75776838297472,206.28484226819324,466700
2020-07-08,201.48150634765625,205.18531336947783,199.28237000859838,204.45227282899882,572000
2020-07-09,199.37881469726562,202.31099136211282,195.32776042628842,201.13425879275195,473700
