Price,Close,High,Low,Open,Volume
Ticker,DRI,DRI,DRI,DRI,DRI
Date,,,,,
2020-01-02,94.8463363647461,94.8463363647461,92.42152574039093,92.7679300206974,2745500
2020-01-03,94.94772338867188,95.06600621166348,93.68040190296436,94.25492123432231,1371300
2020-01-06,95.57292938232422,95.59827477788365,94.31405220481507,94.72804848538478,1595900
2020-01-07,94.7533950805664,95.87708823474547,94.39854664638241,94.80408587232704,1901800
2020-01-08,96.189697265625,96.37557211060633,94.47458992572864,94.83788900112025,1675800
2020-01-09,97.39876556396484,98.34388917442334,95.91722307843857,96.57284614796585,1906700
2020-01-10,97.53499603271484,97.77340440548063,96.69204379111173,97.56053885891961,1146100
2020-01-13,96.42809295654297,97.82449042756896,96.25780311710702,97.53499640129964,1517400
2020-01-14,95.5425796508789,96.07899853739194,95.07427930440797,96.07899853739194,2080700
2020-01-15,94.75923919677734,95.90871199102796,94.7251799255817,95.54258294585196,1511300
2020-01-16,96.22373962402344,96.93896471361228,94.28240695669294,94.61447667630786,2681700
2020-01-17,96.65798950195312,96.85382867317688,96.18117273186577,96.45364038565016,1050200
2020-01-21,97.53499603271484,97.65420021909773,96.22374348636205,96.30888840575827,1502800
2020-01-22,97.901123046875,98.30130480953426,97.6116225314308,97.76488598169165,1423000
2020-01-23,100.14897918701172,100.23412410173395,97.66270480259467,97.87557033747055,1525100
2020-01-24,99.69770812988281,100.27670269879552,99.2464341930808,100.25967631271332,1080200
2020-01-27,99.0931625366211,99.61255496706927,98.66743146223017,98.68446434304457,1133500
2020-01-28,100.00423431396484,100.36185338047629,99.30603555918141,99.48484184436656,1391800
2020-01-29,101.50281524658203,101.82636856680782,99.14426764441664,100.31076678321845,1124700
2020-01-30,100.65135955810547,100.95788651144501,99.05061274322053,100.87274157910446,1336100
2020-01-31,99.13575744628906,100.88976773378727,98.62488135728533,100.72799431155694,1081700
2020-02-03,97.85003662109375,99.73176734502157,97.81597735280631,99.73176734502157,1343600
2020-02-04,98.39498138427734,99.39970715888929,98.38647143849296,98.67596550256567,1511700
2020-02-05,100.02978515625,100.157499293221,98.38646280043022,98.69298972144313,1700800
2020-02-06,103.4526596069336,103.7081008710862,100.35333764951181,100.4555154544011,2089300
2020-02-07,102.78001403808594,103.8358254771718,102.35428288566433,103.45267003844909,1555400
2020-02-10,103.6995849609375,103.85284842098557,102.37981591629355,102.7033757186957,979800
2020-02-11,104.07421875,104.23599213692309,102.74593341311984,103.78471824852515,1565100
2020-02-12,104.26154327392578,105.58982871670727,104.0827369923504,104.43183961076495,1150400
2020-02-13,104.10829162597656,104.24452871089883,103.25682933363765,103.98057747903913,1081100
