Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2020-01-02,266.49749755859375,269.32255611669706,266.0495193237868,268.84715121243227,2103600
2020-01-03,266.7170104980469,267.786678795373,264.5227647477491,265.1810328926397,1926000
2020-01-06,266.7900695800781,267.0277859847351,263.8735794651961,265.63809365103145,2655100
2020-01-07,266.3695373535156,266.6803822662617,264.4770133043669,266.3421106818318,1963400
2020-01-08,269.4232177734375,270.14549081452475,265.5924670493213,266.0404454148212,2492800
2020-01-09,273.74761962890625,276.0698189065537,272.18421563607075,272.9521903461182,3261200
2020-01-10,271.7545166015625,274.5247220941743,271.2242583060446,274.27788204469016,2024200
2020-01-13,274.1590270996094,274.8721484853864,271.3522433769913,271.4619779679479,1778600
2020-01-14,274.0492858886719,275.1921102668565,272.9795899942573,273.59215613739804,1459900
2020-01-15,275.0275573730469,275.2286955848542,272.48591700620113,272.7693352272497,1604000
2020-01-16,277.0481872558594,277.9898738737832,275.1739655476902,275.54881546952384,1758600
2020-01-17,278.55670166015625,279.1235383381161,277.0481783943927,277.38645009569143,2506500
2020-01-21,286.40093994140625,286.47406842498356,279.5439936903746,279.94627010251395,3585900
2020-01-22,285.1484680175781,286.6752660748463,283.6124905341039,286.528981176373,2218900
2020-01-23,286.0535888671875,286.5289938825641,284.087936027332,285.26731099064966,1535900
2020-01-24,283.8868103027344,287.3335595936042,282.59770067804453,287.09584312492564,1986100
2020-01-27,282.91766357421875,285.0387247853652,279.4434601179271,279.90058994893985,2265100
2020-01-28,284.19757080078125,284.9838205773276,282.5976166777765,283.8867259192872,1571700
2020-01-29,283.0364685058594,285.2215622945792,282.8627848545649,284.20671965224426,1713700
2020-01-30,282.9359436035156,283.091380025177,280.37602766608376,282.3599555423457,1232600
2020-01-31,279.32464599609375,282.6708402355069,278.4469643942626,282.0948520933381,1837000
2020-02-03,276.1063537597656,282.12216866127716,275.8046604178519,280.67765100744384,2816800
2020-02-04,278.7577209472656,279.68113198706936,276.8012200908432,278.45602758331233,1982300
2020-02-05,282.4605407714844,283.04565246122456,279.21490214994003,280.6777232257775,1731800
2020-02-06,284.5768737792969,285.7037940256221,282.04821628872736,283.4224969970111,1917900
2020-02-07,287.3438415527344,287.50874856451617,283.2118276786815,284.01807701604,1903500
2020-02-10,287.4902648925781,290.3762477315781,286.4000003596533,287.4627804068658,2336300
2020-02-11,284.64093017578125,288.07663093966374,284.4485387617491,287.71016178347713,2047500
2020-02-12,288.7088317871094,289.03867363343767,284.72341289947025,284.72341289947025,1384600
2020-02-13,291.5307922363281,292.0713393551318,287.26135632394033,288.46155937684284,1438000
2020-02-14,291.6315612792969,293.0058421541488,290.38556004014276,292.1446239024563,1113400
2020-02-18,295.05804443359375,296.368213236328,291.906358572141,292.26368496192623,1547100
2020-02-19,295.9467468261719,297.33019829360893,294.76488559883626,295.0855287158243,1413600
2020-02-20,296.91796875,297.8250131923285,294.10529498023584,295.30549810996035,1427500
2020-02-21,294.96649169921875,297.99906921241217,294.12358714010827,295.52535249224957,2239000
2020-02-24,287.3345642089844,293.17984177800264,287.00475030769223,289.0570002529995,2300400
2020-02-25,279.3180236816406,290.03742650599156,278.88741452299155,288.59900570371514,2881800
2020-02-26,280.0692443847656,285.2090407335941,279.1438864416839,281.7733390159883,2236000
2020-02-27,268.5619201660156,279.4370562078123,268.4428113734066,276.6701813233519,3625300
2020-02-28,257.5769348144531,263.2481090040147,248.5433126601291,261.34245154572164,7091800
2020-03-02,283.2301940917969,283.569178965603,266.9586964705309,269.7622277553002,7563800
2020-03-03,277.3573303222656,287.8385129631632,275.7998010712964,283.2300929772998,5131400
2020-03-04,293.8578796386719,294.0686127645493,279.4554154393758,282.4513655394179,4219300
2020-03-05,289.2953186035156,297.31195769489284,286.9498812889953,289.3044614640865,6407700
2020-03-06,285.2457275390625,290.88027338603945,277.3756826242412,285.9786940956268,6185500
2020-03-09,276.6701965332031,284.32033661652594,268.4428261309608,271.0539650146407,5203100
2020-03-10,283.46826171875,283.7706190963871,269.7437978925546,282.15812097514714,4245500
2020-03-11,272.5015563964844,281.9932704742589,269.5331187697551,275.64407183068874,3622700
2020-03-12,256.39501953125,270.8524538960159,253.1791931857633,256.93556667892767,7307600
2020-03-13,276.9359436035156,277.8338172830238,254.94744693478498,264.6223832322409,6100100
2020-03-16,259.4458312988281,274.42549453416206,256.08344062291576,258.20897324089987,5465500
2020-03-17,281.26025390625,281.44350250041754,262.30434157976646,264.7780578019788,7170600
2020-03-18,281.7275695800781,291.3475353706174,271.19141657139227,273.0237910076855,6701800
2020-03-19,279.6386413574219,287.5453408878782,277.26572000838905,284.3936548740724,5429500
2020-03-20,266.0791320800781,282.1948635809387,262.9640728440867,282.11241007784264,6581200
2020-03-23,261.598876953125,270.8890266945182,255.0848007051872,267.53577886856135,5646400
2020-03-24,261.05828857421875,272.42817096865815,259.1251197423852,269.8994862641988,7124200
2020-03-25,257.3202819824219,266.35390085348513,255.8085789387107,260.38951419832637,5639600
2020-03-26,267.8014831542969,269.1116519812553,257.32030029750075,257.76008017925733,5463100
2020-03-27,260.4995422363281,268.89182188867534,259.58335486764156,263.06488364454225,4250400
2020-03-30,266.720458984375,267.23352166767893,261.8829908562098,263.3946944037953,4396000
2020-03-31,261.232421875,267.0868426713426,260.19712601973214,263.33049807904683,5618600
2020-04-01,262.7441101074219,264.5947978055986,257.35692600484145,258.6945512132304,3745800
2020-04-02,267.0502014160156,268.24123335256564,259.1160185044532,260.54526801223676,3500600
2020-04-03,264.4573974609375,267.8381300537425,261.8462586671711,264.9246618231367,2650100
2020-04-06,279.5470275878906,279.88601237055644,265.3003281381123,268.442843451783,5272500
2020-04-07,278.181884765625,284.0179919327377,277.80624471143994,280.81133718511,4036500
2020-04-08,280.32586669921875,281.654349645386,276.94513287439094,279.53793097699076,3964400
2020-04-09,274.86529541015625,278.84154399074606,272.6389395515032,274.35223288103566,6487600
2020-04-13,274.50799560546875,278.47510171200724,272.7122765796844,273.5551531192141,3120400
2020-04-14,287.81097412109375,288.3698347247939,276.00131123381783,277.3755916217041,4288300
2020-04-15,284.26544189453125,287.4537839703187,281.1046122809484,285.52064206297655,2937300
2020-04-16,294.60906982421875,295.5893965591564,285.88698023176687,288.3515253340947,3940000
2020-04-17,291.2742614746094,295.13140195051415,287.7011088482894,294.3801216986344,3688000
2020-04-20,285.9237365722656,291.6957336670173,285.41984471248327,291.30177981592783,3156300
2020-04-21,276.0747375488281,285.7497022372105,274.26070438711065,285.06256168569433,3833000
2020-04-22,283.48663330078125,285.0533054600998,276.72516782608443,278.52088676728397,2970600
2020-04-23,279.8035583496094,283.68821099395353,279.2446975921787,281.29694792214735,2625200
2020-04-24,284.52197265625,284.7785039979289,279.9044085060302,281.5718482470333,2019400
2020-04-27,282.9002685546875,287.03228157017924,281.81000360363674,286.8123776403435,2287300
2020-04-28,279.3913269042969,285.18160936151787,278.7774691140853,284.7784847147736,2425900
2020-04-29,281.3519287109375,282.8086630287061,275.8822899148781,279.39130260846554,3667700
2020-04-30,278.23895263671875,282.7385208534981,277.8440988025576,281.13153020295596,3794300
2020-05-01,277.2471923828125,279.9101995700457,275.64936565152067,277.11861969320825,2525400
2020-05-04,279.6071472167969,280.56216653320485,275.5483641635198,278.2389185978731,2477500
2020-05-05,282.7569580078125,284.4833018940994,278.643051073884,280.1306610743653,2460900
2020-05-06,283.6476745605469,285.6219720131571,281.48970980009983,284.5935023461432,2406700
2020-05-07,280.07562255859375,284.54764522844164,279.64402949468644,284.06095756264864,2601800
2020-05-08,280.9386291503906,282.0772875599652,278.8816905979498,280.9018900980439,2337400
2020-05-11,284.9700012207031,286.3474220963088,280.0755780398122,280.6632910647797,1865900
2020-05-12,279.9285583496094,286.090211207249,279.88265554489567,285.43824005238696,2264900
2020-05-13,277.4493103027344,281.3611665514005,275.59436557985316,279.9286510760524,2954900
2020-05-14,275.2453308105469,278.1287444317435,270.470290018682,276.4115647379632,3718900
