Price,Close,High,Low,Open,Volume
Ticker,ZTS,ZTS,ZTS,ZTS,ZTS
Date,,,,,
2020-01-02,127.51435852050781,127.64744285363373,124.98574168601084,125.52759436701922,1576700
2020-01-03,127.5333480834961,128.24630282747123,125.73670270888282,125.93632191433906,1274000
2020-01-06,126.55427551269531,127.44784813786758,126.15502243646866,127.17216407004692,2334100
2020-01-07,126.98200225830078,128.1512440468254,126.11694696938724,126.43064881608454,1224500
2020-01-08,126.70630645751953,128.58851736201245,126.65878774693309,127.15309257579908,1766700
2020-01-09,128.3888702392578,129.6341620325667,127.39073083455011,127.39073083455011,2075400
2020-01-10,128.8737335205078,129.2824873636929,128.1132453997005,128.61706569740065,1249000
2020-01-13,129.76727294921875,129.99542370443083,128.769147844784,129.3490183223168,1797600
2020-01-14,130.48977661132812,130.4992774558227,128.82621500309384,129.68175517100045,1848800
2020-01-15,131.697021484375,132.13430686776607,130.55629655632166,130.62284597546778,1859600
2020-01-16,132.5537567138672,132.7060625387316,131.39233945862554,132.11583933645306,1822800
2020-01-17,133.42962646484375,133.65809254996933,132.19204857481054,132.9155487211641,1993200
2020-01-21,135.1146240234375,135.67630371884164,132.29676907237675,132.43956037777468,4693300
2020-01-22,134.7052764892578,136.44740300959754,134.42920846248361,135.87620874762356,1888900
2020-01-23,131.69703674316406,134.9623388462893,130.9164199437662,134.505377546759,2148500
2020-01-24,129.76451110839844,132.91556548925027,129.6121906817162,132.91556548925027,2047000
2020-01-27,129.4313201904297,129.88826692206595,127.59398963281093,127.9652615759044,1656400
2020-01-28,131.62081909179688,132.24912970992096,128.98384355772984,129.60262507414103,2176500
2020-01-29,131.8588104248047,133.24870831042807,131.7921793450794,132.29672783498089,1366500
2020-01-30,131.40191650390625,131.68751366616536,129.5265130538973,131.03064455079192,1735400
2020-01-31,127.76532745361328,131.34476941291425,127.56540512873103,130.99254122620025,2582300
2020-02-03,129.012451171875,130.8688109574356,127.7558294548338,128.26037815229193,2377000
2020-02-04,132.2967987060547,132.74423093128877,130.12628322138076,130.4975552246519,1839800
2020-02-05,131.26861572265625,133.56289265362983,130.93541667336808,133.23922270785255,1507600
2020-02-06,132.2967987060547,132.42056088250408,130.29763282623958,131.33530314016713,2206800
2020-02-07,132.23013305664062,132.47765737208618,131.40191437298782,132.37293889849187,1780800
2020-02-10,135.70486450195312,135.8857431762013,131.70654808969124,131.96357244418428,2456000
2020-02-11,137.11375427246094,137.41839501390504,135.8000164956059,136.51400189153668,2274200
2020-02-12,136.1142120361328,137.52315409256394,135.59061968584248,136.56164417855595,1830700
