Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
Date,,,,,
2020-01-02,65.31098175048828,65.33510152946435,64.34614765185908,64.42654895985487,12728900
2020-01-03,64.080810546875,64.74011101242772,63.87980423256959,64.16121797997789,12437400
2020-01-06,63.87981033325195,63.96021777403395,63.29287527459288,63.29287527459288,10059500
2020-01-07,63.32505416870117,63.75922870272124,63.30093438362697,63.75118672962046,10469100
2020-01-08,63.80746078491211,64.32203658686886,63.260723228554625,63.33308257528569,11292400
2020-01-09,64.38636779785156,65.10999202286244,64.10496008096626,65.10999202286244,12895900
2020-01-10,63.718997955322266,64.33005883310787,63.57427317201056,64.32201686341679,10062100
2020-01-13,64.84465789794922,64.90093943766352,63.518014594137505,63.92002734473331,16566300
2020-01-14,65.85771942138672,66.8225473885525,65.10193362876333,65.28685602426059,24971800
2020-01-15,65.31901550292969,65.97028018563415,64.90896700496829,65.71299232772202,16063600
2020-01-16,65.12604522705078,66.03459155090933,65.00544021274811,65.89790873067169,10426000
2020-01-17,65.2225341796875,65.4476602809527,64.97328216680714,65.25469592761485,12413100
2020-01-21,64.24163055419922,65.05369792410602,64.21751077372534,64.7079667574508,10522000
2020-01-22,64.40243530273438,64.70796889007848,64.20947091835669,64.4828366183728,8045600
2020-01-23,64.1612319946289,64.38635813434882,63.4536856878209,63.98434541792691,11618200
2020-01-24,63.05168914794922,64.05672119685518,62.42455013090851,64.01652359543623,15036100
2020-01-27,61.676788330078125,61.90995643457533,60.98532598825249,61.31497935006038,15859600
2020-01-28,62.10291290283203,62.81849493426081,61.73306199826867,62.07879312513407,10960200
2020-01-29,61.49186706542969,62.633581694159794,61.435585531174745,62.344132051069465,9478900
2020-01-30,62.25570297241211,62.34414627988777,60.70393330610544,60.89689773413025,12498200
2020-01-31,60.224220275878906,61.65677856741784,59.819542024891625,61.478719148999424,17101200
2020-02-03,60.80693054199219,61.68103674094029,60.45890712064607,60.45890712064607,11096500
2020-02-04,61.91575241088867,62.53895399924573,61.85909772103803,62.118091471054974,12173200
2020-02-05,63.8177375793457,63.922957841310385,62.97600635811827,63.06503603752007,13070400
2020-02-06,63.91488265991211,64.63520943815027,63.453549710086534,64.58665002497915,12826400
2020-02-07,63.68825149536133,63.97962026774923,63.17835305623312,63.23500775225861,8341700
2020-02-10,63.51829528808594,63.72872351377518,63.17027177649278,63.194551481387734,8418300
2020-02-11,64.0119857788086,64.38429510476207,63.647777919595605,63.736807605162944,9437200
2020-02-12,64.20624542236328,65.37171445265342,64.18196571807172,64.6675783286009,9484100
2020-02-13,63.93913650512695,64.16575524146533,63.63158338793879,63.850106833722954,8946200
2020-02-14,63.76918029785156,64.01198347027092,63.493995959231775,63.85011468865802,9056600
2020-02-18,62.789859771728516,63.825834790587855,62.73320508085022,63.62349572675132,10343500
2020-02-19,63.17025375366211,63.44543189716101,62.822230341362,63.02456939095747,9145200
