Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2020-01-02,78.20804595947266,78.21704248112258,77.17367242679848,77.40752709101358,4969000
2020-01-03,77.2546157836914,77.9561934578623,76.9847750494711,77.12869193767791,4747000
2020-01-06,77.65936279296875,77.677355833487,76.64297559838495,77.01175744333187,5631700
2020-01-07,77.22762298583984,77.62338751433059,76.93979610939222,77.146668031224,3408100
2020-01-08,77.54242706298828,77.94718808270729,77.29057942174101,77.56940975850284,5693900
2020-01-09,77.74929809570312,77.9651665006722,77.12866871129256,77.62337428761009,6432500
2020-01-10,76.77788543701172,78.24400237106423,76.60698588716714,78.06411316452609,4680400
2020-01-13,76.56201934814453,77.11069036582717,76.22022023804702,76.9038115959085,5571500
2020-01-14,77.44725036621094,77.68210517192699,75.8845793190752,75.9929685436505,8751400
2020-01-15,78.92861938476562,79.35316217058954,77.78145659223536,77.78145659223536,5389700
2020-01-16,79.74156188964844,79.76865918857224,78.96474049359324,79.43444997987214,5023300
2020-01-17,80.39192962646484,80.57258289150522,79.768664146559,79.89512281038333,5879700
2020-01-21,81.05132293701172,81.33133755075602,80.03964678736911,80.26546680270613,7458100
2020-01-22,82.97531127929688,83.50824323515191,81.32230702756019,81.99976710861814,9841200
2020-01-23,81.95462036132812,82.96628983382384,81.4397508929383,82.93015779673736,7418400
2020-01-24,81.65653991699219,82.67724416779247,81.4849144559398,82.06301329250583,4218700
2020-01-27,80.92486572265625,81.29521389386123,80.29257237118516,80.49129510778484,4482200
2020-01-28,80.87970733642578,81.3223126905908,80.7442139324828,81.02422858021238,4983700
2020-01-29,80.51838684082031,81.50296572456313,80.45515751004638,80.94292958665105,3914300
2020-01-30,80.53646850585938,80.58162838240959,79.4615628283382,79.75061222588828,5248100
2020-01-31,78.71183776855469,80.59969701070344,78.49505244550967,80.50936347557695,5914100
2020-02-03,78.63956451416016,79.84996345040673,78.35954988411312,79.28992729883231,4675900
2020-02-04,79.6964111328125,80.61775385894899,79.62414706643455,79.62414706643455,3904600
2020-02-05,80.89776611328125,80.94293287630408,79.98545814524834,80.2745075107452,3565700
2020-02-06,80.81647491455078,81.36747634912916,80.61775218188572,81.2952122842545,4270700
2020-02-07,79.37123107910156,80.85261000770795,79.1996056413974,80.59969266255283,4472300
2020-02-10,79.75963592529297,79.75963592529297,78.77505702854221,78.77505702854221,4219400
2020-02-11,80.54549407958984,80.76228629026241,79.9673953007584,80.0667566744464,2661900
2020-02-12,80.2022476196289,80.92486762523056,80.01255960972794,80.89777032259911,3389400
2020-02-13,80.1028823852539,80.42806378410792,79.21766482360012,79.9402916858269,4448800
2020-02-14,80.98811340332031,81.03327328253762,79.76867950926501,80.27452115346304,3919800
2020-02-18,80.28352355957031,80.83452490842137,79.76865423753499,80.77129558436368,4492300
2020-02-19,80.71711730957031,81.23198673570387,80.11192124387455,80.23837991755782,3464900
2020-02-20,79.9041748046875,80.89778176004286,79.52479873124884,80.4822736474936,3657500
2020-02-21,78.99183654785156,79.7144633346728,78.72989140139563,79.52477535371519,5570900
2020-02-24,76.444580078125,77.38399205790198,75.938745508814,77.18526936525004,5667200
2020-02-25,73.28308868408203,77.11300004973842,72.96694212810235,76.71555472709078,7021800
2020-02-26,73.49089813232422,74.86388138722916,73.2650780193049,74.18642104817121,7380100
2020-02-27,71.53075408935547,74.09606629288312,71.50365678870247,72.62372219506805,8657200
2020-02-28,69.57966613769531,70.60037707792696,66.86079106263878,69.66096493159394,16671900
2020-03-02,73.71668243408203,73.77991175935158,69.77838102491721,70.3474449523431,11483600
2020-03-03,70.44680786132812,75.42388277399276,69.78741729630511,73.68958676416267,9510600
2020-03-04,74.15026092529297,74.36705311356847,71.77463671682005,72.85857698375654,8660000
2020-03-05,72.73210144042969,73.59022156201685,71.47654281120872,72.52435090287825,9288700
2020-03-06,73.8341293334961,74.33997098455983,70.53715488069088,70.99782976044261,10647600
2020-03-09,69.57064056396484,71.66625043038846,67.83634416930005,69.20029925173597,10285000
2020-03-10,73.05728149414062,73.16567757147534,68.58604839914217,71.56687505679398,9417400
2020-03-11,70.5371322631836,71.42234970009167,68.96542698452916,70.93457767054798,11534200
2020-03-12,67.51117706298828,70.59136662143221,65.04522536094208,66.19238846891723,13876300
2020-03-13,73.75281524658203,74.67415783767025,67.59244576618842,70.374549890619,18316900
2020-03-16,66.5356216430664,71.58495456232798,63.22961286262409,63.81674636035892,14358900
