Price,Close,High,Low,Open,Volume
Ticker,DOW,DOW,DOW,DOW,DOW
Date,,,,,
2020-01-02,38.48963165283203,39.771426553239095,38.41086173703634,39.54943885705596,5145200
2020-01-03,37.53723907470703,38.382221049350655,37.53007941429407,38.03134032441944,5004300
2020-01-06,37.38685607910156,37.8666352052155,37.2364786478509,37.46562599022861,4293100
2020-01-07,37.372535705566406,37.99911109554228,37.22932065889346,37.4441459605548,5122800
2020-01-08,37.75922775268555,38.07430472027524,37.17919690497835,37.53008037050173,3629700
2020-01-09,37.372535705566406,38.00269229120468,37.100424931566266,37.773544938545655,2667800
2020-01-10,36.87843322753906,37.85947039513736,36.806825711990896,37.85231073624319,3277300
2020-01-13,37.48710250854492,37.52290899529987,36.85694877009878,36.878430476830616,2665500
2020-01-14,37.408348083496094,37.93109073470902,37.20068240884029,37.37254158454331,3689800
2020-01-15,37.42983627319336,37.70194986872862,37.02166724571688,37.372548050279484,2235400
2020-01-16,37.58020782470703,37.85948103816622,37.358220093460105,37.65181809203784,3765600
2020-01-17,38.196044921875,38.210366976262215,37.540825274835996,37.61601401162944,3897500
2020-01-21,37.666133880615234,38.05998348485903,37.379701033117726,37.93824740764219,4156000
2020-01-22,36.42730712890625,37.80935382345522,36.29268310926855,37.75922800399716,5149600
2020-01-23,35.983333587646484,36.341376707921576,35.19563981570218,35.96185187455869,5797600
2020-01-24,34.7230224609375,35.99765507497211,34.40078311141971,35.71838188260742,5919300
2020-01-27,33.78494644165039,34.07138200843683,33.398259245984306,33.878038410603786,4827000
2020-01-28,33.7706298828125,34.17163919520578,33.6703782376273,33.94249179716746,5813800
2020-01-29,35.567996978759766,35.768502953882894,34.8017850336066,35.07389852949754,6828000
2020-01-30,34.708702087402344,35.07390488008579,34.12867123021441,34.594128394437696,5644800
2020-01-31,32.990089416503906,34.27546550366337,32.882675399049226,34.1573106307936,7532200
2020-02-03,33.46987533569336,33.63457485921655,32.74662663277362,33.16195800382099,6364900
2020-02-04,34.40793991088867,34.64424965810413,33.97112691026757,34.12150708197375,5287000
2020-02-05,35.52503204345703,35.61812400180531,34.74449808111763,35.002289515527224,5403200
2020-02-06,35.2314453125,35.56084434374161,34.77315053309388,35.52504057628532,5985200
2020-02-07,34.39362716674805,34.758832741879495,33.97829849635364,34.758832741879495,3802100
2020-02-10,34.5081901550293,34.88771766732252,34.22891699707418,34.22891699707418,2488300
2020-02-11,34.93785095214844,35.81147437361215,34.730185271218794,34.75882937858545,3705400
2020-02-12,35.3603401184082,36.069263982769804,35.08106691537774,35.5823251097133,2964200
2020-02-13,34.58696746826172,35.08106875958487,34.38646417998706,35.01662088383196,3302600
2020-02-14,34.82327651977539,35.04526151805341,34.64425494998867,34.73734419948806,3207000
2020-02-18,34.18596267700195,34.744509141594506,33.82004142513881,34.50819934094223,3594300
2020-02-19,34.05706024169922,34.57980283355115,33.94964622034316,34.24324144951074,5644900
