Price,Close,High,Low,Open,Volume
Ticker,PHM,PHM,PHM,PHM,PHM
Date,,,,,
2020-01-02,36.37358474731445,36.65569559496849,36.044456022923754,36.5522541138074,2049300
2020-01-03,36.69330596923828,36.749729565417496,36.02564289033509,36.194910091639215,2607200
2020-01-06,36.966033935546875,37.21052913883404,36.67451725061163,36.76855303943698,2145700
2020-01-07,37.210514068603516,37.436204892509316,36.86257748618127,37.163496193233044,4916900
2020-01-08,37.54904556274414,38.06624932567985,37.53963983606815,37.73712063669358,5464200
2020-01-09,37.43620300292969,37.831157440787216,37.21051219041555,37.61487235521279,3737700
2020-01-10,37.605472564697266,38.00982916752064,37.050653019309294,37.19170664711261,3008500
2020-01-13,38.01923751831055,38.05685325654712,37.57726156211644,37.5866672902927,2988400
2020-01-14,38.49883270263672,38.59287206551513,38.000436634703284,38.08507026767641,3172400
2020-01-15,38.84675979614258,39.11946488796103,38.40478390852247,38.55524325089026,2735800
2020-01-16,39.175899505615234,39.25113099157642,38.84677072262177,38.95961436432886,2037700
2020-01-17,39.29814529418945,39.70250552628184,39.21351167381583,39.39218105583376,2322500
2020-01-21,40.003421783447266,40.10686326717145,39.26992925669131,39.373370740415496,3415800
2020-01-22,40.323158264160156,40.614671330981736,39.75893282926689,40.0786594995359,2588000
2020-01-23,41.23530197143555,41.52681852067235,40.33254590488987,40.36075591095888,3867300
2020-01-24,41.103660583496094,41.6772880959369,40.887375446995144,41.3387535910712,4147400
2020-01-27,41.65848159790039,41.79953884198846,40.718109536605866,40.76512742222364,5233300
2020-01-28,44.047027587890625,44.479597876066684,41.46100441384914,42.61766162122498,9197100
2020-01-29,43.26652526855469,44.300936886917064,42.175693611512735,44.19749536635729,5995300
2020-01-30,42.95619201660156,43.6426631264711,42.74930903461219,43.25711076100371,3302700
2020-01-31,41.987613677978516,43.31353813163917,41.92178792112715,43.144270874811454,4180000
2020-02-03,41.99701690673828,42.39197504530001,41.865365389629304,42.12866842384726,2816000
2020-02-04,41.45158386230469,42.232090462836354,41.43277599892363,42.1286490078571,4343900
2020-02-05,42.57063293457031,42.58944080153234,41.11305732373436,41.46099389444734,2974000
2020-02-06,42.77751922607422,43.17247370143267,42.56123053272942,42.890362849428904,3720100
2020-02-07,43.35115051269531,43.567439243170014,42.79633085404155,43.0032138550688,3333900
2020-02-10,43.87775802612305,43.952989509109415,43.492205643904306,43.548629256144075,2163500
2020-02-11,44.178680419921875,44.33854554080904,43.605052870256806,43.88716378020697,2358700
2020-02-12,43.91537857055664,44.35735102611828,43.5956519073658,44.131663726945305,1986400
2020-02-13,43.905967712402344,44.20688646764286,43.62385682776868,43.72729832248908,2796800
2020-02-14,43.905967712402344,44.1974843259567,43.62385682776868,44.159868584743,1854100
2020-02-18,43.868350982666016,44.21628758451432,43.49220078423304,43.670870155509924,2382600
2020-02-19,43.77431106567383,44.54541573384352,43.746101056693064,44.2633048823336,3037000
2020-02-20,43.88715744018555,44.02821466840066,43.04082483259788,43.7084880600495,4012200
2020-02-21,43.642662048339844,44.310325271786255,43.614452037759776,43.915370774728146,2104400
2020-02-24,42.55183410644531,43.25711312478418,42.438990467936776,42.880962880109614,3154900
2020-02-25,40.76511764526367,42.68347705114838,40.75571550528898,42.580035575257455,2929700
2020-02-26,39.56145095825195,41.141276253359734,39.42979944819874,40.125672740547046,4577300
2020-02-27,39.25113296508789,40.7463247450138,38.47062240155332,38.97842419561908,4835600
2020-02-28,37.80296325683594,39.02544640260295,36.77795741265165,38.15089996732484,9512700
