Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
2020-01-02,193.63815307617188,195.8838420204973,193.2229068674477,194.63811632510706,1426000
2020-01-03,193.7313995361328,194.7652674478234,192.36703371370731,192.84159349006677,1598900
2020-01-06,193.68051147460938,194.90928481445735,193.12120346697174,193.621185050717,1526800
2020-01-07,189.55355834960938,192.8500808048485,187.8078507306497,192.4772087055009,1463800
2020-01-08,191.1975555419922,191.934829989217,188.57052476217845,189.3840520360214,1433900
2020-01-09,191.91787719726562,192.485654940971,190.97722739959667,191.0958673321503,1376700
2020-01-10,195.5872802734375,195.77371632129368,192.73990864256115,193.29073419163709,1578900
2020-01-13,199.493896484375,199.50236614616136,195.88382922306258,195.96857756405146,1840600
2020-01-14,198.2566680908203,199.94306203697803,197.3160182705266,199.25664434420918,1217100
2020-01-15,199.46847534179688,200.620982957496,198.72273131670292,198.72273131670292,1152100
2020-01-16,196.80755615234375,199.27357274097145,196.55332403876227,199.14646314957193,1782900
2020-01-17,197.80752563476562,198.646487756708,197.10415570176434,197.3583878233332,2352900
2020-01-21,200.61251831054688,201.6209641808411,197.45160144452194,198.23123711741584,1827100
2020-01-22,199.2820587158203,201.83282369585262,198.5193623621339,201.61249609009397,1294000
2020-01-23,201.544677734375,202.10398574580844,199.15491419322183,199.2820367035192,1485400
2020-01-24,201.28199768066406,203.37515518754296,200.60404967834035,201.68876130974527,1284800
2020-01-27,201.2396240234375,201.82435401531043,199.72271390962473,200.2650826575044,1197200
2020-01-28,200.99388122558594,201.40912748974927,200.27357190707886,200.93456771972487,1051800
2020-01-29,197.82444763183594,201.57009399561545,197.33293572019326,201.20569165992308,1434400
2020-01-30,199.31593322753906,199.3667770606073,196.01942443220537,196.9600741363125,1271400
2020-01-31,196.38385009765625,199.0956292730265,195.6296363124629,198.6041172770558,1700900
2020-02-03,198.3583526611328,199.1803495487699,196.69738076895467,197.43464224145725,1560200
2020-02-04,201.22267150878906,201.87519759330843,197.46855496871018,198.65495427621573,1105700
2020-02-05,200.31594848632812,201.67183171253305,199.31597216112232,201.26506803774996,1338700
2020-02-06,201.5277099609375,202.17176626297172,200.2904670463206,200.99382390652076,1257100
2020-02-07,202.32431030273438,202.97683630631894,201.5277224675913,202.0616085551406,1237500
2020-02-10,206.5106658935547,206.6716800110938,202.35824214451995,203.11245596026868,1576800
2020-02-11,215.47645568847656,219.16277571738027,208.93428212102214,208.93428212102214,3231900
2020-02-12,217.09503173828125,217.50180823641125,213.62056976619016,215.48491679155376,1625400
2020-02-13,217.70523071289062,218.15436854576606,215.61207307026737,216.62051901114054,1146600
2020-02-14,217.15435791015625,218.9085476130247,216.31539593085645,217.78993164062499,1600700
2020-02-18,214.3408966064453,216.6035506554866,214.12903867854706,216.34931855585234,1998500
2020-02-19,210.24786376953125,213.88334100373464,210.03600579029182,212.90879947154718,2618500
2020-02-20,209.7732391357422,210.61220118105155,207.38348844515986,210.14611115587968,2150300
2020-02-21,209.32411193847656,210.70542982899886,209.14615851219253,210.11223019008148,2570200
2020-02-24,207.71395874023438,210.81556148091173,206.44281134790234,207.46820926726002,2329800
2020-02-25,208.5868377685547,215.23918177463432,206.90892662600677,210.09526515754507,2268600
2020-02-26,205.64622497558594,210.46811285215165,203.38358415357106,208.58681366426873,2024600
2020-02-27,197.39227294921875,207.52756245237953,197.36685103097162,203.3751520154349,3168700
2020-02-28,192.19752502441406,193.8161227832563,184.765544896813,192.11277667642287,5188100
2020-03-02,204.0191650390625,204.12933528887518,193.2822078325218,194.08726529532564,2718500
2020-03-03,205.62928771972656,209.18002845429191,202.40057515473984,204.01917273339532,3502600
2020-03-04,213.2646942138672,213.52739600826638,207.8919795963602,208.11230721374392,2350400
2020-03-05,209.2648162841797,212.6121693963718,206.3750706665209,210.62918203542154,1969400
2020-03-06,208.7394256591797,209.80718516660966,201.60403789250742,206.07000749442844,2693600
2020-03-09,196.48548889160156,203.05308371132628,190.67210766942696,196.12108658405,3209200
2020-03-10,206.66317749023438,206.95131411368237,194.78219362195938,200.62099788357543,2658300
2020-03-11,197.3668670654297,202.69722049119142,193.79070372592932,201.15488836138962,3360600
2020-03-12,184.59603881835938,196.36686398002448,172.99469740140776,183.2909868294259,4734500
2020-03-13,202.52772521972656,204.7056181645389,186.45194336133278,191.12128780165745,4220300
2020-03-16,171.8167724609375,194.74827156485082,170.64731260917335,175.1217508279476,4093100
2020-03-17,192.81617736816406,199.06174627486698,172.5625603200112,178.1047592046021,4527100
2020-03-18,184.01133728027344,199.85830907384118,174.7150095642292,177.9606748525191,4210000
2020-03-19,177.11322021484375,186.24853264409424,170.77443490145754,184.37571588210298,3847800
2020-03-20,165.57965087890625,177.96062640456964,163.02040396427947,175.4183317416472,3940900
2020-03-23,151.7665252685547,166.3254071806221,147.72428576340485,166.09659702328787,3890100
2020-03-24,161.24081420898438,164.27462088973851,151.90211435310138,159.13917453008807,4221400
2020-03-25,168.85922241210938,176.7233869260938,157.64770553639684,160.07983018346548,3201500
2020-03-26,188.29931640625,191.7653088684743,167.7914723694709,167.9185819489535,3413500
2020-03-27,185.1468963623047,188.16375150657606,179.42673170245143,183.20628322650646,3367100
2020-03-30,195.4008026123047,196.5787321561119,187.5705290622626,188.70608443498406,2581600
2020-03-31,184.5282440185547,194.90928185656753,182.97744252861088,193.60424278933237,4629900
2020-04-01,175.3929443359375,180.84192409538187,171.2066295651267,174.40992043615563,3772000
2020-04-02,187.07057189941406,187.3586956111826,174.22350256728265,175.41838452176088,3993100
2020-04-03,188.8077850341797,189.61284256169313,183.74014709717204,185.72313416850787,2858000
2020-04-06,199.29898071289062,200.18031692086208,192.366995623625,193.23137957700197,3050300
2020-04-07,193.0195770263672,206.6717061275499,192.39247273428114,204.32431602787693,2226100
2020-04-08,211.2223358154297,211.56130329838794,193.21441350418442,194.60420087356223,3329400
2020-04-09,219.9932861328125,220.69664310194145,210.3325564831656,210.5867885927741,4331000
2020-04-13,212.5387420654297,218.9976288067015,209.98582630542057,218.44450225261994,1830900
2020-04-14,217.0829315185547,219.26141745114367,214.88742251264222,217.06590844523123,2011800
2020-04-15,210.60704040527344,215.27886783043186,206.96488170860317,215.23631663843136,1909700
2020-04-16,214.2576904296875,215.05760604280383,210.65808315546388,212.3940600086611,1640700
2020-04-17,216.1979217529297,219.35502027303036,211.10911335802615,218.3253515316286,2328100
2020-04-20,211.6197052001953,215.295910376885,211.47504152214992,214.4704665196598,1281800
2020-04-21,205.9352264404297,209.22848396431965,203.46741280510585,208.66685230611375,1925500
2020-04-22,215.27886962890625,217.0914439479041,208.96465963034385,209.53480925047162,2041400
2020-04-23,211.55162048339844,216.83614873462784,211.1601676943292,214.60660650175754,1419200
2020-04-24,208.1562042236328,214.01089412949474,207.44139105646556,212.98121257920965,1775600
2020-04-27,212.9302215576172,214.69172690077193,208.69238450043656,210.19009059288524,1557500
2020-04-28,207.23721313476562,217.67864336234481,206.54792788231072,217.21060615857837,2091900
2020-04-29,201.51869201660156,213.61101073645253,200.54858438487105,213.61101073645253,3505800
2020-04-30,202.53131103515625,203.4588672844693,198.02967542335938,199.2210308825871,3410300
2020-05-01,199.29763793945312,200.7442877289654,197.92757251287222,198.48071209858128,1896800
2020-05-04,201.36549377441406,202.10583520508152,194.11520922941793,202.01222777254185,1642700
2020-05-05,204.45448303222656,207.2541875673254,202.25897419741938,202.25897419741938,1421200
2020-05-06,201.901611328125,206.13946122212573,201.50165345076184,204.96511571116142,1441400
2020-05-07,200.19114685058594,203.95244122898617,200.00393198690438,203.5354603080952,2548900
2020-05-08,202.83767700195312,204.44601348772989,201.4080373563729,202.2334811967516,1879700
2020-05-11,202.72705078125,206.7266164828241,199.5359058622065,200.89746622158583,2040700
2020-05-12,197.16172790527344,204.44604700291805,196.3533070073215,203.688682353392,1852500
2020-05-13,196.70216369628906,201.74843417981114,195.20445771865772,196.79577113144111,2200600
2020-05-14,195.4001922607422,196.57453781059166,191.26446769910126,195.1959672849789,2112500
2020-05-15,195.3661346435547,195.69801317243906,190.47304611127433,194.31944281935031,2246800
2020-05-18,200.85491943359375,202.65047086683882,197.48507759661956,200.88896558496646,1792800
2020-05-19,195.6980438232422,201.55273569572086,195.43424456470953,200.04651152804362,1542800
2020-05-20,195.84266662597656,197.98711938489058,194.8044799005785,197.40845175828824,1346600
2020-05-21,194.1577911376953,196.1320395933882,193.27277291098895,195.20448315090835,1263200
2020-05-22,206.30111694335938,206.4457935968124,193.51952801619422,194.48111745897495,2812700
2020-05-26,207.57760620117188,211.6197234440732,204.35242784067555,211.54313907582358,2833600
2020-05-27,214.45347595214844,215.24488676354096,205.79058613795306,209.00725966275292,2311000
2020-05-28,219.65289306640625,220.8017104842893,215.73842957563932,217.52546302203208,2190900
2020-05-29,219.69546508789062,220.37623233853844,216.22348458861134,218.83597500902286,2138600
2020-06-01,224.92041015625,227.02231206226406,217.44037189265993,219.57630696580193,2035000
2020-06-02,224.3076934814453,226.00963738370106,221.03144627568238,225.09059910310827,1809800
2020-06-03,227.54141235351562,229.1242077859024,224.31622124726854,225.44800256476623,1802200
2020-06-04,221.0144500732422,227.1329408638775,218.28283720996862,224.73319357820316,1997600
2020-06-05,225.41397094726562,226.2819529819962,221.74625797275604,224.42684037484113,2336800
2020-06-08,227.10743713378906,229.01360631853936,224.9119145831466,225.50760543818475,2095800
2020-06-09,226.15435791015625,227.27762136663102,224.95448410996886,226.95427377694784,2691000
2020-06-10,225.79684448242188,228.9369323655202,224.00130652786393,226.79249287177387,1603500
2020-06-11,214.02796936035156,224.30771298183095,213.65355257653832,223.6524738715558,2548900
