Price,Close,High,Low,Open,Volume
Ticker,NUE,NUE,NUE,NUE,NUE
Date,,,,,
2020-01-02,49.05466842651367,50.60320266186888,49.00127291852657,50.576504907875325,2466800
2020-01-03,48.40499496459961,48.88557488536267,48.26260129121792,48.50289125159945,2837400
2020-01-06,47.9956169128418,48.618590550272216,47.84432171471161,48.24480500984068,2239000
2020-01-07,47.88880920410156,48.58297779298624,47.7108163006887,47.83541031459802,2559000
2020-01-08,47.773128509521484,48.378302536738175,47.72863111824183,47.92442031885899,2130200
2020-01-09,47.612937927246094,47.8977253217583,47.23025422932027,47.835428291392105,2672800
2020-01-10,46.9632682800293,47.87102940809767,46.84757233563618,47.61293976096444,1646000
2020-01-13,47.497230529785156,48.04010743053526,47.06115142241497,47.15904770221355,1951100
2020-01-14,48.05792236328125,48.14691715783233,47.4527482545193,47.50614716821023,1845200
2020-01-15,47.55063247680664,48.05791014563819,47.372639538021396,47.77312280155497,1196100
2020-01-16,47.479434967041016,47.87991823920955,47.3192416581736,47.87991823920955,1782500
2020-01-17,47.88880920410156,48.05790059513104,47.39932787098312,47.73751404797434,2341300
2020-01-21,46.59838104248047,47.68413507402981,46.34029141286079,47.68413507402981,2282500
2020-01-22,46.25129318237305,46.81196639744922,46.07330023055211,46.76746900822728,1612300
2020-01-23,46.05549621582031,46.09109548178551,45.12103755129748,45.91310254689238,1652400
2020-01-24,44.7917594909668,45.91310937620192,44.35567690536052,45.91310937620192,2009700
2020-01-27,43.768306732177734,44.37348082225955,43.670410424233076,43.99079710662153,3016400
2020-01-28,44.02638244628906,46.883157135150135,43.93738428772062,46.883157135150135,4406700
2020-01-29,42.771541595458984,44.20437644660722,42.75374196194415,43.85729208040031,2860800
2020-01-30,43.483516693115234,43.510214450054114,42.42446040209313,42.673651914945474,2845700
2020-01-31,42.2642707824707,42.96733774829035,42.06847817696134,42.7359492649067,3214800
2020-02-03,42.66474533081055,42.90503529951471,42.30876283249308,42.424455362106386,2270000
2020-02-04,43.46571350097656,43.83949564727625,42.94063615622232,43.52801052535984,2984400
2020-02-05,44.07088851928711,44.177682935697455,43.61700630840988,44.15988330047352,2513100
2020-02-06,43.65260314941406,44.498067103364605,43.45681396271376,44.498067103364605,2033400
2020-02-07,42.646934509277344,43.31440533782771,42.50454086831722,43.216512468050034,1988400
2020-02-10,42.41556167602539,42.80714348358502,42.27316798282794,42.40666355548393,1850700
2020-02-11,43.02073669433594,43.59031148001428,42.60245372581999,42.62915487791546,1994200
2020-02-12,43.04743576049805,43.6170105634962,42.7092528430514,43.58141468450903,1770000
2020-02-13,42.673648834228516,42.994035474099526,42.477856244322176,42.673648834228516,2108600
2020-02-14,41.96167755126953,42.79823996900242,41.650189052641565,42.691445561297435,1995600
