Price,Close,High,Low,Open,Volume
Ticker,EMN,EMN,EMN,EMN,EMN
Date,,,,,
2020-01-02,63.422950744628906,64.81766181935414,63.34233299394459,64.81766181935414,1187000
2020-01-03,61.23011779785156,62.544211214520125,61.2139967068744,62.39909679276349,1461500
2020-01-06,60.87541198730469,61.94764007201218,60.7867305903432,60.98021447883104,1274600
2020-01-07,60.4481201171875,61.09306833296728,59.80316575066704,60.157891267327365,1431800
2020-01-08,60.625457763671875,60.85925349464551,59.87570116114911,60.57708835407001,965900
2020-01-09,60.76251983642578,61.01243667491429,59.94826651811448,60.665774858266055,1013900
2020-01-10,60.2949333190918,61.31073414615338,60.18206724394493,60.859263694826126,707500
2020-01-13,61.42359161376953,61.52033043563058,60.35135789939086,60.54484169385187,828800
2020-01-14,61.697715759277344,62.40716685025566,61.36718107885978,61.746085187938164,1172100
2020-01-15,61.43165969848633,61.802512415508126,60.99632262339812,61.13337341187923,604100
2020-01-16,62.02018356323242,62.02824718370008,61.24624206832353,61.641273360875516,713900
2020-01-17,62.439395904541016,62.60063755073663,61.818632481222615,62.18141542136793,1343000
2020-01-21,61.036624908447266,62.12497983498701,60.641593655264025,62.06854679881798,715900
2020-01-22,59.28717803955078,61.23815520179547,59.198496700290754,60.99630203623552,1213800
2020-01-23,59.7064094543457,59.79509081673276,57.739310695029765,58.83572922023384,1356000
2020-01-24,58.9889030456543,59.778971713868465,58.771234517581874,59.778971713868465,1472500
2020-01-27,56.296226501464844,57.63449816405684,56.28009926354521,57.31202106379424,1960400
2020-01-28,56.55421447753906,57.0862965356515,56.23173733436248,56.66708055503988,1576200
2020-01-29,57.102413177490234,57.7554248119372,56.80412079903557,56.844432740978206,1315300
2020-01-30,56.070499420166016,56.36878569038066,55.28849438067637,56.2962315654332,2051800
2020-01-31,57.45713424682617,58.98889582790686,56.143047317923454,56.18335926113833,2693200
2020-02-03,58.20689392089844,58.650300716507964,57.37651951342905,57.76349327602821,1431000
2020-02-04,58.91634750366211,59.81121860451312,58.698672830082366,59.13401602650228,1198500
2020-02-05,60.8431282043457,60.87537652543164,59.35167872086649,59.62578022398946,1485100
2020-02-06,59.585487365722656,61.173676006357915,59.10176859520506,61.109185500929954,1113700
2020-02-07,58.35200119018555,59.440362073694445,58.134332703926894,58.851840957791566,891900
2020-02-10,58.9566535949707,59.17432826963915,57.96504365711548,58.110158056647904,1079500
2020-02-11,59.8998908996582,60.81088295102459,59.28718506959249,59.44036306479358,703300
2020-02-12,61.012447357177734,61.88313386084009,60.464238019768885,60.86733293990068,772200
2020-02-13,60.48841857910156,61.04469149893932,60.012769558348644,60.536787997960516,654900
2020-02-14,60.2465705871582,60.60128994095291,59.456501822713626,60.536793276357336,799800
2020-02-18,58.61000442504883,59.79510458552855,57.86831117860605,59.57743601456374,1439700
2020-02-19,58.9808349609375,59.19850344983281,58.36006551534005,58.85184167067464,801200
2020-02-20,59.76283264160156,60.053061388727585,58.91633725476609,59.00501860254007,664200
2020-02-21,59.33557891845703,59.601623077366426,58.94054756630564,59.28720948983393,679500
2020-02-24,57.271724700927734,57.707067935355695,56.75576371584425,57.287845790762795,1511600
2020-02-25,53.66805648803711,57.529706493906914,53.36170656832515,57.529706493906914,1417200
2020-02-26,53.05535125732422,54.74029121670939,53.006981835293175,54.135648838360034,1106100
2020-02-27,50.37073516845703,53.18433874674588,50.37073516845703,51.765443065735916,2797000
2020-02-28,49.5887336730957,50.00795274176057,47.81511855807442,48.70998666049186,3081300
