Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2020-01-02,53.661720275878906,53.75254036437547,53.16218669146507,53.16218669146507,12456400
2020-01-03,53.230316162109375,54.01745644507691,53.101650499599145,53.99474564485015,17386900
2020-01-06,53.63901901245117,54.00988120678151,53.15462592512389,53.2227409962694,20081900
2020-01-07,53.20001983642578,53.374095481723835,52.60966630120744,53.35896072864461,17387700
2020-01-08,52.39776611328125,53.20004115968686,52.35235028700166,53.06380522969141,15137700
2020-01-09,52.798892974853516,52.90485359073993,51.94363200808682,52.329634694199044,14811800
2020-01-10,52.32964324951172,52.950272290206854,52.31450849094807,52.92756726515067,11995600
2020-01-13,52.829158782958984,52.88213908139658,52.306920288060205,52.37503533987164,9953900
2020-01-14,52.375030517578125,52.66264277497489,52.140404328159846,52.51126638307688,16261000
2020-01-15,52.29178237915039,52.670214751062915,52.14041174015328,52.37503796292473,11390300
2020-01-16,52.087432861328125,52.662651699179236,52.07229810678305,52.4507304890288,13340300
2020-01-17,51.89065933227539,52.284232341529616,51.686308335701284,52.0344655211669,18144100
2020-01-21,51.148921966552734,51.784685594472826,51.09594166422606,51.75441031108331,17982600
2020-01-22,50.853759765625,51.23975674717059,50.70995357186006,51.133796112108485,17033100
2020-01-23,50.53587341308594,50.656974584577895,49.99093546463716,50.49046336098729,19605900
2020-01-24,50.19527053833008,50.467742313265425,49.983349329918106,50.36178170905944,18238600
2020-01-27,48.99943161010742,49.748732012588135,48.969156321423476,49.514099968892765,21231000
2020-01-28,48.93131637573242,49.347588601280464,48.91617584423126,49.27947353278784,19664700
2020-01-29,48.522613525390625,49.29461325144764,48.36367257515598,49.2189279095866,14202800
2020-01-30,49.03726577758789,49.10538083049407,48.00792929904019,48.27283079548566,18544700
2020-01-31,47.01643753051758,47.833852847576836,46.819653965601404,47.833852847576836,34282900
2020-02-03,45.96439743041992,46.48663308567361,45.69192564951888,46.45636068895904,27389300
2020-02-04,45.3891716003418,46.85748790482309,45.32862104566165,46.50933087704031,31922100
2020-02-05,47.478126525878906,47.62950005684344,45.86600376244509,45.97953463247097,32099200
2020-02-06,46.83479690551758,47.69005209223562,46.759108689518044,47.62950440664621,16055400
2020-02-07,46.52448272705078,46.66828600752816,46.21416825754994,46.47906979716886,15112500
2020-02-10,46.03313446044922,46.46306472910089,45.77210589174291,46.43235479662713,20934500
2020-02-11,46.47074508666992,46.74712864741791,46.19436152592194,46.50913397017652,14908700
2020-02-12,47.03887176513672,47.238480507006756,46.49378353862534,47.09261269289638,17862100
2020-02-13,46.77783966064453,47.15402612692824,46.49378007384612,46.87764548847234,16949400
2020-02-14,46.562870025634766,46.954411409994165,46.2788075464133,46.94673539129157,10855300
2020-02-18,45.97171401977539,46.3632553786578,45.6415895924984,46.179001655181416,18948500
2020-02-19,46.32487869262695,46.53984238921645,45.93333725545883,46.14830095204833,12804900
2020-02-20,45.956356048583984,46.478413112051506,45.848874228810075,46.24041556208074,14817200
2020-02-21,45.39592361450195,45.687659213661014,45.13489502196026,45.687659213661014,20315700
2020-02-24,43.2692985534668,44.37482960067919,43.2692985534668,44.23663785369515,32096600
2020-02-25,41.61100387573242,43.56871654441923,41.434426168929946,43.56871654441923,36414500
2020-02-26,40.6973991394043,42.086992624861395,40.635982212312335,41.87970500468869,29801000
2020-02-27,38.24834442138672,40.259798097505566,38.23298945547311,39.699355020629945,48141300
2020-02-28,39.4920768737793,39.4920768737793,36.85875962367434,37.442236754108514,62446700
2020-03-02,41.365325927734375,41.37300194519452,39.25406675835425,40.37495274176497,38127600
2020-03-03,39.38458251953125,41.57261667146414,39.138908941081674,41.41906995276813,50580700
2020-03-04,40.244441986083984,40.29050688251365,39.2463926593896,40.09857420704703,24079600
